frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-17.90644645690918,6.303837299346924,1,18.0,60.0,4,0,11.498785972595215,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
30,-28.793014526367188,21.95180892944336,1,18.0,60.0,4,0,11.498785972595215,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
45,-35.41132736206055,18.98815155029297,1,18.0,60.0,4,0,11.498785972595215,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
60,-23.441381454467773,5.352836608886719,1,18.0,60.0,4,0,28.690038681030273,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
75,-5.913673400878906,6.936742305755615,1,18.0,60.0,4,0,34.413795471191406,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
90,0.3247900903224945,9.207357406616211,1,18.0,60.0,4,0,34.413795471191406,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
105,-12.858125686645508,3.5803680419921875,1,18.0,60.0,4,0,50.00754928588867,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
120,-15.234376907348633,9.999999747378752e-05,1,18.0,60.0,4,0,42.90910720825195,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
135,-6.9568772315979,9.999999747378752e-05,1,18.0,60.0,4,0,32.74161148071289,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
150,-6.9568772315979,9.999999747378752e-05,1,18.0,60.0,4,0,54.21223449707031,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
165,-2.210628032684326,9.999999747378752e-05,1,18.0,60.0,4,0,31.536603927612305,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
180,4.164371490478516,9.999999747378752e-05,1,18.0,60.0,4,0,37.55521774291992,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
195,4.164371490478516,9.999999747378752e-05,1,18.0,60.0,4,0,54.31976318359375,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
210,4.164371490478516,9.999999747378752e-05,1,18.0,60.0,4,0,24.232879638671875,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
225,4.164371490478516,9.999999747378752e-05,1,18.0,60.0,4,0,42.90892791748047,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
240,4.164371490478516,9.999999747378752e-05,1,18.0,60.0,4,0,38.74455642700195,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
255,4.164371490478516,9.999999747378752e-05,1,18.0,60.0,4,0,46.99319076538086,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
270,3.2443716526031494,9.999999747378752e-05,-1,18.0,60.0,4,0,33.24755859375,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
285,-10.976734161376953,9.999999747378752e-05,-1,18.0,60.0,4,0,35.57589340209961,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
300,-4.8083415031433105,12.096098899841309,-1,18.0,60.0,4,0,9.443399429321289,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
315,-3.1385903358459473,20.736099243164062,-1,18.0,60.0,4,0,0.8559057116508484,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
330,8.949785232543945,9.40809440612793,-1,18.0,60.0,4,0,4.6959052085876465,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
345,8.077910423278809,9.999999747378752e-05,-1,18.0,60.0,4,0,31.575902938842773,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
360,8.077910423278809,9.999999747378752e-05,-1,18.0,60.0,4,0,34.45589828491211,10.35010051727295,-1,10.0,59.790000915527344,4,0,32,True
375,8.077910423278809,9.999999747378752e-05,-1,18.0,60.0,4,0,42.86327362060547,31.050098419189453,-1,10.0,60.0,4,0,32,True
390,18.71790885925293,9.999999747378752e-05,1,18.0,60.0,4,0,53.15765380859375,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
405,37.57853698730469,16.576099395751953,1,18.0,60.0,4,0,60.434024810791016,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
420,40.72891616821289,20.41609764099121,1,18.0,60.0,4,0,27.93624496459961,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
435,22.190162658691406,6.97609281539917,1,18.0,60.0,4,0,1.2594082355499268,20.930099487304688,-1,10.0,60.0,4,0,32,True
450,13.863038063049316,9.999999747378752e-05,1,18.0,60.0,4,0,-7.940094470977783,14.280099868774414,-1,10.0,60.0,4,0,32,True
465,20.9619197845459,9.999999747378752e-05,1,18.0,60.0,4,0,-7.084347724914551,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
480,6.848299980163574,11.008098602294922,-1,18.0,60.0,4,0,-7.084347724914551,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
495,5.214174270629883,20.60809898376465,-1,18.0,60.0,4,0,-7.084347724914551,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
510,18.591175079345703,15.80809497833252,-1,18.0,60.0,4,0,-7.084347724914551,9.999999747378752e-05,-1,10.0,56.08001708984375,4,0,32,True
525,7.94765567779541,4.075129985809326,-1,18.0,60.0,4,0,-7.564347267150879,16.100099563598633,-1,10.0,54.33002471923828,4,0,32,True
540,-5.264909267425537,8.884109497070312,-1,18.0,60.0,4,0,-12.70909595489502,29.900096893310547,-1,10.0,55.38002014160156,4,0,32,True
555,-8.76936149597168,13.552755355834961,-1,33.0,60.0,4,0,-12.236595153808594,2.700098991394043,-1,10.0,56.430015563964844,4,0,32,True
570,1.9408622980117798,25.610214233398438,-1,33.0,60.0,4,0,-12.236595153808594,9.999999747378752e-05,-1,10.0,57.480010986328125,4,0,32,True
585,12.832404136657715,17.0803165435791,-1,33.0,60.0,4,0,16.568401336669922,9.999999747378752e-05,1,10.0,58.530006408691406,4,0,32,True
600,27.368162155151367,18.05290412902832,-1,46.650001525878906,60.0,4,0,19.667278289794922,24.840099334716797,1,10.0,59.58000183105469,4,0,32,True
615,49.21381759643555,27.30716323852539,-1,46.650001525878906,60.0,4,0,28.707155227661133,7.480100154876709,1,10.0,60.0,4,0,32,True
630,62.744083404541016,20.693851470947266,-1,46.650001525878906,60.0,4,0,24.19178581237793,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
645,79.50580596923828,6.152959823608398,-1,46.650001525878906,60.0,4,0,1.6884565353393555,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
660,66.57372283935547,9.999999747378752e-05,-1,46.650001525878906,60.0,4,0,-9.22847843170166,7.77009916305542,1,10.0,60.0,4,0,32,True
675,48.6645622253418,9.999999747378752e-05,-1,46.650001525878906,60.0,4,0,-13.434478759765625,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
690,29.739200592041016,9.999999747378752e-05,-1,49.650001525878906,60.0,4,0,-13.438879013061523,8.520099639892578,1,10.0,60.0,4,0,32,True
705,13.600255966186523,9.999999747378752e-05,-1,49.650001525878906,60.0,4,0,-13.438879013061523,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
720,14.711287498474121,9.999999747378752e-05,1,49.650001525878906,60.0,4,0,-35.782630920410156,9.999999747378752e-05,-1,10.0,60.0,4,0,32,True
735,21.221784591674805,3.8160996437072754,1,49.650001525878906,60.0,4,0,-20.67013168334961,9.999999747378752e-05,1,10.0,60.0,4,0,32,True
750,8.184036254882812,8.876097679138184,1,49.650001525878906,60.0,4,0,-0.8201334476470947,9.999999747378752e-05,1,22.0,60.0,4,0,32,True
765,17.487411499023438,4.286095142364502,1,49.650001525878906,60.0,4,0,-7.770035743713379,9.999999747378752e-05,1,22.0,60.0,4,0,32,True
780,23.85228729248047,1.5361000299453735,1,49.650001525878906,60.0,4,0,2.012378454208374,9.999999747378752e-05,1,22.0,60.0,4,0,32,True
795,13.598786354064941,13.376100540161133,1,49.650001525878906,60.0,4,0,4.128238677978516,2.275437831878662,1,32.91999816894531,60.0,4,0,32,True
810,-2.8712141513824463,19.13609504699707,1,49.650001525878906,60.0,4,0,-8.50508975982666,9.999999747378752e-05,1,32.91999816894531,60.0,4,0,32,True
825,-10.810715675354004,0.00010001659393310547,1,49.650001525878906,60.0,4,0,-9.613287925720215,9.999999747378752e-05,1,32.91999816894531,55.800018310546875,4,0,32,True
840,-12.323843002319336,9.999999747378752e-05,1,49.650001525878906,60.0,4,0,-6.39253568649292,13.340100288391113,1,32.91999816894531,53.70002746582031,4,0,32,True
855,-12.323843002319336,9.999999747378752e-05,1,49.650001525878906,60.0,4,0,-17.0369873046875,29.59446907043457,-1,40.91999816894531,54.750022888183594,4,0,32,True
870,-15.876093864440918,4.416100025177002,1,49.650001525878906,60.0,4,0,-25.633655548095703,17.92793846130371,-1,40.91999816894531,55.800018310546875,4,0,32,True
885,-26.586217880249023,14.976099967956543,1,49.650001525878906,60.0,4,0,-28.883928298950195,10.544559478759766,1,51.119998931884766,56.850013732910156,4,0,32,True
900,-38.63233947753906,18.81609535217285,1,49.650001525878906,60.0,4,0,-47.80106735229492,-3.0846638679504395,1,51.119998931884766,57.90000915527344,4,0,32,True
915,-42.37409210205078,8.25609016418457,1,49.650001525878906,60.0,4,0,-57.198936462402344,9.999999747378752e-05,1,51.119998931884766,58.95000457763672,4,0,32,True
930,-54.60847473144531,9.999999747378752e-05,1,49.650001525878906,60.0,4,0,-69.16720581054688,6.581087112426758,1,60.47999954223633,60.0,4,0,32,True
945,-62.84284973144531,9.999999747378752e-05,-1,49.650001525878906,60.0,4,0,-92.01483917236328,-8.881284713745117,1,60.47999954223633,60.0,4,0,32,True
960,-77.91221618652344,5.340099811553955,-1,49.650001525878906,60.0,4,0,-106.7484130859375,-36.147701263427734,1,60.47999954223633,60.0,4,0,32,True
