frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,39.207881927490234,9.999999747378752e-05,-1,3.0,54.27357864379883,4,0,-60.0,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
120,39.442386627197266,0.00010001659393310547,-1,3.0,50.983585357666016,4,0,-60.0,2.610097885131836,1,2.0,60.0,4,0,32,False
180,21.70258903503418,33.556095123291016,1,3.0,51.68357467651367,4,0,-60.0,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
240,21.42215919494629,46.526100158691406,1,3.0,55.8835563659668,4,0,-48.99491882324219,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
300,42.437400817871094,9.999999747378752e-05,1,3.0,60.0,4,0,-46.40565490722656,2.1400949954986572,1,2.0,60.0,4,0,32,False
360,42.437400817871094,9.999999747378752e-05,1,3.0,57.686866760253906,4,0,-44.602901458740234,20.930099487304688,1,2.0,60.0,4,0,32,False
420,18.55866813659668,9.999999747378752e-05,1,3.0,58.67129135131836,4,0,-45.75714874267578,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
480,-14.188834190368652,9.999999747378752e-05,1,10.5,60.0,4,0,-54.72940444946289,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
540,-0.9847053289413452,11.520100593566895,1,10.5,60.0,4,0,-55.59983444213867,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
600,19.406551361083984,10.836088180541992,1,10.5,60.0,4,0,-45.322967529296875,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
660,-25.652645111083984,9.999999747378752e-05,-1,10.5,60.0,4,0,-66.86393737792969,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
720,-3.942772388458252,0.00010001659393310547,-1,10.5,60.0,4,0,-71.2170639038086,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
780,3.3692054748535156,34.99009323120117,1,10.5,60.0,4,0,-30.443801879882812,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
840,-65.28819274902344,9.999999747378752e-05,1,10.5,60.0,4,0,-82.99467468261719,20.608102798461914,-1,2.0,60.0,4,0,32,False
900,-66.18820190429688,9.999999747378752e-05,1,10.5,60.0,4,0,-57.41777801513672,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
960,-131.0557861328125,2.178098440170288,1,15.5,60.0,4,0,-57.41777801513672,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
1020,-101.20358276367188,12.188085556030273,1,15.5,60.0,4,0,-31.013723373413086,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
1080,-89.58553314208984,26.453781127929688,1,15.5,60.0,4,0,-50.635459899902344,2.9501047134399414,1,2.0,60.0,4,0,32,False
1140,-32.815643310546875,60.9777717590332,1,15.5,60.0,4,0,-21.82620620727539,5.166110992431641,1,2.0,60.0,4,0,32,False
1200,1.0635108947753906,44.2378044128418,1,15.5,60.0,4,0,26.012672424316406,9.999999747378752e-05,1,2.0,60.0,4,0,32,False
1260,-26.12973403930664,0.00010001659393310547,1,15.5,60.0,4,0,57.705318450927734,7.050099849700928,-1,2.0,60.0,4,0,32,False
1320,-44.971031188964844,9.999999747378752e-05,1,15.5,57.02166748046875,4,0,63.770755767822266,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
1380,-32.235755920410156,31.018095016479492,1,17.719999313354492,60.0,4,0,63.770755767822266,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
1440,-35.07676315307617,9.999999747378752e-05,1,17.719999313354492,59.78999328613281,4,0,47.70684814453125,9.999999747378752e-05,-1,2.0,60.0,4,0,32,False
