frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-44.57698059082031,9.999999747378752e-05,1,0.0,60.0,4,0,20.52658462524414,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
30,-39.74342727661133,0.00010001659393310547,1,0.0,58.64457702636719,4,0,26.801237106323242,7.350099086761475,-1,0.0,60.0,4,0,3,False
45,-31.60310173034668,9.999999747378752e-05,1,0.0,56.68457794189453,4,0,28.247716903686523,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
60,-42.309288024902344,9.999999747378752e-05,1,0.0,57.45457458496094,4,0,34.44272232055664,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
75,-46.21971130371094,9.999999747378752e-05,-1,0.0,58.50457000732422,4,0,53.112125396728516,26.45009994506836,-1,0.0,60.0,4,0,3,False
90,-34.6325798034668,14.080099105834961,-1,0.0,59.5545654296875,4,0,70.54076385498047,23.00009536743164,-1,0.0,60.0,4,0,3,False
105,-17.626482009887695,31.356096267700195,-1,0.0,60.0,4,0,78.66415405273438,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
120,1.3203940391540527,30.612096786499023,-1,0.0,60.0,4,0,77.47240447998047,7.260098934173584,-1,0.0,60.0,4,0,3,False
135,20.557395935058594,6.612091541290283,-1,3.0,60.0,4,0,68.50241088867188,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
150,30.123647689819336,2.036099910736084,-1,5.730000019073486,60.0,4,0,73.97154235839844,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
165,39.17314910888672,9.146098136901855,-1,5.730000019073486,60.0,4,0,68.98802185058594,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
180,20.37928581237793,1.8560936450958252,-1,5.730000019073486,60.0,4,0,58.46051025390625,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
