frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-13.681381225585938,9.999999747378752e-05,1,3.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
30,-7.658984184265137,9.999999747378752e-05,1,3.0,60.0,4,0,20.1200008392334,40.540103912353516,-1,0.0,60.0,4,0,31,True
45,1.96427583694458,9.999999747378752e-05,-1,3.0,60.0,4,0,-2.0800039768218994,57.79010009765625,-1,0.0,60.0,4,0,31,True
60,-12.197494506835938,9.999999747378752e-05,-1,3.0,60.0,4,0,-15.841261863708496,54.40010070800781,1,0.0,60.0,4,0,31,True
75,3.6463534832000732,9.999999747378752e-05,1,3.0,60.0,4,0,0.45285889506340027,53.670101165771484,1,0.0,58.32000732421875,4,0,31,True
90,18.91792106628418,9.999999747378752e-05,1,3.0,60.0,4,0,4.117733478546143,19.95010757446289,1,0.0,59.37000274658203,4,0,31,True
105,20.91142463684082,8.64009952545166,1,3.0,60.0,4,0,4.494234085083008,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
120,8.913301467895508,17.280099868774414,1,3.0,60.0,4,0,-0.7010168433189392,9.999999747378752e-05,1,0.0,51.599998474121094,4,0,31,True
135,-10.98232364654541,20.160097122192383,1,3.0,60.0,4,0,-4.673017978668213,13.340100288391113,1,0.0,50.340003967285156,4,0,31,True
150,-28.954824447631836,1.9200934171676636,1,3.0,60.0,4,0,-11.55126953125,30.590097427368164,1,0.0,51.38999938964844,4,0,31,True
165,-33.729820251464844,9.999999747378752e-05,1,3.0,60.0,4,0,-5.430022239685059,-0.659904956817627,1,0.0,52.43999481201172,4,0,31,True
180,-18.166702270507812,6.608099460601807,1,3.0,60.0,4,0,-0.9282715916633606,9.999999747378752e-05,1,0.0,51.040000915527344,4,0,31,True
195,0.6435482501983643,7.958096027374268,1,3.0,60.0,4,0,9.388102531433105,29.90009880065918,1,0.0,52.089996337890625,4,0,31,True
210,-10.842327117919922,9.999999747378752e-05,1,3.0,60.0,4,0,16.961103439331055,-0.009900569915771484,1,0.0,53.139991760253906,4,0,31,True
225,-5.247328281402588,1.600100040435791,1,3.0,60.0,4,0,18.966604232788086,9.999999747378752e-05,1,0.0,54.18998718261719,4,0,31,True
240,12.39843463897705,9.999999747378752e-05,1,3.0,60.0,4,0,42.36701202392578,9.999999747378752e-05,1,0.0,55.23998260498047,4,0,31,True
255,14.312833786010742,9.999999747378752e-05,1,3.0,60.0,4,0,32.949317932128906,10.35010051727295,-1,0.0,56.28997802734375,4,0,31,True
270,14.312833786010742,9.999999747378752e-05,1,3.0,60.0,4,0,11.041814804077148,31.050098419189453,-1,0.0,57.33997344970703,4,0,31,True
285,14.312833786010742,9.999999747378752e-05,-1,18.0,60.0,4,0,3.542562484741211,0.4501004219055176,-1,0.0,58.38996887207031,4,0,31,True
300,24.626550674438477,9.999999747378752e-05,-1,18.0,60.0,4,0,0.7925589084625244,9.999999747378752e-05,-1,0.0,59.439964294433594,4,0,31,True
315,30.077796936035156,1.0500999689102173,1,18.0,60.0,4,0,-20.320451736450195,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
330,30.39505386352539,9.120098114013672,1,18.0,60.0,4,0,-28.736440658569336,7.77009916305542,1,0.0,60.0,4,0,31,True
345,13.14818000793457,2.7900938987731934,-1,20.760000228881836,60.0,4,0,-28.736440658569336,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
360,-4.010800361633301,7.816417694091797,-1,23.280000686645508,60.0,4,0,-28.736440658569336,10.360099792480469,1,0.0,60.0,4,0,31,True
375,-9.052926063537598,9.680094718933105,-1,25.59000015258789,60.0,4,0,-28.736440658569336,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
390,5.951392650604248,0.7536362409591675,-1,32.59000015258789,60.0,4,0,-8.411750793457031,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
405,21.71268653869629,13.02816390991211,-1,32.59000015258789,60.0,4,0,3.1476669311523438,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
420,32.07565689086914,10.131698608398438,-1,32.59000015258789,60.0,4,0,16.69105339050293,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
435,36.23319625854492,6.756907939910889,-1,36.59000015258789,60.0,4,0,17.711896896362305,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
450,41.448944091796875,2.2141225337982178,-1,36.59000015258789,60.0,4,0,13.555646896362305,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
465,48.08913040161133,9.999999747378752e-05,1,36.59000015258789,60.0,4,0,-17.64319610595703,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
480,49.822879791259766,11.008098602294922,1,36.59000015258789,60.0,4,0,-40.0006103515625,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
495,31.524749755859375,20.60809898376465,1,36.59000015258789,60.0,4,0,-44.84059524536133,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
510,16.775671005249023,31.05609703063965,-1,36.59000015258789,60.0,4,0,-44.84059524536133,8.470099449157715,1,0.0,60.0,4,0,31,True
525,1.9631671905517578,40.44609451293945,-1,36.59000015258789,60.0,4,0,-44.84059524536133,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
540,-13.800956726074219,21.39609718322754,-1,36.59000015258789,60.0,4,0,-44.84059524536133,3.9000978469848633,1,0.0,60.0,4,0,31,True
555,-28.41469955444336,3.7960944175720215,-1,36.59000015258789,60.0,4,0,-53.91559600830078,9.989738464355469e-05,1,9.0,60.0,4,0,31,True
570,-42.04470443725586,9.999999747378752e-05,-1,36.59000015258789,60.0,4,0,-60.87847900390625,9.999999747378752e-05,1,9.0,60.0,4,0,31,True
585,-60.58888626098633,9.999999747378752e-05,-1,36.59000015258789,60.0,4,0,-48.63471984863281,47.61009979248047,1,9.0,60.0,4,0,31,True
600,-53.77936553955078,8.64009952545166,1,36.59000015258789,60.0,4,0,-36.59221267700195,42.10609436035156,1,9.0,60.0,4,0,31,True
615,-34.54210662841797,20.160099029541016,1,36.59000015258789,60.0,4,0,-21.909208297729492,27.20009994506836,1,9.0,60.0,4,0,31,True
630,-22.645233154296875,20.160097122192383,1,50.98999786376953,60.0,4,0,-13.299703598022461,13.550102233886719,1,9.0,60.0,4,0,31,True
645,-40.937339782714844,41.211669921875,1,50.98999786376953,60.0,4,0,-6.924575328826904,9.999999747378752e-05,1,9.0,60.0,4,0,31,True
660,-55.33781814575195,41.95237731933594,1,50.98999786376953,60.0,4,0,-1.355825424194336,9.999999747378752e-05,1,9.0,60.0,4,0,31,True
675,-68.28453826904297,32.72220993041992,1,50.98999786376953,60.0,4,0,18.90102195739746,9.999999747378752e-05,1,9.0,60.0,4,0,31,True
690,-57.40449523925781,11.353279113769531,1,50.98999786376953,60.0,4,0,27.051664352416992,8.55009937286377,-1,9.0,60.0,4,0,31,True
705,-39.41334533691406,9.999999747378752e-05,1,50.98999786376953,60.0,4,0,29.076589584350586,9.999999747378752e-05,-1,9.0,60.0,4,0,31,True
720,-22.889944076538086,9.999999747378752e-05,1,53.47999954223633,60.0,4,0,29.076589584350586,10.650099754333496,-1,9.0,60.0,4,0,31,True
735,-10.963370323181152,9.999999747378752e-05,1,53.47999954223633,60.0,4,0,29.076589584350586,9.999999747378752e-05,-1,9.0,60.0,4,0,31,True
