frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-8.786865234375,9.999999747378752e-05,1,3.0,60.0,4,0,-27.864927291870117,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
120,-12.88791275024414,9.856099128723145,-1,3.0,60.0,4,0,-61.48991012573242,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
180,-29.1025333404541,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-50.0124626159668,9.999999747378752e-05,1,7.0,60.0,4,0,3,False
240,-36.7225341796875,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-72.53275299072266,9.999999747378752e-05,-1,7.0,60.0,4,0,3,False
300,-54.91347122192383,0.46746498346328735,1,18.190000534057617,60.0,4,0,-10.812945365905762,9.999999747378752e-05,1,7.0,60.0,4,0,3,False
360,-88.20063781738281,9.999999747378752e-05,-1,18.190000534057617,60.0,4,0,-33.68323516845703,9.999999747378752e-05,1,7.0,60.0,4,0,3,False
420,-24.504812240600586,9.999999747378752e-05,-1,20.80000114440918,60.0,4,0,12.399386405944824,3.9000978469848633,-1,7.0,60.0,4,0,3,False
480,-14.527748107910156,9.120098114013672,-1,23.200000762939453,60.0,4,0,-1.461987018585205,17.25009536743164,-1,7.0,60.0,4,0,3,False
540,6.749649524688721,9.999999747378752e-05,1,23.200000762939453,60.0,4,0,-18.0875244140625,9.999999747378752e-05,1,19.0,60.0,4,0,3,False
600,6.462060451507568,9.999999747378752e-05,1,23.200000762939453,60.0,4,0,-0.771798849105835,28.606101989746094,1,19.0,60.0,4,0,3,False
660,-19.829647064208984,9.999999747378752e-05,-1,23.200000762939453,60.0,4,0,-42.599403381347656,9.999999747378752e-05,1,19.0,59.93000030517578,4,0,3,False
720,-28.258319854736328,9.999999747378752e-05,-1,23.200000762939453,60.0,4,0,40.727577209472656,9.999999747378752e-05,1,19.0,60.0,4,0,3,False
780,26.660797119140625,12.096094131469727,-1,25.420000076293945,60.0,4,0,63.30513000488281,20.930095672607422,-1,19.0,60.0,4,0,3,False
840,-6.2169342041015625,29.259170532226562,1,40.41999816894531,60.0,4,0,10.439623832702637,27.60009765625,-1,19.0,60.0,4,0,3,False
