frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,14.601821899414062,7.260099411010742,1,3.0,60.0,4,0,40.72299575805664,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
30,27.84869384765625,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,40.72299575805664,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
45,27.92181968688965,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,40.72299575805664,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
60,27.92181968688965,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,23.822309494018555,20.963863372802734,-1,11.0,60.0,4,0,31,True
75,27.92181968688965,9.999999747378752e-05,1,8.220000267028809,60.0,4,0,23.822309494018555,33.594970703125,-1,11.0,60.0,4,0,31,True
90,27.92181968688965,4.608099937438965,1,8.220000267028809,60.0,4,0,23.822309494018555,31.061052322387695,-1,11.0,60.0,4,0,31,True
105,29.082820892333984,24.066097259521484,1,8.220000267028809,60.0,4,0,27.599653244018555,27.20009994506836,-1,11.0,60.0,4,0,31,True
120,41.986427307128906,27.20009994506836,1,8.220000267028809,60.0,4,0,52.56351089477539,27.20009994506836,-1,11.0,60.0,4,0,31,True
135,50.92738723754883,27.20009994506836,1,8.220000267028809,60.0,4,0,57.60000228881836,27.200000762939453,-1,11.0,60.0,4,0,31,True
150,50.92738723754883,27.20009994506836,1,8.220000267028809,60.0,4,0,36.17876052856445,52.72087097167969,-1,21.009998321533203,60.0,4,0,31,True
165,50.92738723754883,27.20009994506836,1,8.220000267028809,60.0,4,0,21.198787689208984,58.88905334472656,-1,21.009998321533203,60.0,4,0,31,True
180,40.92613220214844,28.800100326538086,-1,8.220000267028809,60.0,4,0,9.679491996765137,53.30649948120117,-1,21.009998321533203,60.0,4,0,31,True
195,24.05872917175293,48.570098876953125,-1,8.220000267028809,60.0,4,0,-1.1989107131958008,54.40010070800781,-1,21.009998321533203,60.0,4,0,31,True
210,6.368556976318359,54.40010070800781,-1,8.220000267028809,60.0,4,0,-18.80000114440918,54.400001525878906,-1,21.009998321533203,60.0,4,0,31,True
225,-3.941411256790161,54.40010070800781,-1,8.220000267028809,60.0,4,0,-18.803834915161133,54.40010070800781,-1,21.009998321533203,60.0,4,0,31,True
240,-4.231410980224609,54.40010070800781,-1,8.220000267028809,60.0,4,0,-4.776717185974121,78.03650665283203,1,30.139999389648438,60.0,4,0,31,True
255,-4.231410980224609,54.40010070800781,-1,8.220000267028809,60.0,4,0,-13.346630096435547,89.96183013916016,1,30.139999389648438,60.0,4,0,31,True
270,-8.474910736083984,60.416099548339844,-1,8.220000267028809,60.0,4,0,-20.0302734375,88.06822204589844,1,30.139999389648438,60.0,4,0,31,True
285,-23.625234603881836,79.47610473632812,-1,8.220000267028809,60.0,4,0,-24.827646255493164,74.8556900024414,1,30.139999389648438,60.0,4,0,31,True
300,-32.06348419189453,86.94609832763672,-1,8.220000267028809,60.0,4,0,-21.21546173095703,63.72960662841797,1,44.13999938964844,60.0,4,0,31,True
315,-32.41368103027344,80.0160903930664,-1,8.220000267028809,60.0,4,0,-15.575648307800293,54.40010070800781,1,44.13999938964844,60.0,4,0,31,True
330,-32.41368103027344,61.51206970214844,-1,8.220000267028809,60.0,4,0,-15.575648307800293,54.40010070800781,1,44.13999938964844,60.0,4,0,31,True
345,-32.41368103027344,42.012081146240234,-1,8.220000267028809,60.0,4,0,-15.575648307800293,54.40010070800781,1,44.13999938964844,60.0,4,0,31,True
360,-32.41368103027344,27.20009994506836,-1,8.220000267028809,60.0,4,0,-15.575648307800293,54.40010070800781,1,44.13999938964844,60.0,4,0,31,True
375,-32.41368103027344,27.20009994506836,-1,8.220000267028809,60.0,4,0,-16.76439666748047,73.03009796142578,1,44.13999938964844,60.0,4,0,31,True
390,-32.41368103027344,27.20009994506836,-1,8.220000267028809,60.0,4,0,-28.091402053833008,83.38009643554688,1,44.13999938964844,60.0,4,0,31,True
405,-32.41368103027344,27.20009994506836,-1,8.220000267028809,60.0,4,0,-37.385780334472656,32.38007354736328,1,44.13999938964844,60.0,4,0,31,True
420,-32.11368179321289,27.20009994506836,-1,8.220000267028809,60.0,4,0,-39.883155822753906,27.20009994506836,1,44.13999938964844,60.0,4,0,31,True
435,-32.11368179321289,27.20009994506836,-1,12.600000381469727,60.0,4,0,-39.883155822753906,27.20009994506836,1,44.13999938964844,60.0,4,0,31,True
450,-32.11368179321289,27.20009994506836,-1,14.550000190734863,60.0,4,0,-39.883155822753906,27.20009994506836,1,44.13999938964844,60.0,4,0,31,True
465,-32.11368179321289,27.20009994506836,-1,18.1200008392334,60.0,4,0,-39.883155822753906,27.20009994506836,1,44.13999938964844,60.0,4,0,31,True
480,-32.11368179321289,27.20009994506836,-1,19.80000114440918,60.0,4,0,-39.883155822753906,27.20009994506836,1,44.13999938964844,60.0,4,0,31,True
495,-32.11368179321289,27.20009994506836,-1,21.450000762939453,60.0,4,0,-39.883155822753906,27.20009994506836,1,44.13999938964844,60.0,4,0,31,True
510,-32.11368179321289,27.20009994506836,-1,21.450000762939453,60.0,4,0,-39.883155822753906,27.20009994506836,1,44.13999938964844,60.0,4,0,31,True
525,-30.163681030273438,27.20009994506836,-1,33.45000076293945,60.0,4,0,-39.883155822753906,27.20009994506836,-1,44.13999938964844,60.0,4,0,31,True
540,-29.346973419189453,59.240909576416016,-1,33.45000076293945,60.0,4,0,-39.883155822753906,27.20009994506836,-1,44.13999938964844,60.0,4,0,31,True
555,-34.01675033569336,72.23651885986328,-1,33.45000076293945,60.0,4,0,-39.883155822753906,37.55010223388672,-1,44.13999938964844,60.0,4,0,31,True
570,-43.258670806884766,80.08554077148438,1,48.45000076293945,60.0,4,0,-34.08865737915039,65.0121078491211,-1,44.13999938964844,60.0,4,0,31,True
