frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,44.1274528503418,16.833099365234375,1,0.0,60.0,4,0,32.83625793457031,0.0028750000055879354,1,0.0,60.0,4,0,2,False
30,55.246826171875,0.6238750219345093,1,0.0,60.0,4,0,26.58875274658203,25.302873611450195,1,0.0,60.0,4,0,2,False
45,56.16520309448242,0.6238750219345093,1,0.0,60.0,4,0,14.854369163513184,7.152873516082764,1,0.0,60.0,4,0,2,False
60,39.92356872558594,16.431875228881836,1,0.0,60.0,4,0,0.7754926681518555,5.612874984741211,-1,0.0,60.0,4,0,2,False
75,19.943571090698242,21.23187255859375,1,0.0,60.0,4,0,-18.342010498046875,0.0028750000055879354,1,0.0,60.0,4,0,2,False
90,1.3510710000991821,1.2638705968856812,1,0.0,60.0,4,0,-5.745077610015869,10.362874984741211,1,0.0,60.0,4,0,2,False
105,-11.624677658081055,0.0028750000055879354,1,9.0,60.0,4,0,6.36734676361084,0.0028753280639648438,1,0.0,60.0,4,1,2,False
120,-12.484177589416504,2.038874864578247,1,9.0,59.58000183105469,4,0,18.258546829223633,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
135,-28.10067367553711,9.148873329162598,1,9.0,60.0,4,0,23.3652286529541,0.0028750000055879354,1,0.0,60.0,4,0,2,False
150,-45.33818054199219,0.0028750000055879354,1,9.0,60.0,4,0,-3.051957130432129,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
165,-53.6679801940918,0.6238750219345093,1,9.0,60.0,4,0,-35.5353889465332,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
180,-61.701786041259766,0.6238750219345093,1,9.0,58.040008544921875,4,0,-54.82239532470703,0.6238750219345093,-1,0.0,60.0,4,0,2,False
195,-55.809513092041016,33.14308547973633,1,11.0,58.040008544921875,4,0,-55.85739517211914,0.6238750219345093,-1,0.0,60.0,4,0,2,False
210,-55.809513092041016,53.22166442871094,1,16.459999084472656,59.090003967285156,4,0,-55.85739517211914,0.6238750219345093,-1,0.0,60.0,4,0,2,False
225,-55.809513092041016,55.72124481201172,1,16.459999084472656,60.0,4,0,-55.85739517211914,38.02187728881836,-1,0.0,60.0,4,0,2,False
240,-66.67178344726562,61.1247444152832,1,33.290000915527344,60.0,4,0,-54.06290054321289,50.349876403808594,-1,0.0,60.0,4,0,2,False
255,-83.10643768310547,91.7537841796875,1,33.290000915527344,60.0,4,0,-45.0616455078125,16.99387550354004,-1,0.0,60.0,4,0,2,False
270,-94.21522521972656,104.47003936767578,1,33.290000915527344,60.0,4,0,-28.30138397216797,19.805099487304688,1,0.0,60.0,4,0,2,False
285,-101.19254302978516,105.29856872558594,1,33.290000915527344,60.0,4,0,-22.00638198852539,66.26509857177734,-1,0.0,60.0,4,0,2,False
300,-86.09890747070312,95.31935119628906,1,33.290000915527344,60.0,4,0,-26.302379608154297,70.40510559082031,-1,0.0,60.0,4,0,2,False
315,-67.70046997070312,75.10150909423828,1,33.290000915527344,60.0,4,0,-32.50938034057617,23.605098724365234,-1,0.0,60.0,4,0,2,False
330,-74.37146759033203,51.101531982421875,1,33.290000915527344,60.0,4,0,-34.76738357543945,16.125099182128906,1,0.0,60.0,4,0,2,False
345,-75.53022766113281,27.101547241210938,1,33.290000915527344,60.0,4,0,-30.607383728027344,16.125099182128906,1,0.0,60.0,4,0,2,False
