frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-77.4427490234375,9.999999747378752e-05,-1,0.0,60.0,4,0,-47.967872619628906,35.62411117553711,-1,0.0,60.0,4,0,3,False
30,-78.13762664794922,3.8160996437072754,-1,0.0,60.0,4,0,-39.197994232177734,25.000099182128906,-1,0.0,60.0,4,0,3,False
45,-92.37960815429688,9.006097793579102,-1,0.0,60.0,4,0,-18.844863891601562,34.87010192871094,1,0.0,60.0,4,0,3,False
60,-78.18727111816406,13.764094352722168,-1,0.0,60.0,4,0,-1.6848645210266113,6.27009916305542,-1,0.0,60.0,4,0,3,False
75,-58.4097900390625,25.07408905029297,-1,3.0,60.0,4,0,7.23029899597168,4.92009973526001,-1,0.0,60.0,4,0,3,False
90,-41.92290496826172,25.000099182128906,-1,3.0,59.44000244140625,4,0,7.9160614013671875,-1.5299030542373657,-1,0.0,60.0,4,0,3,False
105,-41.6241569519043,25.000099182128906,-1,3.0,57.353580474853516,4,0,-9.201436996459961,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
120,-42.387657165527344,23.116100311279297,-1,3.0,58.4035758972168,4,0,-33.34143829345703,29.90009880065918,-1,0.0,60.0,4,0,3,False
135,-54.30740737915039,6.208097457885742,-1,3.0,59.45357131958008,4,0,-52.78144836425781,25.000099182128906,-1,0.0,60.0,4,0,3,False
150,-64.68416595458984,9.999999747378752e-05,-1,3.0,60.0,4,0,-65.18507385253906,4.450100898742676,-1,0.0,60.0,4,0,3,False
165,-60.424171447753906,9.999999747378752e-05,-1,3.0,49.220001220703125,4,0,-69.43357849121094,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
180,-58.71417236328125,9.999999747378752e-05,-1,3.0,48.874000549316406,4,0,-69.99417114257812,0.00010001659393310547,1,0.0,59.58000183105469,4,0,3,False
195,-58.71417236328125,9.999999747378752e-05,-1,3.0,49.92399597167969,4,0,-59.73344039916992,-6.875218391418457,-1,1.0,60.0,4,0,3,False
210,-58.71417236328125,9.999999747378752e-05,-1,3.0,50.97399139404297,4,0,-59.635948181152344,-6.891424179077148,-1,1.909999966621399,60.0,4,0,3,False
225,-58.71417236328125,9.999999747378752e-05,-1,3.0,52.02398681640625,4,0,-59.67566680908203,-6.863778591156006,-1,2.819999933242798,60.0,4,0,3,False
240,-58.71417236328125,9.999999747378752e-05,-1,3.0,53.07398223876953,4,0,-59.65245056152344,-6.833677291870117,-1,3.7300000190734863,60.0,4,0,3,False
255,-58.71417236328125,9.999999747378752e-05,-1,3.0,54.12397766113281,4,0,-61.31778335571289,5.4022064208984375,1,8.460000038146973,60.0,4,0,3,False
270,-58.71417236328125,9.999999747378752e-05,-1,3.0,55.173973083496094,4,0,-73.8934097290039,13.647027969360352,1,8.460000038146973,60.0,4,0,3,False
285,-67.3666763305664,9.999999747378752e-05,-1,3.0,56.223968505859375,4,0,-82.98748779296875,0.20776355266571045,1,8.460000038146973,60.0,4,0,3,False
300,-81.85760498046875,9.999999747378752e-05,-1,3.0,57.273963928222656,4,0,-91.40930938720703,0.30998730659484863,1,20.459999084472656,60.0,4,0,3,False
315,-87.75,0.0,-1,3.0,58.32395935058594,4,0,-102.0230712890625,-26.08155059814453,1,20.459999084472656,60.0,4,0,3,False
330,-87.84529876708984,9.999999747378752e-05,-1,3.0,58.67395782470703,4,0,-95.85897064208984,-9.270904541015625,1,20.459999084472656,60.0,4,0,3,False
345,-87.84529876708984,9.999999747378752e-05,-1,3.0,53.21397399902344,4,0,-86.188720703125,0.9410963654518127,1,20.459999084472656,60.0,4,0,3,False
360,-93.11738586425781,-12.586289405822754,1,6.0,54.1939697265625,4,0,-79.64435577392578,9.999999747378752e-05,1,20.459999084472656,60.0,4,0,3,False
375,-91.14903259277344,-16.971229553222656,1,6.0,55.24396514892578,4,0,-79.58473205566406,3.653433322906494,1,20.459999084472656,60.0,4,0,3,False
390,-93.02465057373047,-6.773463249206543,1,6.0,56.29396057128906,4,0,-79.58473205566406,42.293434143066406,1,20.459999084472656,60.0,4,0,3,False
405,-92.44999694824219,-9.399999618530273,1,6.0,57.343955993652344,4,0,-79.00297546386719,12.659435272216797,1,20.459999084472656,60.0,4,0,3,False
420,-93.148193359375,-6.106001853942871,1,6.0,58.393951416015625,4,0,-74.05421447753906,9.999999747378752e-05,1,20.459999084472656,60.0,4,0,3,False
435,-79.94034576416016,4.243995189666748,1,6.0,59.443946838378906,4,0,-74.05421447753906,9.999999747378752e-05,1,20.459999084472656,56.08001708984375,4,0,3,False
450,-65.89173889160156,2.681992530822754,1,6.0,60.0,4,0,-74.05421447753906,9.999999747378752e-05,1,32.459999084472656,53.630027770996094,4,0,3,False
465,-56.98175048828125,9.999999747378752e-05,1,6.0,60.0,4,0,-74.05421447753906,9.999999747378752e-05,1,32.459999084472656,54.680023193359375,4,0,3,False
480,-56.97174835205078,9.999999747378752e-05,1,6.0,60.0,4,0,-72.09583282470703,9.999999747378752e-05,1,32.459999084472656,55.730018615722656,4,0,3,False
495,-55.47175216674805,9.999999747378752e-05,1,6.0,59.44000244140625,4,0,-50.85651779174805,9.999999747378752e-05,1,32.459999084472656,56.78001403808594,4,0,3,False
510,-56.07175064086914,9.999999747378752e-05,1,6.0,58.74000549316406,4,0,-46.7214469909668,-2.751215934753418,1,32.459999084472656,57.83000946044922,4,0,3,False
525,-56.07175064086914,9.999999747378752e-05,1,6.0,59.790000915527344,4,0,-44.6007080078125,30.689697265625,-1,43.459999084472656,58.8800048828125,4,0,3,False
540,-56.07175064086914,9.999999747378752e-05,1,6.0,60.0,4,0,-29.864660263061523,35.27676010131836,-1,43.459999084472656,59.93000030517578,4,0,3,False
555,-42.611873626708984,14.976099014282227,1,6.0,60.0,4,0,-18.589282989501953,28.923091888427734,-1,43.459999084472656,60.0,4,0,3,False
570,-28.837642669677734,21.902353286743164,1,6.0,60.0,4,0,-12.520129203796387,17.310302734375,-1,56.459999084472656,60.0,4,0,3,False
585,-19.29815101623535,25.37444305419922,1,6.0,60.0,4,0,-38.600257873535156,26.491600036621094,-1,56.459999084472656,60.0,4,0,3,False
600,-20.5662841796875,19.86496925354004,1,6.0,60.0,4,0,-57.44649887084961,21.370100021362305,-1,56.459999084472656,60.0,4,0,3,False
615,-36.87076187133789,5.230966567993164,1,6.0,60.0,4,0,-63.11318588256836,9.999999747378752e-05,1,56.459999084472656,60.0,4,0,3,False
