frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-89.67687225341797,31.33610725402832,-1,0.0,60.0,4,0,-37.742488861083984,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
30,-103.89250183105469,10.406107902526855,-1,0.0,60.0,4,0,-5.154385566711426,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
45,-108.46537017822266,-9.093893051147461,-1,0.0,60.0,4,0,13.614439010620117,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
60,-108.46685791015625,-28.593887329101562,-1,0.0,60.0,4,0,26.299440383911133,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
75,-128.0277557373047,-48.093875885009766,-1,0.0,60.0,4,0,36.59359359741211,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
90,-176.92767333984375,-67.5938720703125,-1,0.0,60.0,4,0,40.02212905883789,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
105,-225.8275909423828,-87.09391784667969,-1,0.0,60.0,4,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
120,-232.3475799560547,-89.69392395019531,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
135,-232.3475799560547,-89.69392395019531,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
150,-232.3475799560547,-89.69392395019531,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
165,-232.3475799560547,-89.69392395019531,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
180,0.0,106.0,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
195,0.0,91.0,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
210,0.0,76.0,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
225,0.0,61.0,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
240,0.0,60.0,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
255,0.0,60.0,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
270,0.0,58.336002349853516,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
285,-9.390874862670898,34.33602523803711,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
300,-27.683368682861328,10.336021423339844,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
315,-43.34086608886719,9.999999747378752e-05,-1,0.0,60.0,3,0,42.11476135253906,9.999999747378752e-05,-1,0.0,60.0,4,0,3,True
