frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-56.48065185546875,13.260091781616211,-1,0.0,60.0,4,0,2.7743515968322754,14.35010814666748,1,0.0,60.0,4,0,31,False
120,-2.692878484725952,37.678096771240234,-1,0.0,60.0,4,0,20.19362449645996,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
180,22.020076751708984,21.09408187866211,-1,0.0,60.0,4,0,16.34995460510254,34.250099182128906,-1,0.0,60.0,4,0,31,False
240,8.535831451416016,26.800073623657227,-1,0.0,60.0,4,0,-3.896606922149658,9.999999747378752e-05,1,21.0,60.0,4,0,31,False
300,-70.98746490478516,-3.5199010372161865,1,5.0,60.0,4,0,-39.65788269042969,9.999999747378752e-05,-1,21.0,60.0,4,0,31,False
360,-44.86948013305664,18.653993606567383,-1,8.0,60.0,4,0,2.6552610397338867,9.999999747378752e-05,-1,21.0,60.0,4,0,31,False
420,-31.84109878540039,27.20009994506836,-1,8.0,60.0,4,0,25.994747161865234,9.999999747378752e-05,-1,21.0,60.0,4,0,31,False
480,-46.71160125732422,27.20009994506836,-1,8.0,60.0,4,0,-17.152259826660156,9.999999747378752e-05,1,21.0,60.0,4,0,31,False
540,-8.638846397399902,12.157833099365234,1,8.0,60.0,4,0,-27.82322120666504,9.999999747378752e-05,-1,34.0,60.0,4,0,31,False
600,-47.179683685302734,12.480100631713867,-1,8.0,60.0,4,0,-54.98139190673828,43.7461051940918,1,34.0,60.0,4,0,31,False
660,-57.76545333862305,9.999999747378752e-05,1,11.0,60.0,4,0,-57.60000228881836,27.20009994506836,-1,34.0,60.0,4,0,31,False
720,-57.55945587158203,9.999999747378752e-05,1,11.0,60.0,4,0,-16.852357864379883,25.820100784301758,1,34.0,60.0,4,0,31,False
780,-31.01192283630371,26.9020938873291,-1,11.0,60.0,4,0,0.6514081954956055,9.999999747378752e-05,1,34.0,60.0,4,0,31,False
