frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-55.025875091552734,25.000099182128906,-1,0.0,58.8800048828125,4,0,-70.0,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
30,-55.025875091552734,25.000099182128906,-1,0.0,57.83000946044922,4,0,-51.927581787109375,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
45,-55.025875091552734,25.000099182128906,-1,0.0,58.8800048828125,4,0,-49.87778091430664,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
60,-55.025875091552734,25.000099182128906,-1,0.0,56.78001403808594,4,0,-49.87778091430664,27.83009910583496,1,0.0,60.0,4,0,3,True
75,-55.025875091552734,25.000099182128906,1,12.0,54.33002471923828,4,0,-49.87778091430664,28.9800968170166,1,0.0,60.0,4,0,3,True
90,-65.34039306640625,22.517736434936523,1,12.0,55.38002014160156,4,0,-49.87778091430664,25.000099182128906,1,0.0,60.0,4,0,3,True
105,-81.5149154663086,5.74107551574707,1,12.0,56.430015563964844,4,0,-55.49803161621094,0.00010013580322265625,1,0.0,60.0,4,2,3,True
120,-79.84505462646484,9.999999747378752e-05,1,12.0,57.480010986328125,4,0,-58.268035888671875,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
135,-79.84505462646484,9.999999747378752e-05,1,12.0,58.530006408691406,4,0,-49.91963195800781,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
150,-79.0645523071289,1.5361000299453735,1,12.0,59.58000183105469,4,0,-29.768775939941406,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
165,-60.28982925415039,16.896099090576172,1,12.0,60.0,4,0,-7.392123222351074,10.620100021362305,-1,0.0,60.0,4,0,3,True
