frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,2.015815258026123,11.655942916870117,1,0.0,60.0,4,0,-18.56131362915039,9.15889835357666,-1,0.0,60.0,4,0,28,True
30,13.41019058227539,0.008899999782443047,1,3.0,60.0,4,0,-21.534202575683594,0.008899999782443047,1,0.0,60.0,4,0,28,True
45,28.29494285583496,0.008899999782443047,1,3.0,60.0,4,0,10.384552955627441,0.008899999782443047,1,0.0,60.0,4,0,28,True
60,32.907676696777344,7.0488996505737305,1,3.0,60.0,4,0,28.572050094604492,0.008899999782443047,1,0.0,60.0,4,0,28,True
75,12.910811424255371,18.568897247314453,1,3.0,60.0,4,0,30.91205406188965,0.008899999782443047,1,0.0,60.0,4,0,28,True
90,2.0530600547790527,18.4988956451416,1,3.0,60.0,4,0,30.91205406188965,0.008899999782443047,1,0.0,60.0,4,0,28,True
105,20.7786865234375,30.76889419555664,1,3.0,60.0,4,0,30.91205406188965,0.008899999782443047,1,0.0,60.0,4,0,28,True
120,7.364809989929199,28.638891220092773,1,3.0,60.0,4,0,34.47829818725586,28.98889923095703,1,0.0,60.0,4,0,28,True
135,3.886808395385742,7.284885883331299,1,3.0,60.0,4,0,45.025428771972656,30.242599487304688,1,0.0,60.0,4,0,28,True
150,10.494311332702637,0.008899999782443047,-1,3.0,60.0,4,0,45.699432373046875,25.94260025024414,1,0.0,60.0,4,0,28,True
165,-3.4309630393981934,0.008899999782443047,-1,3.0,60.0,4,0,52.22468185424805,0.008899999782443047,1,0.0,60.0,4,0,28,True
180,13.29599380493164,16.58489990234375,-1,3.0,60.0,4,0,52.87168502807617,0.008899999782443047,1,0.0,60.0,4,0,28,True
195,33.142860412597656,19.016897201538086,-1,3.0,60.0,4,0,31.335430145263672,0.008899999782443047,-1,0.0,60.0,4,0,28,True
210,27.744735717773438,0.008899999782443047,-1,3.0,60.0,4,0,3.5479214191436768,0.008899999782443047,-1,0.0,60.0,4,0,28,True
225,29.91183090209961,0.008899999782443047,-1,3.0,60.0,4,0,-6.560931205749512,23.008899688720703,-1,0.0,60.0,4,0,28,True
240,38.42271423339844,3.14490008354187,-1,3.0,60.0,4,0,-17.780982971191406,10.888900756835938,-1,0.0,60.0,4,0,28,True
255,23.240631103515625,21.15089988708496,-1,3.0,60.0,4,0,-32.93336486816406,3.9788997173309326,-1,0.0,60.0,4,0,28,True
270,8.51315689086914,35.34090042114258,-1,3.0,60.0,4,0,-54.12161636352539,0.008899999782443047,1,0.0,60.0,4,0,28,True
285,-11.483718872070312,35.13089370727539,-1,3.0,60.0,4,0,-63.1180305480957,10.628898620605469,1,0.0,60.0,4,0,28,True
300,-31.4805850982666,20.70089340209961,-1,3.0,60.0,4,0,-66.06478118896484,0.008899999782443047,1,0.0,60.0,4,0,28,True
315,-42.84996795654297,0.008899999782443047,-1,3.0,60.0,4,0,-70.2916488647461,0.008899999782443047,1,0.0,60.0,4,0,28,True
330,-39.827266693115234,0.008900001645088196,-1,3.0,60.0,4,0,-48.107269287109375,0.008899999782443047,1,0.0,60.0,4,0,28,True
345,-50.67778396606445,24.860410690307617,-1,5.0,60.0,4,0,-48.107269287109375,0.008899999782443047,1,0.0,60.0,4,0,28,True
360,-61.21453094482422,47.61166000366211,-1,8.639999389648438,60.0,4,0,-48.107269287109375,0.008899999782443047,1,0.0,60.0,4,0,28,True
375,-68.29061889648438,50.586212158203125,-1,8.639999389648438,60.0,4,0,-61.822265625,12.428899765014648,-1,0.0,60.0,4,0,28,True
390,-62.00952911376953,39.216068267822266,-1,8.639999389648438,60.0,4,0,-76.61226654052734,26.228897094726562,-1,0.0,60.0,4,0,28,True
405,-53.669742584228516,30.14219856262207,-1,8.639999389648438,60.0,4,0,-73.57101440429688,0.008900165557861328,-1,0.0,60.0,4,2,28,True
420,-53.99599075317383,30.14219856262207,-1,8.639999389648438,60.0,4,0,-70.35352325439453,0.008899999782443047,-1,0.0,60.0,4,0,28,True
435,-40.492679595947266,29.57819938659668,-1,8.639999389648438,60.0,4,0,-70.35352325439453,0.008899999782443047,-1,0.0,58.8800048828125,4,0,28,True
450,-51.984619140625,13.950201034545898,-1,8.639999389648438,60.0,4,0,-68.74364471435547,13.348899841308594,-1,0.0,56.78001403808594,4,0,28,True
465,-47.21662521362305,0.008899999782443047,-1,8.639999389648438,60.0,4,0,-58.48914337158203,51.98890686035156,-1,0.0,57.83000946044922,4,0,28,True
480,-43.622772216796875,0.008900046348571777,-1,8.639999389648438,59.58000183105469,4,0,-59.81776809692383,22.354902267456055,-1,0.0,58.8800048828125,4,0,28,True
495,-32.04499816894531,0.008899999782443047,-1,8.639999389648438,60.0,4,0,-66.90265655517578,0.008899999782443047,-1,0.0,59.93000030517578,4,0,28,True
510,-45.20024871826172,9.038896560668945,-1,8.639999389648438,60.0,4,0,-66.90265655517578,0.008899999782443047,-1,0.0,60.0,4,0,28,True
525,-48.54825210571289,5.4588942527771,-1,8.639999389648438,60.0,4,0,-65.6521224975586,0.008899999782443047,1,7.0,60.0,4,0,28,True
540,-42.465763092041016,0.008899999782443047,-1,8.639999389648438,60.0,4,0,-63.91192626953125,0.008899999782443047,1,7.0,60.0,4,0,28,True
555,-42.465763092041016,0.008899999782443047,-1,8.639999389648438,60.0,4,0,-38.36625289916992,13.000763893127441,1,18.0,60.0,4,0,28,True
570,-42.465763092041016,0.008899999782443047,-1,8.639999389648438,60.0,4,0,-38.36625289916992,33.59349822998047,1,18.0,60.0,4,0,28,True
585,-42.465763092041016,1.6089000701904297,-1,8.639999389648438,60.0,4,0,-38.36625289916992,34.071205139160156,1,18.0,60.0,4,0,28,True
600,-39.37914276123047,14.984899520874023,-1,8.639999389648438,60.0,4,0,-38.36625289916992,27.128511428833008,-1,30.0,60.0,4,0,28,True
615,-39.37089157104492,20.80889892578125,-1,8.639999389648438,60.0,4,0,-38.36625289916992,33.571502685546875,-1,30.0,60.0,4,0,28,True
630,-39.37089157104492,14.088894844055176,-1,8.639999389648438,60.0,4,0,-43.41758346557617,30.14219856262207,-1,30.0,60.0,4,0,28,True
645,-40.519290924072266,31.158893585205078,-1,8.639999389648438,60.0,4,0,-61.39289855957031,30.142099380493164,-1,30.0,60.0,4,0,28,True
660,-50.61534881591797,34.53889083862305,-1,8.639999389648438,60.0,4,0,-61.39459991455078,30.14219856262207,1,41.15999984741211,60.0,4,0,28,True
675,-69.69347381591797,21.434885025024414,-1,8.639999389648438,60.0,4,0,-83.55036926269531,16.660688400268555,1,41.15999984741211,60.0,4,0,28,True
690,-81.50373077392578,-2.565117835998535,-1,8.639999389648438,60.0,4,0,-96.1756362915039,-17.38675880432129,1,41.15999984741211,60.0,4,0,28,True
705,-73.12909698486328,13.604880332946777,-1,8.639999389648438,60.0,4,0,-97.89862060546875,-29.195234298706055,1,41.15999984741211,60.0,4,0,28,True
720,-81.98406982421875,15.374876022338867,-1,8.639999389648438,60.0,4,0,-91.45011901855469,-9.209229469299316,1,41.15999984741211,60.0,4,0,28,True
735,-69.75704956054688,2.7448716163635254,-1,8.639999389648438,60.0,4,0,-81.28661346435547,-13.69276237487793,1,41.15999984741211,60.0,4,0,28,True
750,-65.63948822021484,0.008899999782443047,-1,8.639999389648438,60.0,4,0,-79.19129943847656,-14.391200065612793,1,41.15999984741211,60.0,4,0,28,True
765,-63.939449310302734,0.008899999782443047,1,8.639999389648438,60.0,4,0,-81.11129760742188,-9.59119987487793,1,41.15999984741211,60.0,4,0,28,True
780,-58.88196563720703,0.008899999782443047,1,8.639999389648438,59.44000244140625,4,0,-67.26690673828125,0.008899999782443047,1,41.15999984741211,60.0,4,0,28,True
795,-56.98197937011719,0.008899999782443047,1,8.639999389648438,58.95000457763672,4,0,-65.67091369628906,0.008899999782443047,1,55.15999984741211,60.0,4,0,28,True
810,-58.98198699951172,0.008899999782443047,1,8.639999389648438,60.0,4,0,-51.96276092529297,17.383508682250977,1,55.15999984741211,60.0,4,0,28,True
825,-61.981998443603516,0.008899999782443047,1,8.639999389648438,60.0,4,0,-45.933799743652344,13.6216402053833,1,55.15999984741211,60.0,4,0,28,True
840,-62.75199890136719,0.008899999782443047,1,8.639999389648438,60.0,4,0,-42.56224822998047,-1.6132686138153076,1,55.15999984741211,60.0,4,0,28,True
855,-49.20824432373047,14.088899612426758,1,8.639999389648438,60.0,4,0,-43.90742874145508,0.008899999782443047,1,55.15999984741211,60.0,4,0,28,True
870,-32.29511642456055,20.80889892578125,1,8.639999389648438,60.0,4,0,-46.907440185546875,0.008899999782443047,1,55.15999984741211,60.0,4,0,28,True
885,-30.518373489379883,6.408895969390869,1,8.639999389648438,60.0,4,0,-48.70744705200195,0.008899999782443047,1,67.16000366210938,60.0,4,0,28,True
900,-29.182382583618164,0.008899999782443047,1,8.639999389648438,60.0,4,0,-77.3967514038086,0.17131531238555908,1,67.16000366210938,60.0,4,0,28,True
915,-45.213653564453125,14.088899612426758,1,8.639999389648438,60.0,4,0,-97.9333267211914,-21.675926208496094,1,67.16000366210938,60.0,4,0,28,True
930,-68.26115417480469,20.80889892578125,1,8.639999389648438,60.0,4,0,-110.27967071533203,-37.81830596923828,1,67.16000366210938,60.0,4,0,28,True
945,-78.90104675292969,-1.6551045179367065,1,8.639999389648438,60.0,4,0,-116.05780029296875,-1.9998512268066406,1,67.16000366210938,60.0,4,0,28,True
960,-81.97129821777344,-9.391200065612793,1,8.639999389648438,60.0,4,0,-124.86259460449219,-11.613851547241211,1,67.16000366210938,60.0,4,0,28,True
975,-81.97129821777344,-9.391200065612793,1,8.639999389648438,60.0,4,0,-125.12483978271484,-11.780518531799316,1,67.16000366210938,60.0,4,0,28,True
990,-75.85848236083984,0.008899999782443047,1,8.639999389648438,60.0,4,0,-80.35761260986328,-13.460516929626465,1,67.16000366210938,60.0,4,0,28,True
1005,-66.31169891357422,0.008899999782443047,1,8.639999389648438,60.0,4,0,-75.99435424804688,-30.26051902770996,1,67.16000366210938,60.0,4,0,28,True
1020,-39.857994079589844,0.008899999782443047,1,8.639999389648438,60.0,4,0,-75.84435272216797,-64.98052978515625,1,67.16000366210938,60.0,4,0,28,True
1035,-29.59857940673828,2.966899871826172,1,8.639999389648438,60.0,4,0,-75.84435272216797,-106.98057556152344,1,67.16000366210938,60.0,4,0,28,True
1050,-9.969212532043457,9.116896629333496,1,8.639999389648438,60.0,4,0,-75.84435272216797,-123.78059387207031,1,67.16000366210938,60.0,3,0,28,True
1065,1.5464142560958862,0.008899999782443047,1,8.639999389648438,60.0,4,0,-75.84435272216797,-123.78059387207031,1,67.16000366210938,60.0,3,0,28,True
1080,14.003379821777344,0.008899999782443047,1,8.639999389648438,60.0,4,0,-75.84435272216797,-123.78059387207031,1,67.16000366210938,60.0,3,0,28,True
1095,27.623138427734375,0.008899999782443047,1,8.639999389648438,60.0,4,0,-75.84435272216797,-123.78059387207031,1,67.16000366210938,60.0,3,0,28,True
1110,28.432247161865234,11.016899108886719,1,8.639999389648438,60.0,4,0,0.0,172.37030029296875,-1,0.0,60.0,3,0,28,True
1125,30.432113647460938,20.616899490356445,1,8.639999389648438,60.0,4,0,0.0,145.92572021484375,-1,0.0,60.0,3,0,28,True
1140,30.311328887939453,30.242599487304688,1,8.639999389648438,60.0,4,0,0.0,119.48104095458984,-1,0.0,60.0,3,0,28,True
1155,42.81918716430664,30.242599487304688,1,8.639999389648438,60.0,4,0,0.0,93.036376953125,-1,0.0,60.0,3,0,28,True
1170,37.959842681884766,30.242599487304688,1,8.639999389648438,60.0,4,0,0.0,84.22149658203125,-1,0.0,60.0,3,0,28,True
1185,39.24503707885742,32.38046646118164,1,8.639999389648438,60.0,4,0,2.399750232696533,60.681495666503906,1,0.0,60.0,3,0,28,True
1200,47.460845947265625,30.242599487304688,1,8.639999389648438,60.0,4,0,12.115750312805176,51.42539978027344,1,0.0,60.0,3,0,28,True
1215,58.89496994018555,43.36260223388672,1,8.639999389648438,60.0,4,0,35.515750885009766,51.245391845703125,1,0.0,60.0,3,0,28,True
1230,65.63322448730469,51.042598724365234,1,8.639999389648438,60.0,4,0,52.73575210571289,30.242599487304688,1,0.0,60.0,3,0,28,True
1245,82.1003646850586,42.85060119628906,1,8.639999389648438,60.0,4,0,50.91505432128906,60.142601013183594,1,0.0,60.0,3,0,28,True
1260,74.88375854492188,18.85060691833496,1,8.639999389648438,60.0,4,0,47.449806213378906,46.34259796142578,1,0.0,60.0,3,0,28,True
1275,64.8416976928711,18.546606063842773,1,8.639999389648438,60.0,4,0,38.64143371582031,30.242599487304688,-1,0.0,60.0,3,0,28,True
1290,55.97057342529297,27.936601638793945,1,8.639999389648438,60.0,4,0,22.176427841186523,0.008899927139282227,-1,0.0,60.0,3,0,28,True
1305,37.3099365234375,11.866596221923828,1,8.639999389648438,60.0,4,0,2.5686745643615723,9.878898620605469,1,0.0,60.0,3,0,28,True
1320,21.81306266784668,0.008899999782443047,1,11.639999389648438,60.0,4,0,-13.716081619262695,0.008899999782443047,1,0.0,60.0,3,0,28,True
1335,11.747686386108398,6.616899013519287,1,11.639999389648438,60.0,4,0,-17.985191345214844,9.368898391723633,1,0.0,60.0,3,0,28,True
1350,-3.749814987182617,5.916896820068359,1,14.369998931884766,60.0,4,0,-18.36370086669922,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1365,-10.657318115234375,0.008899999782443047,1,14.369998931884766,60.0,4,0,-27.721710205078125,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1380,-10.657318115234375,0.008899999782443047,1,14.369998931884766,60.0,4,0,-5.448702335357666,28.98889923095703,1,10.920000076293945,60.0,3,0,28,True
1395,-10.657318115234375,0.008899999782443047,1,14.369998931884766,59.720001220703125,4,0,1.8173035383224487,3.398900032043457,1,10.920000076293945,60.0,3,0,28,True
1410,-10.657318115234375,0.008899999782443047,1,19.369998931884766,58.39000701904297,4,0,1.4165557622909546,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1425,-38.6542854309082,5.661066055297852,1,19.369998931884766,59.44000244140625,4,0,8.655180931091309,24.848899841308594,1,10.920000076293945,60.0,3,0,28,True
1440,-63.42824172973633,0.008899999782443047,1,19.369998931884766,60.0,4,0,18.82730484008789,7.488900661468506,1,10.920000076293945,60.0,3,0,28,True
1455,-75.92507934570312,0.008899999782443047,1,19.369998931884766,60.0,4,0,20.6119327545166,3.518899917602539,-1,10.920000076293945,60.0,3,0,28,True
1470,-76.27525329589844,0.008899999782443047,1,19.369998931884766,60.0,4,0,20.356184005737305,0.5188957452774048,-1,10.920000076293945,60.0,3,0,28,True
1485,-76.27525329589844,0.008899999782443047,1,21.919998168945312,60.0,4,0,19.33243179321289,6.1088995933532715,-1,10.920000076293945,60.0,3,0,28,True
1500,-68.62276458740234,1.6089000701904297,1,21.919998168945312,60.0,4,0,19.33243179321289,-3.791104793548584,-1,10.920000076293945,60.0,3,0,28,True
1515,-50.28438949584961,17.92889976501465,1,24.259998321533203,60.0,4,0,19.33243179321289,20.938899993896484,-1,10.920000076293945,60.0,3,0,28,True
1530,-30.337501525878906,19.84889793395996,1,24.259998321533203,60.0,4,0,19.33243179321289,27.838897705078125,-1,10.920000076293945,60.0,3,0,28,True
1545,-23.63512420654297,0.008899999782443047,1,24.259998321533203,60.0,4,0,19.33243179321289,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1560,-31.183122634887695,11.016899108886719,-1,24.259998321533203,60.0,4,0,33.35556411743164,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1575,-35.6060676574707,28.910898208618164,-1,24.259998321533203,60.0,4,0,42.536746978759766,10.368898391723633,-1,10.920000076293945,60.0,3,0,28,True
1590,-17.028799057006836,25.91819953918457,-1,24.259998321533203,60.0,4,0,53.58135986328125,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1605,2.7493274211883545,8.902196884155273,-1,24.259998321533203,60.0,4,0,53.07271957397461,7.358897686004639,-1,10.920000076293945,60.0,3,0,28,True
1620,16.45745277404785,0.008899999782443047,-1,24.259998321533203,60.0,4,0,46.281578063964844,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1635,-0.5760493278503418,17.28890037536621,-1,24.259998321533203,60.0,4,0,52.755409240722656,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1650,6.170201301574707,20.16889762878418,-1,24.259998321533203,60.0,4,0,58.61634826660156,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1665,-7.268672943115234,0.904894232749939,-1,24.259998321533203,60.0,4,0,68.71629333496094,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1680,-6.102424144744873,8.648900032043457,-1,24.259998321533203,60.0,4,0,58.71013259887695,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1695,-11.5811767578125,20.168899536132812,-1,24.259998321533203,60.0,4,0,44.62382125854492,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1710,6.30344820022583,17.288896560668945,-1,24.259998321533203,60.0,4,0,14.200478553771973,3.9788997173309326,-1,10.920000076293945,60.0,3,0,28,True
1725,23.793455123901367,11.755321502685547,-1,36.2599983215332,60.0,4,0,-0.019522905349731445,10.458898544311523,-1,10.920000076293945,60.0,3,0,28,True
1740,41.944583892822266,12.571423530578613,-1,36.2599983215332,60.0,4,0,-16.81952667236328,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1755,42.765132904052734,0.008899999782443047,-1,36.2599983215332,60.0,4,0,-13.769808769226074,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1770,30.65337562561035,0.008899999782443047,1,36.2599983215332,60.0,4,0,-2.235987663269043,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1785,20.171558380126953,3.824899673461914,1,36.2599983215332,60.0,4,0,-20.783042907714844,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1800,0.37530946731567383,7.516896724700928,1,36.2599983215332,60.0,4,0,-26.717103958129883,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1815,-10.792191505432129,0.008899999782443047,1,36.2599983215332,60.0,4,0,-45.73225784301758,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1830,-4.09519100189209,10.504899024963379,1,36.2599983215332,60.0,4,0,-49.87132263183594,0.008899999782443047,-1,10.920000076293945,60.0,3,0,28,True
1845,14.917308807373047,19.1448974609375,1,36.2599983215332,60.0,4,0,-31.547340393066406,0.008899999782443047,1,10.920000076293945,60.0,3,0,28,True
1860,3.3574342727661133,6.664892673492432,1,36.2599983215332,60.0,4,0,-6.2173357009887695,10.458898544311523,1,10.920000076293945,60.0,3,0,28,True
1875,-7.211941719055176,0.008899999782443047,1,36.2599983215332,60.0,4,0,-8.639519691467285,-0.2833397388458252,1,20.880001068115234,60.0,3,0,28,True
1890,-6.893190860748291,0.008899999782443047,1,36.2599983215332,60.0,4,0,-13.813045501708984,0.008899999782443047,1,20.880001068115234,58.86057662963867,3,0,28,True
1905,-6.893190860748291,0.008899999782443047,1,36.2599983215332,60.0,4,0,-13.813045501708984,0.008899999782443047,1,20.880001068115234,59.91057205200195,3,0,28,True
1920,-6.893190860748291,0.008899999782443047,1,36.2599983215332,59.93000030517578,4,0,-13.813045501708984,0.008899999782443047,1,20.880001068115234,60.0,3,0,28,True
1935,-6.893190860748291,0.008899999782443047,1,36.2599983215332,60.0,4,0,-13.813045501708984,0.008899999782443047,1,20.880001068115234,60.0,3,0,28,True
1950,0.6268095970153809,0.008899999782443047,1,36.2599983215332,60.0,4,0,-13.813045501708984,0.008899999782443047,1,20.880001068115234,60.0,3,0,28,True
1965,20.284595489501953,0.008899999782443047,-1,36.2599983215332,60.0,4,0,-13.813045501708984,0.008899999782443047,1,20.880001068115234,60.0,3,0,28,True
1980,26.009586334228516,0.008899999782443047,-1,36.2599983215332,60.0,4,0,-13.813045501708984,0.008899999782443047,1,20.880001068115234,60.0,3,0,28,True
1995,40.560508728027344,0.008899999782443047,-1,36.2599983215332,60.0,4,0,5.5869550704956055,10.628898620605469,1,20.880001068115234,60.0,3,0,28,True
2010,32.39167022705078,14.984899520874023,-1,36.2599983215332,60.0,4,0,25.386960983276367,0.008899999782443047,1,20.880001068115234,60.0,3,0,28,True
2025,24.699420928955078,20.744897842407227,-1,36.2599983215332,60.0,4,0,14.286962509155273,0.008899999782443047,1,20.880001068115234,60.0,3,0,28,True
2040,27.04979705810547,0.9688953161239624,-1,36.2599983215332,60.0,4,0,-4.395147323608398,0.008899999782443047,1,20.880001068115234,60.0,3,0,28,True
2055,28.243549346923828,0.008899999782443047,-1,36.2599983215332,60.0,4,0,-5.873037338256836,10.35890007019043,1,20.880001068115234,58.95000457763672,3,0,28,True
2070,17.39780044555664,7.154898643493652,-1,36.2599983215332,60.0,4,0,-5.873037338256836,31.05889892578125,1,20.880001068115234,60.0,3,0,28,True
2085,0.21717500686645508,7.018895626068115,-1,36.2599983215332,60.0,4,0,-10.781038284301758,-0.7411017417907715,1,32.040000915527344,60.0,3,0,28,True
2100,-11.280325889587402,0.008899999782443047,-1,36.2599983215332,60.0,4,0,-29.235097885131836,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2115,-10.94170093536377,0.008899999782443047,-1,36.2599983215332,56.26100158691406,4,0,-36.73430252075195,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2130,-10.839700698852539,0.008899999782443047,-1,36.2599983215332,55.84100341796875,4,0,-33.014312744140625,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2145,-10.839700698852539,0.008899999782443047,-1,36.2599983215332,56.89099884033203,4,0,-34.06864929199219,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2160,-13.856621742248535,6.56770133972168,-1,45.2599983215332,57.94099426269531,4,0,-35.694305419921875,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2175,-3.573366641998291,6.558638095855713,-1,45.2599983215332,58.990989685058594,4,0,-38.69431686401367,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2190,-6.021872520446777,23.871488571166992,1,45.2599983215332,60.0,4,0,-41.69432830810547,10.028898239135742,1,32.040000915527344,60.0,3,0,28,True
2205,-10.117500305175781,28.461484909057617,1,45.2599983215332,60.0,4,0,-44.694339752197266,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2220,5.310751914978027,9.653480529785156,1,45.2599983215332,60.0,4,0,-21.985595703125,10.65889835357666,1,32.040000915527344,60.0,3,0,28,True
2235,13.571252822875977,0.008899999782443047,1,45.2599983215332,58.8800048828125,4,0,-2.885591745376587,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2250,15.62961483001709,0.008899999782443047,1,45.2599983215332,56.78001403808594,4,0,9.920214653015137,24.848899841308594,1,32.040000915527344,60.0,3,0,28,True
2265,26.16698455810547,0.008899999782443047,1,45.2599983215332,57.83000946044922,4,0,20.045974731445312,13.598899841308594,1,32.040000915527344,60.0,3,0,28,True
2280,45.210899353027344,0.008899999782443047,-1,45.2599983215332,58.8800048828125,4,0,27.025726318359375,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2295,59.06978225708008,0.008899999782443047,-1,45.2599983215332,59.93000030517578,4,0,27.025726318359375,0.008899999782443047,1,32.040000915527344,60.0,3,0,28,True
2310,74.48065948486328,0.008899999782443047,1,45.2599983215332,60.0,4,0,23.42747688293457,10.458898544311523,1,32.040000915527344,60.0,3,0,28,True
