frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,48.315189361572266,0.008899999782443047,1,0.0,60.0,4,0,-16.427249908447266,0.008899999782443047,-1,0.0,60.0,4,0,28,True
30,33.826229095458984,8.38489818572998,1,0.0,60.0,4,0,-15.183891296386719,0.008899999782443047,1,0.0,60.0,4,0,28,True
45,24.937984466552734,0.008899999782443047,1,0.0,60.0,4,0,-3.587716579437256,0.008899999782443047,-1,0.0,60.0,4,0,28,True
60,24.267484664916992,6.024899959564209,1,0.0,60.0,4,0,4.346287727355957,0.008899999782443047,1,0.0,60.0,4,0,28,True
75,21.060611724853516,15.816899299621582,1,0.0,60.0,4,0,13.035436630249023,5.019750595092773,1,12.0,60.0,4,0,28,True
90,32.00898742675781,20.616897583007812,1,0.0,60.0,4,0,8.42862319946289,0.008899999782443047,1,12.0,60.0,4,0,28,True
105,21.401470184326172,11.497157096862793,-1,12.0,60.0,4,0,17.851858139038086,7.762397766113281,1,14.0,60.0,4,0,28,True
120,28.68773651123047,12.803979873657227,-1,12.0,60.0,4,0,14.30461597442627,13.348899841308594,1,14.0,60.0,4,0,28,True
135,29.804609298706055,0.008899999782443047,-1,12.0,60.0,4,0,16.052616119384766,55.11690139770508,1,14.0,60.0,4,0,28,True
150,29.804609298706055,0.008899999782443047,-1,12.0,58.46000671386719,4,0,27.020620346069336,31.458894729614258,1,14.0,60.0,4,0,28,True
165,47.29695510864258,0.008899999782443047,-1,12.0,58.81000518798828,4,0,38.114864349365234,0.008899999782443047,1,14.0,60.0,4,0,28,True
180,48.09614181518555,0.008899999782443047,-1,12.0,59.51000213623047,4,0,38.74584197998047,-2.7424159049987793,-1,14.0,58.600006103515625,4,0,28,True
195,48.09614181518555,0.008899999782443047,-1,12.0,60.0,4,0,37.106727600097656,29.17580795288086,1,25.0,59.650001525878906,4,0,28,True
210,48.09614181518555,0.008899999782443047,-1,12.0,60.0,4,0,22.926410675048828,32.005924224853516,1,25.0,60.0,4,0,28,True
225,33.1876335144043,8.38489818572998,-1,12.0,60.0,4,0,12.206781387329102,23.895307540893555,1,25.0,60.0,4,0,28,True
240,16.35701560974121,3.524895191192627,-1,12.0,60.0,4,0,5.715742111206055,8.016281127929688,1,37.0,60.0,4,0,28,True
255,14.14413833618164,0.008899999782443047,-1,12.0,60.0,4,0,12.608020782470703,19.029993057250977,1,37.0,60.0,4,0,28,True
270,14.65526294708252,9.864899635314941,-1,12.0,60.0,4,0,16.071897506713867,5.7582502365112305,-1,65.0,60.0,4,0,28,True
285,14.746013641357422,15.816899299621582,-1,12.0,60.0,4,0,59.816368103027344,30.801925659179688,-1,65.0,60.0,4,0,28,True
300,14.746013641357422,20.616897583007812,-1,12.0,60.0,4,0,155.2913818359375,62.42939758300781,-1,65.0,60.0,4,0,28,True
315,14.746013641357422,11.016894340515137,-1,12.0,60.0,4,0,241.5093231201172,83.58576965332031,-1,65.0,60.0,4,0,28,True
330,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,257.6420593261719,87.0033187866211,-1,65.0,60.0,3,0,28,True
345,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,257.6420593261719,87.0033187866211,-1,65.0,60.0,3,0,28,True
360,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,257.6420593261719,87.0033187866211,-1,65.0,60.0,3,0,28,True
375,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,257.6420593261719,87.0033187866211,-1,65.0,60.0,3,0,28,True
390,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,0.0,167.08139038085938,-1,0.0,60.0,3,0,28,True
405,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,0.0,140.63677978515625,-1,0.0,60.0,3,0,28,True
420,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,0.0,114.19210815429688,-1,0.0,60.0,3,0,28,True
435,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,0.0,87.74744415283203,-1,0.0,60.0,3,0,28,True
450,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,2.268500328063965,48.841468811035156,-1,0.0,60.0,3,0,28,True
465,14.746013641357422,0.008899999782443047,-1,12.0,60.0,4,0,2.4305002689361572,-2.158534526824951,-1,0.0,60.0,3,0,28,True
