frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,56.911705017089844,9.999999747378752e-05,-1,0.0,60.0,4,0,35.4494514465332,4.420098304748535,1,0.0,60.0,4,0,32,True
30,56.911705017089844,9.999999747378752e-05,-1,0.0,60.0,4,0,30.60530662536621,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
45,68.55940246582031,9.999999747378752e-05,1,0.0,60.0,4,0,14.237585067749023,10.620100021362305,1,0.0,60.0,4,0,32,True
60,68.94181823730469,9.999999747378752e-05,1,3.0,60.0,4,0,12.616660118103027,1.8700999021530151,1,0.0,60.0,4,0,32,True
75,60.39643478393555,14.080099105834961,1,5.730000019073486,60.0,4,0,12.616660118103027,2.3200974464416504,1,0.0,60.0,4,0,32,True
90,40.416419982910156,20.800098419189453,1,5.730000019073486,60.0,4,0,6.096660614013672,2.100099802017212,-1,0.0,60.0,4,0,32,True
105,24.216392517089844,13.576095581054688,1,5.730000019073486,60.0,4,0,-16.554841995239258,-3.5799007415771484,1,0.0,60.0,4,0,32,True
120,10.256267547607422,26.806095123291016,-1,5.730000019073486,60.0,4,0,-38.18821716308594,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
135,-3.549609661102295,15.252090454101562,-1,5.730000019073486,60.0,4,0,-9.973217964172363,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
150,5.224513053894043,0.00010001659393310547,-1,5.730000019073486,60.0,4,0,-10.524856567382812,9.999999747378752e-05,1,9.0,60.0,4,0,32,True
165,7.328886985778809,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,-3.951112747192383,0.00010001659393310547,-1,9.0,60.0,4,0,32,True
180,7.328886985778809,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,17.719058990478516,29.077007293701172,1,20.0,60.0,4,0,32,True
