frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,5.621389389038086,0.8600928783416748,1,0.0,60.0,4,0,-22.82425880432129,0.00010013580322265625,1,0.0,60.0,4,0,8,True
120,-15.596652030944824,9.999999747378752e-05,1,0.0,49.29003143310547,4,0,0.5150178670883179,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
180,-11.331269264221191,7.620099067687988,1,7.0,53.490013122558594,4,0,-31.50011444091797,9.999999747378752e-05,-1,0.0,60.0,4,0,8,True
240,6.627096176147461,1.8538753986358643,-1,16.0,57.68999481201172,4,0,6.873477935791016,9.999999747378752e-05,1,12.0,60.0,4,0,8,True
300,22.644268035888672,9.999999747378752e-05,-1,16.0,53.1400146484375,4,0,13.293966293334961,-2.751215934753418,-1,12.0,60.0,4,0,8,True
360,23.99464225769043,24.664098739624023,1,16.0,57.339996337890625,4,0,26.743778228759766,22.438024520874023,-1,51.0,60.0,4,0,8,True
420,23.99464225769043,9.999999747378752e-05,1,16.0,60.0,4,0,175.21450805664062,69.0859375,-1,51.0,60.0,3,0,8,True
480,23.99464225769043,9.999999747378752e-05,1,16.0,60.0,4,0,0.0,84.30337524414062,-1,0.0,60.0,3,0,8,True
540,23.99464225769043,9.999999747378752e-05,1,16.0,60.0,4,0,8.806497573852539,9.999999747378752e-05,1,0.0,60.0,3,0,8,True
600,32.09012222290039,9.679924964904785,-1,36.532989501953125,60.0,4,0,11.282105445861816,9.999999747378752e-05,1,0.0,60.0,3,0,8,True
660,90.95438385009766,56.13425827026367,-1,36.532989501953125,60.0,4,0,11.282105445861816,31.050098419189453,1,0.0,60.0,3,0,8,True
720,60.70000076293945,-12.899999618530273,-1,39.532989501953125,60.0,4,0,11.282105445861816,4.940094947814941,1,0.0,60.0,3,0,8,True
780,67.41180419921875,12.631989479064941,1,39.532989501953125,60.0,4,0,20.868518829345703,9.999999747378752e-05,-1,0.0,60.0,3,0,8,True
840,31.886415481567383,9.999999747378752e-05,1,39.532989501953125,59.27629089355469,4,0,7.2916998863220215,70.05810546875,-1,0.0,60.0,3,0,8,True
900,34.92283248901367,9.999999747378752e-05,-1,39.532989501953125,60.0,4,0,1.459700107574463,34.170101165771484,-1,0.0,60.0,3,0,8,True
960,47.69552230834961,-1.7698004245758057,1,39.532989501953125,60.0,4,0,15.536867141723633,9.999999747378752e-05,1,11.15999984741211,60.0,3,0,8,True
1020,-24.43777847290039,47.9308967590332,-1,51.532989501953125,60.0,4,0,7.038116931915283,9.999999747378752e-05,-1,11.15999984741211,60.0,3,0,8,True
1080,-67.51991271972656,20.511917114257812,1,51.532989501953125,60.0,4,0,-30.833080291748047,37.41611099243164,-1,11.15999984741211,60.0,3,0,8,True
1140,-38.45530319213867,25.311922073364258,1,51.532989501953125,60.0,4,0,-47.03213119506836,-1.631593942642212,-1,11.15999984741211,60.0,3,0,8,True
1200,-28.62330436706543,9.999999747378752e-05,1,51.532989501953125,60.0,4,0,9.231983184814453,-4.14990234375,1,11.15999984741211,60.0,3,0,8,True
