frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,27.68349838256836,17.476099014282227,-1,12.0,59.37000274658203,4,0,16.580564498901367,10.45009994506836,1,0.0,60.0,4,0,31,True
30,31.599332809448242,21.624004364013672,-1,12.0,60.0,4,0,31.624820709228516,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
45,19.818330764770508,13.829598426818848,-1,12.0,60.0,4,0,18.094139099121094,10.360099792480469,-1,0.0,60.0,4,0,31,True
60,6.735654354095459,13.829598426818848,-1,12.0,60.0,4,0,0.8414417505264282,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
75,9.304710388183594,12.48559856414795,-1,12.0,60.0,4,0,-1.1244280338287354,7.020099639892578,-1,0.0,60.0,4,0,31,True
90,12.998435974121094,9.999999747378752e-05,-1,12.0,60.0,4,0,6.418180465698242,0.5700976848602295,-1,0.0,60.0,4,0,31,True
105,19.46303367614746,2.0188918113708496,-1,20.189998626708984,60.0,4,0,6.331866264343262,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
120,20.958236694335938,9.999999747378752e-05,-1,20.189998626708984,57.90000915527344,4,0,5.345441818237305,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
135,20.958236694335938,9.999999747378752e-05,-1,20.189998626708984,58.95000457763672,4,0,9.68797492980957,0.00010001659393310547,-1,0.0,60.0,4,0,31,True
150,20.958236694335938,9.999999747378752e-05,-1,20.189998626708984,60.0,4,0,12.74582290649414,27.016990661621094,1,11.0,60.0,4,0,31,True
165,20.958236694335938,9.999999747378752e-05,-1,20.189998626708984,60.0,4,0,-1.1170693635940552,30.08753776550293,1,11.0,60.0,4,0,31,True
180,11.415987014770508,6.608099460601807,-1,20.189998626708984,60.0,4,0,-11.603690147399902,22.151016235351562,1,11.0,60.0,4,0,31,True
