frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,61.91160583496094,30.242599487304688,1,0.0,60.0,4,0,-46.599998474121094,30.14219856262207,1,0.0,60.0,4,0,28,False
30,76.66397857666016,15.202596664428711,1,0.0,60.0,4,0,-46.599998474121094,30.14219856262207,1,0.0,60.0,4,0,28,False
45,65.43497467041016,0.008899999782443047,1,0.0,60.0,4,0,-46.599998474121094,30.14219856262207,1,0.0,60.0,4,0,28,False
60,68.15184020996094,8.648900032043457,1,0.0,60.0,4,0,-52.928749084472656,30.14219856262207,-1,0.0,60.0,4,0,28,False
75,56.74884033203125,20.168899536132812,1,0.0,60.0,4,0,-69.93537902832031,4.042201042175293,-1,0.0,60.0,4,0,28,False
90,54.851585388183594,10.56889533996582,1,0.0,60.0,4,0,-79.16020202636719,-0.6811000108718872,-1,0.0,60.0,4,0,28,False
105,46.80595016479492,0.008899999782443047,-1,0.0,60.0,4,0,-88.73112487792969,-31.931095123291016,-1,0.0,60.0,4,0,28,False
120,45.27370834350586,0.008899999782443047,-1,0.0,60.0,4,0,-94.32424926757812,-73.93109893798828,-1,0.0,60.0,4,0,28,False
135,44.27745819091797,0.008899999782443047,-1,0.0,60.0,4,0,-95.56587982177734,-115.93114471435547,-1,0.0,60.0,4,0,28,False
150,42.22823715209961,0.008899999782443047,-1,0.0,60.0,4,0,-95.56587982177734,-124.3311538696289,-1,0.0,60.0,3,0,28,False
165,53.336360931396484,0.008899999782443047,1,0.0,60.0,4,0,-95.56587982177734,-124.3311538696289,-1,0.0,60.0,3,0,28,False
180,49.96510314941406,0.008899999782443047,-1,0.0,60.0,4,0,-95.56587982177734,-124.3311538696289,-1,0.0,60.0,3,0,28,False
195,46.79874038696289,0.008899999782443047,-1,0.0,60.0,4,0,-95.56587982177734,-124.3311538696289,-1,0.0,60.0,3,0,28,False
210,47.72607421875,0.008899999782443047,1,0.0,60.0,4,0,0.0,167.08139038085938,-1,0.0,60.0,3,0,28,False
225,51.02263641357422,0.008899999782443047,1,0.0,60.0,4,0,0.0,140.63677978515625,-1,0.0,60.0,3,0,28,False
240,58.123878479003906,0.008899999782443047,1,0.0,59.858428955078125,4,0,0.0,114.19210815429688,-1,0.0,60.0,3,0,28,False
255,58.123878479003906,0.008899999782443047,1,0.0,55.658447265625,4,0,0.0,87.74744415283203,-1,0.0,60.0,3,0,28,False
270,58.123878479003906,0.008899999782443047,1,0.0,52.55202865600586,4,0,-2.8597497940063477,75.94149780273438,-1,0.0,60.0,3,0,28,False
285,58.123878479003906,0.008899999782443047,1,0.0,53.60202407836914,4,0,-11.270251274108887,26.271480560302734,-1,0.0,60.0,3,0,28,False
300,51.20512390136719,0.008899999782443047,-1,0.0,54.65201950073242,4,0,-19.885000228881836,0.008899999782443047,-1,0.0,60.0,3,0,28,False
315,45.05440139770508,0.008899999782443047,-1,0.0,55.7020149230957,4,0,-36.60747146606445,0.008899999782443047,-1,0.0,60.0,3,0,28,False
330,47.14742660522461,0.008899999782443047,1,0.0,56.752010345458984,4,0,-64.67112731933594,0.008899999782443047,-1,0.0,60.0,3,0,28,False
345,50.06867980957031,0.008899999782443047,1,0.0,57.802005767822266,4,0,-84.36275482177734,-24.481098175048828,-1,0.0,60.0,3,0,28,False
360,51.13992691040039,0.008899999782443047,1,0.0,58.85200119018555,4,0,-91.85713958740234,-75.48111724853516,-1,0.0,60.0,3,0,28,False
375,55.252418518066406,0.008899999782443047,1,0.0,59.90199661254883,4,0,-94.7918930053711,-123.08113861083984,-1,0.0,60.0,2,0,28,False
390,55.252418518066406,0.008899999782443047,1,0.0,60.0,4,0,-94.7918930053711,-123.08113861083984,-1,0.0,60.0,2,0,28,False
405,55.252418518066406,0.008899999782443047,1,0.0,60.0,4,0,-94.7918930053711,-123.08113861083984,-1,0.0,60.0,2,0,28,False
420,55.252418518066406,0.008899999782443047,1,0.0,60.0,4,0,-94.7918930053711,-123.08113861083984,-1,0.0,60.0,2,0,28,False
435,55.252418518066406,0.008899999782443047,1,0.0,60.0,4,0,0.0,186.47406005859375,-1,0.0,60.0,2,0,28,False
450,55.252418518066406,0.008899999782443047,1,0.0,60.0,4,0,0.0,160.02951049804688,-1,0.0,60.0,2,0,28,False
465,55.252418518066406,0.008899999782443047,1,0.0,60.0,4,0,0.0,133.58486938476562,-1,0.0,60.0,2,0,28,False
480,55.252418518066406,0.008899999782443047,1,0.0,60.0,4,0,0.0,107.14019775390625,-1,0.0,60.0,2,0,28,False
495,55.252418518066406,0.008899999782443047,1,0.0,60.0,4,0,-0.23774999380111694,83.53148651123047,-1,0.0,60.0,2,0,28,False
