frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,33.538875579833984,26.558103561401367,1,0.0,60.0,4,0,-0.25174999237060547,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
30,36.07512664794922,22.125099182128906,-1,0.0,60.0,4,0,-14.30674934387207,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
45,30.764188766479492,23.175098419189453,-1,0.0,58.95000457763672,4,0,-17.517528533935547,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
60,14.581436157226562,31.245098114013672,-1,0.0,60.0,4,0,-3.974365711212158,0.0028750000055879354,1,0.0,60.0,4,0,2,True
75,4.043310165405273,13.365093231201172,-1,0.0,60.0,4,0,-19.08001708984375,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
90,19.59081268310547,0.0028750000055879354,-1,0.0,60.0,4,0,-6.5250139236450195,0.0028750000055879354,1,0.0,60.0,4,0,2,True
105,6.970311164855957,14.082874298095703,-1,0.0,60.0,4,0,18.86248207092285,0.0028750000055879354,1,0.0,60.0,4,0,2,True
120,-12.572813987731934,20.802871704101562,-1,0.0,60.0,4,0,26.317481994628906,0.0028750000055879354,1,0.0,60.0,4,0,2,True
135,-27.358440399169922,0.0028750000055879354,-1,0.0,60.0,4,0,22.157482147216797,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
150,-31.337425231933594,0.0028750000055879354,1,0.0,60.0,4,0,11.737481117248535,0.0028750000055879354,-1,0.0,58.03243637084961,4,0,2,True
165,-38.938392639160156,2.9608747959136963,-1,0.0,60.0,4,0,31.65601348876953,0.0028750000055879354,-1,0.0,59.08243179321289,4,0,2,True
180,-19.86301612854004,9.110873222351074,1,0.0,60.0,4,0,25.128938674926758,0.0028750000055879354,1,0.0,60.0,4,0,2,True
195,-1.8653123378753662,12.106314659118652,1,0.0,60.0,4,0,37.94685745239258,10.02287483215332,-1,0.0,60.0,4,0,2,True
210,6.146193027496338,15.022263526916504,1,3.0,60.0,4,0,41.896018981933594,4.922874450683594,-1,0.0,60.0,4,0,2,True
225,-4.593771457672119,5.997152805328369,1,5.730000019073486,60.0,4,0,41.896018981933594,-1.5271297693252563,-1,0.0,60.0,4,0,2,True
240,-14.405908584594727,0.0028750000055879354,1,5.730000019073486,60.0,4,0,24.969768524169922,5.612874984741211,-1,0.0,60.0,4,0,2,True
255,-18.868749618530273,0.0028750000055879354,1,5.730000019073486,58.18000793457031,4,0,2.649765968322754,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
270,-31.298629760742188,0.0028750000055879354,1,5.730000019073486,58.8800048828125,4,0,-9.313109397888184,10.452875137329102,-1,0.0,60.0,4,0,2,True
285,-32.91712951660156,0.0028750000055879354,1,14.729999542236328,59.93000030517578,4,0,-16.945484161376953,0.0028753280639648438,-1,0.0,60.0,4,1,2,True
300,-35.7911376953125,0.0028750000055879354,1,14.729999542236328,58.95000457763672,4,0,-20.362112045288086,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
315,-36.6671028137207,0.0028750000055879354,1,19.549999237060547,60.0,4,0,-28.661989212036133,10.452875137329102,-1,0.0,60.0,4,0,2,True
330,-39.75300598144531,0.0028750000055879354,1,22.279998779296875,60.0,4,0,-32.377498626708984,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
345,-32.32961654663086,20.214008331298828,1,22.279998779296875,60.0,4,0,-32.377498626708984,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
360,-32.32961654663086,50.675392150878906,1,29.73999786376953,60.0,4,0,-32.377498626708984,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
375,-32.32961654663086,59.26576614379883,1,29.73999786376953,60.0,4,0,-32.51924514770508,25.210874557495117,-1,0.0,60.0,4,0,2,True
390,-38.61481475830078,78.74455261230469,-1,34.73999786376953,60.0,4,0,-31.750246047973633,51.982879638671875,-1,0.0,60.0,4,0,2,True
405,-40.59227752685547,81.0276870727539,-1,34.73999786376953,60.0,4,0,-22.759496688842773,33.82887649536133,-1,0.0,60.0,4,0,2,True
420,-51.52788162231445,62.44932556152344,-1,34.73999786376953,60.0,4,0,-13.410623550415039,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
435,-70.21288299560547,38.44934844970703,-1,34.73999786376953,60.0,4,0,-8.138872146606445,24.84287452697754,-1,0.0,60.0,4,0,2,True
450,-66.30687713623047,14.449350357055664,-1,34.73999786376953,60.0,4,0,-4.771372318267822,24.842870712280273,-1,0.0,60.0,4,0,2,True
465,-48.24973678588867,21.97534942626953,-1,34.73999786376953,60.0,4,0,-4.633372783660889,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
480,-40.88785934448242,28.485347747802734,-1,34.73999786376953,60.0,4,0,17.315126419067383,8.202875137329102,1,0.0,60.0,4,0,2,True
495,-34.606849670410156,16.125099182128906,-1,34.73999786376953,59.160003662109375,4,0,37.031124114990234,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
510,-20.64785385131836,30.205097198486328,-1,34.73999786376953,60.0,4,0,45.19502258300781,7.922872543334961,-1,0.0,60.0,4,0,2,True
525,-0.9034832715988159,36.92509460449219,-1,34.73999786376953,60.0,4,0,43.37842559814453,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
540,12.156145095825195,28.60509490966797,-1,34.73999786376953,60.0,4,0,11.048417091369629,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
555,23.753768920898438,4.605090618133545,-1,34.73999786376953,60.0,4,0,-4.819085121154785,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
570,36.75127029418945,0.0028750000055879354,1,34.73999786376953,60.0,4,0,-4.226462364196777,-0.1771254539489746,-1,0.0,60.0,4,0,2,True
585,37.19801330566406,5.342875003814697,1,34.73999786376953,60.0,4,0,-9.190787315368652,0.0028750000055879354,1,0.0,60.0,4,0,2,True
600,20.020915985107422,21.548873901367188,1,34.73999786376953,60.0,4,0,-1.6265679597854614,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
615,32.683162689208984,28.05887222290039,1,34.73999786376953,60.0,4,0,8.168791770935059,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
630,36.1395263671875,22.125099182128906,-1,34.73999786376953,60.0,4,0,8.181816101074219,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
645,29.4963321685791,12.401098251342773,-1,34.73999786376953,59.58000183105469,4,0,13.767066955566406,27.832874298095703,-1,0.0,60.0,4,0,2,True
660,15.330080032348633,0.0028750000055879354,-1,34.73999786376953,60.0,4,0,8.501564025878906,9.502874374389648,-1,0.0,60.0,4,0,2,True
675,14.627580642700195,0.0028750000055879354,-1,34.73999786376953,60.0,4,0,3.3552637100219727,0.0028749704360961914,-1,0.0,60.0,4,0,2,True
690,22.147579193115234,0.0028750000055879354,-1,34.73999786376953,60.0,4,0,28.04732894897461,-7.777556419372559,-1,0.0,60.0,4,0,2,True
705,14.627581596374512,0.0028750000055879354,-1,34.73999786376953,60.0,4,0,51.93641662597656,-1.216666579246521,-1,10.0,60.0,4,0,2,True
720,19.007577896118164,0.0028750000055879354,1,34.73999786376953,60.0,4,0,52.2296257019043,0.2618018090724945,-1,10.0,60.0,4,0,2,True
735,39.61231231689453,0.0028750000055879354,1,34.73999786376953,60.0,4,0,29.770122528076172,0.0028750000055879354,-1,10.0,60.0,4,0,2,True
750,40.115257263183594,0.0028750000055879354,1,34.73999786376953,60.0,4,0,28.491958618164062,0.0028750000055879354,-1,10.0,60.0,4,0,2,True
765,40.115257263183594,0.0028750000055879354,1,34.73999786376953,60.0,4,0,28.822458267211914,10.362874984741211,-1,10.0,60.0,4,0,2,True
780,40.115257263183594,0.0028750000055879354,1,34.73999786376953,60.0,4,0,28.822458267211914,0.0028750000055879354,-1,10.0,60.0,4,0,2,True
795,40.115257263183594,0.0028750000055879354,1,34.73999786376953,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
810,40.115257263183594,0.0028750000055879354,1,37.46999740600586,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
825,40.115257263183594,0.0028750000055879354,1,42.32999801635742,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
840,40.115257263183594,0.0028750000055879354,1,44.519996643066406,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
855,40.115257263183594,0.0028750000055879354,1,48.53999710083008,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
870,40.115257263183594,0.0028750000055879354,1,50.3699951171875,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
885,40.115257263183594,0.0028750000055879354,1,50.3699951171875,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
900,40.115257263183594,0.0028750000055879354,1,50.3699951171875,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
915,40.115257263183594,0.0028750000055879354,1,50.3699951171875,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
930,40.115257263183594,0.0028750000055879354,1,50.3699951171875,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
945,40.115257263183594,0.0028750000055879354,1,50.3699951171875,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
960,40.115257263183594,0.0028750000055879354,-1,74.53727722167969,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
975,68.32050323486328,47.1903190612793,-1,74.53727722167969,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
990,111.65348052978516,117.11382293701172,-1,74.53727722167969,60.0,4,0,28.822458267211914,0.0028750000055879354,1,10.0,60.0,4,0,2,True
1005,149.77272033691406,172.35118103027344,-1,74.53727722167969,60.0,4,0,24.666210174560547,0.0028750000055879354,-1,10.0,60.0,4,0,2,True
1020,172.28903198242188,198.26649475097656,-1,74.53727722167969,60.0,4,0,0.13371014595031738,7.05287504196167,-1,10.0,60.0,4,0,2,True
1035,172.28903198242188,182.5745849609375,-1,74.53727722167969,60.0,4,0,-19.829416275024414,0.0028750000055879354,-1,10.0,60.0,4,0,2,True
1050,172.28903198242188,166.88267517089844,-1,74.53727722167969,60.0,4,0,-9.5084810256958,0.0028750000055879354,1,10.0,60.0,4,0,2,True
1065,172.28903198242188,151.19076538085938,-1,74.53727722167969,60.0,4,0,-3.1990203857421875,43.74888229370117,1,10.0,60.0,4,0,2,True
1080,172.28903198242188,135.4988555908203,-1,74.53727722167969,60.0,4,0,-20.51466178894043,27.770099639892578,1,10.0,60.0,4,0,2,True
1095,172.28903198242188,119.806884765625,-1,74.53727722167969,60.0,4,0,-27.872909545898438,16.125099182128906,1,10.0,60.0,4,0,2,True
1110,172.28903198242188,104.11486053466797,-1,74.53727722167969,60.0,4,0,-31.8681640625,0.0028750000055879354,1,10.0,60.0,4,0,2,True
1125,172.28903198242188,88.42283630371094,-1,74.53727722167969,60.0,4,0,-16.287914276123047,10.622875213623047,1,10.0,60.0,4,0,2,True
1140,172.28903198242188,72.7308120727539,-1,74.53727722167969,60.0,4,0,-6.1816606521606445,0.0028750000055879354,1,10.0,60.0,4,0,2,True
1155,172.28903198242188,67.50013732910156,-1,74.53727722167969,60.0,3,0,-5.8884100914001465,7.02287483215332,1,10.0,60.0,4,0,2,True
1170,172.28903198242188,67.50013732910156,-1,74.53727722167969,60.0,3,0,-5.8884100914001465,43.758880615234375,1,10.0,60.0,4,0,2,True
1185,172.28903198242188,67.50013732910156,-1,74.53727722167969,60.0,3,0,-5.8884100914001465,29.982873916625977,1,10.0,60.0,4,0,2,True
