frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-26.84416961669922,3.516096591949463,-1,0.0,60.0,4,0,26.81796646118164,40.586090087890625,-1,0.0,60.0,4,0,31,True
30,-30.455293655395508,3.1361000537872314,-1,0.0,60.0,4,0,29.794631958007812,35.805389404296875,-1,0.0,60.0,4,0,31,True
45,-10.542550086975098,18.4960994720459,-1,0.0,60.0,4,0,32.53725814819336,27.20009994506836,-1,0.0,60.0,4,0,31,True
60,7.505375862121582,34.64809799194336,-1,0.0,60.0,4,0,50.42476272583008,27.20009994506836,-1,0.0,60.0,4,0,31,True
75,-3.0271239280700684,38.67609786987305,-1,0.0,60.0,4,0,45.35753631591797,27.20009994506836,-1,0.0,60.0,4,0,31,True
90,-4.922004699707031,14.67609977722168,-1,0.0,60.0,4,0,20.027530670166016,55.03010177612305,-1,0.0,60.0,4,0,31,True
105,-18.692007064819336,9.999999747378752e-05,-1,0.0,60.0,4,0,-0.07247543334960938,54.40010070800781,-1,0.0,60.0,4,0,31,True
120,-24.87856674194336,9.999999747378752e-05,1,0.0,60.0,4,0,1.128766417503357,54.40010070800781,1,0.0,60.0,4,0,31,True
135,-10.29481315612793,9.999999747378752e-05,1,0.0,60.0,4,0,-14.895609855651855,64.27009582519531,-1,0.0,60.0,4,0,31,True
150,8.097436904907227,16.576099395751953,1,0.0,60.0,4,0,-36.195613861083984,27.450084686279297,-1,0.0,60.0,4,0,31,True
165,-2.180788278579712,22.1940975189209,1,0.0,60.0,4,0,-48.102027893066406,44.45009994506836,1,0.0,60.0,4,0,31,True
180,-13.166013717651367,38.30409622192383,1,0.0,60.0,4,0,-52.3680305480957,51.35009765625,1,0.0,60.0,4,0,31,True
195,-7.581639766693115,33.04410171508789,1,0.0,60.0,4,0,-52.81883239746094,27.20009994506836,1,0.0,60.0,4,0,31,True
210,-18.302391052246094,9.044095993041992,1,0.0,60.0,4,0,-52.81883239746094,45.830101013183594,1,0.0,60.0,4,0,31,True
225,-5.532641887664795,9.999999747378752e-05,1,0.0,60.0,4,0,-52.81883239746094,50.99009704589844,1,0.0,60.0,4,0,31,True
240,-20.961889266967773,16.576099395751953,1,0.0,60.0,4,0,-48.66258239746094,27.20009994506836,1,0.0,60.0,4,0,31,True
255,-24.016263961791992,20.41609764099121,1,0.0,60.0,4,0,-24.130081176757812,56.18010330200195,1,0.0,60.0,4,0,31,True
270,-17.567964553833008,29.890094757080078,1,0.0,60.0,4,0,-4.390074253082275,54.40010070800781,1,0.0,60.0,4,0,31,True
285,1.596286654472351,38.320091247558594,1,0.0,60.0,4,0,-15.161314964294434,54.40010070800781,-1,0.0,60.0,4,0,31,True
300,0.328787237405777,23.260089874267578,1,0.0,60.0,4,0,-28.396318435668945,13.370094299316406,-1,0.0,60.0,4,0,31,True
315,16.862537384033203,0.00010001659393310547,1,0.0,60.0,4,0,-39.28969192504883,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
330,13.683664321899414,8.64009952545166,1,0.0,60.0,4,0,-26.976566314697266,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
345,-0.1304616928100586,20.160099029541016,1,0.0,60.0,4,0,-31.88751983642578,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
360,5.5094146728515625,17.28009605407715,1,0.0,60.0,4,0,-41.89768981933594,10.360099792480469,1,0.0,60.0,4,0,31,True
375,0.09116247296333313,9.999999747378752e-05,1,0.0,60.0,4,0,-49.57246398925781,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
390,8.291411399841309,9.999999747378752e-05,1,3.0,60.0,4,0,-52.449462890625,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
405,-7.500214099884033,16.576099395751953,1,3.0,60.0,4,0,-52.449462890625,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
420,-27.210214614868164,20.41609764099121,1,3.0,60.0,4,0,-50.43321228027344,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
435,-37.02871322631836,2.49609375,1,3.0,60.0,4,0,-19.370708465576172,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
450,-25.47359275817871,9.999999747378752e-05,1,3.0,60.0,4,0,2.139461040496826,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
465,-21.940155029296875,9.999999747378752e-05,1,3.0,57.27001190185547,4,0,21.523887634277344,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
480,-14.971906661987305,14.976099014282227,1,3.0,58.32000732421875,4,0,32.72339630126953,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
495,4.674344539642334,19.200098037719727,1,3.0,59.37000274658203,4,0,40.52217102050781,10.45009994506836,-1,0.0,60.0,4,0,31,True
510,0.36584651470184326,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,37.94996643066406,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
525,-13.249780654907227,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,12.509964942932129,27.83009910583496,-1,0.0,60.0,4,0,31,True
540,-29.09978485107422,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,-5.098289966583252,32.98209762573242,-1,0.0,60.0,4,0,31,True
555,-30.46853256225586,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,-2.5005414485931396,54.40010070800781,-1,0.0,60.0,4,0,31,True
570,-14.859781265258789,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-17.519290924072266,54.40010070800781,-1,0.0,60.0,4,0,31,True
585,1.433971881866455,9.999999747378752e-05,1,5.730000019073486,60.0,4,0,-29.184295654296875,9.970094680786133,-1,0.0,60.0,4,0,31,True
