frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,62.87723159790039,9.999999747378752e-05,-1,5.0,60.0,4,0,25.673614501953125,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
120,49.688419342041016,9.999999747378752e-05,-1,5.0,60.0,4,0,26.424243927001953,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
180,66.24242401123047,18.561893463134766,-1,12.0,60.0,4,0,54.18367004394531,3.7034332752227783,-1,0.0,60.0,4,0,31,True
240,59.15629577636719,9.999999747378752e-05,-1,12.0,60.0,4,0,37.295440673828125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
300,59.15629577636719,9.999999747378752e-05,-1,12.0,60.0,4,0,22.985782623291016,2.100099802017212,1,0.0,60.0,4,0,31,True
360,85.4297103881836,-10.943901062011719,-1,20.469999313354492,60.0,4,0,59.722412109375,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
420,74.06971740722656,-13.720088005065918,1,24.719999313354492,60.0,4,0,84.4830551147461,-6.976568222045898,-1,0.0,60.0,4,0,31,True
480,135.5204620361328,-41.45454406738281,1,24.719999313354492,60.0,4,0,74.94569396972656,-6.4399003982543945,-1,0.0,60.0,4,0,31,True
540,147.04510498046875,-14.32420539855957,-1,24.719999313354492,60.0,4,0,70.44459533691406,-14.629999160766602,-1,0.0,60.0,4,0,31,True
600,101.6938247680664,8.220131874084473,-1,24.719999313354492,60.0,4,0,72.41531372070312,-13.70156192779541,-1,0.0,60.0,4,0,31,True
660,73.0999984741211,-9.399999618530273,-1,24.719999313354492,60.0,4,0,59.55973815917969,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
720,73.95838165283203,17.599990844726562,1,24.719999313354492,60.0,4,0,55.071739196777344,30.590099334716797,-1,0.0,45.72002410888672,4,0,31,True
780,96.42842102050781,10.97678279876709,-1,39.720001220703125,60.0,4,0,53.957618713378906,24.724102020263672,-1,0.0,49.920005798339844,4,0,31,True
840,76.93303680419922,6.9919939041137695,1,39.720001220703125,60.0,4,0,46.4166259765625,9.999999747378752e-05,1,0.0,54.11998748779297,4,0,31,True
900,130.51669311523438,-3.418008804321289,-1,43.77000045776367,60.0,4,0,83.744140625,-3.434558391571045,-1,0.0,58.319969177246094,4,0,31,True
960,96.79205322265625,4.807981014251709,-1,43.77000045776367,60.0,4,0,76.60149383544922,12.844006538391113,-1,0.0,60.0,4,0,31,True
1020,78.14801788330078,10.225996017456055,1,43.77000045776367,60.0,4,0,58.29536056518555,9.999999747378752e-05,-1,0.0,45.58002471923828,4,0,31,True
1080,102.73100280761719,14.602442741394043,-1,52.04999923706055,60.0,4,0,63.944610595703125,16.100099563598633,-1,0.0,49.780006408691406,4,0,31,True
1140,25.90639877319336,9.999999747378752e-05,-1,52.04999923706055,60.0,4,0,62.98048782348633,14.578104019165039,1,0.0,53.97998809814453,4,0,31,True
1200,50.26554489135742,9.999999747378752e-05,1,52.04999923706055,58.040008544921875,4,0,44.5086555480957,9.550101280212402,1,0.0,57.1571159362793,4,0,31,True
1260,99.49860382080078,20.010095596313477,-1,58.119998931884766,60.0,4,0,54.89564895629883,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
1320,43.63893508911133,3.258082866668701,-1,58.119998931884766,60.0,4,0,60.989601135253906,9.999999747378752e-05,-1,10.0,60.0,4,0,31,True
1380,20.63719940185547,56.00730895996094,1,65.1199951171875,60.0,4,0,17.312637329101562,31.28009796142578,-1,10.0,60.0,4,0,31,True
1440,85.57381439208984,0.050013184547424316,1,65.1199951171875,60.0,4,0,68.4000015258789,0.0,1,10.0,60.0,4,0,31,True
1500,107.69483184814453,16.5261173248291,-1,72.1199951171875,60.0,4,0,68.4000015258789,0.0,1,10.0,60.0,4,0,31,True
1560,99.8095474243164,24.43321418762207,-1,72.1199951171875,60.0,4,0,51.81415939331055,9.999999747378752e-05,-1,10.0,60.0,4,0,31,True
1620,78.8476791381836,-2.5247888565063477,-1,72.1199951171875,60.0,4,0,70.88164520263672,66.44010925292969,-1,10.0,60.0,4,0,31,True
1680,86.35160827636719,3.365990400314331,1,72.1199951171875,60.0,4,0,56.36113357543945,10.45009994506836,-1,10.0,50.55000305175781,4,0,31,True
1740,77.56163787841797,25.561983108520508,1,72.1199951171875,60.0,4,0,65.88427734375,27.830097198486328,-1,10.0,43.6199951171875,4,0,31,True
1800,117.83186340332031,21.301252365112305,-1,80.39999389648438,60.0,4,0,49.76762008666992,27.20009994506836,1,22.0,47.819976806640625,4,0,31,True
1860,47.32749557495117,9.999999747378752e-05,-1,80.39999389648438,60.0,4,0,41.19533920288086,9.999999747378752e-05,1,22.0,51.74324417114258,4,0,31,True
1920,25.566917419433594,53.510562896728516,-1,84.2199935913086,51.880035400390625,4,0,39.20677947998047,9.999999747378752e-05,1,22.0,55.9432258605957,4,0,31,True
1980,-3.2206051349639893,95.60706329345703,1,89.2199935913086,56.08001708984375,4,0,-5.87534236907959,54.40010070800781,-1,22.0,60.0,4,0,31,True
2040,62.45233917236328,22.671043395996094,-1,107.2199935913086,60.0,4,0,45.6843147277832,27.20009994506836,1,22.0,60.0,4,0,31,True
2100,97.32630920410156,173.2205047607422,-1,107.2199935913086,60.0,4,0,46.634151458740234,27.20009994506836,1,22.0,60.0,4,0,31,True
2160,97.32630920410156,118.24774932861328,-1,107.2199935913086,60.0,4,0,24.986474990844727,46.12010192871094,-1,22.0,60.0,4,0,31,True
2220,97.32630920410156,81.59949493408203,-1,107.2199935913086,60.0,3,0,6.247720718383789,9.999999747378752e-05,-1,22.0,60.0,4,0,31,True
2280,-12.0,103.33328247070312,1,0.0,60.0,3,0,42.02903366088867,31.050098419189453,-1,22.0,60.0,4,0,31,True
2340,20.611509323120117,44.760013580322266,1,0.0,60.0,3,0,75.42591857910156,-14.351896286010742,-1,22.0,60.0,4,0,31,True
2400,44.326744079589844,11.008098602294922,1,0.0,60.0,3,0,44.605831146240234,13.03847885131836,-1,22.0,60.0,4,0,31,True
2460,18.25099754333496,9.999999747378752e-05,-1,0.0,60.0,3,0,-10.399979591369629,9.999999747378752e-05,1,34.0,60.0,4,0,31,True
2520,0.153495192527771,9.999999747378752e-05,-1,0.0,60.0,3,0,-11.117462158203125,0.00010001659393310547,1,34.0,60.0,4,0,31,True
2580,0.8447452187538147,1.600100040435791,-1,0.0,60.0,3,0,41.15205001831055,33.71816635131836,1,45.0,60.0,4,0,31,True
2640,48.204864501953125,27.20009994506836,1,0.0,60.0,3,0,40.20726776123047,40.347930908203125,-1,55.0099983215332,60.0,4,0,31,True
2700,10.902701377868652,54.40010070800781,-1,0.0,60.0,3,0,-13.679203033447266,54.40010070800781,-1,55.0099983215332,60.0,4,0,31,True
2760,-18.80000114440918,54.400001525878906,-1,0.0,60.0,3,0,-125.14643859863281,54.28419494628906,1,72.00999450683594,60.0,4,0,31,True
2820,-53.74885940551758,9.999999747378752e-05,1,0.0,60.0,3,0,-180.55068969726562,52.11893844604492,1,72.00999450683594,60.0,4,0,31,True
2880,-73.0999984741211,-9.399999618530273,1,0.0,60.0,3,0,-155.15687561035156,-5.894222736358643,1,73.00999450683594,60.0,4,0,31,True
2940,-60.30398941040039,9.999999747378752e-05,1,0.0,60.0,3,0,-44.65678024291992,-71.83921813964844,1,73.00999450683594,60.0,4,0,31,True
3000,-73.93011474609375,-8.486319541931152,1,0.0,60.0,3,0,-36.67675018310547,-111.03926086425781,1,73.00999450683594,60.0,3,0,31,True
3060,-74.28907775878906,-8.136640548706055,1,0.0,60.0,3,0,40.0,92.13329315185547,-1,0.0,60.0,3,0,31,True
3120,-47.70779037475586,38.49578094482422,1,0.0,60.0,3,0,4.7027587890625,10.35010051727295,-1,0.0,60.0,3,0,31,True
3180,-67.8119888305664,50.03178405761719,1,0.0,60.0,3,0,-11.47600269317627,9.999999747378752e-05,-1,0.0,60.0,3,0,31,True
3240,-3.7860422134399414,25.797794342041016,1,0.0,60.0,3,0,-4.5735883712768555,9.999999747378752e-05,1,0.0,60.0,3,0,31,True
3300,-8.557290077209473,9.999999747378752e-05,1,0.0,50.900001525878906,3,0,-10.91421890258789,4.080100059509277,1,9.0,60.0,3,0,31,True
3360,-2.2255077362060547,11.79140853881836,-1,13.0,46.21002197265625,3,0,0.629283607006073,9.999999747378752e-05,1,9.0,60.0,3,0,31,True
