frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,47.38909912109375,30.242599487304688,-1,0.0,60.0,4,0,-16.784128189086914,27.838899612426758,-1,0.0,60.0,4,0,28,False
120,26.694719314575195,29.858600616455078,-1,0.0,60.0,4,0,-40.57622528076172,8.208898544311523,1,0.0,60.0,4,0,28,False
180,8.747350692749023,7.368899822235107,1,0.0,60.0,4,0,-16.882173538208008,0.008899999782443047,1,0.0,60.0,4,0,28,False
240,19.71722412109375,0.008899999782443047,1,0.0,60.0,4,0,-6.14661169052124,19.618896484375,1,0.0,60.0,4,0,28,False
300,2.1062235832214355,20.42490005493164,1,0.0,60.0,4,0,-11.661165237426758,0.008899999782443047,-1,12.0,60.0,4,0,28,False
360,-27.60570526123047,49.806373596191406,-1,7.460000038146973,60.0,4,0,-27.55782127380371,0.008899999782443047,1,12.0,60.0,4,0,28,False
420,-59.757205963134766,87.08182525634766,1,24.290000915527344,60.0,4,0,-23.85657501220703,0.008899999782443047,-1,12.0,60.0,4,0,28,False
480,-52.24786376953125,30.14219856262207,1,24.290000915527344,60.0,4,0,-41.3095817565918,30.14219856262207,-1,12.0,60.0,4,0,28,False
540,-68.47160339355469,30.1422119140625,1,24.290000915527344,60.0,4,0,-52.72064208984375,0.008899999782443047,-1,12.0,60.0,4,0,28,False
600,-50.64735794067383,13.22079849243164,1,26.290000915527344,60.0,4,0,-31.716379165649414,2.618896484375,-1,24.0,59.720001220703125,4,0,28,False
660,-30.335552215576172,0.008899999782443047,1,26.290000915527344,60.0,4,0,-19.718961715698242,0.008899999782443047,-1,24.0,60.0,4,0,28,False
720,-15.593199729919434,61.780357360839844,-1,48.95000457763672,60.0,4,0,-18.53394317626953,55.11690139770508,-1,24.0,60.0,4,0,28,False
780,40.3464241027832,134.21463012695312,-1,48.95000457763672,60.0,4,0,10.8490571975708,69.0553970336914,1,24.0,60.0,4,0,28,False
840,99.82960510253906,68.12242126464844,-1,48.95000457763672,60.0,4,0,40.99924850463867,0.008900046348571777,-1,24.0,60.0,4,0,28,False
900,82.92882537841797,44.380435943603516,-1,48.95000457763672,60.0,4,0,51.79802322387695,0.008900165557861328,-1,24.0,60.0,4,1,28,False
960,23.588510513305664,28.450599670410156,-1,48.95000457763672,60.0,4,0,64.02738189697266,0.008899999782443047,1,24.0,60.0,4,0,28,False
1020,41.803077697753906,0.008899999782443047,-1,48.95000457763672,60.0,4,0,29.47385025024414,47.458900451660156,-1,24.0,58.44757843017578,4,0,28,False
1080,10.349841117858887,22.370521545410156,-1,60.95000457763672,60.0,4,0,6.961582660675049,0.008899999782443047,-1,24.0,60.0,4,0,28,False
1140,-45.63009262084961,91.14056396484375,-1,60.95000457763672,60.0,4,0,-17.89990234375,51.42539978027344,-1,24.0,60.0,4,0,28,False
1200,-30.62696647644043,75.30375671386719,-1,78.95000457763672,60.0,4,0,-61.39289855957031,30.14219856262207,-1,24.0,60.0,4,0,28,False
1260,80.50959777832031,218.9402618408203,-1,78.95000457763672,60.0,4,0,-36.84412384033203,56.59219741821289,1,24.0,60.0,4,0,28,False
1320,64.65162658691406,191.58303833007812,-1,79.95000457763672,60.0,4,0,33.373043060302734,4.428896903991699,1,24.0,60.0,4,0,28,False
1380,50.377872467041016,95.58283233642578,-1,80.95000457763672,60.0,4,0,21.990127563476562,0.008899999782443047,-1,24.0,60.0,4,0,28,False
1440,54.834999084472656,30.242599487304688,-1,80.95000457763672,60.0,4,0,38.123477935791016,0.008899999782443047,-1,24.0,60.0,4,0,28,False
1500,6.474751949310303,39.84260940551758,-1,80.95000457763672,60.0,4,0,38.56318664550781,30.242599487304688,-1,24.0,60.0,4,0,28,False
1560,-30.618295669555664,5.878623008728027,-1,80.95000457763672,60.0,4,0,8.77942943572998,31.288898468017578,-1,24.0,60.0,4,0,28,False
1620,-46.11941909790039,0.008899999782443047,-1,80.95000457763672,60.0,4,0,6.288179397583008,0.008899999782443047,-1,24.0,60.0,4,0,28,False
1680,-48.25630569458008,0.008899999782443047,-1,80.95000457763672,60.0,4,0,-15.207197189331055,10.368898391723633,-1,35.040000915527344,60.0,4,0,28,False
1740,-30.471803665161133,8.648893356323242,-1,80.95000457763672,60.0,4,0,-33.97608184814453,16.10890007019043,-1,35.040000915527344,47.610023498535156,4,0,28,False
1800,-31.71232032775879,0.008899999782443047,1,80.95000457763672,60.0,4,0,-6.798128128051758,0.008899999782443047,1,47.040000915527344,51.81000518798828,4,0,28,False
1860,14.932257652282715,53.60447311401367,1,86.1300048828125,60.0,4,0,14.88437557220459,0.008899999782443047,-1,47.040000915527344,56.009986877441406,4,0,28,False
1920,4.348716735839844,87.95655059814453,1,92.3600082397461,60.0,4,0,14.360875129699707,51.42539978027344,-1,47.040000915527344,60.0,4,0,28,False
1980,8.081215858459473,64.78507232666016,1,92.3600082397461,60.0,4,0,18.224647521972656,51.339481353759766,-1,58.20000076293945,60.0,4,0,28,False
2040,33.61220932006836,30.242599487304688,1,92.3600082397461,60.0,4,0,70.47978210449219,33.37957763671875,-1,68.4000015258789,60.0,4,0,28,False
2100,49.83420944213867,8.848896026611328,-1,92.3600082397461,60.0,4,0,76.68269348144531,0.008899999782443047,-1,68.4000015258789,60.0,4,0,28,False
2160,77.27130126953125,0.008899999782443047,1,92.3600082397461,60.0,4,0,100.1478500366211,-19.23908042907715,-1,79.19999694824219,60.0,4,0,28,False
2220,77.27130126953125,0.008899999782443047,1,92.3600082397461,60.0,4,0,77.80651092529297,-47.89060974121094,-1,79.19999694824219,60.0,4,0,28,False
2280,49.40097427368164,110.46673583984375,1,106.3600082397461,60.0,4,0,175.7224578857422,-118.31793975830078,-1,91.19999694824219,60.0,4,0,28,False
2340,47.4522705078125,94.05137634277344,1,106.3600082397461,60.0,4,0,177.67120361328125,-123.82930755615234,-1,91.19999694824219,60.0,3,0,28,False
2400,66.9916763305664,16.051334381103516,1,106.3600082397461,60.0,4,0,0.0,85.98446655273438,-1,0.0,60.0,3,0,28,False
2460,79.04927062988281,23.522600173950195,1,106.3600082397461,60.0,4,0,36.39085388183594,0.008899999782443047,1,0.0,60.0,3,0,28,False
2520,45.360755920410156,97.04240417480469,-1,124.3600082397461,60.0,4,0,52.75053024291992,0.008899999782443047,1,0.0,60.0,3,0,28,False
2580,22.3696346282959,215.6560821533203,-1,124.3600082397461,60.0,4,0,15.398557662963867,0.008899999782443047,-1,0.0,60.0,3,0,28,False
2640,22.3696346282959,151.4519805908203,-1,124.3600082397461,60.0,4,0,-20.83321762084961,3.9788997173309326,-1,0.0,60.0,3,0,28,False
2700,22.3696346282959,113.99958801269531,-1,124.3600082397461,60.0,3,0,-49.30418395996094,0.008899999782443047,-1,0.0,60.0,3,0,28,False
2760,0.0,119.48104095458984,-1,0.0,60.0,3,0,-50.64293670654297,0.008899999782443047,1,0.0,60.0,3,0,28,False
2820,-1.7031248807907104,39.35753631591797,-1,0.0,60.0,3,0,21.816476821899414,0.008899999782443047,1,0.0,60.0,3,0,28,False
2880,11.560750961303711,7.368899822235107,-1,0.0,60.0,3,0,-4.61214542388916,0.008899999782443047,-1,0.0,60.0,3,0,28,False
2940,15.07612419128418,2.966899871826172,-1,0.0,60.0,3,0,-16.76935386657715,31.05889892578125,1,0.0,60.0,3,0,28,False
3000,2.7254974842071533,0.008899999782443047,-1,0.0,49.64000701904297,3,0,-9.527098655700684,0.008899999782443047,1,0.0,60.0,3,0,28,False
3060,22.51287078857422,0.008899999782443047,1,0.0,53.839988708496094,3,0,-30.224918365478516,0.008899999782443047,1,0.0,60.0,3,0,28,False
3120,24.937213897705078,51.69029235839844,-1,7.460000038146973,58.03997039794922,3,0,24.985097885131836,0.008899999782443047,1,0.0,60.0,3,0,28,False
3180,31.037946701049805,85.59906005859375,-1,24.290000915527344,60.0,3,0,24.855098724365234,3.6888999938964844,1,0.0,60.0,3,0,28,False
3240,32.47380828857422,30.83269500732422,-1,24.290000915527344,60.0,3,0,27.298847198486328,25.412601470947266,1,28.0,60.0,3,0,28,False
3300,31.65359878540039,30.242599487304688,-1,24.290000915527344,60.0,3,0,-155.3070526123047,9.472922325134277,1,28.0,60.0,3,0,28,False
3360,31.65359878540039,30.242599487304688,-1,24.290000915527344,60.0,3,0,-165.57725524902344,-3.681370973587036,1,29.0,60.0,3,0,28,False
3420,31.65359878540039,30.242599487304688,-1,24.290000915527344,60.0,3,0,-97.54052734375,21.53600311279297,1,29.0,60.0,3,0,28,False
3480,31.65359878540039,30.242599487304688,-1,24.290000915527344,60.0,3,0,-26.77120018005371,30.59889793395996,1,29.0,60.0,3,0,28,False
3540,52.131629943847656,41.593257904052734,-1,42.02000045776367,60.0,3,0,44.06256866455078,30.242599487304688,1,29.0,60.0,3,0,28,False
3600,74.30322265625,1.3366458415985107,-1,46.02000045776367,60.0,3,0,49.765037536621094,30.242599487304688,1,29.0,60.0,3,0,28,False
3660,15.052312850952148,0.008899999782443047,1,46.02000045776367,60.0,3,0,45.14604949951172,0.008899999782443047,1,29.0,60.0,3,0,28,False
3720,2.0951836109161377,0.008899999782443047,-1,46.02000045776367,60.0,3,0,6.779233932495117,0.008899999782443047,-1,29.0,60.0,3,0,28,False
3780,10.195178985595703,0.008899999782443047,-1,46.02000045776367,60.0,3,0,15.666474342346191,0.008900165557861328,-1,29.0,57.06001281738281,3,0,28,False
3840,21.29519271850586,0.008899999782443047,-1,57.27000427246094,60.0,3,0,28.566518783569336,0.008899999782443047,-1,29.0,60.0,3,0,28,False
3900,33.29523849487305,0.008899999782443047,-1,64.35000610351562,60.0,3,0,40.56656265258789,0.008899999782443047,-1,29.0,60.0,3,0,28,False
3960,26.837154388427734,19.053422927856445,1,86.20455932617188,60.0,3,0,50.7666015625,0.008899999782443047,-1,29.0,60.0,3,0,28,False
4020,-120.14984130859375,252.0675048828125,1,86.20455932617188,60.0,3,0,0.5303685665130615,10.35890007019043,-1,29.0,60.0,3,0,28,False
4080,-120.14984130859375,188.34405517578125,1,86.20455932617188,60.0,3,0,-47.34965133666992,0.008899999782443047,-1,29.0,60.0,3,0,28,False
4140,-120.14984130859375,124.62060546875,1,86.20455932617188,60.0,3,0,-48.3295783996582,13.348899841308594,1,29.0,60.0,3,0,28,False
4200,0.0,181.18515014648438,-1,0.0,60.0,2,0,16.085437774658203,10.65889835357666,1,29.0,60.0,3,0,28,False
4260,-4.121874809265137,83.2614974975586,-1,0.0,60.0,2,0,-9.578973770141602,0.008899999782443047,-1,29.0,60.0,3,0,28,False
4320,-8.37363052368164,0.008899999782443047,-1,0.0,60.0,2,0,-50.67179489135742,0.008899999782443047,-1,29.0,60.0,3,0,28,False
4380,-7.742254257202148,16.584896087646484,1,0.0,60.0,2,0,-41.93519973754883,7.138899803161621,1,29.0,60.0,3,0,28,False
4440,-14.140130996704102,0.008899999782443047,1,0.0,60.0,2,0,12.861230850219727,4.517724990844727,-1,39.0,59.230003356933594,3,0,28,False
4500,-20.71238136291504,14.088895797729492,1,0.0,60.0,2,0,-7.506394863128662,0.008899999782443047,-1,39.0,60.0,3,0,28,False
4560,-5.978137016296387,52.95616912841797,1,7.460000038146973,60.0,2,0,-6.026019096374512,13.348899841308594,-1,39.0,58.110008239746094,3,0,28,False
4620,19.017099380493164,51.42530059814453,-1,7.460000038146973,60.0,2,0,1.9892313480377197,47.125404357910156,-1,39.0,60.0,3,0,28,False
4680,29.91193389892578,56.11974334716797,-1,22.459999084472656,60.0,2,0,17.298851013183594,51.42539978027344,-1,39.0,60.0,3,0,28,False
4740,55.445674896240234,30.242599487304688,-1,22.459999084472656,60.0,2,0,10.437601089477539,51.42539978027344,1,39.0,60.0,3,0,28,False
4800,83.92521667480469,31.24860191345215,-1,22.459999084472656,60.0,2,0,34.71010971069336,0.008899999782443047,1,39.0,54.99897766113281,3,0,28,False
4860,63.12699890136719,17.321866989135742,-1,34.459999084472656,60.0,2,0,66.29369354248047,0.008899999782443047,-1,39.0,59.19895935058594,3,0,28,False
4920,62.73928451538086,30.242599487304688,-1,48.2599983215332,60.0,2,0,22.85368537902832,31.05889892578125,-1,39.0,60.0,3,0,28,False
4980,73.01515197753906,2.0505948066711426,-1,50.959999084472656,60.0,2,0,53.23680114746094,13.348899841308594,-1,39.0,60.0,3,0,28,False
5040,65.64691925048828,9.15489673614502,-1,50.959999084472656,60.0,2,0,46.13338851928711,10.65889835357666,1,39.0,60.0,3,0,28,False
5100,159.37367248535156,18.997655868530273,-1,62.119998931884766,60.0,2,0,67.10352325439453,-3.4011001586914062,1,39.0,60.0,3,0,28,False
