frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-21.874231338500977,46.61009979248047,-1,0.0,60.0,4,0,-3.2115087509155273,29.900096893310547,-1,0.0,60.0,4,0,8,False
30,-41.687355041503906,50.84009552001953,-1,0.0,60.0,4,0,-14.484768867492676,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
45,-32.51747512817383,40.67009353637695,-1,0.0,60.0,4,0,-18.481304168701172,28.980098724365234,-1,0.0,60.0,4,0,8,False
60,-20.519357681274414,29.1260986328125,-1,0.0,60.0,4,0,-15.74221420288086,23.055095672607422,-1,12.0,60.0,4,0,8,False
75,-0.5224840641021729,9.626105308532715,-1,0.0,60.0,4,0,-5.6642608642578125,1.2322566509246826,-1,12.0,60.0,4,0,8,False
90,9.410821914672852,8.460265159606934,-1,5.0,60.0,4,0,-4.4515700340271,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
105,41.67155838012695,4.427045822143555,-1,5.0,60.0,4,0,10.672444343566895,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
120,61.889076232910156,-11.636640548706055,-1,5.0,60.0,4,0,34.617130279541016,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
135,60.70000076293945,-12.899999618530273,-1,5.0,60.0,4,0,17.264625549316406,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
150,60.70000076293945,-12.899999618530273,-1,5.0,60.0,4,0,25.179000854492188,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
165,60.9473762512207,-12.96399974822998,-1,5.0,60.0,4,0,15.397125244140625,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
180,72.97786712646484,-2.721999168395996,1,5.0,60.0,4,0,15.256505012512207,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
195,70.89434051513672,5.707997798919678,1,5.0,60.0,4,0,22.16463279724121,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
210,53.9293212890625,-0.2620067596435547,1,5.0,60.0,4,0,19.153379440307617,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
225,69.40637969970703,-8.57600212097168,1,5.0,60.0,4,0,18.059629440307617,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
240,76.31777954101562,5.288177013397217,1,5.0,60.0,4,0,35.954345703125,3.5179004669189453,1,12.0,60.0,4,0,8,False
255,63.12861251831055,9.878174781799316,1,5.0,60.0,4,0,19.916044235229492,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
270,59.15886306762695,0.0681692361831665,1,5.0,60.0,4,0,6.002915859222412,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
285,72.75138092041016,-3.2258334159851074,1,5.0,60.0,4,0,38.211647033691406,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
300,67.15613555908203,7.184165000915527,1,5.0,60.0,4,0,31.19789695739746,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
315,46.923030853271484,3.1941616535186768,1,5.0,60.0,4,0,6.945574760437012,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
330,34.960391998291016,9.999999747378752e-05,1,5.0,60.0,4,0,24.814952850341797,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
345,30.282712936401367,24.904468536376953,-1,7.0,60.0,4,0,32.86995315551758,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
360,19.662338256835938,47.920013427734375,-1,10.639999389648438,60.0,4,0,32.86995315551758,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
375,12.502656936645508,51.15885925292969,-1,10.639999389648438,60.0,4,0,16.829374313354492,14.536100387573242,-1,12.0,60.0,4,0,8,False
390,7.861098766326904,51.24324417114258,1,25.639999389648438,60.0,4,0,15.132375717163086,39.744102478027344,-1,12.0,60.0,4,0,8,False
405,-10.198607444763184,54.622276306152344,1,25.639999389648438,60.0,4,0,5.645753860473633,47.3341064453125,-1,12.0,60.0,4,0,8,False
420,-9.0067777633667,42.56169509887695,1,25.639999389648438,60.0,4,0,-4.319246292114258,42.000099182128906,-1,24.0,60.0,4,0,8,False
435,-2.547375202178955,42.000099182128906,1,25.639999389648438,60.0,4,0,6.286987781524658,42.000099182128906,-1,24.0,60.0,4,0,8,False
450,3.728304386138916,51.272117614746094,1,29.639999389648438,60.0,4,0,9.713932991027832,42.000099182128906,-1,24.0,60.0,4,0,8,False
465,4.093092441558838,42.000099182128906,1,29.639999389648438,60.0,4,0,1.5139340162277222,42.000099182128906,-1,24.0,60.0,4,0,8,False
480,5.357134819030762,42.000099182128906,1,29.639999389648438,60.0,4,0,-10.786062240600586,42.000099182128906,-1,24.0,60.0,4,0,8,False
495,5.357134819030762,42.000099182128906,1,29.639999389648438,59.720001220703125,4,0,-7.586061477661133,42.000099182128906,1,24.0,60.0,4,0,8,False
510,0.3460538387298584,65.17377471923828,-1,31.5,58.670005798339844,4,0,0.3939369320869446,42.000099182128906,1,24.0,60.0,4,0,8,False
525,0.3460516631603241,94.8609619140625,-1,36.60000228881836,59.720001220703125,4,0,0.3939369320869446,42.000099182128906,1,24.0,60.0,4,0,8,False
540,0.34605011343955994,103.42507934570312,-1,36.60000228881836,60.0,4,0,0.27843692898750305,67.2081069946289,1,24.0,60.0,4,0,8,False
555,0.18160976469516754,104.21694946289062,-1,41.60000228881836,60.0,4,0,-1.3558132648468018,93.98011016845703,1,24.0,60.0,4,0,8,False
570,3.72379732131958,137.1647491455078,-1,53.43000030517578,60.0,4,0,-3.3005635738372803,78.36009979248047,1,24.0,60.0,4,0,8,False
585,7.916248798370361,167.9617156982422,-1,53.43000030517578,60.0,4,0,-3.5530641078948975,42.000099182128906,1,24.0,60.0,4,0,8,False
600,7.916248798370361,156.68470764160156,-1,53.43000030517578,60.0,4,0,21.486934661865234,52.36009979248047,1,24.0,60.0,4,0,8,False
615,7.916248798370361,145.40769958496094,-1,53.43000030517578,60.0,4,0,39.463687896728516,23.45009994506836,1,24.0,60.0,4,1,8,False
630,7.916248798370361,134.1306915283203,-1,53.43000030517578,60.0,4,0,38.44119644165039,23.450098037719727,-1,24.0,60.0,4,0,8,False
645,7.916248798370361,122.8537368774414,-1,53.43000030517578,60.0,4,0,14.932693481445312,23.70009422302246,-1,24.0,60.0,4,0,8,False
660,7.916248798370361,111.57684326171875,-1,53.43000030517578,60.0,4,0,-3.007312297821045,9.999999747378752e-05,-1,24.0,60.0,4,0,8,False
675,7.916248798370361,100.2999496459961,-1,53.43000030517578,60.0,4,0,8.97893238067627,5.610099792480469,1,24.0,60.0,4,0,8,False
