frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-5.440420150756836,43.65809631347656,1,0.0,60.0,4,0,-4.704446315765381,13.340100288391113,1,0.0,60.0,4,0,3,False
30,12.345479965209961,44.47909164428711,-1,9.0,60.0,4,0,0.6354778409004211,30.590099334716797,1,0.0,60.0,4,0,3,False
45,15.531271934509277,41.521846771240234,-1,9.0,60.0,4,0,0.647852897644043,0.00010013580322265625,1,0.0,60.0,4,0,3,False
60,-2.665605306625366,22.761856079101562,-1,9.0,60.0,4,0,-16.18402099609375,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
75,5.3595170974731445,3.2618582248687744,-1,9.0,60.0,4,0,-39.54652404785156,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
90,14.68014144897461,9.999999747378752e-05,-1,9.0,59.44000244140625,4,0,-28.859642028808594,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
105,26.244449615478516,9.999999747378752e-05,-1,9.0,59.44000244140625,4,0,-22.15568733215332,0.00010001659393310547,1,0.0,60.0,4,0,3,False
120,25.822099685668945,8.64009952545166,1,9.0,60.0,4,0,-39.789512634277344,3.6800999641418457,1,0.0,60.0,4,0,3,False
135,27.496471405029297,20.160099029541016,1,9.0,60.0,4,0,-45.880210876464844,31.28009796142578,1,0.0,60.0,4,0,3,False
150,42.04475021362305,25.416095733642578,1,9.0,60.0,4,0,-47.486724853515625,25.000099182128906,1,0.0,60.0,4,0,3,False
165,29.814388275146484,25.000099182128906,1,12.0,60.0,4,0,-18.6104679107666,33.20009994506836,1,0.0,60.0,4,0,3,False
180,24.276805877685547,31.006099700927734,1,12.0,60.0,4,0,3.289536476135254,4.850097179412842,1,0.0,60.0,4,0,3,False
195,18.748550415039062,33.316097259521484,1,12.0,60.0,4,0,16.729541778564453,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
210,36.39980697631836,25.000099182128906,1,12.0,60.0,4,0,17.369544982910156,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
225,38.562191009521484,28.136098861694336,1,12.0,60.0,4,0,2.4857966899871826,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
240,20.054819107055664,43.496097564697266,1,12.0,60.0,4,0,-18.231201171875,21.160099029541016,1,0.0,60.0,4,0,3,False
255,0.1754465103149414,44.45609664916992,1,12.0,60.0,4,0,-31.172449111938477,21.16009521484375,1,0.0,60.0,4,0,3,False
270,-17.433155059814453,23.642105102539062,1,12.0,60.0,4,0,-45.35370635986328,25.000099182128906,-1,0.0,60.0,4,0,3,False
285,-23.956880569458008,35.98210144042969,1,12.0,60.0,4,0,-40.56354904174805,25.000099182128906,1,0.0,59.44000244140625,4,0,3,False
300,-9.092880249023438,42.506099700927734,1,12.0,60.0,4,0,-51.41279602050781,15.060100555419922,1,0.0,59.86000061035156,4,0,3,False
315,-5.836753845214844,23.072105407714844,1,12.0,60.0,4,0,-58.10530471801758,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
330,-25.350502014160156,0.00010001659393310547,1,12.0,60.0,4,0,-50.54343032836914,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
345,-35.633766174316406,9.999999747378752e-05,-1,12.0,60.0,4,0,-67.3618392944336,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
360,-44.770713806152344,9.999999747378752e-05,-1,12.0,60.0,4,0,-73.58120727539062,3.650099754333496,1,0.0,60.0,4,0,3,False
375,-51.42850112915039,9.999999747378752e-05,-1,14.729999542236328,60.0,4,0,-61.83209991455078,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
390,-56.669979095458984,32.7965087890625,-1,16.729999542236328,60.0,4,0,-56.62209701538086,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
405,-56.669979095458984,53.568084716796875,-1,22.189998626708984,60.0,4,0,-56.62209701538086,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
420,-56.669979095458984,56.76066207885742,-1,22.189998626708984,60.0,4,0,-56.38434600830078,39.744102478027344,1,0.0,60.0,4,0,3,False
435,-59.14640808105469,80.20814514160156,1,39.019996643066406,60.0,4,0,-53.05659484863281,49.726104736328125,1,0.0,60.0,4,0,3,False
450,-76.8233642578125,113.4543228149414,1,39.019996643066406,60.0,4,0,-42.894596099853516,25.000099182128906,1,0.0,60.0,4,0,3,False
465,-90.12393188476562,126.44479370117188,1,39.019996643066406,60.0,4,0,-20.379968643188477,20.91010093688965,1,0.0,60.0,4,0,3,False
480,-98.77149200439453,128.57559204101562,1,39.019996643066406,60.0,4,0,-8.249713897705078,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
495,-85.40402221679688,119.79871368408203,1,39.019996643066406,60.0,4,0,3.001913070678711,41.81410217285156,1,0.0,60.0,4,0,3,False
510,-67.63507843017578,97.34038543701172,1,40.019996643066406,60.0,4,0,-2.090585947036743,66.65410614013672,-1,0.0,60.0,4,0,3,False
525,-47.7732048034668,73.34040832519531,1,40.019996643066406,60.0,4,0,-2.9860854148864746,40.866111755371094,-1,0.0,60.0,4,0,3,False
540,-28.029457092285156,49.340431213378906,1,42.62999725341797,60.0,4,0,-2.9860854148864746,-1.133882999420166,-1,0.0,60.0,4,0,3,False
555,-9.657234191894531,46.29844284057617,1,42.62999725341797,60.0,4,0,13.901412963867188,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
570,1.624891757965088,56.648441314697266,1,42.62999725341797,60.0,4,0,24.61078453063965,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
585,-13.814108848571777,43.750450134277344,1,42.62999725341797,60.0,4,0,-0.7404657602310181,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
600,-3.570882797241211,59.92045211791992,1,42.62999725341797,60.0,4,0,15.300471305847168,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
615,12.805367469787598,61.69044876098633,1,42.62999725341797,60.0,4,0,25.736724853515625,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
630,29.849740982055664,43.08046340942383,1,42.62999725341797,60.0,4,0,0.9329434633255005,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
645,48.56663131713867,25.000099182128906,1,42.62999725341797,60.0,4,0,8.576208114624023,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
660,52.04706573486328,25.000099182128906,1,42.62999725341797,60.0,4,0,27.16179656982422,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
675,51.816566467285156,21.54010009765625,1,42.62999725341797,60.0,4,0,37.187381744384766,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
690,42.96794509887695,4.908097267150879,1,42.62999725341797,60.0,4,0,37.215755462646484,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
705,51.204071044921875,9.999999747378752e-05,1,42.62999725341797,60.0,4,0,30.998882293701172,9.989738464355469e-05,1,12.0,60.0,4,0,3,False
720,45.47331237792969,8.256099700927734,1,42.62999725341797,60.0,4,0,29.831470489501953,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
735,52.06581115722656,16.896099090576172,1,42.62999725341797,60.0,4,0,22.664283752441406,4.084698677062988,1,22.920000076293945,60.0,4,0,3,False
750,57.523189544677734,17.856094360351562,1,42.62999725341797,60.0,4,0,14.997674942016602,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,False
765,42.84661102294922,33.78809356689453,1,42.62999725341797,60.0,4,0,-11.524559020996094,4.92009973526001,1,22.920000076293945,60.0,4,0,3,False
780,56.582984924316406,37.418087005615234,1,42.62999725341797,60.0,4,0,-26.448246002197266,-1.5299030542373657,1,22.920000076293945,60.0,4,0,3,False
795,43.2841796875,49.220088958740234,1,42.62999725341797,60.0,4,0,-31.376773834228516,18.63010025024414,1,22.920000076293945,60.0,4,0,3,False
810,23.287302017211914,54.83008575439453,1,42.62999725341797,60.0,4,0,-32.56552505493164,28.9800968170166,1,22.920000076293945,60.0,4,0,3,False
825,3.9254302978515625,39.720096588134766,1,42.62999725341797,60.0,4,0,-36.93427658081055,25.000099182128906,1,22.920000076293945,60.0,4,0,3,False
840,-15.771445274353027,16.620101928710938,-1,42.62999725341797,60.0,4,0,-13.596025466918945,28.650094985961914,1,22.920000076293945,60.0,4,0,3,False
855,-33.948299407958984,10.046101570129395,-1,42.62999725341797,60.0,4,0,5.003979682922363,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,3,False
870,-43.41368865966797,13.491220474243164,-1,42.62999725341797,60.0,4,0,9.20398235321045,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,False
885,-54.112789154052734,11.811039924621582,-1,42.62999725341797,60.0,4,0,2.070615768432617,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,False
900,-36.56001663208008,26.181039810180664,-1,42.62999725341797,60.0,4,0,-1.1982362270355225,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,3,False
