frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,29.80646514892578,25.268383026123047,1,9.0,60.0,4,0,19.16238021850586,0.0028750000055879354,1,0.0,60.0,4,0,2,False
120,39.631351470947266,49.73221206665039,1,9.0,60.0,4,0,23.420738220214844,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
180,34.10133361816406,0.0028750000055879354,1,9.0,58.32000732421875,4,0,54.11923599243164,0.6238750219345093,-1,0.0,60.0,4,0,2,False
240,48.29932403564453,57.351749420166016,1,33.290000915527344,60.0,4,0,53.139312744140625,49.82088088989258,-1,0.0,60.0,4,0,2,False
300,87.17547607421875,100.35400390625,1,33.290000915527344,60.0,4,0,63.76718521118164,93.70710754394531,1,12.0,60.0,4,0,2,False
360,72.17508697509766,23.109800338745117,1,33.290000915527344,60.0,4,0,37.61104965209961,0.0028750000055879354,1,12.0,60.0,4,0,2,False
420,38.34737014770508,22.125099182128906,-1,33.290000915527344,59.92900085449219,4,0,10.586610794067383,0.5147795677185059,-1,12.0,60.0,4,0,2,False
480,60.58555603027344,37.017578125,-1,48.290000915527344,46.4890251159668,4,0,38.3570556640625,27.832874298095703,-1,12.0,60.0,4,0,2,False
540,71.28585815429688,51.365760803222656,-1,48.290000915527344,50.68900680541992,4,0,29.393184661865234,2.612873077392578,1,12.0,60.0,4,0,2,False
600,41.73239517211914,28.73309898376465,-1,51.290000915527344,52.43899917602539,4,0,-15.727127075195312,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
660,17.005311965942383,40.13308334350586,-1,51.290000915527344,56.638980865478516,4,0,-33.4529914855957,8.522872924804688,1,12.0,60.0,4,0,2,False
720,-28.46568489074707,0.0028750000055879354,-1,54.02000045776367,60.0,4,0,-55.510250091552734,0.6238750219345093,1,12.0,60.0,4,0,2,False
780,-69.16928100585938,-0.016125023365020752,-1,54.02000045776367,60.0,4,0,-13.499784469604492,0.0028750000055879354,1,12.0,60.0,4,0,2,False
840,-12.246783256530762,35.65786361694336,-1,54.02000045776367,60.0,4,0,4.928936958312988,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
900,27.766727447509766,0.0028750000055879354,1,54.02000045776367,60.0,4,0,19.966793060302734,12.52581787109375,-1,23.0,60.0,4,0,2,False
960,-9.054895401000977,0.6528710126876831,1,54.02000045776367,60.0,4,0,-22.72932243347168,16.125099182128906,-1,23.0,60.0,4,0,2,False
1020,-0.88514643907547,0.0028750000055879354,-1,54.02000045776367,59.720001220703125,4,0,-9.700318336486816,20.93287467956543,1,23.0,51.31999969482422,4,0,2,False
1080,-13.898226737976074,39.18262481689453,1,60.66999816894531,60.0,4,0,-6.488816261291504,0.0028750000055879354,-1,23.0,55.519981384277344,4,0,2,False
1140,-68.4946517944336,132.00718688964844,1,78.66999816894531,60.0,4,0,-37.66019821166992,42.89487075805664,-1,23.0,59.71996307373047,4,0,2,False
1200,-114.35749816894531,173.5123748779297,1,78.66999816894531,60.0,4,0,9.263360023498535,0.0028750000055879354,1,23.0,60.0,4,0,2,False
1260,-114.35749816894531,110.53495025634766,1,78.66999816894531,60.0,4,0,12.767603874206543,3.6528749465942383,1,23.0,60.0,4,0,2,False
1320,-114.35749816894531,67.50015258789062,1,78.66999816894531,60.0,3,0,32.52979278564453,0.0028750000055879354,-1,23.0,60.0,4,0,2,False
1380,0.0,84.875,-1,0.0,60.0,3,0,-10.359686851501465,0.0028750000055879354,1,23.0,60.0,4,0,2,False
1440,0.0,63.75,-1,0.0,60.0,3,0,-30.35814094543457,-1.7898974418640137,1,23.0,60.0,4,0,2,False
1500,-19.180374145507812,0.0028750000055879354,-1,0.0,60.0,3,0,-45.770111083984375,0.0028750000055879354,1,23.0,56.08001708984375,4,0,2,False
1560,-17.980377197265625,0.0028750000055879354,1,0.0,60.0,3,0,2.6095499992370605,0.0028748512268066406,1,23.0,55.38002014160156,4,0,2,False
1620,-19.850975036621094,23.784873962402344,1,0.0,60.0,3,0,-22.07988739013672,22.639686584472656,-1,34.0,59.58000183105469,4,0,2,False
1680,-20.790573120117188,0.0028750000055879354,1,0.0,60.0,3,0,-202.56185913085938,87.74436950683594,1,62.0,60.0,3,0,2,False
1740,-20.790573120117188,0.0028750000055879354,1,0.0,60.0,3,0,0.0,96.25,-1,0.0,60.0,3,0,2,False
1800,-20.790573120117188,0.0028750000055879354,1,0.0,60.0,3,0,-9.725500106811523,4.5699968338012695,-1,0.0,60.0,3,0,2,False
1860,-25.07491683959961,2.5305047035217285,1,21.524160385131836,60.0,3,0,-13.170502662658691,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
1920,-88.61482238769531,8.478582382202148,1,21.524160385131836,60.0,3,0,-4.662001609802246,14.052875518798828,-1,0.0,60.0,3,0,2,False
1980,-68.04754638671875,-8.776224136352539,1,21.524160385131836,60.0,3,0,1.1353764533996582,0.5128704309463501,-1,0.0,60.0,3,0,2,False
2040,-28.37221336364746,17.313766479492188,-1,21.524160385131836,60.0,3,0,13.784880638122559,0.0028750000055879354,1,0.0,60.0,3,0,2,False
2100,18.241405487060547,0.0028750000055879354,-1,21.524160385131836,59.230003356933594,3,0,2.58868408203125,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2160,17.885276794433594,28.483619689941406,-1,33.7884407043457,60.0,3,0,30.801515579223633,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2220,32.508216857910156,3.6849050521850586,-1,37.7884407043457,60.0,3,0,39.93080139160156,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2280,30.408344268798828,33.732120513916016,1,40.7884407043457,60.0,3,0,2.2314224243164062,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2340,-0.17697370052337646,47.266754150390625,-1,52.7884407043457,60.0,3,0,1.49193274974823,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2400,-54.926918029785156,135.66131591796875,1,69.61843872070312,60.0,3,0,-23.533567428588867,45.70886993408203,-1,0.0,60.0,3,0,2,False
2460,-125.84963989257812,215.06549072265625,1,70.61843872070312,60.0,3,0,19.29380989074707,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2520,-91.30037689208984,150.2453155517578,1,71.61843872070312,60.0,3,0,12.874558448791504,65.7500991821289,-1,0.0,60.0,3,0,2,False
2580,-62.54939270019531,135.4612274169922,1,72.61843872070312,60.0,3,0,-27.714204788208008,17.142536163330078,-1,0.0,60.0,3,0,2,False
2640,-91.25423431396484,48.16118621826172,1,72.61843872070312,60.0,3,0,-61.84270477294922,19.282533645629883,-1,0.0,60.0,3,0,2,False
2700,-71.87609100341797,3.129775285720825,-1,72.61843872070312,60.0,3,0,-12.377060890197754,0.0028750000055879354,1,0.0,60.0,3,0,2,False
2760,-65.22285461425781,22.949764251708984,-1,72.61843872070312,60.0,3,0,-16.126062393188477,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2820,-74.65673828125,-1.5982459783554077,-1,72.61843872070312,60.0,3,0,13.073625564575195,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2880,-72.00574493408203,-1.870224952697754,1,72.61843872070312,60.0,3,0,-40.35746765136719,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
2940,-23.94040870666504,25.885765075683594,-1,72.61843872070312,60.0,3,0,-31.619972229003906,0.0028750000055879354,1,0.0,60.0,3,0,2,False
3000,25.745147705078125,63.214637756347656,-1,81.61843872070312,60.0,3,0,12.257803916931152,7.132875442504883,1,0.0,60.0,3,0,2,False
3060,92.77130126953125,33.65880584716797,-1,81.61843872070312,60.0,3,0,27.29193115234375,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
3120,56.915565490722656,2.847162961959839,-1,81.61843872070312,60.0,3,0,8.46284008026123,-1.5271297693252563,1,0.0,60.0,3,0,2,False
3180,49.9119758605957,31.428869247436523,-1,84.61843872070312,60.0,3,0,40.396583557128906,0.0028750000055879354,-1,0.0,60.0,3,0,2,False
3240,52.71614456176758,0.3918249011039734,-1,84.61843872070312,60.0,3,0,39.60176467895508,0.0028749704360961914,1,0.0,59.58000183105469,3,0,2,False
3300,28.483028411865234,9.421821594238281,-1,84.61843872070312,60.0,3,0,17.18090057373047,11.48095703125,1,10.119999885559082,60.0,3,0,2,False
3360,13.51191520690918,0.0028750000055879354,1,84.61843872070312,60.0,3,0,55.949066162109375,0.6238750219345093,1,23.119998931884766,60.0,3,0,2,False
3420,23.60641860961914,8.322866439819336,-1,84.61843872070312,60.0,3,0,29.484477996826172,70.17587280273438,1,23.119998931884766,60.0,3,0,2,False
3480,32.116416931152344,0.0028750000055879354,-1,84.61843872070312,60.0,3,0,10.99297046661377,0.0028750000055879354,1,23.119998931884766,60.0,3,0,2,False
