frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,24.64597511291504,16.70689582824707,-1,0.0,60.0,4,0,47.18784713745117,43.582603454589844,-1,0.0,60.0,4,0,28,True
30,20.688976287841797,28.97689437866211,-1,0.0,60.0,4,0,37.01546859741211,60.83259963989258,-1,0.0,60.0,4,0,28,True
45,3.998101234436035,16.974889755249023,-1,0.0,60.0,4,0,27.121091842651367,15.022588729858398,-1,0.0,60.0,4,0,28,True
60,2.984849452972412,0.008899999782443047,-1,0.0,60.0,4,0,28.39333724975586,44.70059585571289,-1,0.0,60.0,4,0,28,True
75,18.22991371154785,0.008899999782443047,1,0.0,60.0,4,0,40.0017204284668,38.4906005859375,-1,0.0,60.0,4,0,28,True
90,29.922412872314453,13.128899574279785,1,0.0,60.0,4,0,39.86735153198242,30.242599487304688,-1,0.0,60.0,4,0,28,True
105,47.55416488647461,20.80889892578125,1,0.0,60.0,4,0,18.24559783935547,61.292598724365234,-1,0.0,60.0,4,0,28,True
120,47.015289306640625,9.92889404296875,1,0.0,60.0,4,0,8.065094947814941,20.49258804321289,-1,0.0,60.0,4,0,28,True
135,35.8736572265625,0.008899999782443047,1,0.0,60.0,4,0,-2.090155601501465,0.008899999782443047,-1,0.0,60.0,4,0,28,True
150,26.84015464782715,17.28890037536621,1,0.0,60.0,4,0,-19.599363327026367,28.98889923095703,1,0.0,60.0,4,0,28,True
165,26.092283248901367,20.16889762878418,1,0.0,60.0,4,0,-26.62874412536621,18.638896942138672,1,0.0,60.0,4,0,28,True
180,6.595413684844971,7.304893970489502,1,3.0,60.0,4,0,-28.992347717285156,0.008899999782443047,-1,0.0,60.0,4,0,28,True
195,-2.5727124214172363,1.6089000701904297,1,3.0,60.0,4,0,-43.941097259521484,0.008899999782443047,1,0.0,60.0,4,0,28,True
210,-12.097587585449219,17.92889976501465,1,3.0,60.0,4,0,-44.3454704284668,0.008899999782443047,-1,0.0,60.0,4,0,28,True
225,6.7532877922058105,19.84889793395996,1,3.0,60.0,4,0,-43.55683898925781,0.008899999782443047,1,0.0,60.0,4,0,28,True
240,4.5864152908325195,3.0168943405151367,1,3.0,60.0,4,0,-45.739070892333984,0.008899999782443047,-1,0.0,60.0,4,0,28,True
255,6.9155402183532715,0.008899999782443047,1,3.0,60.0,4,0,-28.643230438232422,0.008899999782443047,1,0.0,60.0,4,0,28,True
270,-8.009835243225098,14.984899520874023,1,3.0,60.0,4,0,-21.617765426635742,9.15889835357666,1,12.0,60.0,4,0,28,True
285,-7.700709819793701,20.42490005493164,1,3.0,60.0,4,0,-28.42508316040039,3.316218376159668,1,12.0,60.0,4,0,28,True
