frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,25.789127349853516,9.999999747378752e-05,1,0.0,60.0,4,0,48.56684875488281,-1.951326608657837,-1,12.0,60.0,4,0,8,False
120,40.3825798034668,-0.24627064168453217,1,0.0,57.62001037597656,4,0,13.575712203979492,42.000099182128906,1,12.0,60.0,4,0,8,False
180,35.86113739013672,9.999999747378752e-05,-1,0.0,57.350868225097656,4,0,26.37471580505371,10.020101547241211,1,12.0,60.0,4,0,8,False
240,29.404476165771484,13.740927696228027,1,21.0,49.37086486816406,4,0,33.01145935058594,18.63010025024414,-1,12.0,60.0,4,0,8,False
300,47.60368347167969,-1.7506673336029053,1,21.0,50.07086181640625,4,0,5.812192440032959,29.90009880065918,-1,12.0,60.0,4,0,8,False
360,38.619789123535156,0.9478187561035156,-1,29.279998779296875,53.57084655761719,4,0,30.551816940307617,9.999999747378752e-05,1,25.0,60.0,4,0,8,False
420,33.22034454345703,0.00010001659393310547,-1,29.279998779296875,57.77082824707031,4,1,53.97021484375,-3.0770280361175537,-1,25.0,60.0,4,0,8,False
480,37.983726501464844,4.608099937438965,-1,29.279998779296875,46.920875549316406,4,0,28.011837005615234,23.450098037719727,1,25.0,60.0,4,0,8,False
540,-24.556142807006836,9.999999747378752e-05,1,29.279998779296875,50.95000076293945,4,0,-11.326650619506836,20.930099487304688,-1,25.0,60.0,4,0,8,False
600,-11.233521461486816,20.160099029541016,1,29.279998779296875,45.00002670288086,4,0,-26.145471572875977,38.93356704711914,1,37.0,60.0,4,0,8,False
660,-33.3763427734375,27.760089874267578,1,29.279998779296875,49.200008392333984,4,0,55.80409240722656,69.27249145507812,-1,65.0,60.0,4,0,8,False
720,-33.3763427734375,23.450098037719727,1,29.279998779296875,53.39999008178711,4,0,176.10983276367188,101.39893341064453,-1,65.0,60.0,3,0,8,False
780,-33.3763427734375,23.450098037719727,1,29.279998779296875,57.599971771240234,4,0,0.0,73.33670043945312,-1,0.0,60.0,3,0,8,False
840,-33.3763427734375,23.450098037719727,1,29.279998779296875,60.0,4,0,-18.149375915527344,73.28009796142578,-1,0.0,60.0,3,0,8,False
900,-56.76287078857422,85.85354614257812,-1,42.279998779296875,60.0,4,0,-42.94114685058594,52.43009948730469,-1,0.0,60.0,3,0,8,False
960,-113.89826202392578,167.56138610839844,1,57.619998931884766,60.0,4,0,-49.21403121948242,23.45009994506836,-1,0.0,60.0,3,0,8,False
1020,-113.89826202392578,122.64006042480469,1,57.619998931884766,60.0,4,0,14.135239601135254,42.000099182128906,1,0.0,60.0,3,0,8,False
1080,-113.89826202392578,77.71833801269531,1,57.619998931884766,60.0,4,0,-2.73492431640625,9.999999747378752e-05,1,0.0,60.0,3,0,8,False
1140,0.0,111.72001647949219,-1,0.0,60.0,3,0,21.50084686279297,9.999999747378752e-05,-1,0.0,60.0,3,0,8,False
1200,0.0,50.836002349853516,-1,0.0,60.0,3,0,25.906572341918945,9.999999747378752e-05,1,0.0,60.0,3,0,8,False
