frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-8.247573852539062,9.999999747378752e-05,-1,0.0,60.0,4,0,14.227485656738281,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
120,-8.247573852539062,9.999999747378752e-05,1,0.0,60.0,4,0,-1.2072453498840332,9.999999747378752e-05,-1,9.0,58.8800048828125,4,0,31,False
180,-11.131487846374512,9.999999747378752e-05,1,8.819999694824219,60.0,4,0,-3.9768707752227783,9.999999747378752e-05,-1,9.0,60.0,4,0,31,False
240,-74.7698745727539,-9.784000396728516,1,8.819999694824219,60.0,4,0,-53.53322982788086,9.999999747378752e-05,-1,9.0,60.0,4,0,31,False
300,-53.838626861572266,0.00010001659393310547,1,8.819999694824219,60.0,4,0,4.52791166305542,9.999999747378752e-05,-1,9.0,60.0,4,0,31,False
360,-26.337247848510742,9.999999747378752e-05,-1,14.549999237060547,60.0,4,0,29.08416175842285,9.999999747378752e-05,-1,9.0,60.0,4,0,31,False
420,-35.62632369995117,11.008098602294922,1,14.549999237060547,60.0,4,0,-8.75159740447998,3.970099687576294,-1,9.0,60.0,4,0,31,False
480,-20.422521591186523,50.481258392333984,-1,41.54999923706055,60.0,4,0,-41.014892578125,24.84009552001953,-1,9.0,60.0,4,0,31,False
540,-18.842010498046875,10.824968338012695,-1,41.54999923706055,60.0,4,0,-32.300289154052734,10.35010051727295,1,9.0,60.0,4,0,31,False
600,-23.755403518676758,20.41609764099121,-1,41.54999923706055,60.0,4,0,-4.781284332275391,-0.48388051986694336,1,9.0,60.0,4,0,31,False
660,-57.60000228881836,27.20009994506836,-1,41.54999923706055,60.0,4,0,-3.4995768070220947,9.999999747378752e-05,-1,21.0,60.0,4,0,31,False
