frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,2.0460004806518555,9.999999747378752e-05,1,9.0,60.0,4,0,-22.46637535095215,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
30,2.0460004806518555,9.999999747378752e-05,1,9.0,59.230003356933594,4,0,-0.8276240825653076,24.840099334716797,1,0.0,60.0,4,0,8,False
45,2.0460004806518555,9.999999747378752e-05,1,9.0,60.0,4,0,18.370878219604492,7.480100154876709,1,0.0,60.0,4,0,8,False
60,2.0460004806518555,9.999999747378752e-05,1,9.0,58.040008544921875,4,0,26.35137939453125,9.999999747378752e-05,1,0.0,60.0,4,0,8,False
75,-4.971963405609131,9.999999747378752e-05,1,9.0,56.990013122558594,4,0,13.362627983093262,7.130100250244141,-1,0.0,60.0,4,0,8,False
90,-11.311361312866211,9.999999747378752e-05,1,9.0,55.59001922607422,4,0,-3.8521223068237305,31.28009796142578,-1,0.0,60.0,4,0,8,False
105,-11.311361312866211,9.999999747378752e-05,-1,12.0,56.6400146484375,4,0,-11.501373291015625,7.840096950531006,-1,0.0,60.0,4,0,8,False
120,-8.525460243225098,9.999999747378752e-05,-1,14.729999542236328,57.69001007080078,4,0,-16.83187484741211,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
135,11.178536415100098,9.999999747378752e-05,-1,19.729999542236328,58.74000549316406,4,0,-16.83187484741211,4.340100288391113,-1,0.0,60.0,4,0,8,False
150,38.50701904296875,9.999999747378752e-05,-1,19.729999542236328,59.790000915527344,4,0,-16.83187484741211,9.999999747378752e-05,-1,0.0,60.0,4,0,8,False
165,47.53211212158203,-1.7357566356658936,-1,19.729999542236328,60.0,4,0,10.906876564025879,9.999999747378752e-05,1,0.0,60.0,4,0,8,False
180,56.0,-3.5,-1,19.729999542236328,60.0,4,0,15.750316619873047,9.999999747378752e-05,1,0.0,60.0,4,0,8,False
195,56.0,-3.4999001026153564,-1,19.729999542236328,60.0,4,0,26.800315856933594,9.999999747378752e-05,1,0.0,60.0,4,0,8,False
210,69.28058624267578,-9.051700592041016,1,19.729999542236328,60.0,4,0,51.08374786376953,-2.4756810665130615,1,0.0,60.0,4,0,8,False
225,59.8470458984375,2.0499379634857178,1,19.729999542236328,60.0,4,0,56.09055709838867,-3.4999001026153564,1,12.0,60.0,4,0,8,False
240,43.73080825805664,9.177935600280762,1,19.729999542236328,60.0,4,0,48.68752670288086,-1.9764679670333862,1,12.0,60.0,4,0,8,False
255,28.40305519104004,5.127930641174316,1,19.729999542236328,60.0,4,0,47.651268005371094,14.197441101074219,1,12.0,58.25000762939453,4,0,8,False
270,41.512264251708984,-0.4816215932369232,1,19.729999542236328,59.720001220703125,4,0,36.874881744384766,27.997438430786133,1,12.0,59.30000305175781,4,0,8,False
285,41.907257080078125,-0.5639117360115051,1,19.729999542236328,55.52001953125,4,0,26.7605037689209,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
300,45.18650436401367,6.044087886810303,1,19.729999542236328,55.52001953125,4,0,26.042001724243164,3.6800999641418457,1,12.0,60.0,4,0,8,False
315,57.723384857177734,7.3940839767456055,1,19.729999542236328,56.57001495361328,4,0,26.042001724243164,31.28009796142578,1,12.0,60.0,4,0,8,False
330,42.02174758911133,-0.5877639055252075,1,19.729999542236328,57.62001037597656,4,0,22.384750366210938,0.00010013580322265625,1,12.0,60.0,4,1,8,False
345,40.351356506347656,-0.23976579308509827,1,19.729999542236328,58.670005798339844,4,0,13.624002456665039,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
360,40.56085968017578,-0.28341230750083923,1,19.729999542236328,59.720001220703125,4,0,7.953999996185303,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
375,47.60829162597656,5.035909652709961,1,19.729999542236328,60.0,4,0,31.35400390625,7.350099086761475,1,12.0,60.0,4,0,8,False
390,66.18416595458984,18.475906372070312,1,19.729999542236328,60.0,4,0,47.383750915527344,-1.704848051071167,1,12.0,60.0,4,0,8,False
405,54.95579147338867,15.275901794433594,1,19.729999542236328,60.0,4,0,49.16550064086914,-2.0760459899902344,1,12.0,60.0,4,0,8,False
420,45.791412353515625,-1.3731107711791992,1,19.729999542236328,60.0,4,1,49.16550064086914,-2.0760459899902344,-1,15.819999694824219,60.0,4,0,8,False
435,43.0164794921875,-0.7949997782707214,1,19.729999542236328,60.0,4,0,50.36549758911133,-2.326045274734497,-1,15.819999694824219,60.0,4,0,8,False
450,45.53041458129883,-1.3187363147735596,1,19.729999542236328,54.96001052856445,4,0,52.829673767089844,-2.8394155502319336,-1,15.819999694824219,60.0,4,0,8,False
465,45.53041458129883,-1.3187363147735596,1,19.729999542236328,55.66000747680664,4,0,56.8001708984375,-5.271471977233887,-1,15.819999694824219,60.0,4,0,8,False
480,45.53041458129883,-1.3187363147735596,1,19.729999542236328,56.71000289916992,4,0,54.656402587890625,-3.0387377738952637,1,15.819999694824219,60.0,4,0,8,False
495,45.53041458129883,-1.3187363147735596,1,19.729999542236328,57.7599983215332,4,0,62.596466064453125,12.585575103759766,-1,27.81999969482422,60.0,4,0,8,False
510,45.53041458129883,-1.3187363147735596,1,19.729999542236328,58.809993743896484,4,0,73.05779266357422,-8.887962341308594,-1,27.81999969482422,60.0,4,0,8,False
525,60.64250564575195,-1.1431134939193726,1,19.729999542236328,59.859989166259766,4,0,74.73917388916016,-40.86286163330078,-1,27.81999969482422,60.0,4,0,8,False
540,74.14871978759766,14.006885528564453,1,19.729999542236328,60.0,4,0,63.028045654296875,-1.0321898460388184,-1,27.81999969482422,60.0,4,0,8,False
555,55.10023498535156,14.756881713867188,1,19.729999542236328,60.0,4,0,51.18895721435547,-2.4975996017456055,-1,27.81999969482422,60.0,4,0,8,False
570,41.11836242675781,6.154878616333008,1,19.729999542236328,60.0,4,0,49.00374984741211,-2.0423479080200195,-1,27.81999969482422,51.040000915527344,4,0,8,False
585,38.905860900878906,9.999999747378752e-05,1,19.729999542236328,60.0,4,0,53.39741516113281,-2.9576947689056396,-1,27.81999969482422,51.38999938964844,4,0,8,False
600,39.13186264038086,9.999999747378752e-05,1,19.729999542236328,60.0,4,0,50.073822021484375,-1.7170324325561523,1,27.81999969482422,52.43999481201172,4,0,8,False
615,39.13186264038086,9.999999747378752e-05,1,19.729999542236328,60.0,4,0,56.5955924987793,8.744417190551758,-1,38.73999786376953,53.489990234375,4,0,8,False
630,39.13186264038086,9.999999747378752e-05,1,19.729999542236328,60.0,4,0,75.51133728027344,1.2071905136108398,-1,38.73999786376953,54.53998565673828,4,0,8,False
645,42.71369171142578,-0.73191899061203,1,19.729999542236328,60.0,4,0,87.64608001708984,-24.227113723754883,-1,38.73999786376953,55.58998107910156,4,0,8,False
660,52.44871520996094,-2.7600488662719727,1,19.729999542236328,60.0,4,0,100.72442626953125,-32.3544921875,-1,38.73999786376953,56.639976501464844,4,0,8,False
675,59.32521438598633,-6.313668727874756,1,19.729999542236328,60.0,4,0,108.91384887695312,-7.128941535949707,-1,38.73999786376953,57.689971923828125,4,0,8,False
690,77.66156768798828,-22.0343017578125,1,19.729999542236328,60.0,4,0,108.22534942626953,-8.370941162109375,-1,38.73999786376953,58.739967346191406,4,0,8,False
705,95.26350402832031,-10.268830299377441,1,21.729999542236328,60.0,4,0,108.22534942626953,-9.195940971374512,-1,38.73999786376953,59.78996276855469,4,0,8,False
720,95.01433563232422,2.0906505584716797,1,25.369998931884766,60.0,4,0,108.22534942626953,-11.835941314697266,-1,38.73999786376953,60.0,4,0,8,False
