frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-35.776180267333984,46.336097717285156,-1,0.0,60.0,4,0,19.44348907470703,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
30,-44.714290618896484,47.93009948730469,-1,0.0,60.0,4,0,20.49036407470703,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
45,-33.056785583496094,60.200096130371094,-1,0.0,60.0,4,0,12.6785249710083,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
60,-51.74029541015625,54.84809875488281,-1,0.0,60.0,4,0,32.64326858520508,3.6800999641418457,1,0.0,60.0,4,0,31,False
75,-61.374176025390625,30.848119735717773,-1,0.0,60.0,4,0,36.88664245605469,31.28009796142578,-1,0.0,60.0,4,0,31,False
90,-47.325069427490234,47.01811981201172,-1,0.0,60.0,4,0,37.1181526184082,27.20009994506836,-1,0.0,60.0,4,0,31,False
105,-27.32818603515625,48.788116455078125,-1,0.0,60.0,4,0,22.064952850341797,27.20009994506836,-1,0.0,60.0,4,0,31,False
120,-7.381317138671875,36.158111572265625,-1,0.0,60.0,4,0,9.135211944580078,1.9201021194458008,-1,0.0,60.0,4,0,31,False
135,-15.846942901611328,16.658123016357422,-1,0.0,60.0,4,0,17.732210159301758,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
150,-34.01756286621094,9.999999747378752e-05,-1,0.0,60.0,4,0,16.763460159301758,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
165,-26.884937286376953,12.096098899841309,-1,0.0,60.0,4,0,-15.619040489196777,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
180,-20.909311294555664,19.008098602294922,-1,0.0,60.0,4,0,-13.503539085388184,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
195,-34.7189826965332,15.908097267150879,-1,0.0,60.0,4,0,-3.0312910079956055,6.37009859085083,-1,12.0,60.0,4,0,31,False
