frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,18.3065242767334,0.00010000169277191162,1,0.0,60.0,4,1,-9.83996868133545,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
120,17.035099029541016,9.999999747378752e-05,1,0.0,58.74000549316406,4,0,33.109352111816406,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
180,39.870513916015625,24.066097259521484,1,0.0,60.0,4,0,55.0,25.0,-1,11.0,60.0,4,0,3,True
240,27.884357452392578,25.000099182128906,-1,0.0,60.0,4,0,4.618913650512695,56.576847076416016,1,21.009998321533203,60.0,4,0,3,True
300,-14.983020782470703,3.1361000537872314,-1,0.0,60.0,4,0,-4.001199722290039,72.48473358154297,1,21.009998321533203,60.0,4,0,3,True
360,-28.60894775390625,16.82608985900879,-1,0.0,60.0,4,0,-55.0,25.0,1,33.0099983215332,60.0,4,0,3,True
420,-58.864219665527344,3.4460813999176025,-1,0.0,60.0,4,0,-180.28106689453125,129.21722412109375,1,61.0099983215332,60.0,4,0,3,True
480,-58.864219665527344,9.999999747378752e-05,-1,0.0,60.0,4,0,-231.5457305908203,159.55445861816406,1,61.0099983215332,60.0,3,0,3,True
540,-58.864219665527344,9.999999747378752e-05,-1,0.0,60.0,4,0,0.0,72.0,-1,0.0,60.0,3,0,3,True
600,-58.864219665527344,9.999999747378752e-05,-1,0.0,60.0,4,0,-30.249250411987305,5.610099792480469,-1,0.0,60.0,3,0,3,True
660,-50.716094970703125,29.618213653564453,-1,28.0,60.0,4,0,-42.92094421386719,28.980098724365234,1,0.0,60.0,3,0,3,True
720,-63.57269287109375,11.339374542236328,-1,28.0,60.0,4,0,-12.287245750427246,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
780,-16.8222599029541,9.999999747378752e-05,-1,28.0,59.790000915527344,4,0,13.629908561706543,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
840,-24.37985610961914,20.60809898376465,1,28.0,60.0,4,0,21.5351619720459,3.5100998878479004,-1,0.0,60.0,3,0,3,True
900,-20.78472900390625,20.800098419189453,-1,36.220001220703125,60.0,4,0,30.538415908813477,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
960,-39.126407623291016,25.000099182128906,-1,36.220001220703125,60.0,4,0,15.15392780303955,7.130100250244141,1,0.0,60.0,3,0,3,True
1020,-48.904056549072266,25.000099182128906,-1,36.220001220703125,60.0,4,0,7.349559783935547,3.9000978469848633,-1,0.0,60.0,3,0,3,True
1080,-15.21513557434082,3.1361000537872314,-1,38.5,60.0,4,0,16.082862854003906,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
1140,14.86861801147461,9.999999747378752e-05,1,38.5,60.0,4,0,-23.811100006103516,9.999999747378752e-05,1,12.0,60.0,3,0,3,True
1200,77.74349975585938,10.408096313476562,-1,40.5,60.0,4,0,54.83498001098633,25.000099182128906,1,12.0,60.0,3,0,3,True
1260,83.43600463867188,9.999999747378752e-05,-1,40.5,60.0,4,0,59.282432556152344,31.58485221862793,1,21.790000915527344,60.0,3,0,3,True
1320,61.4461555480957,26.90009307861328,-1,40.5,60.0,4,0,30.522428512573242,25.000099182128906,1,32.83000183105469,60.0,3,0,3,True
1380,54.2144660949707,25.000099182128906,-1,40.5,60.0,4,2,-14.2196044921875,9.999999747378752e-05,-1,32.83000183105469,60.0,3,0,3,True
1440,56.45704650878906,17.92009925842285,1,40.5,60.0,4,0,-9.747946739196777,9.999999747378752e-05,-1,32.83000183105469,60.0,3,0,3,True
1500,28.44632911682129,9.999999747378752e-05,1,44.790000915527344,57.34001159667969,4,0,-33.82768249511719,9.999999747378752e-05,1,32.83000183105469,60.0,3,0,3,True
1560,65.40676879882812,38.85409927368164,1,44.790000915527344,60.0,4,0,59.4898796081543,9.999999747378752e-05,1,32.83000183105469,60.0,3,0,3,True
1620,35.32257080078125,9.999999747378752e-05,1,49.790000915527344,60.0,4,0,71.9926528930664,28.980098724365234,1,32.83000183105469,60.0,3,0,3,True
1680,-20.172544479370117,10.847363471984863,1,54.34000015258789,60.0,4,0,-13.933610916137695,9.999999747378752e-05,-1,32.83000183105469,60.0,3,0,3,True
1740,-85.33625793457031,9.999999747378752e-05,1,54.34000015258789,60.0,4,0,-65.64778137207031,9.999999747378752e-05,-1,32.83000183105469,60.0,3,0,3,True
1800,-109.80500793457031,69.18992614746094,1,63.15999984741211,60.0,4,0,-99.38304138183594,55.98210906982422,-1,32.83000183105469,60.0,3,0,3,True
1860,-139.7452850341797,23.32760238647461,1,63.15999984741211,60.0,4,0,-68.55558013916016,9.999999747378752e-05,1,32.83000183105469,60.0,3,0,3,True
1920,-98.05960845947266,37.34959030151367,1,63.15999984741211,60.0,4,0,-87.75,0.0,-1,32.83000183105469,60.0,3,0,3,True
1980,-62.363216400146484,9.999999747378752e-05,1,63.15999984741211,60.0,4,0,-76.11373901367188,38.41010284423828,-1,32.83000183105469,53.0,3,0,3,True
2040,-44.171600341796875,9.999999747378752e-05,-1,63.15999984741211,60.0,4,0,-29.49397850036621,35.6374626159668,1,42.18000030517578,57.199981689453125,3,0,3,True
2100,6.3565216064453125,13.120094299316406,-1,63.15999984741211,60.0,4,0,8.302477836608887,34.14909362792969,-1,53.70000076293945,60.0,3,0,3,True
2160,32.37391662597656,9.999999747378752e-05,-1,63.15999984741211,60.0,4,0,63.55844497680664,12.20112419128418,-1,64.26000213623047,60.0,3,0,3,True
2220,49.8133430480957,22.566099166870117,1,63.15999984741211,60.0,4,0,32.54835891723633,25.000099182128906,-1,64.26000213623047,60.0,3,0,3,True
2280,-18.485414505004883,9.999999747378752e-05,1,63.15999984741211,60.0,4,0,-48.47360610961914,9.999999747378752e-05,1,75.05999755859375,60.0,3,0,3,True
2340,-1.6291663646697998,9.999999747378752e-05,1,63.15999984741211,60.0,4,0,-36.319976806640625,31.050098419189453,1,75.05999755859375,48.6600227355957,3,0,3,True
2400,48.44118118286133,25.000099182128906,1,63.15999984741211,60.0,4,0,5.899286270141602,9.999999747378752e-05,1,75.05999755859375,52.86000442504883,3,0,3,True
2460,67.70668029785156,9.999999747378752e-05,1,63.15999984741211,60.0,4,0,41.510154724121094,9.999999747378752e-05,1,75.05999755859375,51.281009674072266,3,0,3,True
2520,61.285091400146484,9.999999747378752e-05,1,63.15999984741211,60.0,4,0,67.6546630859375,9.999999747378752e-05,1,75.05999755859375,52.05100631713867,3,0,3,True
2580,59.00287628173828,9.999999747378752e-05,-1,71.7699966430664,60.0,4,0,49.267921447753906,9.999999747378752e-05,1,75.05999755859375,52.75100326538086,3,0,3,True
2640,58.16805648803711,12.096098899841309,-1,71.7699966430664,43.27001953125,4,0,58.739166259765625,9.999999747378752e-05,-1,85.05999755859375,56.950984954833984,3,0,3,True
2700,67.01556396484375,6.01609992980957,1,71.7699966430664,47.470001220703125,4,0,107.4864730834961,20.197315216064453,-1,85.05999755859375,60.0,3,0,3,True
