frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,28.265274047851562,9.999999747378752e-05,1,0.0,60.0,4,0,11.015312194824219,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
30,30.970375061035156,0.00010001659393310547,1,0.0,57.83000946044922,4,0,4.210717678070068,28.980098724365234,-1,0.0,60.0,4,0,31,True
45,45.54167175292969,9.999999747378752e-05,1,0.0,58.8800048828125,4,0,6.150716304779053,67.62010955810547,-1,0.0,60.0,4,0,31,True
60,45.191410064697266,17.742097854614258,1,0.0,59.93000030517578,4,0,2.0497169494628906,54.51011276245117,-1,0.0,60.0,4,0,31,True
75,39.35600662231445,24.252094268798828,1,0.0,60.0,4,0,-6.665281772613525,12.596120834350586,-1,0.0,60.0,4,0,31,True
90,34.68950271606445,15.046089172363281,1,0.0,60.0,4,0,-22.7427921295166,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
105,45.98637771606445,9.999999747378752e-05,1,0.0,60.0,4,0,-29.5234432220459,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
120,33.46353530883789,9.999999747378752e-05,1,0.0,60.0,4,0,-14.772820472717285,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
135,18.118621826171875,8.3760986328125,1,0.0,60.0,4,0,14.82997989654541,9.660099983215332,1,0.0,60.0,4,0,31,True
150,17.123260498046875,5.537663459777832,-1,12.0,60.0,4,0,24.13837432861328,26.2200984954834,1,0.0,60.0,4,0,31,True
165,21.858619689941406,13.815608978271484,-1,12.0,60.0,4,0,30.624778747558594,27.20009994506836,1,0.0,59.44000244140625,4,0,31,True
180,16.171478271484375,23.662044525146484,1,27.0,60.0,4,0,27.782278060913086,12.350101470947266,1,0.0,58.74000549316406,4,0,31,True
195,1.395613670349121,28.795595169067383,1,27.0,60.0,4,0,22.53227996826172,9.999999747378752e-05,1,0.0,59.790000915527344,4,0,31,True
210,-7.027898788452148,27.991069793701172,1,27.0,60.0,4,0,22.048282623291016,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
225,-0.9412366151809692,42.423866271972656,1,27.0,60.0,4,0,9.08828353881836,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
240,-21.005611419677734,41.313865661621094,1,27.0,60.0,4,0,-9.302915573120117,28.980098724365234,-1,0.0,60.0,4,0,31,True
