frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,24.475543975830078,3.6600942611694336,1,3.0,60.0,4,0,56.312862396240234,7.020099639892578,-1,0.0,60.0,4,0,32,True
120,-16.096508026123047,9.999999747378752e-05,-1,5.730000019073486,60.0,4,0,48.59382247924805,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
180,30.40129852294922,11.152090072631836,1,5.730000019073486,60.0,4,0,65.64010620117188,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
240,21.57195472717285,9.999999747378752e-05,-1,13.220000267028809,58.18000793457031,4,0,6.998844146728516,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
300,77.58390045166016,9.999999747378752e-05,-1,13.220000267028809,60.0,4,0,-7.144397258758545,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
360,27.892719268798828,6.500095367431641,1,17.780000686645508,60.0,4,0,-18.811595916748047,6.100099563598633,1,0.0,60.0,4,0,32,True
420,2.7906408309936523,9.999999747378752e-05,-1,19.81999969482422,60.0,4,0,3.543975591659546,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
480,-61.666202545166016,9.999999747378752e-05,1,24.520000457763672,60.0,4,0,6.032454490661621,0.00010013580322265625,-1,0.0,60.0,4,0,32,True
540,-17.67751121520996,4.466094493865967,1,24.520000457763672,60.0,4,0,36.899131774902344,8.470099449157715,-1,0.0,60.0,4,0,32,True
600,7.769750595092773,9.999999747378752e-05,1,26.6200008392334,60.0,4,0,-16.998056411743164,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
660,6.831186771392822,61.35245895385742,1,39.08000183105469,60.0,4,0,16.017440795898438,49.49610137939453,1,0.0,60.0,4,0,32,True
720,-52.88584518432617,142.07989501953125,1,50.910003662109375,60.0,4,0,-4.284689903259277,3.6800999641418457,-1,0.0,60.0,4,0,32,True
780,13.924420356750488,69.95376586914062,1,54.31000518798828,60.0,4,0,32.829505920410156,61.96210861206055,-1,0.0,60.0,4,0,32,True
840,28.076045989990234,9.999999747378752e-05,1,56.590003967285156,60.0,4,0,59.30532455444336,9.999999747378752e-05,-1,12.0,60.0,4,0,32,True
900,11.737972259521484,9.999999747378752e-05,1,56.590003967285156,60.0,4,0,7.638462066650391,33.72496795654297,-1,23.0,60.0,4,0,32,True
960,3.948521852493286,33.52009582519531,-1,56.590003967285156,60.0,4,0,98.29080200195312,79.96701049804688,-1,51.0,60.0,4,0,32,True
1020,3.948521852493286,9.999999747378752e-05,-1,56.590003967285156,60.0,4,0,246.97467041015625,122.2216567993164,-1,51.0,60.0,3,0,32,True
1080,3.948521852493286,9.999999747378752e-05,-1,56.590003967285156,60.0,4,0,50.0,87.54998016357422,-1,0.0,60.0,3,0,32,True
1140,3.948521852493286,9.999999747378752e-05,-1,56.590003967285156,60.0,4,0,40.358985900878906,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1200,-26.30010986328125,47.90102005004883,1,77.67364501953125,60.0,4,0,9.497739791870117,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1260,-21.40665626525879,113.16545104980469,1,77.67364501953125,60.0,4,0,-41.29475784301758,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1320,39.85807800292969,36.64080047607422,1,77.67364501953125,60.0,4,0,35.20463180541992,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1380,-15.0,101.3499984741211,1,0.0,60.0,3,0,2.218398094177246,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1440,-15.0,45.0,1,0.0,60.0,3,0,17.408340454101562,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1500,20.940250396728516,10.76000690460205,-1,0.0,60.0,3,0,46.530391693115234,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1560,23.404462814331055,9.999999747378752e-05,-1,0.0,60.0,3,0,66.19113159179688,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1620,27.257137298583984,9.999999747378752e-05,-1,0.0,59.160003662109375,3,0,-11.011872291564941,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1680,-35.4861946105957,4.760092735290527,-1,0.0,60.0,3,0,-70.56726837158203,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1740,-82.29618072509766,9.856099128723145,-1,0.0,60.0,3,0,-13.123499870300293,9.999999747378752e-05,1,13.0,59.160003662109375,3,0,32,True
1800,-17.520240783691406,43.22610092163086,-1,0.0,60.0,3,0,13.56639289855957,-1.6999025344848633,-1,13.0,60.0,3,0,32,True
1860,-48.645999908447266,9.999999747378752e-05,-1,0.0,60.0,3,0,-27.35845184326172,9.999999747378752e-05,-1,13.0,60.0,3,0,32,True
1920,-47.907630920410156,9.999999747378752e-05,-1,0.0,60.0,3,0,7.91860818862915,9.999999747378752e-05,-1,13.0,60.0,3,0,32,True
1980,-21.943527221679688,14.238092422485352,-1,0.0,60.0,3,0,-69.29641723632812,9.999999747378752e-05,-1,13.0,60.0,3,0,32,True
2040,4.172720432281494,9.999999747378752e-05,-1,0.0,57.760009765625,3,0,-0.5268332958221436,24.840099334716797,1,13.0,60.0,3,0,32,True
2100,-1.1931573152542114,20.73609733581543,-1,0.0,51.810035705566406,3,0,44.38212585449219,9.999999747378752e-05,1,13.0,60.0,3,0,32,True
2160,23.763519287109375,7.848768711090088,1,0.0,56.01001739501953,3,0,27.098392486572266,9.999999747378752e-05,-1,13.0,60.0,3,0,32,True
2220,33.690635681152344,6.976100444793701,-1,5.0,56.01001739501953,3,0,5.247437953948975,9.999999747378752e-05,-1,25.0,60.0,3,0,32,True
2280,80.27870178222656,9.999999747378752e-05,-1,5.0,60.0,3,0,31.929691314697266,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
2340,78.12984466552734,14.284096717834473,1,5.0,60.0,3,0,5.759932041168213,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
2400,25.712886810302734,30.208084106445312,1,10.729999542236328,60.0,3,0,-3.7620675563812256,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
2460,13.65160083770752,27.266077041625977,-1,10.729999542236328,60.0,3,0,-42.726295471191406,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
2520,4.436784744262695,16.576099395751953,1,10.729999542236328,57.900001525878906,3,0,-39.810001373291016,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
2580,52.502037048339844,1.5660998821258545,-1,15.379999160766602,60.0,3,0,26.0300235748291,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
2640,110.10584259033203,13.582094192504883,-1,15.379999160766602,60.0,3,0,18.95469093322754,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
2700,55.135440826416016,25.52578353881836,-1,17.93000030517578,60.0,3,0,-12.49530029296875,10.650099754333496,-1,25.0,60.0,3,0,32,True
2760,14.397359848022461,10.983783721923828,-1,17.93000030517578,60.0,3,0,-20.154796600341797,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
2820,-35.50922393798828,40.26371383666992,1,26.93000030517578,60.0,3,0,-13.755992889404297,9.999999747378752e-05,-1,25.0,60.0,3,0,32,True
2880,-3.8919124603271484,35.894378662109375,1,26.93000030517578,60.0,3,0,-18.124984741210938,24.840099334716797,1,25.0,60.0,3,0,32,True
2940,-7.884086608886719,46.229331970214844,1,46.849998474121094,60.0,3,0,11.631556510925293,20.850099563598633,1,25.0,60.0,3,0,32,True
3000,-5.336960792541504,34.41291427612305,1,46.849998474121094,60.0,3,0,-1.7195733785629272,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
3060,53.66474533081055,65.66078186035156,-1,55.21999740600586,60.0,3,0,42.24292755126953,52.30209732055664,1,25.0,60.0,3,0,32,True
3120,20.27638816833496,123.86825561523438,-1,72.04999542236328,60.0,3,0,30.26653480529785,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
3180,-49.15431594848633,48.3179817199707,-1,72.04999542236328,60.0,3,0,-51.22222137451172,9.999999747378752e-05,-1,25.0,60.0,3,0,32,True
3240,-15.0,109.4000015258789,1,0.0,60.0,2,0,2.95572829246521,10.360099792480469,1,25.0,60.0,3,0,32,True
3300,-15.0,45.0,1,0.0,60.0,2,0,28.721485137939453,9.999999747378752e-05,1,25.0,60.0,3,0,32,True
3360,10.84000301361084,28.96000099182129,1,0.0,60.0,2,0,39.46297073364258,9.999999747378752e-05,-1,25.0,60.0,3,0,32,True
3420,48.02042007446289,10.793211936950684,1,0.0,60.0,2,0,-19.87601089477539,9.999999747378752e-05,-1,38.0,60.0,3,0,32,True
3480,-22.216840744018555,17.28009605407715,1,0.0,60.0,2,0,-52.40553283691406,3.970099687576294,1,38.0,60.0,3,0,32,True
3540,-71.55439758300781,9.999999747378752e-05,-1,0.0,60.0,2,0,-79.4911880493164,9.999999747378752e-05,1,62.0,60.0,3,0,32,True
3600,-74.77821350097656,9.006097793579102,-1,0.0,60.0,2,0,-51.74197769165039,33.07143783569336,1,62.0,60.0,3,0,32,True
3660,-36.74111557006836,9.999999747378752e-05,1,0.0,60.0,2,0,11.982952117919922,34.651344299316406,-1,79.0,60.0,3,0,32,True
3720,25.525461196899414,17.28009605407715,1,0.0,60.0,2,0,106.800537109375,-4.185433387756348,-1,79.0,60.0,3,0,32,True
3780,50.70968246459961,9.999999747378752e-05,-1,0.0,60.0,2,0,93.02420806884766,-32.339996337890625,-1,79.0,60.0,3,0,32,True
