frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-16.370498657226562,57.40610122680664,-1,0.0,60.0,4,0,70.61499786376953,-13.026124954223633,1,0.0,60.0,4,0,2,False
30,-6.338500022888184,33.406124114990234,-1,0.0,60.0,4,0,68.73162078857422,11.179210662841797,-1,0.0,60.0,4,0,2,False
45,8.022124290466309,9.406118392944336,-1,0.0,60.0,4,0,58.5893669128418,25.66921615600586,-1,0.0,60.0,4,0,2,False
60,13.81274700164795,0.0028750000055879354,-1,0.0,60.0,4,0,49.91260528564453,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
75,10.472248077392578,0.0028750000055879354,-1,0.0,60.0,4,0,66.3603286743164,-0.7561249732971191,-1,0.0,60.0,4,0,2,False
90,2.8526196479797363,0.0028750000055879354,-1,0.0,60.0,4,0,65.26754760742188,-17.40622329711914,-1,0.0,60.0,4,0,2,False
105,13.71396255493164,0.0028750000055879354,-1,0.0,59.02000427246094,4,0,65.66273498535156,6.16178035736084,-1,0.0,60.0,4,0,2,False
120,29.95557975769043,15.810873985290527,-1,0.0,60.0,4,0,65.10023498535156,17.2017822265625,-1,0.0,60.0,4,0,2,False
135,41.31758499145508,20.610870361328125,-1,0.0,60.0,4,0,67.36286163330078,-13.077787399291992,-1,0.0,60.0,4,0,2,False
150,21.719085693359375,11.01086711883545,-1,0.0,60.0,4,0,65.26754760742188,-12.66422176361084,-1,0.0,60.0,4,0,2,False
165,4.715963840484619,0.0028750000055879354,-1,0.0,60.0,4,0,63.81922912597656,19.075782775878906,-1,0.0,60.0,4,0,2,False
180,18.557674407958984,0.0028750000055879354,-1,0.0,60.0,4,0,48.66667938232422,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
195,25.026493072509766,8.642874717712402,-1,0.0,59.58000183105469,4,0,29.68140411376953,3.972874879837036,-1,0.0,60.0,4,0,2,False
210,26.6516170501709,20.162872314453125,-1,0.0,60.0,4,0,6.881401062011719,0.0028753280639648438,-1,0.0,60.0,4,1,2,False
225,7.822872161865234,11.84286880493164,-1,0.0,60.0,4,0,-4.218602180480957,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
240,25.28392219543457,0.0028750000055879354,-1,5.0,60.0,4,0,-5.966947555541992,1.4173524379730225,-1,0.0,60.0,4,0,2,False
255,63.34754943847656,0.6237750053405762,-1,5.0,60.0,4,0,-24.68181610107422,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
270,60.93380355834961,0.6238750219345093,-1,5.0,60.0,4,0,-26.525602340698242,0.0028750000055879354,1,0.0,59.86000061035156,4,0,2,False
285,50.604209899902344,0.002875000238418579,-1,5.0,60.0,4,0,-53.75326156616211,0.6238750219345093,1,0.0,60.0,4,0,2,False
300,41.18513107299805,0.0028750000055879354,-1,5.0,58.95000457763672,4,0,-61.788902282714844,0.6238750219345093,1,0.0,60.0,4,0,2,False
315,26.27663230895996,14.978874206542969,-1,5.0,60.0,4,0,-65.92005157470703,-13.558725357055664,1,0.0,60.0,4,0,2,False
330,21.254911422729492,29.600872039794922,1,5.0,60.0,4,0,-65.04443359375,-12.66422176361084,1,0.0,60.0,4,0,2,False
345,13.712087631225586,39.950870513916016,1,5.0,60.0,4,0,-65.1180419921875,-12.679222106933594,1,0.0,60.0,4,0,2,False
360,21.215211868286133,35.9008674621582,1,5.0,60.0,4,0,-66.44200897216797,-13.696748733520508,1,0.0,60.0,4,0,2,False
375,1.367463231086731,18.758869171142578,1,5.0,60.0,4,0,-60.7803840637207,10.502256393432617,1,0.0,60.0,4,0,2,False
390,-18.129411697387695,0.002875030040740967,1,5.0,60.0,4,0,-49.927127838134766,36.002254486083984,1,0.0,60.0,4,0,2,False
405,-21.894285202026367,8.642874717712402,1,5.0,60.0,4,0,-49.50487518310547,-5.907740116119385,1,0.0,60.0,4,0,2,False
420,-31.18403434753418,17.282875061035156,1,5.0,60.0,4,0,-50.83493423461914,4.251934051513672,1,12.0,60.0,4,0,2,False
435,-18.42403793334961,20.162870407104492,1,5.0,60.0,4,0,-57.43739700317383,0.6238750219345093,1,12.0,60.0,4,0,2,False
450,-30.380910873413086,16.125099182128906,1,5.0,60.0,4,0,-64.49864959716797,0.39387500286102295,-1,12.0,60.0,4,0,2,False
465,-30.87028694152832,16.125099182128906,-1,5.0,56.85987091064453,4,0,-73.39364624023438,-28.516122817993164,-1,12.0,60.0,4,0,2,False
480,-25.934345245361328,16.125099182128906,-1,5.0,55.10987854003906,4,0,-62.94776916503906,2.361881732940674,-1,12.0,60.0,4,0,2,False
495,-8.348894119262695,11.133099555969238,-1,5.0,56.159873962402344,4,0,-56.176979064941406,6.041882038116455,1,12.0,60.0,4,0,2,False
