frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-61.759544372558594,36.6840934753418,-1,0.0,59.93000030517578,4,0,-46.238216400146484,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
120,-69.31800842285156,41.54806900024414,1,7.0,60.0,4,0,-73.7822265625,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
180,-44.062992095947266,9.999999747378752e-05,1,7.0,60.0,4,0,-67.64222717285156,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
240,-95.0261001586914,-5.0260009765625,1,12.0,60.0,4,0,-29.604732513427734,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
300,-62.02139663696289,24.633987426757812,-1,15.0,60.0,4,0,-17.57785415649414,16.100095748901367,-1,0.0,60.0,4,0,3,False
360,-31.611127853393555,22.821979522705078,1,17.729999542236328,60.0,4,0,8.953723907470703,8.470099449157715,-1,0.0,60.0,4,0,3,False
420,-59.474517822265625,7.958096027374268,-1,17.729999542236328,60.0,4,0,-13.077719688415527,20.930095672607422,-1,0.0,60.0,4,0,3,False
480,-61.94845199584961,9.999999747378752e-05,1,17.729999542236328,50.62001419067383,4,0,-57.25048065185547,10.150100708007812,-1,0.0,60.0,4,0,3,False
540,-66.88048553466797,1.600100040435791,1,17.729999542236328,53.35000228881836,4,0,-70.97999572753906,32.06190872192383,-1,11.0,60.0,4,0,3,False
600,-66.88048553466797,15.370089530944824,1,17.729999542236328,57.549983978271484,4,0,-154.57766723632812,115.02069091796875,1,39.0,60.0,4,0,3,False
660,-66.88048553466797,9.999999747378752e-05,1,17.729999542236328,60.0,4,0,-227.8508758544922,176.4486846923828,1,40.0,60.0,4,0,3,False
720,-66.88048553466797,9.999999747378752e-05,1,17.729999542236328,60.0,4,0,-188.9278106689453,68.6678466796875,1,41.0,60.0,4,0,3,False
780,-66.88048553466797,9.999999747378752e-05,1,17.729999542236328,60.0,4,0,-91.02304077148438,-3.7388110160827637,1,42.0,60.0,4,0,3,False
840,-59.551666259765625,9.999999747378752e-05,-1,24.309999465942383,60.0,4,0,-70.71996307373047,9.999999747378752e-05,1,42.0,60.0,4,0,3,False
900,-46.48865509033203,55.87743377685547,-1,31.76999855041504,60.0,4,0,-49.527835845947266,37.260101318359375,1,42.0,60.0,4,0,3,False
960,13.178271293640137,129.64566040039062,-1,48.599998474121094,60.0,4,0,-36.974430084228516,25.000099182128906,1,42.0,60.0,4,0,3,False
1020,46.09916687011719,120.34056091308594,1,49.599998474121094,60.0,4,0,-18.793920516967773,36.636104583740234,1,42.0,60.0,4,0,3,False
1080,65.02379608154297,31.068647384643555,1,49.599998474121094,60.0,4,0,21.146120071411133,9.999999747378752e-05,-1,42.0,60.0,4,0,3,False
1140,46.702911376953125,9.999999747378752e-05,1,49.599998474121094,60.0,4,0,50.42490768432617,9.999999747378752e-05,1,42.0,58.8800048828125,4,0,3,False
1200,-9.010740280151367,9.999999747378752e-05,1,64.5999984741211,60.0,4,0,34.125144958496094,9.999999747378752e-05,1,42.0,60.0,4,0,3,False
1260,-61.44951248168945,9.124099731445312,-1,65.5999984741211,60.0,4,0,-14.154641151428223,9.999999747378752e-05,1,42.0,60.0,4,0,3,False
1320,-80.5460205078125,36.298091888427734,-1,65.5999984741211,60.0,4,0,-59.13372802734375,27.83009910583496,-1,42.0,60.0,4,0,3,False
1380,-60.02695846557617,11.134082794189453,1,65.5999984741211,60.0,4,0,-68.948486328125,9.999999747378752e-05,-1,42.0,45.58003616333008,4,0,3,False
1440,-43.661949157714844,9.999999747378752e-05,1,65.5999984741211,57.410011291503906,4,0,-20.635568618774414,9.999999747378752e-05,-1,51.0,48.17002487182617,4,0,3,False
1500,26.227420806884766,9.999999747378752e-05,1,65.5999984741211,60.0,4,0,2.8910715579986572,31.28009796142578,-1,51.0,52.3700065612793,4,0,3,False
1560,12.751980781555176,28.012096405029297,1,65.5999984741211,60.0,4,0,-21.393619537353516,9.999999747378752e-05,1,63.0,56.56998825073242,4,0,3,False
1620,-9.957775115966797,9.999999747378752e-05,-1,71.5999984741211,60.0,4,0,-28.72260856628418,9.999999747378752e-05,1,63.0,60.0,4,0,3,False
1680,80.62560272216797,36.15118408203125,-1,71.5999984741211,60.0,4,0,39.231143951416016,3.6800999641418457,1,63.0,60.0,4,0,3,False
1740,97.327392578125,32.17716598510742,-1,72.5999984741211,60.0,4,0,56.54047393798828,9.999999747378752e-05,1,63.0,58.600006103515625,4,0,3,False
1800,52.583274841308594,48.89115905761719,-1,72.5999984741211,60.0,4,0,24.602174758911133,9.999999747378752e-05,-1,63.0,60.0,4,0,3,False
1860,84.30088806152344,9.999999747378752e-05,-1,72.5999984741211,60.0,4,0,16.167152404785156,9.999999747378752e-05,-1,65.0,60.0,4,0,3,False
1920,52.27400588989258,17.92009925842285,-1,75.38999938964844,60.0,4,0,59.39253616333008,27.83009910583496,1,65.0,60.0,4,0,3,False
1980,60.77656555175781,9.999999747378752e-05,1,75.38999938964844,60.0,4,0,55.60835647583008,9.999999747378752e-05,1,77.0,50.97000503540039,4,0,3,False
2040,60.605533599853516,19.840099334716797,1,75.38999938964844,60.0,4,0,-35.00129699707031,9.999999747378752e-05,1,77.0,55.169986724853516,4,0,3,False
2100,-4.945185661315918,40.14409637451172,-1,75.38999938964844,60.0,4,0,20.577457427978516,9.999999747378752e-05,1,77.0,51.3900032043457,4,0,3,False
2160,19.379241943359375,7.468084812164307,1,75.38999938964844,60.0,4,0,-26.246877670288086,30.590099334716797,-1,77.0,54.53998947143555,4,0,3,False
2220,31.647066116333008,37.02009201049805,1,75.38999938964844,60.0,4,0,-2.2972559928894043,57.612091064453125,1,77.0,58.73997116088867,4,0,3,False
2280,30.031057357788086,25.000099182128906,-1,75.38999938964844,56.08001708984375,4,0,-5.784421920776367,9.999999747378752e-05,-1,77.0,60.0,4,0,3,False
2340,71.1174545288086,32.61610794067383,-1,75.38999938964844,53.630027770996094,4,0,42.551353454589844,4.550100326538086,1,77.0,60.0,4,0,3,False
2400,-2.905026912689209,28.746089935302734,-1,75.38999938964844,57.83000946044922,4,0,-12.766529083251953,9.999999747378752e-05,-1,77.0,60.0,4,0,3,False
2460,-3.7843222618103027,19.136083602905273,-1,75.38999938964844,60.0,4,0,-15.653680801391602,9.999999747378752e-05,-1,77.0,60.0,4,0,3,False
2520,28.177383422851562,9.999999747378752e-05,1,75.38999938964844,60.0,4,0,17.425310134887695,-0.009900569915771484,1,77.0,59.720001220703125,4,0,3,False
2580,66.60952758789062,0.00010001659393310547,-1,93.38999938964844,59.93000030517578,4,0,52.655460357666016,9.999999747378752e-05,1,77.0,60.0,4,0,3,False
2640,186.5899658203125,173.91482543945312,-1,93.38999938964844,60.0,4,0,30.778207778930664,9.999999747378752e-05,-1,77.0,60.0,4,0,3,False
2700,186.5899658203125,122.95748901367188,-1,93.38999938964844,60.0,4,0,5.310986518859863,7.050099849700928,-1,77.0,60.0,4,0,3,False
2760,186.5899658203125,72.00015258789062,-1,93.38999938964844,60.0,4,0,22.61362648010254,9.999999747378752e-05,1,77.0,60.0,4,0,3,False
2820,0.0,105.0,-1,0.0,60.0,3,0,-20.087987899780273,9.870100021362305,1,77.0,60.0,4,0,3,False
2880,-4.685750484466553,39.00802230834961,-1,0.0,60.0,3,0,30.84801483154297,9.999999747378752e-05,-1,77.0,60.0,4,0,3,False
2940,-4.356619834899902,19.008098602294922,-1,0.0,60.0,3,0,36.181270599365234,9.999999747378752e-05,1,77.0,57.20001220703125,4,0,3,False
3000,24.57900619506836,9.999999747378752e-05,1,0.0,59.720001220703125,3,0,32.46599578857422,56.304100036621094,-1,77.0,60.0,4,0,3,False
3060,19.602752685546875,9.999999747378752e-05,-1,0.0,60.0,3,0,-19.600698471069336,30.284521102905273,1,90.0,60.0,4,0,3,False
3120,-34.91033172607422,33.22809600830078,-1,0.0,60.0,3,0,-23.60019302368164,54.90010070800781,1,90.0,60.0,4,0,3,False
3180,-10.849857330322266,34.876258850097656,1,14.100000381469727,60.0,3,0,-11.5136079788208,9.999999747378752e-05,-1,90.0,60.0,4,0,3,False
3240,9.973333358764648,4.610099792480469,1,14.100000381469727,60.0,3,0,-30.71747589111328,9.999999747378752e-05,-1,90.0,60.0,4,0,3,False
3300,26.258424758911133,26.050098419189453,-1,14.100000381469727,60.0,3,0,-38.34934997558594,56.12010192871094,1,90.0,60.0,4,0,3,False
3360,15.506150245666504,27.654104232788086,1,16.860000610351562,60.0,3,0,-20.54171371459961,43.63010025024414,1,90.0,60.0,4,0,3,False
3420,2.301325559616089,49.7633056640625,-1,25.860000610351562,60.0,3,0,23.158308029174805,9.999999747378752e-05,1,90.0,60.0,4,0,3,False
3480,-15.677547454833984,9.999999747378752e-05,1,25.860000610351562,60.0,3,0,14.484402656555176,9.999999747378752e-05,-1,100.0,60.0,4,0,3,False
3540,37.876319885253906,15.312093734741211,1,25.860000610351562,60.0,3,0,59.048580169677734,7.130100250244141,-1,100.0,57.760009765625,4,0,3,False
3600,74.18275451660156,9.999999747378752e-05,1,25.860000610351562,60.0,3,0,87.67549133300781,7.227568626403809,-1,109.0,60.0,4,0,3,False
3660,82.29500579833984,9.856099128723145,1,25.860000610351562,60.0,3,0,220.56092834472656,153.03683471679688,-1,124.80999755859375,60.0,4,0,3,False
3720,61.12827682495117,14.980093955993652,-1,25.860000610351562,60.0,3,0,230.0824737548828,160.2371826171875,-1,124.80999755859375,60.0,3,0,3,False
3780,64.5202865600586,11.008098602294922,-1,25.860000610351562,60.0,3,0,0.0,63.0,-1,0.0,60.0,3,0,3,False
3840,10.544111251831055,9.999999747378752e-05,-1,25.860000610351562,60.0,3,0,8.912246704101562,31.28009796142578,1,0.0,60.0,3,0,3,False
3900,-13.090928077697754,58.435302734375,1,33.31999969482422,60.0,3,0,-10.504251480102539,7.130100250244141,-1,0.0,60.0,3,0,3,False
3960,2.2183423042297363,41.60875701904297,-1,38.31999969482422,60.0,3,0,-15.876363754272461,4.550101280212402,1,0.0,60.0,3,0,3,False
4020,-54.14888000488281,26.33409881591797,-1,38.31999969482422,60.0,3,0,9.413516998291016,23.00009536743164,1,0.0,60.0,3,0,3,False
4080,-26.670974731445312,37.068092346191406,-1,38.31999969482422,60.0,3,0,49.487030029296875,1.2500998973846436,-1,0.0,60.0,3,0,3,False
4140,-15.785151481628418,38.70808410644531,-1,38.31999969482422,60.0,3,0,36.1674919128418,1.250100016593933,-1,0.0,60.0,3,0,3,False
4200,-23.171091079711914,2.8625998497009277,1,38.31999969482422,60.0,3,0,44.12498474121094,20.037599563598633,-1,0.0,60.0,3,0,3,False
4260,-31.6525936126709,5.000100135803223,-1,38.31999969482422,60.0,3,0,26.28020668029785,-4.499899864196777,1,0.0,60.0,3,0,3,False
4320,-58.879825592041016,9.120098114013672,-1,38.31999969482422,60.0,3,0,-3.6691722869873047,-4.499899864196777,1,0.0,60.0,3,0,3,False
4380,-43.54579162597656,36.178096771240234,-1,41.31999969482422,60.0,3,0,34.7073860168457,21.95009994506836,-1,0.0,60.0,3,0,3,False
4440,-7.123871803283691,20.092092514038086,-1,46.540000915527344,60.0,3,0,30.73678970336914,-4.499899864196777,-1,0.0,60.0,3,0,3,False
4500,-29.448877334594727,5.000100135803223,-1,46.540000915527344,60.0,3,0,3.400513172149658,-4.499899864196777,-1,0.0,60.0,3,0,3,False
4560,-76.83824920654297,9.999999747378752e-05,-1,46.540000915527344,60.0,3,0,-18.965381622314453,3.372169256210327,-1,12.0,58.81000518798828,3,0,3,False
4620,-78.1395034790039,9.999999747378752e-05,-1,46.540000915527344,60.0,3,0,-42.71270751953125,5.000100135803223,-1,12.0,60.0,3,0,3,False
4680,-79.9107437133789,30.02009391784668,-1,46.540000915527344,60.0,3,0,-40.291072845458984,15.45009994506836,-1,12.0,60.0,3,0,3,False
4740,-49.60799026489258,18.054086685180664,1,46.540000915527344,60.0,3,0,-15.090002059936523,1.1065627336502075,-1,12.0,60.0,3,0,3,False
4800,-56.28751754760742,14.46693229675293,1,46.540000915527344,60.0,3,0,-36.26508712768555,5.000100135803223,-1,12.0,60.0,3,0,3,False
4860,-48.76698303222656,5.000100135803223,1,46.540000915527344,60.0,3,0,-28.590421676635742,5.000100135803223,-1,25.0,60.0,3,0,3,False
4920,-65.56977844238281,0.6544122695922852,1,46.540000915527344,59.30000305175781,3,0,-57.28977584838867,3.4611928462982178,-1,25.0,60.0,3,0,3,False
4980,-74.63648986816406,69.22657775878906,1,53.66000747680664,60.0,3,0,-77.06814575195312,45.84299850463867,-1,25.0,60.0,3,0,3,False
5040,-42.11323928833008,173.42282104492188,1,69.72000885009766,60.0,3,0,-34.89847946166992,62.188568115234375,1,25.0,60.0,3,0,3,False
5100,-42.11323928833008,123.13020324707031,1,69.72000885009766,60.0,3,0,9.058561325073242,-4.499899864196777,1,25.0,60.0,3,0,3,False
5160,-42.11323928833008,72.83799743652344,1,69.72000885009766,60.0,3,0,11.813502311706543,-4.499899864196777,-1,25.0,60.0,3,0,3,False
5220,0.0,106.0,-1,0.0,60.0,2,0,35.79238510131836,-4.499899864196777,-1,25.0,60.0,3,0,3,False
5280,0.0,60.0,-1,0.0,60.0,2,0,19.220006942749023,-3.4999001026153564,1,25.0,60.0,3,0,3,False
5340,-11.464875221252441,31.13602638244629,-1,0.0,60.0,2,0,-52.01005935668945,48.62311553955078,-1,25.0,60.0,3,0,3,False
5400,7.476375579833984,20.000099182128906,-1,0.0,60.0,2,0,-19.878328323364258,110.25160217285156,1,25.0,60.0,3,0,3,False
5460,1.3060946464538574,-4.499899864196777,-1,0.0,59.44000244140625,2,0,16.271902084350586,55.590877532958984,1,25.0,60.0,3,0,3,False
