frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,14.195493698120117,27.756113052368164,1,0.0,60.0,4,0,-34.09828186035156,0.0028750000055879354,1,0.0,60.0,4,0,2,False
30,-1.2251311540603638,13.122109413146973,1,0.0,60.0,4,0,-34.09828186035156,18.632875442504883,1,0.0,60.0,4,0,2,False
45,-12.434381484985352,27.312108993530273,1,0.0,60.0,4,0,-37.66453170776367,28.982872009277344,1,0.0,60.0,4,0,2,False
60,-1.8740055561065674,27.10210609436035,1,3.0,60.0,4,0,-42.40965270996094,16.125099182128906,1,0.0,60.0,4,0,2,False
75,-19.573381423950195,12.672100067138672,1,3.0,60.0,4,0,-18.66827392578125,45.105098724365234,1,0.0,60.0,4,0,2,False
90,-17.086509704589844,0.0028750000055879354,1,3.0,60.0,4,0,0.2317323088645935,42.750099182128906,1,0.0,60.0,4,0,2,False
105,-8.021347045898438,0.0028750000055879354,1,3.0,60.0,4,0,9.57098388671875,19.500102996826172,1,0.0,60.0,4,0,2,False
120,2.916718006134033,0.0028750000055879354,1,3.0,57.760009765625,4,0,14.453736305236816,0.0028750000055879354,1,0.0,60.0,4,0,2,False
135,7.378798961639404,10.470338821411133,1,15.0,58.46000671386719,4,0,14.453736305236816,0.0028750000055879354,1,0.0,60.0,4,0,2,False
150,14.062302589416504,14.585112571716309,1,15.0,59.51000213623047,4,0,14.453736305236816,0.0028750000055879354,1,0.0,60.0,4,0,2,False
165,9.930804252624512,30.865079879760742,-1,23.189998626708984,60.0,4,0,14.453736305236816,0.0028750000055879354,1,0.0,60.0,4,0,2,False
180,7.379001140594482,35.53968048095703,-1,23.189998626708984,60.0,4,0,12.656986236572266,15.274876594543457,1,0.0,60.0,4,0,2,False
195,5.05277156829834,47.94770050048828,1,38.189998626708984,60.0,4,0,6.090862274169922,38.642879486083984,1,0.0,60.0,4,0,2,False
210,-5.903805255889893,56.36026382446289,1,38.189998626708984,60.0,4,0,-3.3176381587982178,42.78288269042969,1,0.0,60.0,4,0,2,False
225,-5.090476036071777,66.44847869873047,1,38.189998626708984,60.0,4,0,-2.599388837814331,34.920101165771484,1,0.0,59.51000213623047,4,0,2,False
240,14.084354400634766,78.36597442626953,1,38.189998626708984,60.0,4,0,7.361987113952637,0.0028753280639648438,1,0.0,60.0,4,1,2,False
255,31.285606384277344,61.093994140625,1,38.189998626708984,60.0,4,0,21.911991119384766,0.0028750000055879354,1,0.0,60.0,4,0,2,False
270,50.82685470581055,37.094017028808594,1,38.189998626708984,60.0,4,0,32.247493743896484,36.526878356933594,1,0.0,60.0,4,0,2,False
285,57.56410217285156,13.094017028808594,1,38.189998626708984,60.0,4,0,21.33161163330078,44.11688232421875,1,0.0,60.0,4,0,2,False
300,39.72014617919922,24.740015029907227,1,38.189998626708984,60.0,4,0,11.437232971191406,0.0028753280639648438,1,0.0,60.0,4,0,2,False
315,49.120147705078125,28.43001365661621,1,38.189998626708984,60.0,4,0,-1.5215671062469482,5.612874984741211,-1,0.0,60.0,4,0,2,False
330,47.3381462097168,4.430009365081787,1,38.189998626708984,60.0,4,0,-7.093693256378174,0.0028750000055879354,1,0.0,60.0,4,0,2,False
345,35.202396392822266,18.800010681152344,-1,41.0099983215332,60.0,4,0,-7.093693256378174,10.622875213623047,1,0.0,60.0,4,0,2,False
360,16.453649520874023,9.376007080078125,-1,43.589996337890625,60.0,4,0,-7.093693256378174,0.0028750000055879354,1,0.0,60.0,4,0,2,False
375,3.476774215698242,0.0028750000055879354,-1,43.589996337890625,58.95000457763672,4,0,-15.663069725036621,0.0028750000055879354,1,0.0,60.0,4,0,2,False
390,3.403649091720581,0.0028750000055879354,-1,43.589996337890625,60.0,4,0,6.7275567054748535,28.982873916625977,1,0.0,60.0,4,0,2,False
405,3.403649091720581,0.0028750000055879354,-1,43.589996337890625,59.720001220703125,4,0,16.87506103515625,-2.7171249389648438,1,0.0,60.0,4,0,2,False
420,12.417399406433105,10.498873710632324,-1,43.589996337890625,59.720001220703125,4,0,2.5598151683807373,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
435,-1.3487249612808228,19.138870239257812,-1,43.589996337890625,60.0,4,0,0.4830946922302246,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
450,-20.258100509643555,10.882864952087402,-1,43.589996337890625,60.0,4,0,-13.300030708312988,0.0028750000055879354,-1,0.0,58.600006103515625,4,0,2,False
465,-30.495100021362305,0.0028750000055879354,-1,43.589996337890625,60.0,4,0,-9.076031684875488,0.0028750000055879354,-1,0.0,49.920005798339844,4,0,2,False
480,-39.160099029541016,0.0028750000055879354,-1,43.589996337890625,60.0,4,0,-8.812030792236328,26.4528751373291,-1,0.0,49.920005798339844,4,0,2,False
495,-28.502473831176758,15.682872772216797,-1,43.589996337890625,60.0,4,0,-1.749530553817749,7.252875804901123,-1,0.0,50.970001220703125,4,0,2,False
510,-38.55910110473633,18.562868118286133,-1,43.589996337890625,60.0,4,0,4.659469127655029,0.0028750000055879354,-1,0.0,52.019996643066406,4,0,2,False
525,-25.683597564697266,16.125099182128906,1,43.589996337890625,60.0,4,0,4.659469127655029,0.0028750000055879354,1,0.0,53.06999206542969,4,0,2,False
540,-25.610471725463867,16.125099182128906,-1,43.589996337890625,60.0,4,0,-0.6729059219360352,29.902873992919922,1,0.0,54.11998748779297,4,0,2,False
555,-39.17686462402344,16.125099182128906,-1,43.589996337890625,60.0,4,0,-12.50653076171875,0.0028753280639648438,1,0.0,55.16998291015625,4,1,2,False
570,-28.537919998168945,4.801097869873047,-1,43.589996337890625,60.0,4,0,-16.302780151367188,0.0028750000055879354,1,0.0,46.34998321533203,4,0,2,False
585,-26.704545974731445,0.0028750000055879354,-1,43.589996337890625,60.0,4,0,-11.82278060913086,0.0028750000055879354,1,0.0,45.78998565673828,4,0,2,False
600,-42.47283935546875,0.0028750000055879354,-1,43.589996337890625,60.0,4,0,-8.262781143188477,7.262872219085693,1,0.0,46.48998260498047,4,0,2,False
615,-56.509944915771484,0.6238750219345093,-1,43.589996337890625,60.0,4,0,-0.3212811052799225,0.0028750000055879354,1,0.0,47.53997802734375,4,0,2,False
630,-53.618316650390625,15.599874496459961,-1,43.589996337890625,60.0,4,0,20.661218643188477,0.0028750000055879354,-1,0.0,48.58997344970703,4,0,2,False
645,-36.305057525634766,19.82387351989746,-1,43.589996337890625,60.0,4,0,21.365629196166992,6.622874736785889,-1,0.0,49.63996887207031,4,0,2,False
660,-36.96955871582031,16.125099182128906,-1,43.589996337890625,60.0,4,0,21.0828800201416,5.612874984741211,-1,0.0,50.689964294433594,4,0,2,False
675,-24.047313690185547,3.8330976963043213,-1,43.589996337890625,60.0,4,0,25.36612892150879,2.612873077392578,-1,0.0,51.739959716796875,4,0,2,False
690,-21.188814163208008,0.0028750000055879354,-1,45.95999526977539,60.0,4,0,18.875885009765625,2.102874994277954,-1,0.0,52.789955139160156,4,0,2,False
705,-35.99923324584961,0.0028750000055879354,-1,45.95999526977539,60.0,4,0,-4.127367973327637,1.6728744506835938,-1,0.0,53.83995056152344,4,0,2,False
720,-35.364952087402344,4.612874984741211,-1,45.95999526977539,60.0,4,0,-15.624370574951172,0.0028750000055879354,-1,0.0,54.88994598388672,4,0,2,False
735,-46.4144172668457,14.160724639892578,1,49.95999526977539,60.0,4,0,-22.344371795654297,0.0028750000055879354,-1,0.0,55.93994140625,4,0,2,False
750,-55.183475494384766,11.280714988708496,1,49.95999526977539,60.0,4,0,-32.193119049072266,0.0028750000055879354,-1,0.0,56.98993682861328,4,0,2,False
765,-41.30509567260742,25.470712661743164,1,49.95999526977539,60.0,4,0,-49.855613708496094,0.0028750000055879354,-1,0.0,58.03993225097656,4,0,2,False
780,-56.609107971191406,24.122709274291992,1,49.95999526977539,60.0,4,0,-51.92412567138672,0.18016217648983002,-1,0.0,59.089927673339844,4,0,2,False
795,-58.551734924316406,0.6238750219345093,1,49.95999526977539,60.0,4,0,-44.085079193115234,0.0028750000055879354,1,0.0,57.27164840698242,4,0,2,False
810,-49.37529754638672,0.0028750000055879354,1,49.95999526977539,59.02000427246094,4,0,-35.487884521484375,0.0028750000055879354,1,0.0,55.17165756225586,4,0,2,False
825,-34.5294303894043,0.0028750000055879354,1,49.95999526977539,59.37000274658203,4,0,-8.211545944213867,0.0028750000055879354,1,0.0,56.22165298461914,4,0,2,False
840,-30.43626594543457,0.0028750000055879354,1,49.95999526977539,56.22001647949219,4,0,0.8484536409378052,0.0028750000055879354,1,0.0,57.27164840698242,4,0,2,False
855,-30.43626594543457,0.0028750000055879354,1,49.95999526977539,52.02003479003906,4,0,8.597674369812012,0.0028750000055879354,-1,0.0,58.3216438293457,4,0,2,False
870,-46.38422393798828,0.0028750000055879354,1,49.95999526977539,52.72003173828125,4,0,30.94798469543457,0.0028750000055879354,1,0.0,59.371639251708984,4,0,2,False
885,-55.26616668701172,5.098471164703369,-1,49.95999526977539,53.77002716064453,4,0,25.596345901489258,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
900,-42.12352752685547,24.5064697265625,-1,49.95999526977539,54.82002258300781,4,0,14.837127685546875,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
915,-22.126651763916016,33.89646911621094,-1,49.95999526977539,55.870018005371094,4,0,19.3021297454834,0.0028750000055879354,-1,0.0,60.0,4,0,2,False
930,-4.519779205322266,19.220462799072266,-1,49.95999526977539,56.920013427734375,4,0,-9.009468078613281,7.02287483215332,-1,0.0,60.0,4,0,2,False
945,8.884859085083008,26.37259864807129,-1,61.95999526977539,57.970008850097656,4,0,-19.8561954498291,3.6528749465942383,-1,0.0,60.0,4,0,2,False
960,33.457706451416016,36.69744873046875,-1,61.95999526977539,59.02000427246094,4,0,-20.90532684326172,0.0028750000055879354,1,0.0,60.0,4,0,2,False
975,49.9164924621582,33.65624237060547,-1,61.95999526977539,60.0,4,0,11.465644836425781,0.0028750000055879354,1,0.0,60.0,4,0,2,False
990,64.22238159179688,23.52698516845703,-1,61.95999526977539,60.0,4,0,39.173133850097656,0.0028750000055879354,1,0.0,60.0,4,0,2,False
1005,52.3248291015625,39.86977005004883,-1,61.95999526977539,60.0,4,0,48.56597137451172,0.0028750000055879354,1,0.0,60.0,4,0,2,False
1020,65.89270782470703,32.48377990722656,-1,61.95999526977539,60.0,4,0,48.56597137451172,0.0028750000055879354,1,0.0,60.0,4,0,2,False
1035,51.87458038330078,11.683774948120117,-1,61.95999526977539,60.0,4,0,46.34272003173828,0.0028750000055879354,1,0.0,57.480003356933594,4,0,2,False
1050,42.69269943237305,0.0028750000055879354,-1,61.95999526977539,60.0,4,0,40.22296905517578,0.0028750000055879354,1,2.0,56.63999938964844,4,0,2,False
1065,41.460811614990234,0.0028750000055879354,-1,61.95999526977539,60.0,4,0,37.22297668457031,0.0028750000055879354,1,2.0,57.339996337890625,4,0,2,False
1080,26.52142906188965,7.6228742599487305,-1,61.95999526977539,60.0,4,0,11.339248657226562,0.0028750000055879354,1,2.0,58.389991760253906,4,0,2,False
1095,10.523934364318848,8.31887149810791,-1,61.95999526977539,60.0,4,0,3.6229801177978516,0.0028750000055879354,1,14.0,59.43998718261719,4,0,2,False
1110,-0.8835673332214355,0.0028750000055879354,-1,61.95999526977539,60.0,4,0,-8.732048988342285,0.0028750000055879354,1,14.0,60.0,4,0,2,False
1125,-1.716068148612976,0.0028750000055879354,-1,61.95999526977539,60.0,4,0,-9.726491928100586,24.84287452697754,1,14.0,59.93000030517578,4,0,2,False
1140,-1.716068148612976,0.0028750000055879354,-1,61.95999526977539,60.0,4,0,-1.8622410297393799,10.652875900268555,1,14.0,60.0,4,0,2,False
1155,-4.660707950592041,0.0028750000055879354,-1,61.95999526977539,60.0,4,0,3.085259199142456,0.0028750000055879354,-1,14.0,60.0,4,0,2,False
1170,-24.799152374267578,0.0028750000055879354,1,61.95999526977539,60.0,4,0,3.085259199142456,0.0028750000055879354,-1,14.0,60.0,4,0,2,False
1185,-37.12883758544922,0.0028750000055879354,-1,61.95999526977539,60.0,4,0,-4.029740333557129,0.0028750000055879354,-1,14.0,60.0,4,0,2,False
1200,-52.6782112121582,6.008874893188477,-1,61.95999526977539,60.0,4,0,-13.929740905761719,48.02687454223633,-1,14.0,60.0,4,0,2,False
1215,-49.1160888671875,22.43087387084961,-1,61.95999526977539,60.0,4,0,-8.929741859436035,55.61687469482422,-1,14.0,60.0,4,0,2,False
1230,-52.57258224487305,27.980871200561523,-1,61.95999526977539,60.0,4,0,0.9586325287818909,42.750099182128906,-1,14.0,60.0,4,0,2,False
1245,-34.598873138427734,39.01087188720703,-1,61.95999526977539,60.0,4,0,4.692508697509766,19.500102996826172,-1,14.0,59.650001525878906,4,0,2,False
1260,-40.32624816894531,45.58087158203125,-1,61.95999526977539,60.0,4,0,2.1825084686279297,0.0028750000055879354,-1,14.0,60.0,4,0,2,False
1275,-50.60687255859375,21.580881118774414,-1,61.95999526977539,60.0,4,0,-22.349992752075195,28.982873916625977,-1,14.0,60.0,4,0,2,False
1290,-51.94232940673828,28.198413848876953,1,70.14999389648438,60.0,4,0,-36.49324417114258,26.452871322631836,-1,14.0,60.0,4,0,2,False
1305,-72.36917114257812,37.10525894165039,1,70.14999389648438,60.0,4,0,-46.306251525878906,0.0028750000055879354,-1,14.0,60.0,4,0,2,False
1320,-84.90119934082031,29.93805503845215,1,70.14999389648438,60.0,4,0,-47.05425262451172,0.0028750000055879354,-1,14.0,60.0,4,0,2,False
1335,-71.67384338378906,14.636802673339844,1,70.14999389648438,60.0,4,0,-44.15925598144531,13.342875480651855,1,14.0,59.81071472167969,4,0,2,False
1350,-60.88520050048828,23.892799377441406,1,70.14999389648438,60.0,4,0,-41.94025421142578,30.592872619628906,1,14.0,60.0,4,0,2,False
1365,-60.59918975830078,36.98217010498047,1,78.87999725341797,60.0,4,0,-33.388763427734375,10.542868614196777,1,14.0,60.0,4,0,2,False
1380,-79.20779418945312,48.989646911621094,1,78.87999725341797,60.0,4,0,-23.956581115722656,0.0028750000055879354,1,14.0,60.0,4,0,2,False
1395,-91.0353775024414,45.63605499267578,1,78.87999725341797,60.0,4,0,-28.78713035583496,24.84287452697754,1,14.0,60.0,4,0,2,False
1410,-87.37296295166016,33.02538299560547,1,78.87999725341797,60.0,4,0,-40.433258056640625,13.592874526977539,1,14.0,60.0,4,0,2,False
1425,-73.57659912109375,12.299123764038086,1,78.87999725341797,60.0,4,0,-49.2808837890625,47.866878509521484,1,14.0,60.0,4,0,2,False
1440,-68.04754638671875,-8.776224136352539,1,78.87999725341797,60.0,4,0,-42.42450714111328,38.20688247680664,1,14.0,60.0,4,0,2,False
1455,-69.12217712402344,-4.750225067138672,1,78.87999725341797,60.0,4,0,-30.81387710571289,-3.391115427017212,1,14.0,60.0,4,0,2,False
1470,-60.91752243041992,7.519772529602051,1,78.87999725341797,60.0,4,0,-27.96387481689453,16.102874755859375,1,14.0,60.0,4,0,2,False
1485,-56.249820709228516,0.6238750219345093,1,78.87999725341797,60.0,4,0,-28.352375030517578,24.25287437438965,1,14.0,60.0,4,0,2,False
1500,-56.249820709228516,0.6238750219345093,1,78.87999725341797,57.20001220703125,4,0,-28.271875381469727,44.04888153076172,1,14.0,60.0,4,0,2,False
1515,-63.603572845458984,10.479874610900879,1,78.87999725341797,56.850013732910156,4,0,-21.07400131225586,30.27287483215332,1,14.0,60.0,4,0,2,False
1530,-62.757205963134766,21.039875030517578,1,78.87999725341797,57.90000915527344,4,0,-10.532752990722656,0.0028750000055879354,1,14.0,60.0,4,0,2,False
1545,-46.66677474975586,29.019872665405273,1,78.87999725341797,58.95000457763672,4,0,-8.855003356933594,0.0028750000055879354,1,14.0,60.0,4,0,2,False
1560,-42.400821685791016,40.32986831665039,1,78.87999725341797,60.0,4,0,-27.964757919311523,0.0028750000055879354,1,14.0,60.0,4,0,2,False
1575,-39.94282150268555,29.27387237548828,1,78.87999725341797,60.0,4,0,-30.540632247924805,0.0028750000055879354,1,14.0,60.0,4,0,2,False
1590,-26.65157127380371,13.273868560791016,1,78.87999725341797,60.0,4,0,-30.540632247924805,0.0028750000055879354,1,23.0,60.0,4,0,2,False
1605,-10.164703369140625,0.0028750000055879354,1,78.87999725341797,60.0,4,0,-37.37033462524414,0.0028750000055879354,1,23.0,60.0,4,0,2,False
1620,-20.084203720092773,13.378873825073242,1,78.87999725341797,60.0,4,0,-37.37033462524414,23.00287437438965,1,23.0,60.0,4,0,2,False
1635,-3.174203395843506,19.13886833190918,1,78.87999725341797,60.0,4,0,-37.37033462524414,26.452871322631836,1,23.0,60.0,4,0,2,False
1650,-10.87070369720459,6.9788641929626465,1,78.87999725341797,60.0,4,0,-37.37033462524414,0.0028750000055879354,1,23.0,60.0,4,0,2,False
1665,-20.05520248413086,0.0028750000055879354,1,78.87999725341797,60.0,4,0,-46.494441986083984,2.3739216327667236,1,35.0,60.0,4,0,2,False
1680,-11.098350524902344,0.0028750000055879354,1,78.87999725341797,60.0,4,0,-56.22029113769531,0.6238750219345093,1,35.0,58.32000732421875,4,0,2,False
1695,2.052608013153076,0.0028750000055879354,1,78.87999725341797,60.0,4,0,-53.426536560058594,27.395877838134766,1,35.0,57.62001037597656,4,0,2,False
1710,-14.205094337463379,18.918872833251953,1,78.87999725341797,60.0,4,0,-41.323028564453125,59.1358757019043,1,35.0,58.670005798339844,4,0,2,False
1725,-21.87851333618164,31.436870574951172,-1,86.52999877929688,60.0,4,0,-34.25852584838867,37.81586837768555,1,35.0,59.720001220703125,4,0,2,False
1740,12.608208656311035,46.84905242919922,-1,86.52999877929688,60.0,4,0,-22.671649932861328,0.0028750000055879354,1,35.0,60.0,4,0,2,False
1755,34.87535858154297,44.400238037109375,-1,86.52999877929688,60.0,4,0,-19.610919952392578,0.0028750000055879354,1,35.0,60.0,4,0,2,False
1770,51.8327751159668,40.018409729003906,-1,86.52999877929688,60.0,4,0,-3.7390177249908447,0.0028750000055879354,1,35.0,60.0,4,0,2,False
1785,61.09648895263672,57.04524230957031,-1,86.52999877929688,60.0,4,0,13.042450904846191,0.0028750000055879354,1,35.0,60.0,4,0,2,False
1800,53.1937370300293,47.557254791259766,-1,86.52999877929688,60.0,4,0,15.137402534484863,0.0028750000055879354,1,35.0,60.0,4,0,2,False
1815,68.66424560546875,23.557266235351562,-1,86.52999877929688,60.0,4,0,13.11865234375,0.0028750000055879354,-1,35.0,60.0,4,0,2,False
1830,51.76224136352539,0.1368924379348755,-1,86.52999877929688,60.0,4,0,9.003026008605957,0.0028750000055879354,1,35.0,60.0,4,0,2,False
1845,36.97142028808594,0.0028750000055879354,-1,86.52999877929688,60.0,4,0,3.696725606918335,7.02287483215332,-1,35.0,60.0,4,0,2,False
1860,30.586591720581055,2.038874864578247,-1,89.26000213623047,59.58000183105469,4,0,-0.8770860433578491,0.0028750000055879354,1,35.0,60.0,4,0,2,False
1875,23.13121795654297,8.660873413085938,-1,89.26000213623047,60.0,4,0,10.66126537322998,8.552586555480957,1,43.279998779296875,60.0,4,0,2,False
1890,3.1343460083007812,5.210869789123535,-1,89.26000213623047,60.0,4,0,-1.2568014860153198,0.0028750000055879354,1,43.279998779296875,60.0,4,0,2,False
1905,-10.412528991699219,0.0028750000055879354,-1,89.26000213623047,59.650001525878906,4,0,-2.1511178016662598,23.00287437438965,1,43.279998779296875,60.0,4,0,2,False
1920,-28.27977180480957,8.878872871398926,-1,89.26000213623047,60.0,4,0,-10.134868621826172,10.882875442504883,1,43.279998779296875,60.0,4,0,2,False
1935,-35.24089431762695,7.538870811462402,-1,89.26000213623047,60.0,4,0,3.901350498199463,25.456876754760742,-1,54.31999969482422,60.0,4,0,2,False
