frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,60.03877258300781,0.00010000169277191162,1,5.0,60.0,4,0,51.75876998901367,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
120,35.313297271728516,71.0257568359375,1,25.459999084472656,60.0,4,0,50.43126678466797,26.450096130371094,1,0.0,60.0,4,0,32,True
180,-9.786291122436523,51.67395782470703,1,25.459999084472656,60.0,4,0,1.9881384372711182,53.184104919433594,-1,7.0,60.0,4,0,32,True
240,20.585336685180664,9.999999747378752e-05,1,25.459999084472656,60.0,4,0,-0.2563263475894928,31.050098419189453,1,19.0,60.0,4,0,32,True
300,13.635541915893555,35.68447494506836,-1,27.299999237060547,48.730010986328125,4,0,13.68342399597168,9.999999747378752e-05,1,19.0,60.0,4,0,32,True
360,40.950965881347656,105.4227066040039,-1,47.86000061035156,52.92999267578125,4,0,16.452173233032227,25.746097564697266,1,19.0,60.0,4,0,32,True
420,47.80513000488281,120.1855697631836,-1,47.86000061035156,57.129974365234375,4,0,48.015174865722656,38.6461067199707,1,19.0,60.0,4,0,32,True
480,78.77192687988281,42.311893463134766,-1,48.86000061035156,60.0,4,0,43.21481704711914,39.4221076965332,-1,19.0,60.0,4,0,32,True
540,43.41652297973633,1.7808129787445068,-1,48.86000061035156,60.0,4,0,59.655643463134766,9.999999747378752e-05,-1,19.0,35.920005798339844,4,0,32,True
600,7.6357951164245605,9.999999747378752e-05,-1,48.86000061035156,60.0,4,0,62.63726043701172,9.999999747378752e-05,-1,19.0,39.06999206542969,4,0,32,True
660,-26.301206588745117,22.64609146118164,-1,48.86000061035156,60.0,4,0,3.9939768314361572,54.47610092163086,-1,19.0,43.26997375488281,4,0,32,True
720,-22.46685218811035,4.926085472106934,1,48.86000061035156,60.0,4,0,-16.615510940551758,9.999999747378752e-05,-1,19.0,47.46995544433594,4,0,32,True
780,-32.816856384277344,9.999999747378752e-05,1,48.86000061035156,60.0,4,0,-36.91636657714844,37.45962905883789,-1,30.0,51.66993713378906,4,0,32,True
840,-34.353755950927734,25.914091110229492,1,48.86000061035156,60.0,4,0,-196.4541015625,49.18196105957031,1,58.0,55.86991882324219,4,0,32,True
900,-34.353755950927734,9.999999747378752e-05,1,48.86000061035156,60.0,4,0,-248.7197265625,50.662715911865234,1,58.0,60.0,3,0,32,True
960,-34.353755950927734,9.999999747378752e-05,1,48.86000061035156,60.0,4,0,50.0,54.19997787475586,-1,0.0,60.0,3,0,32,True
1020,-34.353755950927734,9.999999747378752e-05,1,48.86000061035156,60.0,4,0,-14.973756790161133,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1080,-10.681862831115723,144.24990844726562,1,66.86000061035156,60.0,4,0,-24.16500473022461,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1140,14.197469711303711,154.79977416992188,1,67.86000061035156,60.0,4,0,-12.607503890991211,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1200,35.209083557128906,59.09974670410156,1,67.86000061035156,60.0,4,0,34.7733154296875,18.63010025024414,1,0.0,60.0,3,0,32,True
1260,44.08738327026367,9.999999747378752e-05,1,67.86000061035156,60.0,4,0,48.390098571777344,6.17579460144043,-1,13.0,60.0,3,0,32,True
1320,42.854339599609375,20.736099243164062,1,67.86000061035156,60.0,4,0,53.595603942871094,9.999999747378752e-05,-1,13.0,60.0,3,0,32,True
1380,-13.873543739318848,9.999999747378752e-05,1,67.86000061035156,60.0,4,0,50.98185348510742,9.999999747378752e-05,-1,13.0,60.0,3,0,32,True
1440,1.0613341331481934,9.999999747378752e-05,1,67.86000061035156,60.0,4,0,-20.930767059326172,1.769790768623352,1,24.279998779296875,60.0,3,0,32,True
1500,22.246837615966797,43.659610748291016,-1,74.86000061035156,60.0,4,0,15.821864128112793,9.999999747378752e-05,1,24.279998779296875,60.0,3,0,32,True
1560,-13.667791366577148,1.0500999689102173,-1,74.86000061035156,60.0,4,0,16.364225387573242,9.999999747378752e-05,1,24.279998779296875,60.0,3,0,32,True
1620,0.20592117309570312,9.372138977050781,-1,74.86000061035156,60.0,4,0,-7.642021179199219,9.999999747378752e-05,1,24.279998779296875,60.0,3,0,32,True
1680,58.58953094482422,51.07271194458008,-1,80.5,60.0,4,0,34.52997970581055,66.60810852050781,1,24.279998779296875,60.0,3,0,32,True
1740,81.09625244140625,17.99111557006836,-1,80.5,60.0,4,0,52.2872314453125,9.999999747378752e-05,1,24.279998779296875,60.0,3,0,32,True
1800,35.6966667175293,9.999999747378752e-05,-1,80.5,60.0,4,0,75.76988220214844,9.999999747378752e-05,1,36.23999786376953,60.0,3,0,32,True
1860,44.33131408691406,9.999999747378752e-05,-1,80.5,60.0,4,0,48.049888610839844,9.999999747378752e-05,1,36.23999786376953,52.090003967285156,3,0,32,True
1920,47.64019775390625,9.999999747378752e-05,-1,80.5,60.0,4,0,69.7601318359375,9.999999747378752e-05,-1,46.79999542236328,56.28998565673828,3,0,32,True
1980,36.76834487915039,9.999999747378752e-05,-1,80.5,60.0,4,0,50.74076461791992,9.999999747378752e-05,-1,46.79999542236328,51.599979400634766,3,0,32,True
2040,-24.962371826171875,9.51924991607666,1,89.5,60.0,4,0,2.3816399574279785,9.999999747378752e-05,-1,46.79999542236328,55.79996109008789,3,0,32,True
2100,-25.293264389038086,9.999999747378752e-05,-1,89.5,60.0,4,0,-69.8694076538086,9.999999747378752e-05,-1,57.97999572753906,59.999942779541016,3,0,32,True
2160,-43.067474365234375,9.999999747378752e-05,1,89.5,60.0,4,0,-30.261568069458008,9.999999747378752e-05,-1,57.97999572753906,60.0,3,0,32,True
2220,-21.273637771606445,9.999999747378752e-05,1,89.5,60.0,4,0,-38.004005432128906,20.930095672607422,-1,57.97999572753906,60.0,3,0,32,True
2280,-21.273637771606445,9.999999747378752e-05,1,89.5,60.0,4,0,-28.703250885009766,9.999999747378752e-05,1,57.97999572753906,60.0,3,0,32,True
2340,-51.34410095214844,178.73095703125,-1,107.0411376953125,60.0,4,0,-10.789499282836914,8.20009994506836,1,57.97999572753906,60.0,3,0,32,True
2400,-51.34410095214844,122.15131378173828,-1,107.0411376953125,60.0,4,0,35.036163330078125,9.999999747378752e-05,1,57.97999572753906,60.0,3,0,32,True
2460,-51.34410095214844,68.4002685546875,-1,107.0411376953125,60.0,3,0,-47.96415710449219,14.280099868774414,-1,57.97999572753906,60.0,3,0,32,True
2520,-15.0,93.29998779296875,1,0.0,60.0,3,0,-11.74858283996582,0.00010001659393310547,1,57.97999572753906,60.0,3,0,32,True
2580,-1.4433754682540894,20.616008758544922,1,0.0,60.0,3,0,-34.248435974121094,1.8905364274978638,-1,57.97999572753906,60.0,3,0,32,True
2640,-23.37722396850586,28.396099090576172,1,0.0,60.0,3,0,-47.576744079589844,9.999999747378752e-05,1,57.97999572753906,57.480010986328125,3,0,32,True
2700,-25.091373443603516,5.056090354919434,1,0.0,60.0,3,0,-37.55326461791992,26.122638702392578,1,69.97999572753906,55.03002166748047,3,0,32,True
2760,-57.339508056640625,9.999999747378752e-05,1,0.0,60.0,3,0,-80.97191619873047,9.999999747378752e-05,1,69.97999572753906,59.230003356933594,3,0,32,True
2820,-47.60251235961914,9.999999747378752e-05,1,0.0,60.0,3,0,-76.12615966796875,24.840099334716797,1,69.97999572753906,50.970008850097656,3,0,32,True
2880,-64.62602233886719,9.999999747378752e-05,-1,0.0,60.0,3,0,-53.99702835083008,9.999999747378752e-05,1,69.97999572753906,45.72003173828125,3,0,32,True
2940,-62.5510139465332,9.999999747378752e-05,1,0.0,59.720001220703125,3,0,-50.54995346069336,-2.1526756286621094,1,69.97999572753906,49.57001495361328,3,0,32,True
3000,-85.23661041259766,8.658098220825195,-1,0.0,60.0,3,0,-141.07525634765625,-34.6327018737793,1,79.97999572753906,53.769996643066406,3,0,32,True
3060,-113.42678833007812,4.679792881011963,1,7.0,60.0,3,0,-68.45634460449219,-63.421207427978516,1,79.97999572753906,57.96997833251953,3,0,32,True
3120,-50.59779739379883,9.999999747378752e-05,1,7.0,60.0,3,0,-68.79509735107422,-141.3412322998047,1,79.97999572753906,60.0,2,0,32,True
3180,-18.084354400634766,9.999999747378752e-05,1,7.0,60.0,3,0,50.0,72.5999526977539,-1,0.0,60.0,2,0,32,True
3240,-6.314643383026123,3.0081000328063965,1,7.0,60.0,3,0,45.19377136230469,7.020099639892578,-1,0.0,60.0,2,0,32,True
3300,-39.73662567138672,1.0500999689102173,1,12.729999542236328,60.0,3,0,-28.16486167907715,9.999999747378752e-05,-1,0.0,60.0,2,0,32,True
3360,-9.440095901489258,9.999999747378752e-05,-1,21.729999542236328,60.0,3,0,-34.56735610961914,9.999999747378752e-05,-1,0.0,60.0,2,0,32,True
3420,49.611656188964844,3.4249420166015625,1,21.729999542236328,60.0,3,0,42.46514129638672,9.999999747378752e-05,1,0.0,60.0,2,0,32,True
3480,84.74337768554688,13.080930709838867,-1,28.729999542236328,60.0,3,0,65.79188537597656,56.25809860229492,1,0.0,60.0,2,0,32,True
3540,46.74715042114258,36.59049987792969,1,37.72999954223633,60.0,3,0,65.79188537597656,9.999999747378752e-05,1,0.0,60.0,2,0,32,True
3600,42.687477111816406,20.595474243164062,1,47.72999954223633,60.0,3,0,57.0141487121582,9.999999747378752e-05,-1,12.0,60.0,2,0,32,True
3660,-7.212965488433838,21.474788665771484,1,47.72999954223633,60.0,3,0,-2.5896198749542236,9.999999747378752e-05,-1,12.0,60.0,2,0,32,True
3720,-31.474538803100586,54.57783126831055,1,56.82999801635742,60.0,3,0,-3.6814942359924316,9.999999747378752e-05,-1,22.920000076293945,60.0,2,0,32,True
3780,-58.56642150878906,63.58504867553711,1,61.82999801635742,60.0,3,0,-53.53899383544922,0.00010013580322265625,-1,22.920000076293945,60.0,2,0,32,True
3840,16.98321533203125,26.66107177734375,1,61.82999801635742,60.0,3,0,4.1674933433532715,9.999999747378752e-05,-1,22.920000076293945,60.0,2,0,32,True
3900,-6.2956624031066895,9.999999747378752e-05,1,66.62999725341797,60.0,3,0,9.467711448669434,7.130100250244141,-1,34.91999816894531,60.0,2,0,32,True
3960,-77.37761688232422,9.999999747378752e-05,1,66.62999725341797,60.0,3,0,-38.16254425048828,0.00010013580322265625,-1,34.91999816894531,60.0,2,0,32,True
4020,-104.6305923461914,5.045077323913574,1,71.02999877929688,60.0,3,0,-85.71194458007812,9.999999747378752e-05,1,47.91999816894531,60.0,2,0,32,True
4080,-129.7659149169922,2.4356939792633057,1,71.02999877929688,60.0,3,0,-87.59895324707031,19.644004821777344,1,47.91999816894531,60.0,2,0,32,True
4140,-78.9792709350586,27.918895721435547,1,71.02999877929688,60.0,3,0,-74.89634704589844,9.999999747378752e-05,1,47.91999816894531,60.0,2,0,32,True
4200,-22.244251251220703,18.4960994720459,1,71.02999877929688,60.0,3,0,-38.22747039794922,31.050098419189453,-1,47.91999816894531,60.0,2,0,32,True
4260,-24.779260635375977,9.999999747378752e-05,1,71.02999877929688,60.0,3,0,-83.6632308959961,-0.799903392791748,-1,47.91999816894531,60.0,2,0,32,True
4320,-52.46538162231445,9.999999747378752e-05,-1,71.02999877929688,60.0,3,0,-30.77971839904785,10.45009994506836,1,47.91999816894531,54.748451232910156,2,0,32,True
4380,-7.41511869430542,9.999999747378752e-05,-1,71.02999877929688,60.0,3,0,13.627070426940918,4.999029159545898,-1,59.439998626708984,58.94843292236328,2,0,32,True
4440,16.433364868164062,4.610099792480469,1,71.02999877929688,60.0,3,0,68.73041534423828,9.999999747378752e-05,-1,59.439998626708984,60.0,2,0,32,True
4500,30.672815322875977,16.432086944580078,1,71.02999877929688,60.0,3,0,47.90566635131836,9.999999747378752e-05,1,59.439998626708984,60.0,2,0,32,True
4560,79.24018859863281,9.999999747378752e-05,1,71.02999877929688,60.0,3,0,111.77165222167969,-36.386497497558594,-1,70.1199951171875,60.0,2,0,32,True
4620,57.49871826171875,8.840097427368164,1,71.02999877929688,60.0,3,0,83.16062927246094,16.658008575439453,-1,70.1199951171875,60.0,2,0,32,True
4680,101.70895385742188,9.146098136901855,1,71.02999877929688,60.0,3,0,133.48565673828125,-21.592687606811523,-1,79.95999145507812,60.0,2,0,32,True
4740,154.6246795654297,2.088085174560547,1,71.02999877929688,60.0,3,0,173.50466918945312,-9.95102596282959,-1,79.95999145507812,60.0,2,0,32,True
4800,94.09036254882812,-16.73992156982422,-1,71.02999877929688,60.0,3,0,174.58392333984375,-52.997867584228516,-1,85.27999114990234,60.0,2,0,32,True
4860,84.79202270507812,9.999999747378752e-05,-1,71.02999877929688,60.0,3,0,104.23686981201172,-9.006969451904297,-1,85.27999114990234,60.0,2,0,32,True
4920,47.19001388549805,9.999999747378752e-05,-1,71.02999877929688,60.0,3,0,88.65148162841797,-141.6069793701172,-1,85.27999114990234,60.0,1,0,32,True
4980,63.63917922973633,9.999999747378752e-05,-1,71.02999877929688,60.0,3,0,50.0,88.6999740600586,-1,0.0,60.0,1,0,32,True
5040,67.58600616455078,14.976099014282227,1,71.02999877929688,60.0,3,0,50.0,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
5100,55.7800407409668,9.999999747378752e-05,-1,71.02999877929688,60.0,3,0,25.36875343322754,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
5160,19.678089141845703,70.28253936767578,-1,74.8499984741211,60.0,3,0,43.82950210571289,13.340100288391113,1,0.0,60.0,1,0,32,True
5220,-8.186782836914062,15.203451156616211,-1,74.8499984741211,60.0,3,0,21.613475799560547,9.999999747378752e-05,1,0.0,60.0,1,0,32,True
5280,-18.198068618774414,68.97501373291016,1,78.33000183105469,60.0,3,0,-1.5733935832977295,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
5340,-42.20738983154297,60.58510208129883,1,83.33000183105469,60.0,3,0,-41.10264205932617,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
5400,25.83186149597168,9.999999747378752e-05,-1,83.33000183105469,60.0,3,0,15.952573776245117,9.999999747378752e-05,1,0.0,60.0,1,0,32,True
5460,76.596923828125,148.45925903320312,1,95.33000183105469,60.0,3,0,26.821086883544922,9.999999747378752e-05,1,0.0,60.0,1,0,32,True
5520,99.75251770019531,149.81951904296875,1,95.33000183105469,60.0,3,0,45.49858856201172,35.03410720825195,1,0.0,60.0,1,0,32,True
5580,99.75251770019531,94.3065185546875,1,95.33000183105469,60.0,3,0,-9.816414833068848,8.20009994506836,-1,0.0,60.0,1,0,32,True
5640,99.75251770019531,68.40045166015625,1,95.33000183105469,60.0,2,0,-37.50823974609375,-0.8399004936218262,1,0.0,60.0,1,0,32,True
5700,-15.0,59.94996643066406,1,0.0,60.0,2,0,33.082550048828125,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
5760,-11.249873161315918,9.999999747378752e-05,1,0.0,60.0,2,0,-29.235363006591797,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
5820,-38.190128326416016,9.999999747378752e-05,1,0.0,60.0,2,0,-56.844261169433594,9.999999747378752e-05,1,0.0,48.45001220703125,1,0,32,True
5880,-34.38024139404297,0.00010000169277191162,1,9.280000686645508,59.44000244140625,2,0,-26.100242614746094,9.999999747378752e-05,-1,0.0,52.649993896484375,1,0,32,True
5940,-30.12481689453125,55.63996887207031,1,31.860000610351562,60.0,2,0,-25.392993927001953,53.682106018066406,-1,0.0,56.8499755859375,1,0,32,True
6000,-49.44773483276367,82.0031509399414,1,31.860000610351562,60.0,2,0,-60.61821746826172,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
6060,-47.55479049682617,9.999999747378752e-05,1,31.860000610351562,60.0,2,0,-72.90674591064453,9.999999747378752e-05,1,0.0,60.0,1,0,32,True
6120,-60.339630126953125,60.56092071533203,-1,38.30000686645508,60.0,2,0,-54.95537185668945,47.61009979248047,1,0.0,60.0,1,0,32,True
6180,-123.36740112304688,146.44009399414062,1,53.23000717163086,60.0,2,0,-67.53024291992188,40.57209777832031,1,0.0,60.0,1,0,32,True
6240,-66.73424530029297,96.26226806640625,1,54.23000717163086,60.0,2,0,-60.87186813354492,18.63010025024414,1,0.0,60.0,1,0,32,True
6300,-73.94853210449219,177.2549591064453,-1,68.0300064086914,60.0,2,0,-31.397987365722656,9.999999747378752e-05,1,0.0,60.0,1,0,32,True
6360,-78.51595306396484,139.7705078125,-1,68.0300064086914,60.0,2,0,-14.969237327575684,9.999999747378752e-05,1,0.0,60.0,1,0,32,True
6420,-78.51595306396484,84.1573486328125,-1,68.0300064086914,60.0,2,0,3.746382713317871,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
6480,-78.51595306396484,68.40026092529297,-1,68.0300064086914,60.0,1,0,-44.83665466308594,0.5700976848602295,1,0.0,60.0,1,0,32,True
6540,-15.0,47.299991607666016,1,0.0,60.0,1,0,-15.688777923583984,9.999999747378752e-05,1,0.0,60.0,1,0,32,True
6600,34.23999786376953,9.999999747378752e-05,1,0.0,60.0,1,0,23.18779182434082,9.999999747378752e-05,-1,12.0,60.0,1,0,32,True
6660,-11.260624885559082,9.999999747378752e-05,-1,0.0,60.0,1,0,3.714005947113037,28.012100219726562,-1,12.0,60.0,1,0,32,True
6720,-11.260624885559082,9.999999747378752e-05,-1,8.220000267028809,60.0,1,0,10.63601016998291,9.999999747378752e-05,-1,12.0,60.0,1,0,32,True
6780,-11.260624885559082,9.999999747378752e-05,-1,19.80000114440918,60.0,1,0,10.63601016998291,9.999999747378752e-05,-1,12.0,60.0,1,0,32,True
6840,-11.260624885559082,9.999999747378752e-05,-1,24.75,60.0,1,0,10.463510513305664,9.999999747378752e-05,-1,12.0,60.0,1,0,32,True
6900,-27.100854873657227,9.999999747378752e-05,-1,24.75,60.0,1,0,-11.86624813079834,9.999999747378752e-05,1,12.0,60.0,1,0,32,True
6960,-43.374263763427734,5.88609504699707,-1,24.75,60.0,1,0,-30.211139678955078,9.999999747378752e-05,1,12.0,60.0,1,0,32,True
7020,-64.072998046875,9.999999747378752e-05,1,33.75,60.0,1,0,-30.211139678955078,10.88010025024414,1,12.0,60.0,1,0,32,True
7080,-74.84336853027344,4.610099792480469,1,33.75,60.0,1,0,-54.111141204833984,10.020099639892578,-1,12.0,60.0,1,0,32,True
7140,-81.79049682617188,9.999999747378752e-05,1,33.75,60.0,1,0,-85.8900146484375,34.62191390991211,-1,23.0,60.0,1,0,32,True
7200,-81.74459838867188,28.99809455871582,1,33.75,60.0,1,0,-167.52362060546875,52.37100601196289,1,51.0,60.0,1,0,32,True
