frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-8.829633712768555,16.256107330322266,1,0.0,60.0,4,0,49.65976333618164,9.999999747378752e-05,1,0,60.0,4,0,31,False
120,-13.957639694213867,20.160099029541016,1,5.730000019073486,60.0,4,0,42.94219970703125,9.999999747378752e-05,-1,0,60.0,4,0,31,False
180,24.036231994628906,20.160099029541016,1,8.220000267028809,60.0,4,0,42.94219970703125,9.999999747378752e-05,-1,0,60.0,4,0,31,False
240,23.252965927124023,9.999999747378752e-05,-1,8.220000267028809,60.0,4,0,-25.51195526123047,9.150099754333496,1,0,60.0,4,0,31,False
300,-7.9991583824157715,9.999999747378752e-05,-1,10.5,60.0,4,0,-28.76482582092285,29.300100326538086,1,0,60.0,4,0,31,False
360,4.0204057693481445,30.045913696289062,1,18.229999542236328,60.0,4,0,0.07769006490707397,9.999999747378752e-05,-1,0,60.0,4,0,31,False
420,50.53889846801758,59.32396697998047,-1,36.869998931884766,60.0,4,0,22.4007568359375,52.10010528564453,-1,0,60.0,4,0,31,False
480,45.97056579589844,38.208099365234375,-1,36.869998931884766,59.961143493652344,4,0,-0.5056382417678833,9.999999747378752e-05,1,7,60.0,4,0,31,False
540,37.485565185546875,5.960102081298828,-1,36.869998931884766,60.0,4,0,-10.183073997497559,9.999999747378752e-05,-1,7,60.0,4,0,31,False
600,46.89632034301758,11.008098602294922,1,39.32999801635742,60.0,4,0,-16.550004959106445,4.420098304748535,1,7,60.0,4,0,31,False
660,19.852067947387695,9.999999747378752e-05,1,43.82999801635742,60.0,4,0,-21.056211471557617,3.6800999641418457,1,7,60.0,4,0,31,False
720,-11.924947738647461,8.640092849731445,1,43.82999801635742,60.0,4,0,8.98436164855957,9.999999747378752e-05,1,7,60.0,4,0,31,False
780,-15.342320442199707,9.999999747378752e-05,-1,43.82999801635742,60.0,4,0,41.37795639038086,9.999999747378752e-05,-1,7,60.0,4,0,31,False
840,20.863805770874023,9.999999747378752e-05,-1,47.93999481201172,60.0,4,0,35.87984085083008,9.999999747378752e-05,-1,7,60.0,4,0,31,False
900,5.920313835144043,18.496095657348633,-1,47.93999481201172,60.0,4,0,42.23859405517578,9.999999747378752e-05,1,7,60.0,4,0,31,False
960,5.4095458984375,60.663978576660156,1,53.43999099731445,60.0,4,0,17.27921485900879,9.999999747378752e-05,-1,7,60.0,4,0,31,False
1020,-60.34229278564453,152.41983032226562,1,70.26998901367188,60.0,4,0,1.580964207649231,54.40010070800781,-1,7,60.0,4,0,31,False
1080,-128.24325561523438,183.30149841308594,1,71.26998901367188,60.0,4,0,-19.057659149169922,84.71607971191406,-1,7,60.0,4,0,31,False
