frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-45.471744537353516,9.999999747378752e-05,-1,0.0,60.0,4,0,18.926090240478516,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
30,-36.16012191772461,8.64009952545166,-1,0.0,60.0,4,0,0.04547464847564697,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
45,-28.620494842529297,20.160099029541016,-1,0.0,60.0,4,0,19.01778221130371,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
60,-11.262622833251953,13.056095123291016,-1,0.0,60.0,4,0,30.16153335571289,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
75,-14.80036449432373,9.999999747378752e-05,-1,0.0,60.0,4,0,35.23731231689453,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
90,-23.83293342590332,9.999999747378752e-05,-1,0.0,60.0,4,0,6.354496479034424,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
105,-33.821388244628906,9.999999747378752e-05,1,0.0,60.0,4,0,-15.433006286621094,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
120,-28.00514030456543,9.999999747378752e-05,1,0.0,60.0,4,0,-21.999900817871094,-2.7838268280029297,1,0.0,60.0,4,0,31,True
135,-28.00514030456543,9.999999747378752e-05,1,0.0,60.0,4,0,-16.366130828857422,28.4206485748291,-1,11.0,60.0,4,0,31,True
150,-28.00514030456543,9.999999747378752e-05,1,0.0,60.0,4,0,-2.8487682342529297,29.154861450195312,-1,11.0,60.0,4,0,31,True
165,-13.096644401550293,8.3760986328125,1,0.0,60.0,4,0,7.207911491394043,18.948348999023438,-1,11.0,60.0,4,0,31,True
180,0.2814815640449524,2.606098175048828,1,0.0,60.0,4,0,12.304098129272461,4.510136604309082,-1,23.0,60.0,4,0,31,True
195,7.261481285095215,9.999999747378752e-05,1,0.0,60.0,4,0,6.376740455627441,8.167552947998047,-1,23.0,60.0,4,0,31,True
210,12.615857124328613,9.856099128723145,1,0.0,60.0,4,0,4.753983497619629,9.999999747378752e-05,-1,23.0,59.720001220703125,4,0,31,True
225,11.76073169708252,20.416099548339844,1,0.0,60.0,4,0,4.753983497619629,9.999999747378752e-05,-1,23.0,56.22001647949219,4,0,31,True
