frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,41.95603942871094,27.20009994506836,-1,5.730000019073486,60.0,4,0,-21.972370147705078,13.340100288391113,1,0.0,60.0,4,0,31,False
120,18.18520164489746,36.320098876953125,-1,8.220000267028809,51.32002258300781,4,0,-8.804293632507324,31.050098419189453,1,0.0,60.0,4,0,31,False
180,0.02394944429397583,9.999999747378752e-05,-1,10.5,55.52000427246094,4,0,-24.127920150756836,9.999999747378752e-05,1,0.0,51.25,4,0,31,False
240,6.31666898727417,9.999999747378752e-05,-1,15.5,59.71998596191406,4,0,-12.126985549926758,9.999999747378752e-05,1,17.0,55.449981689453125,4,0,31,False
300,7.843084335327148,56.38579177856445,-1,22.959999084472656,60.0,4,0,10.00829029083252,43.14809799194336,1,17.0,59.64996337890625,4,0,31,False
360,-42.40016174316406,114.3905029296875,1,39.790000915527344,60.0,4,0,-42.88596725463867,90.74809265136719,-1,17.0,60.0,4,0,31,False
420,-111.82717895507812,199.3850555419922,1,55.130001068115234,60.0,4,0,-40.137088775634766,27.20009994506836,-1,17.0,60.0,4,0,31,False
480,-113.53557586669922,152.321533203125,1,56.130001068115234,60.0,4,0,-16.388826370239258,79.60809326171875,-1,17.0,60.0,4,0,31,False
540,-68.75521087646484,118.3574447631836,-1,58.709999084472656,60.0,4,0,-30.11745262145996,27.20009994506836,-1,17.0,60.0,4,0,31,False
600,-68.42495727539062,25.483524322509766,-1,63.45000076293945,60.0,4,0,-10.203949928283691,9.999999747378752e-05,-1,17.0,60.0,4,0,31,False
660,-42.31962966918945,9.999999747378752e-05,-1,63.45000076293945,60.0,4,0,-68.28355407714844,17.862703323364258,1,29.0,60.0,4,0,31,False
720,-12.094406127929688,27.47409439086914,1,63.45000076293945,60.0,4,0,-41.816951751708984,47.315528869628906,1,29.0,60.0,4,0,31,False
780,-47.39950180053711,20.48000144958496,1,63.45000076293945,60.0,4,0,-48.315650939941406,27.20009994506836,1,39.91999816894531,56.84086990356445,4,0,31,False
840,-17.912328720092773,27.74599838256836,1,63.45000076293945,60.0,4,0,-20.835840225219727,27.20009994506836,1,51.91999816894531,57.19086837768555,4,0,31,False
900,-36.95637512207031,21.66399383544922,1,63.45000076293945,60.0,4,0,-23.270139694213867,27.20009994506836,1,62.119998931884766,60.0,4,0,31,False
960,-97.3649673461914,53.10943603515625,1,78.44999694824219,60.0,4,0,-35.10074996948242,24.24209976196289,-1,62.119998931884766,60.0,4,0,31,False
1020,-75.1958999633789,1.7018717527389526,1,80.78999328613281,60.0,4,0,-39.00348663330078,43.91009521484375,-1,62.119998931884766,60.0,4,0,31,False
1080,-71.22406005859375,16.689992904663086,-1,80.78999328613281,60.0,4,0,-46.126529693603516,21.482101440429688,-1,62.119998931884766,60.0,4,0,31,False
1140,-73.40804290771484,22.333984375,-1,80.78999328613281,60.0,4,0,-54.30866241455078,27.20009994506836,-1,62.119998931884766,57.20001220703125,4,0,31,False
1200,-120.03321075439453,22.682313919067383,1,87.78999328613281,60.0,4,0,-76.80242919921875,-14.27389907836914,1,62.119998931884766,60.0,4,0,31,False
1260,-73.22807312011719,-9.2533597946167,1,87.78999328613281,60.0,4,0,-59.63421630859375,8.750009536743164,1,62.119998931884766,60.0,4,0,31,False
1320,-78.3570556640625,15.5419921875,1,87.78999328613281,60.0,4,0,-19.547922134399414,9.999999747378752e-05,-1,62.119998931884766,51.18000030517578,4,0,31,False
1380,-59.33827209472656,16.943984985351562,1,87.78999328613281,60.0,4,0,-45.156036376953125,-1.6652185916900635,-1,69.1199951171875,55.379981994628906,4,0,31,False
1440,9.484212875366211,9.999999747378752e-05,1,87.78999328613281,60.0,4,0,-14.415719985961914,9.999999747378752e-05,-1,69.1199951171875,50.1300048828125,4,0,31,False
1500,-36.9974365234375,9.999999747378752e-05,-1,87.78999328613281,60.0,4,0,-48.88691711425781,7.093069076538086,1,78.83999633789062,54.329986572265625,4,0,31,False
1560,-66.8831558227539,8.030098915100098,-1,87.78999328613281,60.0,4,0,-118.9394760131836,15.870445251464844,1,90.83999633789062,58.52996826171875,4,0,31,False
1620,-42.023075103759766,27.20009994506836,1,87.78999328613281,60.0,4,0,-100.7981948852539,60.69783020019531,1,90.83999633789062,60.0,4,0,31,False
1680,-34.54472732543945,55.970088958740234,1,87.78999328613281,60.0,4,0,15.047985076904297,54.40010070800781,-1,97.3499984741211,60.0,4,0,31,False
1740,29.258913040161133,35.57609176635742,1,87.78999328613281,60.0,4,0,5.168911457061768,51.450096130371094,-1,97.3499984741211,60.0,4,0,31,False
