frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-62.26885223388672,61.844486236572266,1,28.0,60.0,4,0,-33.72001647949219,41.42008972167969,1,0.0,60.0,4,0,31,False
120,-24.57615852355957,68.88664245605469,1,37.0,60.0,4,0,-27.007421493530273,53.65010070800781,-1,7.0,60.0,4,0,31,False
180,29.484079360961914,56.969200134277344,-1,50.79999923706055,60.0,4,0,-10.652664184570312,48.450103759765625,1,7.0,60.0,4,0,31,False
240,-14.641386032104492,2.384859561920166,1,50.79999923706055,60.0,4,0,-19.832792282104492,9.999999747378752e-05,1,7.0,60.0,4,0,31,False
300,-36.36248779296875,109.53253936767578,-1,74.31999969482422,60.0,4,0,-29.94291877746582,48.02810287475586,1,7.0,60.0,4,0,31,False
360,-66.7080307006836,178.3479766845703,-1,74.31999969482422,60.0,4,0,-9.399373054504395,77.40010070800781,-1,7.0,60.0,4,0,31,False
420,-66.7080307006836,123.06298828125,-1,74.31999969482422,60.0,4,0,13.629781723022461,67.74009704589844,-1,7.0,60.0,4,0,31,False
480,-66.7080307006836,81.59955596923828,-1,74.31999969482422,60.0,3,0,35.88206100463867,55.03010177612305,-1,7.0,60.0,4,0,31,False
540,40.0,107.99995422363281,-1,0.0,60.0,3,0,57.090232849121094,45.83009719848633,-1,7.0,60.0,4,0,31,False
600,55.04351043701172,53.560001373291016,-1,0.0,60.0,3,0,-20.019027709960938,16.100099563598633,-1,7.0,60.0,4,0,31,False
660,45.303646087646484,12.096098899841309,-1,0.0,60.0,3,0,4.7865519523620605,7.480090618133545,1,7.0,60.0,4,0,31,False
720,-15.582311630249023,35.028282165527344,-1,1.840000033378601,60.0,3,0,-9.185461044311523,9.999999747378752e-05,1,7.0,60.0,4,0,31,False
780,-48.197689056396484,34.85368728637695,1,13.299999237060547,60.0,3,0,-36.170806884765625,27.20009994506836,-1,7.0,60.0,4,0,31,False
840,-2.772977590560913,50.583858489990234,1,17.299999237060547,60.0,3,0,-25.17071533203125,27.20009994506836,-1,19.0,60.0,4,0,31,False
900,-24.41285514831543,42.04985046386719,-1,17.299999237060547,60.0,3,0,-28.60321044921875,9.999999747378752e-05,-1,19.0,60.0,4,0,31,False
960,-36.72037887573242,31.27495765686035,1,30.200000762939453,60.0,3,0,-1.0969289541244507,9.999999747378752e-05,1,19.0,60.0,4,0,31,False
1020,-70.81877899169922,20.871200561523438,1,42.20000076293945,60.0,3,0,-51.74668884277344,-4.449898719787598,-1,19.0,59.58000183105469,4,0,31,False
1080,-46.7787971496582,9.999999747378752e-05,1,42.20000076293945,56.78001403808594,3,0,-68.4000015258789,9.999999747378752e-05,-1,25.369998931884766,60.0,4,0,31,False
1140,-16.12403106689453,18.256093978881836,1,42.20000076293945,60.0,3,0,-61.16136932373047,24.840099334716797,-1,25.369998931884766,50.41004180908203,4,0,31,False
1200,-24.538345336914062,34.56010055541992,1,42.20000076293945,60.0,3,0,-52.41475296020508,9.999999747378752e-05,1,37.369998931884766,52.86003112792969,4,0,31,False
1260,-28.91009521484375,27.20009994506836,1,42.20000076293945,60.0,3,0,-51.00850296020508,2.610097885131836,1,37.369998931884766,52.510032653808594,4,0,31,False
1320,23.766752243041992,40.1601448059082,-1,54.80000305175781,60.0,3,0,-3.069734573364258,9.999999747378752e-05,1,37.369998931884766,56.71001434326172,4,0,31,False
1380,82.80326843261719,61.599857330322266,-1,65.84000396728516,60.0,3,0,51.23778533935547,27.20009994506836,1,37.369998931884766,60.0,4,0,31,False
1440,78.54169464111328,-7.511338710784912,-1,65.84000396728516,60.0,3,0,14.936494827270508,23.75010108947754,1,47.56999969482422,60.0,4,0,31,False
1500,75.89437866210938,-10.039999961853027,-1,65.84000396728516,60.0,3,0,57.694847106933594,17.526100158691406,1,47.56999969482422,60.0,4,0,31,False
1560,60.972129821777344,9.999999747378752e-05,1,65.84000396728516,60.0,3,0,26.18589210510254,9.999999747378752e-05,-1,47.56999969482422,60.0,4,0,31,False
1620,51.696842193603516,15.80809497833252,1,65.84000396728516,60.0,3,0,-1.7237133979797363,9.999999747378752e-05,1,47.56999969482422,60.0,4,0,31,False
1680,82.02190399169922,19.008098602294922,1,65.84000396728516,60.0,3,0,45.21676254272461,9.999999747378752e-05,1,47.56999969482422,56.6400146484375,4,0,31,False
