frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,42.173492431640625,30.242599487304688,-1,0.0,60.0,4,0,-97.4737548828125,-44.40781021118164,-1,0.0,60.0,4,0,28,True
30,44.86006164550781,30.242599487304688,1,0.0,60.0,4,0,-109.08375549316406,-95.40782928466797,-1,0.0,60.0,4,0,28,True
45,47.46708297729492,30.242599487304688,-1,0.0,60.0,4,0,-113.67375946044922,-126.00784301757812,-1,0.0,60.0,3,0,28,True
60,41.914146423339844,22.862598419189453,-1,0.0,60.0,4,0,-113.67375946044922,-126.00784301757812,-1,0.0,60.0,3,0,28,True
75,23.107141494750977,2.4505996704101562,-1,0.0,60.0,4,0,-113.67375946044922,-126.00784301757812,-1,0.0,60.0,3,0,28,True
90,14.155889511108398,0.008899999782443047,-1,0.0,60.0,4,0,-113.67375946044922,-126.00784301757812,-1,0.0,60.0,3,0,28,True
105,11.153695106506348,0.008899999782443047,1,0.0,60.0,4,0,0.0,177.65921020507812,-1,0.0,60.0,3,0,28,True
120,3.824167251586914,0.008900046348571777,1,0.0,60.0,4,0,0.0,151.2146453857422,-1,0.0,60.0,3,0,28,True
135,21.415958404541016,0.008899999782443047,1,0.0,60.0,4,0,0.0,124.76997375488281,-1,0.0,60.0,3,0,28,True
150,18.639781951904297,0.008899999782443047,-1,0.0,60.0,4,0,0.0,98.32530975341797,-1,0.0,60.0,3,0,28,True
165,26.175092697143555,0.008899999782443047,1,0.0,60.0,4,0,-2.2190001010894775,77.78148651123047,-1,0.0,60.0,3,0,28,True
180,10.200288772583008,0.008899999782443047,1,0.0,60.0,4,0,-3.4078333377838135,77.78148651123047,-1,0.0,60.0,3,0,28,True
195,24.7556095123291,0.008899999782443047,1,0.0,60.0,4,0,-71.60784149169922,77.37480926513672,-1,0.0,60.0,3,0,28,True
210,29.337596893310547,0.008899999782443047,1,0.0,60.0,4,0,-85.85781860351562,65.37480926513672,-1,0.0,60.0,3,0,28,True
225,19.534137725830078,1.058899998664856,1,0.0,60.0,4,0,-87.14781951904297,35.37480163574219,-1,0.0,60.0,3,0,28,True
240,38.40414810180664,0.008899999782443047,1,0.0,60.0,4,0,-93.14582061767578,-6.385193824768066,-1,0.0,60.0,3,0,28,True
255,21.788028717041016,8.884897232055664,1,0.0,60.0,4,0,-105.4402084350586,-48.38518524169922,-1,0.0,60.0,3,0,28,True
270,8.198023796081543,0.008899999782443047,1,0.0,60.0,4,0,-117.7345962524414,-90.38520812988281,-1,0.0,60.0,3,0,28,True
285,16.761775970458984,0.008899999782443047,1,0.0,60.0,4,0,-127.57010650634766,-123.98524475097656,-1,0.0,60.0,2,0,28,True
300,0.24109971523284912,0.008899999782443047,1,0.0,60.0,4,0,-127.57010650634766,-123.98524475097656,-1,0.0,60.0,2,0,28,True
315,-17.950687408447266,8.884897232055664,1,0.0,60.0,4,0,-127.57010650634766,-123.98524475097656,-1,0.0,60.0,2,0,28,True
330,-32.22381591796875,0.008899999782443047,1,0.0,60.0,4,0,-127.57010650634766,-123.98524475097656,-1,0.0,60.0,2,0,28,True
345,-25.93584632873535,0.008899999782443047,-1,0.0,60.0,4,0,0.0,182.9481201171875,-1,0.0,60.0,2,0,28,True
360,-43.750709533691406,0.008899999782443047,-1,0.0,60.0,4,0,0.0,156.50357055664062,-1,0.0,60.0,2,0,28,True
375,-49.23421096801758,0.008899999782443047,1,0.0,60.0,4,0,0.0,130.0589141845703,-1,0.0,60.0,2,0,28,True
390,-35.55545425415039,8.884897232055664,1,0.0,60.0,4,0,0.0,103.61424255371094,-1,0.0,60.0,2,0,28,True
405,-49.300960540771484,0.008899999782443047,1,0.0,60.0,4,0,0.7699999213218689,81.9214859008789,-1,0.0,60.0,2,0,28,True
420,-41.60470962524414,0.008899999782443047,1,0.0,60.0,4,0,9.352001190185547,40.971473693847656,-1,0.0,60.0,2,0,28,True
435,-56.25200653076172,0.008899999782443047,1,0.0,60.0,4,0,16.987628936767578,0.008899999782443047,-1,0.0,60.0,2,0,28,True
450,-42.734291076660156,0.008899999782443047,1,0.0,60.0,4,0,30.62700653076172,0.008899999782443047,1,0.0,60.0,2,0,28,True
465,-38.79003143310547,0.008899999782443047,-1,0.0,60.0,4,0,54.71200942993164,9.368898391723633,1,0.0,60.0,2,0,28,True
480,-40.02878952026367,0.008899999782443047,1,0.0,60.0,4,0,72.53202056884766,0.008899999782443047,1,0.0,60.0,2,0,28,True
495,-21.782527923583984,0.008899999782443047,1,0.0,60.0,4,0,75.59203338623047,0.008899999782443047,1,0.0,60.0,2,0,28,True
510,-8.725017547607422,0.008899999782443047,1,0.0,60.0,4,0,83.87097930908203,-8.271100044250488,1,0.0,60.0,2,0,28,True
525,-2.331516742706299,8.884897232055664,1,0.0,60.0,4,0,94.20011138916016,-55.33110809326172,1,0.0,60.0,2,0,28,True
540,-16.57964515686035,0.008899999782443047,1,0.0,60.0,4,0,100.03886413574219,-106.33113098144531,1,0.0,60.0,2,0,28,True
555,-12.312990188598633,0.008899999782443047,-1,0.0,60.0,4,0,100.98511505126953,-123.33113861083984,1,0.0,60.0,1,0,28,True
570,-11.5452880859375,0.008899999782443047,-1,0.0,60.0,4,0,100.98511505126953,-123.33113861083984,1,0.0,60.0,1,0,28,True
585,-28.525402069091797,0.008899999782443047,-1,0.0,60.0,4,0,100.98511505126953,-123.33113861083984,1,0.0,60.0,1,0,28,True
600,-33.22536849975586,0.008899999782443047,1,0.0,60.0,4,0,100.98511505126953,-123.33113861083984,1,0.0,60.0,1,0,28,True
615,-24.46511459350586,8.666897773742676,1,0.0,60.0,4,0,0.0,170.60733032226562,-1,0.0,60.0,1,0,28,True
630,-39.240360260009766,0.008899999782443047,1,0.0,60.0,4,0,0.0,144.16273498535156,-1,0.0,60.0,1,0,28,True
645,-32.531612396240234,0.008899999782443047,1,0.0,60.0,4,0,0.0,117.71806335449219,-1,0.0,60.0,1,0,28,True
660,-9.987225532531738,0.008899999782443047,1,0.0,60.0,4,0,0.0,91.27339935302734,-1,0.0,60.0,1,0,28,True
675,-3.8417704105377197,0.008899999782443047,-1,0.0,60.0,4,0,0.0,84.22149658203125,-1,0.0,60.0,1,0,28,True
690,-21.51703453063965,0.008899999782443047,-1,0.0,60.0,4,0,0.0,84.22149658203125,-1,0.0,60.0,1,0,28,True
705,-35.89415740966797,9.864899635314941,-1,0.0,60.0,4,0,-3.778249502182007,58.121482849121094,-1,0.0,60.0,1,0,28,True
720,-41.89103317260742,27.96489906311035,-1,0.0,60.0,4,0,-1.6177486181259155,7.121474742889404,-1,0.0,60.0,1,0,28,True
735,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,8.891002655029297,0.008899999782443047,1,0.0,60.0,1,0,28,True
750,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,31.158870697021484,0.008899999782443047,1,0.0,60.0,1,0,28,True
765,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,36.83094024658203,0.008899999782443047,-1,0.0,60.0,1,0,28,True
780,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,39.83095169067383,0.008899999782443047,-1,0.0,60.0,1,0,28,True
795,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,42.830963134765625,0.008899999782443047,-1,0.0,60.0,1,0,28,True
810,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,45.83097457885742,0.008899999782443047,-1,0.0,60.0,1,0,28,True
825,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,48.83098602294922,0.008899999782443047,-1,0.0,60.0,1,0,28,True
840,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,51.830997467041016,0.008899999782443047,-1,0.0,60.0,1,0,28,True
855,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
870,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
885,-41.89103317260742,30.14219856262207,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
900,-36.85453414916992,16.550201416015625,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
915,-21.30828285217285,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
930,-19.827028274536133,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
945,-19.827028274536133,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
960,-18.316904067993164,6.024899959564209,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
975,1.3773475885391235,19.46489906311035,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
990,-0.6086523532867432,18.50489616394043,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1005,-20.605525970458984,3.46889328956604,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1020,-33.75740051269531,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1035,-42.23614501953125,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1050,-42.297393798828125,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1065,-42.297393798828125,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1080,-42.297393798828125,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1095,-42.297393798828125,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1110,-42.297393798828125,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1125,-42.297393798828125,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1140,-42.297393798828125,0.008899999782443047,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1155,-41.606143951416016,1.6089000701904297,-1,0.0,60.0,4,0,53.031002044677734,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1170,-22.056396484375,17.92889976501465,-1,0.0,60.0,4,0,44.82099914550781,0.008899999782443047,1,0.0,60.0,1,0,28,True
1185,-3.0620241165161133,12.808897018432617,-1,0.0,60.0,4,0,43.672508239746094,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1200,11.140750885009766,29.878894805908203,-1,0.0,60.0,4,0,57.20368576049805,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1215,-4.964874744415283,26.844890594482422,-1,0.0,60.0,4,0,25.110393524169922,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1230,-3.8668508529663086,31.874889373779297,1,12.0,60.0,4,0,2.800389051437378,24.848899841308594,-1,0.0,60.0,1,0,28,True
1245,-11.450572967529297,35.234615325927734,1,12.0,60.0,4,0,-12.81961441040039,27.198898315429688,-1,0.0,60.0,1,0,28,True
1260,-16.445781707763672,21.559701919555664,1,12.0,60.0,4,0,-28.959625244140625,0.008899999782443047,-1,0.0,60.0,1,0,28,True
1275,-28.06952667236328,9.259703636169434,1,12.0,60.0,4,0,-38.88688659667969,0.9398159980773926,1,12.0,60.0,1,0,28,True
1290,-37.86139678955078,0.008899999782443047,1,12.0,60.0,4,0,-45.00748825073242,0.008899999782443047,1,12.0,60.0,1,0,28,True
1305,-45.05537033081055,28.012710571289062,-1,14.0,59.93000030517578,4,0,-45.00748825073242,0.008899999782443047,1,12.0,60.0,1,0,28,True
1320,-45.05537033081055,51.913089752197266,-1,19.459999084472656,60.0,4,0,-45.00748825073242,0.008899999782443047,1,12.0,60.0,1,0,28,True
1335,-45.05537033081055,56.37847137451172,-1,19.459999084472656,60.0,4,0,-32.92999267578125,21.490901947021484,1,12.0,60.0,1,0,28,True
1350,-54.955074310302734,77.57484436035156,-1,19.459999084472656,60.0,4,0,-45.23350524902344,53.23090744018555,1,12.0,60.0,1,0,28,True
1365,-74.95193481445312,86.0590591430664,-1,19.459999084472656,60.0,4,0,-55.99275588989258,28.640905380249023,1,12.0,60.0,1,0,28,True
1380,-80.04106140136719,66.43307495117188,-1,19.459999084472656,60.0,4,0,-49.92026138305664,25.84219741821289,1,12.0,59.742286682128906,1,0,28,True
1395,-81.58567810058594,42.43309783935547,-1,19.459999084472656,60.0,4,0,-43.408512115478516,0.008899999782443047,1,12.0,60.0,1,0,28,True
1410,-69.12390899658203,27.61910629272461,-1,19.459999084472656,60.0,4,0,-37.33769989013672,0.008899999782443047,1,12.0,60.0,1,0,28,True
1425,-57.53963851928711,40.90910339355469,-1,19.459999084472656,60.0,4,0,-23.645397186279297,0.008899999782443047,1,12.0,60.0,1,0,28,True
1440,-67.17901611328125,29.383113861083984,-1,19.459999084472656,60.0,4,0,-39.32914733886719,23.008899688720703,-1,12.0,60.0,1,0,28,True
1455,-59.3031120300293,19.9495906829834,1,24.189998626708984,60.0,4,0,-55.169151306152344,30.59889793395996,-1,12.0,60.0,1,0,28,True
1470,-63.616004943847656,5.030450344085693,1,27.829998016357422,60.0,4,0,-66.3593978881836,16.31220245361328,-1,12.0,60.0,1,0,28,True
1485,-58.160057067871094,3.7857892513275146,-1,42.82999801635742,60.0,4,0,-69.69215393066406,0.008899927139282227,-1,12.0,60.0,1,0,28,True
1500,-45.426578521728516,0.008899999782443047,-1,42.82999801635742,60.0,4,0,-59.30065155029297,0.008899999782443047,1,12.0,60.0,1,0,28,True
1515,-42.76163101196289,0.008899999782443047,-1,42.82999801635742,60.0,4,0,-38.300655364990234,0.008899999782443047,1,12.0,60.0,1,0,28,True
1530,-43.218868255615234,0.008899999782443047,-1,42.82999801635742,60.0,4,0,-34.00065994262695,0.008899999782443047,1,12.0,60.0,1,0,28,True
1545,-36.50321960449219,0.008899999782443047,-1,42.82999801635742,60.0,4,0,-34.370670318603516,0.008899999782443047,-1,12.0,58.040008544921875,1,0,28,True
1560,-17.861616134643555,0.008899999782443047,-1,42.82999801635742,60.0,4,0,-24.37287139892578,0.008899999782443047,-1,12.0,56.990013122558594,1,0,28,True
1575,-12.538973808288574,0.008899999782443047,-1,47.82999801635742,59.37000274658203,4,0,-17.304779052734375,0.008899999782443047,-1,12.0,58.040008544921875,1,0,28,True
1590,-10.56478500366211,0.008899999782443047,-1,47.82999801635742,60.0,4,0,-10.516214370727539,30.598899841308594,-1,12.0,59.090003967285156,1,0,28,True
1605,-7.750758171081543,0.008899999782443047,-1,47.82999801635742,60.0,4,0,-0.8264633417129517,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1620,-7.713360786437988,0.008899999782443047,-1,47.82999801635742,59.720001220703125,4,0,-0.3528376519680023,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1635,-26.757272720336914,0.008899999782443047,1,47.82999801635742,60.0,4,0,-0.3528376519680023,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1650,-40.61614990234375,0.008899999782443047,1,47.82999801635742,60.0,4,0,-8.85408878326416,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1665,-52.73115921020508,0.008899999782443047,-1,47.82999801635742,60.0,4,0,-12.79959774017334,0.008899999782443047,1,12.0,60.0,1,0,28,True
1680,-58.08504104614258,17.28890037536621,-1,47.82999801635742,60.0,4,0,1.2858784198760986,10.628898620605469,-1,12.0,60.0,1,0,28,True
1695,-60.7382926940918,17.41689682006836,-1,47.82999801635742,60.0,4,0,2.780681610107422,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1710,-49.46701431274414,24.942895889282227,-1,50.82999801635742,60.0,4,0,2.780681610107422,6.378897190093994,-1,12.0,60.0,1,0,28,True
1725,-42.754268646240234,31.452892303466797,-1,50.82999801635742,60.0,4,0,0.7619314193725586,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1740,-34.60301971435547,30.14219856262207,-1,50.82999801635742,60.0,4,0,-26.490570068359375,23.008899688720703,-1,12.0,60.0,1,0,28,True
1755,-46.48667526245117,30.14219856262207,1,58.80999755859375,60.0,4,0,-39.63057327270508,31.288898468017578,-1,12.0,60.0,1,0,28,True
1770,-50.6985969543457,30.14219856262207,1,61.38999938964844,60.0,4,0,-49.450584411621094,30.14219856262207,-1,12.0,60.0,1,0,28,True
1785,-46.36387252807617,30.14219856262207,1,61.38999938964844,60.0,4,0,-39.712406158447266,6.892197608947754,1,12.0,60.0,1,0,28,True
1800,-31.725400924682617,30.142099380493164,-1,61.38999938964844,60.0,4,0,-34.21940612792969,0.008899999782443047,1,12.0,60.0,1,0,28,True
1815,-31.722627639770508,30.14219856262207,-1,61.38999938964844,58.8800048828125,4,0,-34.21940612792969,0.008899999782443047,1,12.0,60.0,1,0,28,True
1830,-32.20390701293945,30.14219856262207,-1,61.38999938964844,56.430015563964844,4,0,-30.745407104492188,31.05889892578125,1,12.0,60.0,1,0,28,True
1845,-52.0915641784668,30.14219856262207,1,61.38999938964844,57.480010986328125,4,0,-22.716657638549805,10.548895835876465,1,12.0,60.0,1,0,28,True
1860,-60.085670471191406,30.14219856262207,1,61.38999938964844,58.530006408691406,4,0,-20.419408798217773,0.008899999782443047,1,12.0,60.0,1,0,28,True
1875,-61.18229293823242,30.14219856262207,-1,61.38999938964844,59.58000183105469,4,0,-27.37441635131836,0.008899999782443047,1,12.0,60.0,1,0,28,True
1890,-64.89191436767578,8.624831199645996,-1,61.38999938964844,60.0,4,0,-20.883800506591797,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1905,-67.8918685913086,3.556335926055908,-1,61.38999938964844,60.0,4,0,-24.56855010986328,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1920,-68.9193344116211,0.008899999782443047,-1,61.38999938964844,60.0,4,0,-57.996063232421875,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1935,-102.78996276855469,-1.7831002473831177,1,66.04000091552734,60.0,4,0,-71.58605194091797,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1950,-130.88182067871094,-16.03110122680664,1,66.04000091552734,60.0,4,0,-74.06102752685547,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1965,-145.68931579589844,-9.55109977722168,1,66.04000091552734,60.0,4,0,-64.38726043701172,0.008899999782443047,1,12.0,60.0,1,0,28,True
1980,-129.54432678222656,-2.0811030864715576,1,66.04000091552734,60.0,4,0,-69.32280731201172,0.008899999782443047,-1,12.0,60.0,1,0,28,True
1995,-111.65888214111328,-4.267107009887695,1,66.04000091552734,60.0,4,0,-72.24370574951172,0.008899999782443047,-1,12.0,60.0,1,0,28,True
2010,-96.2532730102539,9.4808931350708,1,66.04000091552734,60.0,4,0,-79.75270080566406,8.932901382446289,-1,19.0,60.0,1,0,28,True
2025,-98.04002380371094,11.280889511108398,1,66.04000091552734,60.0,4,0,-71.53475952148438,-3.8388495445251465,-1,19.0,60.0,1,0,28,True
2040,-84.32244110107422,14.058887481689453,1,66.04000091552734,60.0,4,0,-72.48872375488281,0.008899999782443047,1,19.0,60.0,1,0,28,True
2055,-69.72442626953125,22.66888427734375,1,66.04000091552734,60.0,4,0,-66.16678619384766,0.008899999782443047,1,19.0,60.0,1,0,28,True
2070,-59.163169860839844,11.462881088256836,1,66.04000091552734,60.0,4,0,-53.31884002685547,0.008899999782443047,1,19.0,53.09387969970703,1,0,28,True
2085,-47.44443130493164,0.008899999782443047,1,66.04000091552734,60.0,4,0,-53.67361831665039,16.10890007019043,1,19.0,52.74388122558594,1,0,28,True
2100,-34.86330795288086,16.58489990234375,1,66.04000091552734,60.0,4,0,-48.41975402832031,24.258899688720703,1,19.0,53.79387664794922,1,0,28,True
2115,-19.840072631835938,20.424898147583008,1,66.04000091552734,60.0,4,0,-43.31669616699219,32.528900146484375,1,19.0,54.8438720703125,1,0,28,True
2130,-27.947830200195312,1.4168952703475952,1,66.04000091552734,60.0,4,0,-32.74231719970703,53.918907165527344,1,19.0,55.89386749267578,1,0,28,True
