frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-10.274950981140137,25.598424911499023,-1,0.0,60.0,4,0,-38.654396057128906,10.652874946594238,1,0.0,58.29515075683594,4,0,2,True
30,-5.786201477050781,1.5984214544296265,-1,3.0,60.0,4,0,-34.52064514160156,0.0028750000055879354,1,0.0,59.34514617919922,4,0,2,True
45,-8.068145751953125,0.15794587135314941,-1,3.0,60.0,4,0,-16.34814453125,0.0028750000055879354,1,0.0,60.0,4,0,2,True
60,-16.396026611328125,22.69864845275879,-1,5.0,60.0,4,0,-16.34814453125,0.0028750000055879354,1,0.0,60.0,4,0,2,True
75,-16.396026611328125,48.80162811279297,-1,10.459999084472656,60.0,4,0,-16.34814453125,0.0028750000055879354,1,0.0,60.0,4,0,2,True
90,-16.396026611328125,53.78160858154297,-1,10.459999084472656,60.0,4,0,-16.205644607543945,34.180877685546875,1,0.0,60.0,4,0,2,True
105,-21.467037200927734,66.05416870117188,1,27.28999900817871,60.0,4,0,-13.837143898010254,45.77288055419922,1,0.0,60.0,4,0,2,True
120,-36.00843811035156,91.70024108886719,1,27.28999900817871,60.0,4,0,-7.345893859863281,42.750099182128906,1,0.0,60.0,4,0,2,True
135,-46.173458099365234,97.09061431884766,1,27.28999900817871,60.0,4,0,-20.46589469909668,58.850101470947266,-1,0.0,60.0,4,0,2,True
150,-57.61820983886719,89.22132873535156,1,27.28999900817871,60.0,4,0,-38.556644439697266,67.00009155273438,-1,0.0,60.0,4,0,2,True
165,-62.353981018066406,68.80840301513672,1,27.28999900817871,60.0,4,0,-42.29240417480469,16.000078201293945,-1,0.0,60.0,4,0,2,True
180,-46.50397872924805,44.80842590332031,1,27.28999900817871,60.0,4,0,-34.66140365600586,0.0028750000055879354,1,0.0,60.0,4,0,2,True
195,-27.05960464477539,20.808435440063477,1,27.28999900817871,60.0,4,0,-15.558999061584473,0.0028750000055879354,1,0.0,60.0,4,0,2,True
210,-8.40385627746582,13.245100021362305,1,27.28999900817871,60.0,4,0,-15.559468269348145,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
225,11.244268417358398,0.0028750000055879354,1,27.28999900817871,60.0,4,0,-28.59712791442871,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
240,14.569268226623535,1.0528749227523804,1,27.28999900817871,60.0,4,0,-39.55898666381836,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
255,-4.00173282623291,9.122873306274414,1,27.28999900817871,60.0,4,0,-30.203365325927734,0.0028750000055879354,1,0.0,59.790000915527344,4,0,2,True
270,1.3560161590576172,7.052870750427246,1,27.28999900817871,60.0,4,0,-38.9739875793457,0.0028750000055879354,1,0.0,59.58000183105469,4,0,2,True
285,12.671019554138184,1.0528749227523804,1,27.28999900817871,60.0,4,0,-41.01398468017578,0.0028750000055879354,1,0.0,60.0,4,0,2,True
300,26.290773391723633,0.0028750000055879354,1,27.28999900817871,60.0,4,0,-41.01398468017578,0.0028750000055879354,1,0.0,57.20001220703125,4,0,2,True
315,7.568852424621582,9.032873153686523,1,27.28999900817871,60.0,4,0,-41.01398468017578,7.05287504196167,1,0.0,57.90000915527344,4,0,2,True
330,-12.428023338317871,3.662869453430176,1,30.079998016357422,60.0,4,0,-34.958984375,0.0028750000055879354,1,0.0,58.95000457763672,4,0,2,True
345,-20.49614715576172,0.0028750000055879354,1,30.079998016357422,60.0,4,0,-34.5266227722168,0.0028750000055879354,1,12.0,58.95000457763672,4,0,2,True
360,-21.24864959716797,0.0028750000055879354,1,30.079998016357422,60.0,4,0,-33.687049865722656,18.632875442504883,1,12.0,57.550010681152344,4,0,2,True
375,-21.24864959716797,0.0028750000055879354,1,30.079998016357422,60.0,4,0,-22.58829689025879,20.852874755859375,1,12.0,58.600006103515625,4,0,2,True
390,-27.669296264648438,4.859222412109375,1,39.07999801635742,60.0,4,0,-14.877291679382324,0.0028750000055879354,1,12.0,59.650001525878906,4,0,2,True
405,-37.94282150268555,1.3842475414276123,1,39.07999801635742,60.0,4,0,-23.158916473388672,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
420,-43.286415100097656,0.0028750000055879354,1,42.07999801635742,59.44000244140625,4,0,-35.006412506103516,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
435,-43.286415100097656,0.002875000238418579,1,42.07999801635742,60.0,4,0,-35.006412506103516,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
450,-33.56150436401367,26.218242645263672,1,43.97999954223633,60.0,4,0,-35.006412506103516,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
465,-27.594982147216797,55.543968200683594,1,49.20000076293945,60.0,4,0,-35.006412506103516,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
480,-23.326120376586914,64.68496704101562,1,49.20000076293945,60.0,4,0,-32.26741409301758,31.466876983642578,-1,12.0,60.0,4,0,2,True
