frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-37.746212005615234,17.280099868774414,1,3.0,59.93000030517578,4,0,-26.52750015258789,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
120,-72.15780639648438,6.01609992980957,1,3.0,60.0,4,0,-50.437767028808594,28.9800968170166,-1,9.0,60.0,4,0,32,True
180,-110.91590118408203,-13.439900398254395,1,15.549999237060547,60.0,4,0,-71.58177947998047,9.999999747378752e-05,-1,9.0,60.0,4,0,32,True
240,-91.67776489257812,-4.701376914978027,1,15.549999237060547,60.0,4,0,-83.54570007324219,9.999999747378752e-05,1,9.0,60.0,4,0,32,True
300,-100.67938232421875,32.01850891113281,1,30.549999237060547,60.0,4,0,-64.36249542236328,21.08009910583496,1,9.0,60.0,4,0,32,True
360,-90.70869445800781,28.20546531677246,1,30.549999237060547,60.0,4,0,-36.92393493652344,9.999999747378752e-05,1,9.0,60.0,4,0,32,True
420,-53.95309829711914,3.2743382453918457,1,30.549999237060547,60.0,4,0,-84.13633728027344,9.999999747378752e-05,-1,22.0,60.0,4,0,32,True
480,-59.619964599609375,11.008094787597656,-1,30.549999237060547,60.0,4,0,-63.68077850341797,9.999999747378752e-05,1,22.0,60.0,4,0,32,True
540,-71.34286499023438,9.999999747378752e-05,-1,30.549999237060547,60.0,4,0,-80.81755828857422,9.999999747378752e-05,-1,34.0,60.0,4,0,32,True
600,-85.5656967163086,9.999999747378752e-05,1,30.549999237060547,60.0,4,0,-165.81661987304688,-19.012226104736328,1,51.10401153564453,60.0,4,0,32,True
660,-136.42861938476562,12.608094215393066,1,30.549999237060547,60.0,4,0,-160.86056518554688,6.269484043121338,1,63.10401153564453,60.0,4,0,32,True
720,-90.26569366455078,-9.399999618530273,1,30.549999237060547,60.0,4,0,-216.58981323242188,-29.672714233398438,-1,63.10401153564453,60.0,4,0,32,True
780,-51.44931411743164,9.999999747378752e-05,1,30.549999237060547,60.0,4,0,-254.02978515625,-29.672714233398438,-1,63.10401153564453,60.0,3,0,32,True
840,-57.5372200012207,9.999999747378752e-05,1,30.549999237060547,60.0,4,0,-15.0,46.149993896484375,1,0.0,60.0,3,0,32,True
900,-85.82453155517578,14.976099014282227,1,30.549999237060547,57.941864013671875,4,0,-45.215003967285156,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
960,-87.40852355957031,-0.23800265789031982,1,30.549999237060547,60.0,4,0,-47.48126220703125,9.999999747378752e-05,1,0.0,60.0,3,0,32,True
1020,-66.36370086669922,4.736094951629639,1,30.549999237060547,60.0,4,0,-57.89748764038086,9.999999747378752e-05,-1,8.550000190734863,60.0,3,0,32,True
1080,-63.762569427490234,20.160097122192383,1,30.549999237060547,60.0,4,0,-23.56173324584961,9.999999747378752e-05,-1,8.550000190734863,59.089996337890625,3,0,32,True
1140,-54.71463394165039,9.999999747378752e-05,-1,35.54999923706055,52.93000411987305,4,0,-86.49250030517578,-3.4499001502990723,-1,8.550000190734863,60.0,3,0,32,True
1200,-43.550697326660156,9.999999747378752e-05,-1,35.54999923706055,57.12998580932617,4,0,-87.74726104736328,-14.312811851501465,1,8.550000190734863,60.0,3,0,32,True
1260,-42.52130889892578,9.999999747378752e-05,1,35.54999923706055,60.0,4,0,-111.67566680908203,14.811996459960938,1,8.550000190734863,60.0,3,0,32,True
1320,-38.51313781738281,9.999999747378752e-05,1,35.54999923706055,60.0,4,0,-47.75307846069336,28.05451202392578,-1,19.549999237060547,60.0,3,0,32,True
1380,-61.07988357543945,0.00010000169277191162,1,35.54999923706055,60.0,4,1,-53.316436767578125,29.794944763183594,-1,30.94999885559082,60.0,3,0,32,True
1440,-59.36138916015625,1.600100040435791,1,35.54999923706055,60.0,4,0,-79.8960952758789,37.9066047668457,-1,41.06999969482422,60.0,3,0,32,True
1500,-87.43516540527344,4.75209379196167,1,35.54999923706055,60.0,4,0,-72.09429168701172,32.94456100463867,1,51.75,60.0,3,0,32,True
1560,-52.71967697143555,22.10008430480957,1,35.54999923706055,60.0,4,0,-55.83246612548828,37.56319046020508,-1,70.70999908447266,60.0,3,0,32,True
1620,-72.81031799316406,30.310073852539062,1,35.54999923706055,60.0,4,0,-92.94410705566406,34.64964294433594,1,82.47000122070312,60.0,3,0,32,True
1680,-110.22940826416016,-19.704002380371094,1,35.54999923706055,60.0,4,0,-151.3332977294922,-41.55732727050781,1,82.47000122070312,60.0,3,0,32,True
1740,-111.18487548828125,-33.231990814208984,1,35.54999923706055,60.0,4,0,-196.341796875,-31.997087478637695,1,93.27000427246094,60.0,3,0,32,True
1800,-90.26569366455078,-9.399999618530273,1,35.54999923706055,60.0,4,0,-239.49734497070312,-139.07421875,1,94.27000427246094,60.0,3,0,32,True
1860,-53.39808654785156,9.999999747378752e-05,1,35.54999923706055,60.0,4,0,-239.49734497070312,-141.8742218017578,1,94.27000427246094,60.0,2,0,32,True
1920,-91.45477294921875,-8.136640548706055,1,35.54999923706055,60.0,4,0,-15.0,45.0,1,0.0,60.0,2,0,32,True
1980,-45.61732482910156,40.661781311035156,1,35.54999923706055,60.0,4,0,-54.71750259399414,9.999999747378752e-05,-1,0.0,60.0,2,0,32,True
2040,-40.698055267333984,43.44580078125,1,35.54999923706055,60.0,4,0,-4.499505996704102,9.999999747378752e-05,-1,0.0,60.0,2,0,32,True
2100,-40.932884216308594,2.569812774658203,1,35.54999923706055,60.0,4,0,-57.70780563354492,0.5506570339202881,1,9.960000038146973,60.0,2,0,32,True
2160,-30.246620178222656,9.999999747378752e-05,1,35.54999923706055,60.0,4,0,-14.828653335571289,9.999999747378752e-05,1,18.959999084472656,60.0,2,0,32,True
2220,-8.97732162475586,9.999999747378752e-05,1,35.54999923706055,60.0,4,0,-13.076831817626953,37.190650939941406,-1,29.739999771118164,60.0,2,0,32,True
2280,-11.520120620727539,14.222088813781738,1,35.54999923706055,60.0,4,0,-130.73646545410156,92.46832275390625,1,57.73999786376953,60.0,2,0,32,True
2340,-11.520120620727539,9.999999747378752e-05,1,35.54999923706055,60.0,4,0,-247.51707458496094,130.8488311767578,1,57.73999786376953,60.0,1,0,32,True
2400,-11.520120620727539,9.999999747378752e-05,1,35.54999923706055,60.0,4,0,-15.0,76.04996490478516,1,0.0,60.0,1,0,32,True
2460,-11.520120620727539,9.999999747378752e-05,1,35.54999923706055,60.0,4,0,-14.016000747680664,14.169998168945312,1,0.0,60.0,1,0,32,True
2520,-30.330224990844727,81.19998168945312,-1,48.54999923706055,60.0,4,0,-20.70400047302246,53.360107421875,-1,0.0,60.0,1,0,32,True
2580,-92.29203033447266,78.13256072998047,-1,48.54999923706055,60.0,4,0,-36.261619567871094,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
2640,-71.26263427734375,9.999999747378752e-05,-1,48.54999923706055,60.0,4,0,-49.1229362487793,50.554107666015625,1,0.0,60.0,1,0,32,True
2700,-135.68756103515625,25.374589920043945,1,63.54999923706055,60.0,4,0,-78.59626007080078,2.100099802017212,1,0.0,60.0,1,0,32,True
2760,-83.22775268554688,24.09791374206543,1,63.54999923706055,60.0,4,0,-88.13819885253906,-14.182499885559082,1,0.0,60.0,1,0,32,True
2820,-74.53264617919922,1.0500999689102173,1,63.54999923706055,52.61701583862305,4,0,-62.47734069824219,10.45009994506836,1,0.0,60.0,1,0,32,True
2880,-165.4777069091797,49.01317596435547,1,77.19999694824219,56.81699752807617,4,0,-88.49180603027344,10.020099639892578,1,0.0,60.0,1,0,32,True
2940,-114.22058868408203,49.63107681274414,1,77.19999694824219,60.0,4,0,-89.58100891113281,-13.70156192779541,1,0.0,60.0,1,0,32,True
3000,-58.639312744140625,15.781106948852539,1,77.19999694824219,60.0,4,0,-55.8800163269043,9.999999747378752e-05,1,0.0,58.599998474121094,1,0,32,True
3060,-83.52472686767578,9.856099128723145,1,77.19999694824219,60.0,4,0,-47.89091110229492,14.280099868774414,1,0.0,56.709991455078125,1,0,32,True
3120,-78.82459259033203,19.008098602294922,1,77.19999694824219,60.0,4,0,-48.56490707397461,9.999999747378752e-05,-1,0.0,60.0,1,0,32,True
3180,-73.29808807373047,19.645090103149414,1,89.64999389648438,60.0,4,0,-59.84589385986328,12.703433990478516,-1,7.0,60.0,1,0,32,True
3240,-150.9600372314453,113.13694763183594,1,89.64999389648438,60.0,4,0,-82.4332046508789,10.620100021362305,1,7.0,60.0,1,0,32,True
3300,-112.23593139648438,44.2901611328125,1,89.64999389648438,60.0,4,0,-84.52816772460938,43.7461051940918,1,7.0,60.0,1,0,32,True
3360,-81.41966247558594,1.7020450830459595,1,89.64999389648438,60.0,4,0,-52.94816589355469,9.999999747378752e-05,1,7.0,60.0,1,0,32,True
3420,-98.19593048095703,17.92009925842285,1,89.64999389648438,59.51000213623047,4,0,-51.24097442626953,20.850099563598633,-1,7.0,60.0,1,0,32,True
3480,-87.68923950195312,24.670089721679688,1,89.64999389648438,60.0,4,0,-36.254356384277344,9.999999747378752e-05,-1,7.0,60.0,1,0,32,True
3540,-48.693748474121094,183.4478302001953,1,107.64999389648438,60.0,4,0,-68.65668487548828,9.999999747378752e-05,1,7.0,60.0,1,0,32,True
3600,-48.693748474121094,127.7791976928711,1,107.64999389648438,60.0,4,0,7.036293029785156,10.360099792480469,1,7.0,60.0,1,0,32,True
3660,-48.693748474121094,72.11101531982422,1,107.64999389648438,60.0,4,0,-28.827251434326172,9.999999747378752e-05,1,7.0,60.0,1,0,32,True
3720,16.0,101.3499984741211,-1,0.0,60.0,3,0,-51.72380065917969,9.999999747378752e-05,1,7.0,60.0,1,0,32,True
3780,4.44012451171875,36.808006286621094,-1,0.0,60.0,3,0,-40.75458526611328,9.999999747378752e-05,-1,7.0,60.0,1,0,32,True
3840,-46.55796432495117,5.340099811553955,-1,0.0,60.0,3,0,-71.8658447265625,9.999999747378752e-05,1,7.0,60.0,1,0,32,True
3900,-34.19870376586914,9.006097793579102,1,0.0,60.0,3,0,-30.61104393005371,30.590097427368164,1,17.0,60.0,1,0,32,True
3960,-12.946961402893066,9.999999747378752e-05,-1,3.819999933242798,58.179996490478516,3,0,-5.887051582336426,9.999999747378752e-05,1,17.0,60.0,1,0,32,True
4020,0.09044384956359863,9.999999747378752e-05,-1,3.819999933242798,51.1099967956543,3,0,-22.5480899810791,9.999999747378752e-05,-1,17.0,60.0,1,0,32,True
4080,19.215877532958984,19.840097427368164,1,3.819999933242798,55.30997848510742,3,0,-8.887672424316406,28.980098724365234,-1,17.0,60.0,1,0,32,True
4140,11.348750114440918,11.636087417602539,-1,3.819999933242798,59.50996017456055,3,0,-10.578179359436035,-0.6999011039733887,-1,17.0,60.0,1,0,32,True
4200,-1.4536653757095337,9.999999747378752e-05,-1,3.819999933242798,60.0,3,1,32.2298698425293,9.999999747378752e-05,1,30.0,60.0,1,0,32,True
4260,13.696708679199219,8.640092849731445,-1,3.819999933242798,60.0,3,0,52.253639221191406,9.999999747378752e-05,1,30.0,60.0,1,0,32,True
4320,58.15738296508789,9.999999747378752e-05,1,3.819999933242798,60.0,3,0,-4.132251262664795,9.999999747378752e-05,1,42.0,60.0,1,0,32,True
4380,17.440481185913086,26.32209014892578,1,3.819999933242798,60.0,3,0,-38.053958892822266,4.420098304748535,1,42.0,60.0,1,0,32,True
4440,-32.62964630126953,2.2020812034606934,-1,3.819999933242798,60.0,3,0,-24.049896240234375,13.311107635498047,1,53.959999084472656,60.0,1,0,32,True
4500,0.6634317636489868,9.999999747378752e-05,-1,3.819999933242798,60.0,3,0,-14.91417121887207,9.999999747378752e-05,1,53.959999084472656,60.0,1,0,32,True
4560,-46.72480392456055,9.999999747378752e-05,-1,3.819999933242798,60.0,3,0,-85.63361358642578,9.999999747378752e-05,1,65.0,60.0,1,0,32,True
4620,-54.85956573486328,9.999999747378752e-05,1,9.819999694824219,60.0,3,0,-52.413597106933594,-2.719900131225586,1,65.0,56.850013732910156,1,0,32,True
4680,-64.07949829101562,9.999999747378752e-05,1,9.819999694824219,52.22999572753906,3,0,-11.363593101501465,9.999999747378752e-05,1,65.0,60.0,1,0,32,True
4740,-59.70698165893555,19.00809669494629,1,9.819999694824219,56.42997741699219,3,0,-49.61038589477539,50.76210403442383,1,65.0,60.0,1,0,32,True
4800,-45.7164306640625,9.999999747378752e-05,-1,9.819999694824219,59.929962158203125,3,0,-60.52921676635742,0.00010000169277191162,1,82.0,60.0,1,0,32,True
4860,-85.64139556884766,9.999999747378752e-05,-1,9.819999694824219,60.0,3,0,-185.06605529785156,-19.83389663696289,1,82.0,60.0,1,0,32,True
4920,-93.47935485839844,-6.497902870178223,-1,9.819999694824219,60.0,3,0,-128.7850799560547,-1.459510087966919,1,83.0,60.0,1,0,32,True
4980,-141.46925354003906,-1.543908953666687,-1,9.819999694824219,60.0,3,0,-170.03240966796875,9.71837043762207,1,94.5199966430664,60.0,1,0,32,True
