frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-10.963306427001953,16.000097274780273,1,3.0,60.0,4,0,37.26000213623047,9.870100021362305,-1,0.0,60.0,4,0,32,True
30,5.082820415496826,9.999999747378752e-05,1,3.0,59.88557052612305,4,0,55.86000061035156,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
45,3.89583683013916,0.00010001659393310547,1,3.0,58.00000762939453,4,0,63.333003997802734,9.360099792480469,-1,0.0,60.0,4,0,32,True
60,-7.681935787200928,9.999999747378752e-05,1,3.0,58.70000457763672,4,0,61.42399978637695,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
75,-14.325397491455078,9.999999747378752e-05,1,3.0,57.30000305175781,4,0,53.911495208740234,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
90,-21.948240280151367,9.999999747378752e-05,-1,3.0,58.349998474121094,4,0,37.78150939941406,9.999999747378752e-05,1,0.0,60.0,4,0,32,True
105,-17.702491760253906,14.976099014282227,-1,3.0,59.399993896484375,4,0,53.94314956665039,9.360099792480469,-1,0.0,60.0,4,0,32,True
120,-0.9061167240142822,20.73609733581543,-1,3.0,60.0,4,0,54.2166862487793,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
135,-4.199488639831543,9.999999747378752e-05,-1,3.0,60.0,4,0,54.40275573730469,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
150,-0.11861228942871094,8.256099700927734,-1,3.0,60.0,4,0,48.700870513916016,2.100099802017212,1,0.0,60.0,4,0,32,True
165,-7.423611164093018,18.816097259521484,-1,3.0,60.0,4,0,70.90087127685547,0.00010013580322265625,-1,0.0,60.0,4,0,32,True
180,9.736013412475586,12.096092224121094,-1,3.0,60.0,4,0,82.02787017822266,9.870100021362305,-1,0.0,60.0,4,0,32,True
195,24.0567626953125,9.999999747378752e-05,-1,3.0,59.720001220703125,4,0,77.24287414550781,0.00010013580322265625,-1,0.0,60.0,4,0,32,True
210,23.94089126586914,9.999999747378752e-05,-1,3.0,57.340003967285156,4,0,53.50789260864258,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
225,13.479143142700195,17.280099868774414,-1,3.0,58.38999938964844,4,0,21.787887573242188,9.999999747378752e-05,-1,0.0,60.0,4,0,32,True
240,-6.517733097076416,20.160097122192383,-1,3.0,59.43999481201172,4,0,6.501889705657959,16.100099563598633,-1,0.0,60.0,4,0,32,True
255,-25.49835968017578,6.0800933837890625,-1,3.0,60.0,4,0,4.323888301849365,29.900096893310547,-1,0.0,60.0,4,0,32,True
270,-34.362117767333984,9.999999747378752e-05,-1,3.0,60.0,4,0,15.537888526916504,-3.459904909133911,-1,0.0,60.0,4,0,32,True
