frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-13.863898277282715,9.999999747378752e-05,1,0.0,60.0,4,0,62.7349967956543,2.1400949954986572,-1,0.0,60.0,4,0,3,False
120,-14.571898460388184,9.999999747378752e-05,1,0.0,51.11003112792969,4,0,62.30399703979492,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
180,19.94841194152832,9.999999747378752e-05,1,0.0,43.830047607421875,4,0,62.30399703979492,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
240,-13.218923568725586,9.999999747378752e-05,1,0.0,48.030029296875,4,0,11.2086820602417,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
300,-15.943924903869629,9.999999747378752e-05,-1,0.0,43.27003479003906,4,0,-14.128302574157715,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
360,-1.7308588027954102,58.470333099365234,-1,24.290000915527344,46.07002258300781,4,0,-15.93054485321045,51.014102935791016,-1,12.0,60.0,4,0,3,False
420,0.12382340431213379,64.80352020263672,-1,24.290000915527344,50.27000427246094,4,0,-12.095043182373047,53.08409881591797,1,12.0,60.0,4,0,3,False
480,15.154243469238281,44.708003997802734,-1,33.290000915527344,54.46998596191406,4,0,-5.019792556762695,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
540,82.70709228515625,50.06327819824219,-1,56.209999084472656,58.66996765136719,4,0,65.29447937011719,24.820096969604492,1,12.0,60.0,4,0,3,False
600,104.40191650390625,32.476261138916016,-1,56.209999084472656,60.0,4,0,22.939716339111328,29.90009880065918,1,12.0,60.0,4,0,3,False
660,35.847957611083984,23.116100311279297,-1,56.209999084472656,58.18000793457031,4,0,-5.296328544616699,5.610099792480469,1,12.0,60.0,4,0,3,False
720,31.921154022216797,9.999999747378752e-05,-1,61.939998626708984,60.0,4,0,-14.80408000946045,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
780,28.497339248657227,4.108341693878174,-1,66.94000244140625,60.0,4,0,1.2184102535247803,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
840,76.89627075195312,9.999999747378752e-05,-1,66.94000244140625,60.0,4,0,55.96841812133789,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
