frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,20.67919921875,29.500097274780273,-1,0.0,60.0,4,0,40.91588592529297,59.20994186401367,-1,39.0,60.0,4,0,32,True
120,20.67919921875,9.999999747378752e-05,-1,0.0,60.0,4,0,167.32659912109375,128.5552978515625,-1,39.0,60.0,4,0,32,True
180,20.67919921875,9.999999747378752e-05,-1,0.0,60.0,4,0,174.58763122558594,33.91411590576172,-1,40.0,60.0,4,0,32,True
240,20.67919921875,9.999999747378752e-05,-1,0.0,60.0,4,0,77.8265609741211,9.141457557678223,-1,40.0,60.0,4,0,32,True
300,23.275341033935547,0.00010000169277191162,1,0.0,60.0,4,0,31.555339813232422,9.999999747378752e-05,-1,40.0,60.0,4,0,32,True
360,44.767940521240234,66.41669464111328,-1,24.290000915527344,60.0,4,0,35.234832763671875,47.150108337402344,-1,40.0,60.0,4,0,32,True
420,96.56908416748047,55.114837646484375,-1,24.290000915527344,60.0,4,0,17.393667221069336,3.6800999641418457,-1,40.0,60.0,4,0,32,True
480,51.58822250366211,22.672874450683594,-1,24.290000915527344,60.0,4,0,-37.968055725097656,0.25009965896606445,1,40.0,60.0,4,0,32,True
540,18.897886276245117,9.999999747378752e-05,1,27.290000915527344,58.32000732421875,4,0,-38.40842056274414,9.999999747378752e-05,1,40.0,60.0,4,0,32,True
600,0.8403102159500122,24.50208854675293,1,34.790000915527344,60.0,4,0,-38.749420166015625,9.999999747378752e-05,1,40.0,60.0,4,0,32,True
660,46.377071380615234,32.838077545166016,1,34.790000915527344,60.0,4,0,24.224651336669922,9.999999747378752e-05,1,40.0,60.0,4,0,32,True
720,-3.546861410140991,9.999999747378752e-05,1,34.790000915527344,60.0,4,0,-36.74073028564453,9.999999747378752e-05,1,52.0,60.0,4,0,32,True
780,-22.636333465576172,9.999999747378752e-05,1,34.790000915527344,60.0,4,0,-62.933650970458984,3.9219303131103516,1,62.91999816894531,60.0,4,0,32,True
840,-55.41397476196289,8.876097679138184,1,34.790000915527344,60.0,4,0,-76.68846893310547,21.346004486083984,1,62.91999816894531,60.0,4,0,32,True
900,-68.80593872070312,9.999999747378752e-05,-1,34.790000915527344,60.0,4,0,-121.31549835205078,-29.124635696411133,1,72.87999725341797,60.0,4,0,32,True
960,-97.60808563232422,-11.419439315795898,-1,48.790000915527344,60.0,4,0,-124.02179718017578,-16.22348976135254,1,84.87999725341797,60.0,4,0,32,True
1020,-84.40410614013672,9.704668998718262,-1,48.790000915527344,60.0,4,0,-178.36019897460938,-29.76015853881836,1,84.87999725341797,60.0,4,0,32,True
1080,-90.26569366455078,-9.399999618530273,1,48.790000915527344,60.0,4,0,-106.93888854980469,10.106725692749023,1,84.87999725341797,60.0,4,0,32,True
1140,-55.24610137939453,9.999999747378752e-05,1,48.790000915527344,60.0,4,0,-73.14292907714844,-142.22764587402344,1,84.87999725341797,60.0,3,0,32,True
1200,-69.82760620117188,9.999999747378752e-05,1,48.790000915527344,60.0,4,0,50.0,112.85000610351562,-1,0.0,60.0,3,0,32,True
1260,-69.82760620117188,7.146099090576172,1,48.790000915527344,60.0,4,0,50.0,45.0,-1,0.0,60.0,3,0,32,True
1320,-110.96821594238281,-20.34400177001953,1,48.790000915527344,60.0,4,0,-1.9512555599212646,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1380,-84.43040466308594,2.1177868843078613,1,48.790000915527344,60.0,4,0,-67.30184936523438,9.999999747378752e-05,-1,0.0,60.0,3,0,32,True
1440,-90.26569366455078,-9.399999618530273,1,48.790000915527344,60.0,4,0,-10.66724681854248,31.050098419189453,-1,0.0,60.0,3,0,32,True
1500,-81.61747741699219,9.999999747378752e-05,1,48.790000915527344,52.860023498535156,4,0,-4.52724552154541,10.650099754333496,-1,0.0,60.0,3,0,32,True
