frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-8.592530250549316,32.1880989074707,-1,0.0,60.0,4,0,-7.963222503662109,61.42009735107422,-1,0.0,60.0,4,0,31,False
120,-22.794588088989258,46.76044464111328,-1,28.649999618530273,60.0,4,0,-33.48136901855469,32.27009963989258,-1,0.0,60.0,4,0,31,False
180,-44.07493591308594,31.680112838745117,-1,28.649999618530273,60.0,4,0,24.340394973754883,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
240,-43.44218063354492,9.999999747378752e-05,-1,28.649999618530273,60.0,4,0,1.3187700510025024,9.999999747378752e-05,1,0.0,59.02000427246094,4,0,31,False
300,-30.574796676635742,38.29209518432617,-1,28.649999618530273,60.0,4,0,30.95490264892578,0.06790006160736084,1,0.0,60.0,4,0,31,False
360,-28.051177978515625,31.01609992980957,-1,28.649999618530273,60.0,4,0,8.017864227294922,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
420,11.94908618927002,37.12253189086914,1,37.650001525878906,60.0,4,0,5.177935600280762,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
480,45.86061477661133,72.7825698852539,-1,50.400001525878906,60.0,4,0,-2.1725986003875732,64.85009765625,1,0.0,60.0,4,0,31,False
540,41.015499114990234,27.20009994506836,1,53.400001525878906,59.720001220703125,4,0,-34.38735580444336,5.610099792480469,1,0.0,60.0,4,0,31,False
600,35.487998962402344,9.999999747378752e-05,1,58.62000274658203,60.0,4,0,-37.083229064941406,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
660,27.72650146484375,9.999999747378752e-05,1,58.62000274658203,60.0,4,0,-33.17040252685547,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
720,10.6429443359375,22.256088256835938,1,60.900001525878906,60.0,4,0,-43.099796295166016,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
780,35.074195861816406,14.400096893310547,1,60.900001525878906,60.0,4,0,0.8908430337905884,2.100099802017212,1,0.0,60.0,4,0,31,False
840,85.20045471191406,7.528526306152344,-1,69.9000015258789,60.0,4,0,43.798362731933594,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
900,72.86405181884766,-12.678001403808594,-1,69.9000015258789,60.0,4,0,-17.62010955810547,3.970099687576294,1,0.0,60.0,4,0,31,False
