frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-35.13442611694336,27.20009994506836,-1,0.0,60.0,4,0,6.17686653137207,54.40010070800781,1,0.0,60.0,4,0,31,False
30,-27.062618255615234,14.908099174499512,-1,0.0,60.0,4,0,-2.600914478302002,54.40010070800781,-1,0.0,60.0,4,0,31,False
45,-26.31561851501465,9.999999747378752e-05,-1,0.0,60.0,4,0,-26.523677825927734,61.450096130371094,-1,0.0,60.0,4,0,31,False
60,-31.711868286132812,6.01609992980957,-1,0.0,60.0,4,0,-45.96368408203125,27.20009994506836,-1,0.0,60.0,4,0,31,False
75,-33.73074722290039,19.456098556518555,-1,0.0,60.0,4,0,-31.024715423583984,45.830101013183594,1,0.0,60.0,4,0,31,False
90,-13.767629623413086,18.496095657348633,-1,0.0,60.0,4,0,-9.48040771484375,56.18009948730469,1,0.0,60.0,4,0,31,False
105,4.776121139526367,9.999999747378752e-05,-1,0.0,60.0,4,0,4.263902187347412,54.40010070800781,1,0.0,60.0,4,0,31,False
120,8.48862075805664,9.999999747378752e-05,-1,0.0,58.32000732421875,4,0,-0.4391166865825653,54.40010070800781,-1,0.0,60.0,4,0,31,False
135,4.447745323181152,6.608099460601807,-1,0.0,58.32000732421875,4,0,-10.700057029724121,54.40010070800781,1,0.0,60.0,4,0,31,False
150,-15.5491304397583,7.958096027374268,-1,0.0,59.37000274658203,4,0,13.924124717712402,65.02009582519531,1,0.0,60.0,4,0,31,False
165,-30.606002807617188,9.999999747378752e-05,-1,0.0,60.0,4,0,34.6241340637207,27.20009994506836,1,0.0,60.0,4,0,31,False
180,-18.36488151550293,14.976099967956543,-1,0.0,60.0,4,0,40.37249755859375,27.20009994506836,1,0.0,60.0,4,0,31,False
195,-30.44325828552246,18.81609535217285,-1,0.0,60.0,4,0,17.697265625,50.20009994506836,-1,0.0,60.0,4,0,31,False
210,-27.826908111572266,23.504093170166016,-1,0.0,60.0,4,0,4.243353843688965,54.40010070800781,-1,0.0,60.0,4,0,31,False
225,-47.58753967285156,32.89409255981445,-1,0.0,60.0,4,0,5.768959045410156,54.40010070800781,1,0.0,60.0,4,0,31,False
240,-55.74837112426758,38.14408874511719,-1,0.0,60.0,4,0,26.973461151123047,33.31009292602539,1,0.0,60.0,4,0,31,False
255,-35.75148010253906,49.51408767700195,-1,0.0,60.0,4,0,34.41121292114258,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
270,-16.85523223876953,46.48408508300781,-1,0.0,60.0,4,0,34.494712829589844,24.840099334716797,1,0.0,60.0,4,0,31,False
285,3.14164400100708,29.96408462524414,-1,0.0,60.0,4,0,34.494712829589844,24.84009552001953,1,0.0,60.0,4,0,31,False
300,18.84576988220215,25.740093231201172,-1,0.0,60.0,4,0,34.494712829589844,27.20009994506836,1,0.0,60.0,4,0,31,False
315,21.868270874023438,32.634090423583984,-1,0.0,60.0,4,0,37.734710693359375,27.20009994506836,1,0.0,50.76000213623047,4,0,31,False
330,3.351022243499756,26.214088439941406,-1,0.0,60.0,4,0,31.73660659790039,37.82010269165039,1,0.0,51.25,4,0,31,False
345,6.987897872924805,36.934085845947266,-1,0.0,60.0,4,0,22.538724899291992,-3.5798988342285156,1,0.0,52.29999542236328,4,0,31,False
360,-9.456103324890137,33.94208526611328,-1,0.0,60.0,4,0,30.12209701538086,9.999999747378752e-05,-1,0.0,53.34999084472656,4,0,31,False
375,-8.600980758666992,9.942081451416016,-1,0.0,60.0,4,0,-1.1966547966003418,9.999999747378752e-05,-1,0.0,54.399986267089844,4,0,31,False
390,-17.9591064453125,9.999999747378752e-05,-1,0.0,60.0,4,0,-0.6784432530403137,9.999999747378752e-05,-1,12.0,55.449981689453125,4,0,31,False
405,-22.787982940673828,4.416100025177002,-1,0.0,60.0,4,0,-5.6517181396484375,30.590099334716797,-1,12.0,56.499977111816406,4,0,31,False
420,-32.9638557434082,14.976099967956543,-1,0.0,60.0,4,0,-7.549563407897949,16.062746047973633,-1,22.920000076293945,57.54997253417969,4,0,31,False
435,-17.401859283447266,18.81609535217285,-1,0.0,60.0,4,0,5.109560966491699,0.00010013580322265625,-1,22.920000076293945,58.59996795654297,4,0,31,False
450,-0.49685943126678467,3.5200915336608887,-1,0.0,60.0,4,0,6.770113945007324,9.999999747378752e-05,-1,22.920000076293945,47.67997741699219,4,0,31,False
465,5.638142108917236,9.999999747378752e-05,-1,0.0,60.0,4,0,12.450115203857422,9.999999747378752e-05,-1,22.920000076293945,47.819976806640625,4,0,31,False
480,5.8331427574157715,9.999999747378752e-05,-1,0.0,60.0,4,0,0.4381110668182373,31.050098419189453,-1,22.920000076293945,48.869972229003906,4,0,31,False
495,5.8331427574157715,9.999999747378752e-05,-1,15.0,60.0,4,0,-6.944764614105225,4.080100059509277,-1,22.920000076293945,49.91996765136719,4,0,31,False
510,13.804059028625488,1.8735253810882568,-1,15.0,60.0,4,0,-11.646015167236328,9.999999747378752e-05,-1,22.920000076293945,50.96996307373047,4,0,31,False
525,18.695232391357422,0.00010000169277191162,-1,15.0,58.670005798339844,4,0,10.415233612060547,9.999999747378752e-05,1,22.920000076293945,52.01995849609375,4,0,31,False
540,6.138347625732422,42.3791618347168,-1,20.639999389648438,59.720001220703125,4,0,10.415233612060547,9.999999747378752e-05,1,22.920000076293945,53.06995391845703,4,0,31,False
555,1.7901878356933594,55.53262710571289,-1,22.459999084472656,60.0,4,0,10.415233612060547,7.130100250244141,1,22.920000076293945,54.11994934082031,4,0,31,False
570,-0.7912323474884033,55.243675231933594,1,27.459999084472656,60.0,4,0,6.395984649658203,48.39210510253906,1,22.920000076293945,55.169944763183594,4,0,31,False
585,-14.018255233764648,76.24333190917969,1,39.290000915527344,60.0,4,0,-0.09851491451263428,53.360107421875,1,22.920000076293945,56.219940185546875,4,0,31,False
600,-30.819931030273438,104.48796081542969,1,39.290000915527344,60.0,4,0,-6.89314079284668,54.40010070800781,-1,22.920000076293945,57.269935607910156,4,0,31,False
615,-43.24521255493164,115.10489654541016,1,39.290000915527344,60.0,4,0,-31.06939125061035,83.38009643554688,-1,22.920000076293945,58.31993103027344,4,0,31,False
630,-54.082862854003906,115.11415100097656,1,39.290000915527344,60.0,4,0,-48.474525451660156,105.04609680175781,-1,22.920000076293945,59.36992645263672,4,0,31,False
645,-75.53091430664062,114.33714294433594,1,51.290000915527344,60.0,4,0,-53.52690124511719,122.02010345458984,-1,22.920000076293945,60.0,4,0,31,False
660,-99.66695404052734,118.7646255493164,1,51.290000915527344,60.0,4,0,-52.340782165527344,89.40008544921875,-1,22.920000076293945,60.0,4,0,31,False
675,-114.29549407958984,110.27143096923828,1,51.290000915527344,60.0,4,0,-43.965660095214844,38.400062561035156,-1,22.920000076293945,60.0,4,0,31,False
690,-104.4525375366211,90.76170349121094,1,51.290000915527344,60.0,4,0,-46.6656608581543,27.20009994506836,-1,22.920000076293945,60.0,4,0,31,False
705,-84.54857635498047,66.80538940429688,1,51.290000915527344,60.0,4,0,-26.688034057617188,37.56010437011719,1,22.920000076293945,60.0,4,0,31,False
720,-64.51799011230469,42.80541229248047,1,51.290000915527344,60.0,4,0,-5.688028335571289,17.470104217529297,1,22.920000076293945,60.0,4,0,31,False
735,-47.23236083984375,27.20009994506836,1,51.290000915527344,60.0,4,0,9.551980018615723,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
750,-52.54611587524414,24.560100555419922,-1,51.290000915527344,60.0,4,0,13.137588500976562,28.980098724365234,-1,22.920000076293945,60.0,4,0,31,False
765,-39.41598892211914,12.8160982131958,-1,51.290000915527344,60.0,4,0,13.253990173339844,14.640096664428711,-1,22.920000076293945,60.0,4,0,31,False
780,-22.20311737060547,27.96609878540039,-1,54.290000915527344,60.0,4,0,7.075239658355713,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,False
795,-2.4087462425231934,28.716094970703125,-1,54.290000915527344,60.0,4,0,9.845550537109375,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,False
810,16.784379959106445,15.124089241027832,-1,54.290000915527344,60.0,4,0,-13.573513984680176,8.470099449157715,-1,22.920000076293945,60.0,4,0,31,False
