frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,39.736873626708984,0.20810532569885254,1,0.0,60.0,4,0,34.51976013183594,31.050098419189453,1,0.0,60.0,4,0,8,False
30,47.57459259033203,2.920332431793213,1,0.0,60.0,4,0,52.819766998291016,23.450098037719727,1,0.0,60.0,4,0,8,False
45,45.019840240478516,13.288331985473633,1,0.0,60.0,4,0,57.1397705078125,23.450098037719727,1,0.0,59.58000183105469,4,0,8,False
60,24.90660858154297,19.04832649230957,1,0.0,60.0,4,0,61.5452766418457,27.03809928894043,1,0.0,60.0,4,0,8,False
75,25.57723617553711,9.999999747378752e-05,1,0.0,60.0,4,0,49.25088882446289,55.32809829711914,1,0.0,60.0,4,0,8,False
90,29.20660972595215,5.7600998878479,1,0.0,60.0,4,0,42.92413330078125,23.45009994506836,1,0.0,60.0,4,0,8,False
105,36.49211120605469,14.976099967956543,1,0.0,60.0,4,0,37.127262115478516,26.128982543945312,-1,12.0,60.0,4,0,8,False
120,20.66086769104004,18.81609535217285,1,0.0,60.0,4,0,31.16078758239746,23.450098037719727,-1,12.0,60.0,4,0,8,False
135,3.0639941692352295,0.00010000169277191162,1,0.0,60.0,4,0,20.140583038330078,50.49810028076172,-1,12.0,60.0,4,0,8,False
150,-1.2053812742233276,9.999999747378752e-05,1,0.0,60.0,4,0,7.9662041664123535,53.270103454589844,-1,12.0,60.0,4,0,8,False
165,-0.9927318096160889,10.896099090576172,-1,0.0,60.0,4,0,-1.0281729698181152,2.270096778869629,-1,12.0,60.0,4,0,8,False
180,9.839141845703125,20.286096572875977,-1,0.0,60.0,4,0,21.12745475769043,2.270096778869629,-1,12.0,60.0,4,0,8,False
195,27.73976707458496,9.408092498779297,-1,0.0,60.0,4,0,25.7829532623291,2.0400967597961426,-1,12.0,60.0,4,0,8,False
210,39.48406219482422,-0.05907946452498436,-1,5.0,60.0,4,0,28.072824478149414,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
225,65.73555755615234,-4.283080101013184,-1,5.0,60.0,4,0,28.072824478149414,3.6800999641418457,-1,12.0,60.0,4,0,8,False
240,91.58802795410156,-21.2990779876709,-1,5.0,60.0,4,0,20.266447067260742,31.28009796142578,-1,12.0,60.0,4,0,8,False
255,105.96550750732422,-40.799068450927734,-1,5.0,60.0,4,0,11.332067489624023,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
270,97.63734436035156,-23.72907257080078,-1,5.0,60.0,4,0,21.304941177368164,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
285,88.17439270019531,-21.0590763092041,-1,5.0,60.0,4,0,29.224002838134766,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
300,73.73546600341797,-5.853076457977295,-1,5.0,60.0,4,0,35.14557647705078,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
315,87.40884399414062,-3.123079538345337,-1,5.0,60.0,4,0,29.868486404418945,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
330,87.44159698486328,0.942918062210083,-1,5.0,60.0,4,0,25.03181266784668,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
345,86.3750991821289,8.592915534973145,-1,5.0,60.0,4,0,25.08144760131836,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
360,75.17290496826172,16.980915069580078,-1,5.0,60.0,4,0,38.82257080078125,16.100099563598633,1,12.0,60.0,4,0,8,False
375,60.241920471191406,21.236913681030273,-1,9.549999237060547,60.0,4,0,58.72257614135742,27.880098342895508,1,12.0,60.0,4,0,8,False
390,83.53091430664062,17.012914657592773,-1,9.549999237060547,60.0,4,0,55.13007354736328,54.84809875488281,-1,12.0,60.0,4,0,8,False
405,109.38338470458984,-0.003086090087890625,-1,9.549999237060547,60.0,4,0,44.874820709228516,57.62010192871094,-1,12.0,60.0,4,0,8,False
420,118.3138198852539,-3.445087432861328,-1,9.549999237060547,60.0,4,0,40.94707489013672,23.450098037719727,-1,12.0,60.0,4,0,8,False
435,108.03531646728516,1.7551591396331787,-1,9.549999237060547,60.0,4,0,40.94707489013672,23.450098037719727,-1,12.0,60.0,4,0,8,False
450,92.42500305175781,7.436846733093262,-1,9.549999237060547,60.0,4,0,56.3620719909668,31.650096893310547,1,12.0,60.0,4,0,8,False
465,88.16472625732422,8.712646484375,-1,9.549999237060547,60.0,4,0,78.26207733154297,15.850093841552734,1,12.0,60.0,4,0,8,False
480,103.4754867553711,16.942333221435547,-1,13.69999885559082,60.0,4,0,78.96558380126953,31.000097274780273,-1,12.0,60.0,4,0,8,False
495,131.24008178710938,6.533231258392334,-1,13.69999885559082,60.0,4,0,67.02397918701172,52.390106201171875,-1,12.0,60.0,4,0,8,False
510,146.8513946533203,-10.22613525390625,-1,13.69999885559082,60.0,4,0,55.465980529785156,19.98410415649414,-1,12.0,60.0,4,0,8,False
525,134.07427978515625,-28.87003517150879,-1,13.69999885559082,60.0,4,0,48.547489166259766,-1.9472935199737549,-1,12.0,60.0,4,0,8,False
540,116.3686294555664,-28.875032424926758,-1,13.69999885559082,60.0,4,0,48.785240173339844,24.50270652770996,-1,12.0,60.0,4,0,8,False
555,109.58768463134766,-26.406972885131836,-1,13.69999885559082,60.0,4,0,57.00074005126953,2.132706642150879,-1,12.0,60.0,4,0,8,False
570,95.93718719482422,-39.65055847167969,-1,13.69999885559082,60.0,4,0,56.3348503112793,-13.649897575378418,-1,12.0,60.0,4,0,8,False
585,109.89830017089844,-63.650535583496094,-1,13.69999885559082,60.0,4,0,58.03305435180664,12.864103317260742,-1,12.0,60.0,4,0,8,False
600,120.89517974853516,-87.6505126953125,-1,13.69999885559082,60.0,4,0,57.95380401611328,20.454105377197266,-1,12.0,60.0,4,0,8,False
615,121.74455261230469,-92.45050811767578,-1,13.69999885559082,60.0,3,0,55.81703186035156,23.450098037719727,-1,12.0,60.0,4,0,8,False
630,121.74455261230469,-92.45050811767578,-1,13.69999885559082,60.0,3,0,30.1082763671875,34.100093841552734,-1,12.0,60.0,4,0,8,False
645,121.74455261230469,-92.45050811767578,-1,13.69999885559082,60.0,3,0,11.471525192260742,9.989738464355469e-05,-1,12.0,60.0,4,0,8,False
660,121.74455261230469,-92.45050811767578,-1,13.69999885559082,60.0,3,0,2.694272756576538,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
675,0.0,104.04336547851562,-1,0.0,60.0,3,0,-12.788982391357422,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
690,0.0,87.5933837890625,-1,0.0,60.0,3,0,-10.695104598999023,17.47810173034668,1,12.0,60.0,4,0,8,False
705,0.0,71.14335632324219,-1,0.0,60.0,3,0,3.5954034328460693,42.000099182128906,1,12.0,60.0,4,0,8,False
720,0.0,54.69334030151367,-1,0.0,60.0,3,0,21.40968894958496,24.770097732543945,1,12.0,60.0,4,0,8,False
735,0.0,49.23600387573242,-1,0.0,60.0,3,0,24.202316284179688,9.999999747378752e-05,1,12.0,60.0,4,0,8,False
750,-5.291125297546387,25.23601722717285,-1,0.0,60.0,3,0,1.4535627365112305,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
765,1.1831245422363281,1.2360137701034546,-1,0.0,60.0,3,0,-19.936695098876953,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
780,-2.941250801086426,9.999999747378752e-05,1,0.0,60.0,3,0,-27.795446395874023,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
795,0.46674883365631104,7.146099090576172,1,0.0,60.0,3,0,-31.116466522216797,9.999999747378752e-05,-1,12.0,60.0,4,0,8,False
810,-16.580751419067383,5.640097618103027,1,0.0,60.0,3,0,-33.61663818359375,9.999999747378752e-05,1,24.0,60.0,4,0,8,False
825,-21.22150230407715,9.999999747378752e-05,1,0.0,60.0,3,0,-33.711055755615234,-3.4870641231536865,1,24.0,60.0,4,0,8,False
840,-30.052614212036133,9.999999747378752e-05,-1,0.0,60.0,3,0,-30.06650161743164,24.24209976196289,1,24.0,60.0,4,0,8,False
855,-39.026885986328125,9.999999747378752e-05,-1,0.0,60.0,3,0,-17.762989044189453,55.98209762573242,1,24.0,60.0,4,0,8,False
870,-46.01902389526367,-1.4205297231674194,-1,0.0,60.0,3,0,-6.692359924316406,18.306093215942383,1,24.0,60.0,4,0,8,False
