frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,41.73343276977539,-0.5276983380317688,-1,0.0,60.0,4,0,31.032808303833008,23.450098037719727,-1,9.0,60.0,4,0,8,True
120,45.89706802368164,8.749703407287598,-1,5.0,51.810020446777344,4,0,36.1673583984375,9.999999747378752e-05,-1,9.0,60.0,4,0,8,True
180,91.39765930175781,12.493176460266113,-1,5.0,56.01000213623047,4,0,74.75152587890625,29.32769775390625,1,9.0,60.0,4,0,8,True
240,76.18392181396484,1.8111628293991089,-1,5.0,60.0,4,0,58.18156433105469,-17.81281280517578,-1,9.0,60.0,4,0,8,True
300,72.96598052978516,22.953781127929688,-1,5.0,60.0,4,0,47.91559600830078,23.450098037719727,1,9.0,60.0,4,0,8,True
360,94.05001831054688,6.624931812286377,-1,24.600000381469727,60.0,4,0,66.5770034790039,23.620101928710938,-1,9.0,60.0,4,0,8,True
420,108.4131851196289,-39.73711395263672,-1,24.600000381469727,60.0,4,0,64.21137237548828,-1.1399054527282715,-1,9.0,60.0,4,0,8,True
480,106.86316680908203,-4.346711158752441,-1,24.600000381469727,60.0,4,0,82.63163757324219,-14.303994178771973,1,9.0,60.0,4,0,8,True
540,80.45271301269531,-17.670730590820312,-1,27.600000381469727,60.0,4,0,102.4940414428711,-49.32970428466797,1,22.0,60.0,4,0,8,True
600,60.70000076293945,-12.899999618530273,-1,27.600000381469727,60.0,4,0,63.40632629394531,-4.5546040534973145,-1,22.0,60.0,4,0,8,True
660,48.05216979980469,-1.844101905822754,-1,27.600000381469727,60.0,4,0,-16.02223014831543,9.999999747378752e-05,1,28.0,60.0,4,0,8,True
720,27.579666137695312,9.999999747378752e-05,1,27.600000381469727,60.0,4,0,-24.85135269165039,9.999999747378752e-05,1,28.0,60.0,4,0,8,True
780,49.8538703918457,32.44003677368164,-1,37.599998474121094,60.0,4,0,31.96053123474121,7.130100250244141,1,28.0,60.0,4,0,8,True
840,69.6419906616211,-2.020625114440918,-1,46.599998474121094,60.0,4,0,59.056583404541016,-19.39990234375,1,28.0,60.0,4,0,8,True
900,25.90022087097168,9.999999747378752e-05,-1,46.599998474121094,60.0,4,0,48.26729965209961,3.4061150550842285,-1,28.0,60.0,4,0,8,True
960,26.7748966217041,27.01614761352539,1,50.599998474121094,60.0,4,0,41.544857025146484,5.333539009094238,-1,39.15999984741211,60.0,4,0,8,True
1020,45.638031005859375,23.450098037719727,1,64.4000015258789,60.0,4,0,47.27888488769531,26.307239532470703,1,39.15999984741211,60.0,4,0,8,True
1080,-25.684919357299805,48.0758056640625,1,67.4000015258789,60.0,4,0,-6.157148361206055,42.000099182128906,-1,39.15999984741211,60.0,4,0,8,True
1140,-99.68362426757812,36.58766174316406,1,82.4000015258789,60.0,4,0,-18.551637649536133,41.77009963989258,-1,39.15999984741211,60.0,4,0,8,True
1200,-71.04647064208984,-25.009634017944336,-1,87.30000305175781,60.0,4,0,-63.83888244628906,20.053232192993164,1,39.15999984741211,60.0,4,0,8,True
