frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,0.0,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
120,0.0,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
180,9.672751426696777,19.008098602294922,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
240,-16.208751678466797,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
300,-16.208751678466797,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
360,-16.208751678466797,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
420,-34.12736129760742,13.106100082397461,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
480,-41.9156494140625,13.120099067687988,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
540,-59.811439514160156,3.596435785293579,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
600,-52.44178771972656,20.60809898376465,1,0.0,59.99028015136719,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
660,-26.70115089416504,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
720,-26.70115089416504,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
780,-26.70115089416504,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
840,-22.511152267456055,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
900,-47.46277618408203,27.620437622070312,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
960,-11.354413986206055,56.364097595214844,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1020,-30.334186553955078,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1080,-54.54861831665039,30.88361358642578,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1140,-27.132537841796875,20.480100631713867,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1200,-57.65718078613281,27.20009994506836,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1260,-41.970359802246094,31.030099868774414,-1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1320,-61.44200897216797,40.76216506958008,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1380,-22.671001434326172,27.20009994506836,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1440,-48.76107406616211,23.68010139465332,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1500,-17.163311004638672,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1560,-17.163311004638672,9.999999747378752e-05,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1620,-36.664005279541016,27.20009994506836,1,0.0,60.0,4,0,38.79999923706055,27.20009994506836,-1,0.0,60.0,4,0,31,True
1680,-43.96022033691406,27.20009994506836,1,0.0,60.0,4,1,36.01242446899414,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
1740,-38.54183578491211,33.67543029785156,1,5.0,60.0,4,0,-40.033321380615234,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
1800,-37.93510818481445,27.20009994506836,1,5.0,60.0,4,0,16.533689498901367,26.450096130371094,1,0.0,60.0,4,0,31,True
1860,-45.83089065551758,27.20009994506836,-1,5.0,56.04815673828125,4,0,37.136234283447266,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
1920,-50.48844528198242,27.20009994506836,1,5.0,54.753448486328125,4,0,20.616836547851562,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
1980,-40.93527603149414,27.20009994506836,1,5.0,54.24502182006836,4,0,29.122966766357422,24.84009552001953,-1,0.0,60.0,4,0,31,True
2040,-53.74128341674805,47.93609619140625,1,5.0,58.445003509521484,4,0,9.59866714477539,54.40010070800781,-1,0.0,60.0,4,0,31,True
2100,-41.82196807861328,27.20009994506836,1,5.0,60.0,4,0,33.20454025268555,27.830097198486328,-1,0.0,60.0,4,0,31,True
2160,-39.359458923339844,27.20009994506836,-1,5.0,57.24223709106445,4,0,36.06563186645508,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
2220,-32.85245132446289,2.0560970306396484,-1,5.0,60.0,4,0,22.1353702545166,26.450096130371094,-1,0.0,60.0,4,0,31,True
2280,3.268671989440918,0.8960918188095093,-1,5.0,60.0,4,0,34.03618240356445,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
2340,-36.26219940185547,5.696091651916504,-1,5.0,60.0,4,0,-19.807104110717773,4.095099449157715,-1,12.0,60.0,4,0,31,True
2400,-13.446090698242188,8.558093070983887,-1,17.0,60.0,4,0,-15.048795700073242,9.150099754333496,-1,12.0,60.0,4,0,31,True
2460,19.339340209960938,17.92009925842285,-1,17.0,60.0,4,0,-19.060829162597656,19.700098037719727,-1,12.0,60.0,4,0,31,True
2520,38.84060287475586,9.999999747378752e-05,-1,32.0,60.0,4,0,5.755178928375244,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
2580,61.433982849121094,9.999999747378752e-05,-1,32.0,60.0,4,0,29.15037727355957,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
2640,61.433982849121094,9.999999747378752e-05,-1,32.0,60.0,4,0,-12.683833122253418,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
2700,61.433982849121094,9.999999747378752e-05,-1,32.0,60.0,4,0,-9.103826522827148,9.999999747378752e-05,-1,12.0,60.0,4,0,31,True
