frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,35.192378997802734,47.95809555053711,1,0.0,60.0,4,0,-3.174264669418335,42.750099182128906,1,12.0,60.0,4,0,2,False
30,18.76082992553711,56.58809280395508,1,0.0,60.0,4,0,-4.814681053161621,42.750099182128906,-1,12.0,60.0,4,0,2,False
45,30.73482894897461,64.05809783935547,1,0.0,60.0,4,0,-23.60068702697754,24.320100784301758,-1,12.0,60.0,4,0,2,False
60,33.724586486816406,41.64411926269531,1,0.0,60.0,4,0,-30.890687942504883,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
75,18.403942108154297,38.18212890625,-1,0.0,60.0,4,0,-6.359437942504883,8.202875137329102,1,12.0,60.0,4,0,2,False
90,22.89436912536621,47.63212585449219,-1,0.0,60.0,4,0,15.480566024780273,0.0028750000055879354,1,12.0,60.0,4,0,2,False
105,40.9681282043457,28.594141006469727,-1,0.0,60.0,4,0,18.10931968688965,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
120,53.55500793457031,20.333099365234375,-1,0.0,60.0,4,0,18.29657745361328,30.59287452697754,-1,12.0,60.0,4,0,2,False
135,40.12787628173828,3.821098804473877,-1,0.0,60.0,4,0,16.93720817565918,13.34286880493164,-1,12.0,60.0,4,0,2,False
150,24.36400604248047,20.891098022460938,-1,0.0,60.0,4,0,6.017425537109375,3.682875156402588,-1,12.0,60.0,4,0,2,False
165,19.612506866455078,23.561094284057617,-1,0.0,60.0,4,0,-4.409959316253662,31.282873153686523,-1,12.0,60.0,4,0,2,False
180,26.178634643554688,22.125099182128906,-1,0.0,60.0,4,0,-2.1309316158294678,0.0028753280639648438,-1,12.0,60.0,4,1,2,False
195,26.178634643554688,22.125099182128906,-1,0.0,60.0,4,0,-11.06943130493164,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
210,25.920635223388672,22.125099182128906,-1,0.0,60.0,4,0,-4.907559394836426,7.132875442504883,1,12.0,60.0,4,0,2,False
225,33.67963409423828,22.125099182128906,1,0.0,60.0,4,0,17.892444610595703,31.282873153686523,1,12.0,60.0,4,0,2,False
240,46.661888122558594,22.125099182128906,-1,9.0,60.0,4,0,30.592449188232422,22.125099182128906,1,12.0,60.0,4,1,2,False
255,43.991146087646484,22.125099182128906,-1,14.0,60.0,4,0,38.512447357177734,22.125099182128906,1,12.0,60.0,4,0,2,False
270,83.51686096191406,18.605098724365234,-1,14.0,60.0,4,0,39.982200622558594,48.57509994506836,1,12.0,60.0,4,0,2,False
285,115.36811828613281,2.1850972175598145,-1,14.0,60.0,4,0,50.41619873046875,26.205089569091797,1,12.0,60.0,4,0,2,False
300,107.43930053710938,-17.314903259277344,-1,14.0,60.0,4,0,53.99369812011719,0.6238750219345093,1,12.0,60.0,4,0,2,False
315,92.16889953613281,-8.588902473449707,-1,14.0,60.0,4,0,54.66695022583008,7.753874778747559,-1,12.0,60.0,4,0,2,False
330,95.89990234375,-2.0789060592651367,-1,14.0,60.0,4,0,65.83695220947266,31.903873443603516,-1,12.0,60.0,4,0,2,False
345,110.70127868652344,-14.68490982055664,-1,14.0,60.0,4,0,73.58970642089844,6.141876697540283,-1,12.0,60.0,4,0,2,False
360,100.05337524414062,1.48508882522583,-1,14.0,60.0,4,0,64.84770965576172,34.431880950927734,-1,12.0,60.0,4,0,2,False
375,95.36447143554688,-2.2089133262634277,-1,14.0,60.0,4,0,55.7824592590332,11.48988151550293,-1,12.0,60.0,4,0,2,False
390,95.54537200927734,-9.132915496826172,-1,14.0,60.0,4,0,48.28771209716797,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
405,86.91796875,-0.5229169130325317,-1,14.0,60.0,4,0,50.6444091796875,16.102874755859375,-1,12.0,60.0,4,0,2,False
420,71.00062561035156,4.942735195159912,-1,14.0,60.0,4,0,62.738792419433594,21.082874298095703,-1,12.0,60.0,4,0,2,False
435,81.14675903320312,8.003345489501953,-1,18.549999237060547,60.0,4,0,66.23673248291016,26.220211029052734,-1,12.0,60.0,4,0,2,False
450,110.63463592529297,-2.04335880279541,-1,18.549999237060547,60.0,4,0,66.23673248291016,51.060218811035156,-1,12.0,60.0,4,0,2,False
465,127.52005767822266,-14.361090660095215,-1,18.549999237060547,60.0,4,0,66.23673248291016,3.2762155532836914,-1,12.0,60.0,4,0,2,False
480,123.8079833984375,-2.0807321071624756,-1,18.549999237060547,60.0,4,0,65.30929565429688,-14.006223678588867,-1,12.0,60.0,4,0,2,False
495,109.48673248291016,3.1509909629821777,-1,18.549999237060547,60.0,4,0,61.611045837402344,-22.940223693847656,-1,12.0,60.0,4,0,2,False
510,102.7022933959961,4.061325550079346,-1,18.549999237060547,60.0,4,0,78.38143157958984,2.90777587890625,1,12.0,60.0,4,0,2,False
525,92.78147888183594,15.753178596496582,-1,22.69999885559082,60.0,4,0,90.66143798828125,2.297773838043213,1,12.0,60.0,4,0,2,False
540,120.7877197265625,16.007266998291016,-1,22.69999885559082,60.0,4,0,95.46143341064453,-0.1288926899433136,-1,12.0,60.0,4,0,2,False
555,142.052490234375,1.007729172706604,-1,22.69999885559082,60.0,4,0,96.18143463134766,-8.528892517089844,-1,12.0,60.0,4,0,2,False
570,141.95040893554688,-16.894149780273438,-1,22.69999885559082,60.0,4,0,94.08068084716797,-30.248891830444336,-1,12.0,60.0,4,0,2,False
585,124.7546157836914,-19.99770736694336,-1,22.69999885559082,60.0,4,0,89.63843536376953,-33.048892974853516,-1,12.0,60.0,4,0,2,False
600,116.74311065673828,-17.081758499145508,-1,22.69999885559082,60.0,4,0,89.15543365478516,-34.6238899230957,-1,12.0,60.0,4,0,2,False
615,102.96023559570312,-20.172473907470703,-1,22.69999885559082,60.0,4,0,89.15543365478516,-31.11888885498047,-1,12.0,60.0,4,0,2,False
630,84.7739028930664,-27.053796768188477,-1,22.69999885559082,60.0,4,0,89.15543365478516,18.08111572265625,-1,12.0,60.0,4,0,2,False
645,73.59078216552734,-22.983476638793945,-1,22.69999885559082,60.0,4,0,88.91768646240234,44.691139221191406,-1,12.0,60.0,4,0,2,False
660,71.10625457763672,-23.470592498779297,-1,22.69999885559082,60.0,4,0,79.25930786132812,26.631153106689453,-1,12.0,60.0,4,0,2,False
675,66.60646057128906,-7.868992805480957,-1,22.69999885559082,60.0,4,0,66.38973999023438,-13.402162551879883,-1,12.0,60.0,4,0,2,False
690,66.52054595947266,-1.4256807565689087,-1,22.69999885559082,60.0,4,0,65.26754760742188,-13.776224136352539,-1,12.0,60.0,4,0,2,False
705,67.99858093261719,-4.341153144836426,-1,22.69999885559082,60.0,4,0,65.26754760742188,-13.776224136352539,-1,12.0,60.0,4,0,2,False
720,62.83096694946289,-20.687984466552734,-1,22.69999885559082,60.0,4,0,65.26754760742188,-13.776224136352539,-1,12.0,60.0,4,0,2,False
735,56.22904586791992,-40.18797302246094,-1,22.69999885559082,60.0,4,0,64.07164764404297,0.2657804489135742,-1,12.0,60.0,4,0,2,False
750,55.75154495239258,-59.68796157836914,-1,22.69999885559082,60.0,4,0,52.895267486572266,11.999784469604492,-1,12.0,60.0,4,0,2,False
765,55.75154495239258,-79.18799591064453,-1,22.69999885559082,60.0,4,0,47.689640045166016,2.1000471115112305,-1,12.0,60.0,4,0,2,False
780,55.75154495239258,-98.68804168701172,-1,22.69999885559082,60.0,4,0,24.06964111328125,11.310047149658203,-1,12.0,60.0,4,0,2,False
795,55.75154495239258,-118.1880874633789,-1,22.69999885559082,60.0,4,0,7.434502124786377,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
810,55.75154495239258,-137.68812561035156,-1,22.69999885559082,60.0,4,0,-17.285499572753906,27.832874298095703,-1,12.0,60.0,4,0,2,False
825,60.69017028808594,-146.78814697265625,-1,22.69999885559082,60.0,3,0,-36.36400604248047,20.932870864868164,-1,12.0,60.0,4,0,2,False
840,60.69017028808594,-146.78814697265625,-1,22.69999885559082,60.0,3,0,-46.519020080566406,16.125099182128906,-1,12.0,60.0,4,0,2,False
855,60.69017028808594,-146.78814697265625,-1,22.69999885559082,60.0,3,0,-44.56127166748047,16.125099182128906,1,12.0,60.0,4,0,2,False
870,60.69017028808594,-146.78814697265625,-1,22.69999885559082,60.0,3,0,-18.35376739501953,15.435099601745605,1,12.0,60.0,4,0,2,False
885,0.0,105.1875,-1,0.0,60.0,3,0,-9.503765106201172,0.0028750000055879354,1,12.0,60.0,4,0,2,False
900,0.0,93.0,-1,0.0,60.0,3,0,-6.866264343261719,0.0028750000055879354,1,12.0,60.0,4,0,2,False
915,0.0,80.8125,-1,0.0,60.0,3,0,13.579900741577148,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
930,0.0,68.625,-1,0.0,60.0,3,0,13.69548511505127,0.0028750000055879354,-1,12.0,60.0,4,0,2,False
945,0.0,62.086002349853516,-1,0.0,60.0,3,0,-5.8112640380859375,30.50087547302246,-1,12.0,60.0,4,0,2,False
960,0.21924999356269836,38.08602523803711,-1,0.0,60.0,3,0,14.11334228515625,36.914649963378906,-1,12.0,60.0,4,0,2,False
975,8.699299812316895,26.446025848388672,-1,0.0,60.0,3,0,20.880203247070312,33.187965393066406,-1,12.0,60.0,4,0,2,False
990,17.579301834106445,36.11202621459961,-1,0.0,60.0,3,0,25.41704750061035,24.4952392578125,-1,24.0,60.0,4,0,2,False
1005,28.984800338745117,39.24402618408203,-1,0.0,60.0,3,0,38.55120086669922,0.7562978267669678,-1,24.0,60.0,4,0,2,False
1020,21.117677688598633,15.244028091430664,-1,0.0,60.0,3,0,26.245426177978516,0.0028750000055879354,-1,24.0,60.0,4,0,2,False
1035,11.30455207824707,0.002875030040740967,-1,0.0,60.0,3,1,3.1665585041046143,1.937424898147583,1,34.91999816894531,60.0,4,0,2,False
1050,8.064552307128906,0.0028750000055879354,-1,0.0,60.0,3,0,-13.534883499145508,0.0028750000055879354,1,34.91999816894531,59.160003662109375,4,0,2,False
1065,-5.493220806121826,0.0028750000055879354,-1,0.0,60.0,3,0,-15.670446395874023,0.0028750000055879354,1,34.91999816894531,58.46000671386719,4,0,2,False
1080,-5.555204391479492,0.0028750000055879354,-1,0.0,60.0,3,0,-5.1678314208984375,-1.3962392807006836,-1,34.91999816894531,59.51000213623047,4,0,2,False
1095,-5.555204391479492,0.0028750000055879354,-1,0.0,60.0,3,0,15.47762680053711,32.39738845825195,1,45.91999816894531,60.0,4,0,2,False
1110,-5.555204391479492,0.0028750000055879354,-1,0.0,60.0,3,0,29.118223190307617,35.935150146484375,1,45.91999816894531,60.0,4,0,2,False
