frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,16.760501861572266,36.040096282958984,-1,0.0,59.4370002746582,4,0,-33.599998474121094,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
30,1.909123182296753,18.250093460083008,-1,0.0,60.0,4,0,-33.83774948120117,24.840099334716797,1,0.0,60.0,4,0,31,True
45,18.174121856689453,9.999999747378752e-05,-1,0.0,60.0,4,0,-42.94475173950195,18.78009796142578,1,0.0,60.0,4,0,31,True
60,20.249122619628906,6.608099460601807,-1,0.0,60.0,4,0,-44.48475646972656,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
75,22.48937225341797,1.1080983877182007,-1,0.0,60.0,4,0,-45.287906646728516,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
90,30.058116912841797,9.999999747378752e-05,1,0.0,60.0,4,0,-41.27650451660156,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
105,25.39411735534668,16.576099395751953,1,0.0,60.0,4,0,-28.198701858520508,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
120,34.20361328125,17.536096572875977,1,0.0,60.0,4,0,-31.25948143005371,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
135,31.030120849609375,9.999999747378752e-05,1,0.0,60.0,4,0,-43.23030471801758,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
150,15.275985717773438,9.999999747378752e-05,1,0.0,60.0,4,0,-18.540306091308594,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
165,4.801927089691162,9.999999747378752e-05,1,0.0,60.0,4,0,3.8141164779663086,5.610099792480469,1,0.0,60.0,4,0,31,True
180,-8.044116020202637,9.999999747378752e-05,1,0.0,60.0,4,0,8.221488952636719,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
195,-5.492047309875488,7.146099090576172,1,0.0,60.0,4,0,8.221488952636719,9.999999747378752e-05,1,0.0,51.599998474121094,4,0,31,True
210,-10.30167293548584,7.53609561920166,1,0.0,60.0,4,0,12.709489822387695,9.999999747378752e-05,1,0.0,49.64000701904297,4,0,31,True
225,-26.81855010986328,9.999999747378752e-05,1,0.0,60.0,4,0,12.709489822387695,26.45009994506836,1,0.0,49.64000701904297,4,0,31,True
240,-36.1181755065918,12.096098899841309,1,0.0,60.0,4,0,19.152738571166992,12.90009880065918,1,0.0,50.69000244140625,4,0,31,True
255,-46.61692428588867,20.736099243164062,1,0.0,60.0,4,0,26.15043067932129,1.7789421081542969,1,0.0,51.73999786376953,4,0,31,True
