frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-35.771873474121094,16.125099182128906,-1,0.0,58.556148529052734,4,0,28.956378936767578,0.0028750000055879354,1,0.0,60.0,4,0,2,True
30,-33.467872619628906,20.73309898376465,-1,0.0,56.806156158447266,4,0,34.17201232910156,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
45,-21.47162628173828,35.13309860229492,-1,0.0,57.85615158081055,4,0,20.39048194885254,7.352874279022217,-1,0.0,60.0,4,0,2,True
60,-3.449125289916992,35.133094787597656,-1,0.0,58.90614700317383,4,0,18.881446838378906,0.0028750000055879354,1,0.0,60.0,4,0,2,True
75,16.54775047302246,20.885095596313477,-1,0.0,59.95614242553711,4,0,36.30018615722656,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
90,29.044374465942383,1.8850964307785034,-1,0.0,60.0,4,0,54.990177154541016,0.6238750219345093,-1,12.0,60.0,4,0,2,True
105,29.044374465942383,0.0028750000055879354,-1,0.0,60.0,4,0,52.3214225769043,0.28633469343185425,-1,12.0,60.0,4,0,2,True
120,29.044374465942383,0.0028750000055879354,1,0.0,60.0,4,0,51.662452697753906,0.11022372543811798,-1,12.0,60.0,4,0,2,True
135,29.044374465942383,0.0028750000055879354,1,0.0,60.0,4,0,50.08745574951172,31.16022300720215,-1,12.0,60.0,4,0,2,True
150,29.044374465942383,0.0028750000055879354,1,0.0,58.110008239746094,4,0,39.71632766723633,22.125099182128906,-1,12.0,60.0,4,0,2,True
165,29.044374465942383,0.0028750000055879354,1,0.0,59.160003662109375,4,0,28.1347713470459,22.125099182128906,1,12.0,60.0,4,0,2,True
180,29.044374465942383,0.0028750000055879354,1,0.0,59.44000244140625,4,0,39.179664611816406,22.125099182128906,1,12.0,60.0,4,0,2,True
195,30.631000518798828,6.0188751220703125,1,0.0,58.14043426513672,4,0,49.5,22.125099182128906,1,12.0,60.0,4,0,2,True
210,39.475128173828125,15.810873985290527,1,0.0,59.1904296875,4,0,48.35274887084961,22.125099182128906,1,12.0,51.599998474121094,4,0,2,True
225,23.496501922607422,20.610870361328125,1,0.0,60.0,4,0,51.433006286621094,0.0489039421081543,1,12.0,52.50999450683594,4,0,2,True
240,35.03325271606445,9.922866821289062,1,0.0,60.0,4,0,51.15349578857422,0.0028750000055879354,1,12.0,53.55998992919922,4,0,2,True
255,41.7442512512207,0.0028750000055879354,1,0.0,60.0,4,0,68.07481384277344,2.360889434814453,-1,24.0,54.6099853515625,4,0,2,True
270,42.02812576293945,0.0028750000055879354,1,0.0,58.74000549316406,4,0,78.68579864501953,-24.282201766967773,-1,24.0,55.65998077392578,4,0,2,True
285,57.874000549316406,8.660873413085938,1,0.0,59.790000915527344,4,0,80.0394058227539,-31.19392967224121,-1,24.0,56.70997619628906,4,0,2,True
300,68.59137725830078,-0.48912644386291504,1,0.0,60.0,4,0,73.7156982421875,-10.441190719604492,-1,30.369998931884766,57.759971618652344,4,0,2,True
315,68.3896255493164,-24.4891300201416,1,0.0,60.0,4,0,80.70964813232422,-29.697280883789062,-1,30.369998931884766,58.809967041015625,4,0,2,True
330,61.99137878417969,-48.48911666870117,1,0.0,60.0,4,0,72.61590576171875,-70.33364868164062,-1,30.369998931884766,59.859962463378906,4,0,2,True
345,45.95262145996094,-72.48909759521484,1,0.0,60.0,4,0,65.37319946289062,-75.93365478515625,-1,30.369998931884766,60.0,4,0,2,True
