frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-36.21699142456055,37.096099853515625,1,0.0,49.86531448364258,4,0,36.71710205078125,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
120,33.0329475402832,60.94008255004883,1,0.0,54.0652961730957,4,0,9.451227188110352,9.999999747378752e-05,1,0.0,58.8800048828125,4,0,3,True
180,1.5106972455978394,51.04008102416992,1,0.0,58.26527786254883,4,0,35.71193313598633,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
240,31.532217025756836,31.60608673095703,1,0.0,60.0,4,0,-12.113203048706055,9.999999747378752e-05,1,0.0,60.0,4,0,3,True
300,46.62246322631836,33.57610321044922,1,0.0,60.0,4,0,20.828811645507812,17.97010040283203,-1,0.0,60.0,4,0,3,True
360,31.46283721923828,41.896095275878906,1,0.0,60.0,4,0,29.44812774658203,25.000099182128906,1,12.0,59.44000244140625,4,0,3,True
420,33.9058723449707,25.000099182128906,-1,0.0,60.0,4,0,13.695001602172852,9.999999747378752e-05,-1,12.0,55.589988708496094,4,0,3,True
480,11.539460182189941,9.999999747378752e-05,1,15.0,60.0,4,0,34.2606315612793,4.550100326538086,1,12.0,59.439971923828125,4,0,3,True
540,13.51983642578125,4.608099937438965,1,15.0,60.0,4,0,20.26463508605957,34.06827163696289,-1,23.0,60.0,4,0,3,True
600,23.464689254760742,12.77608871459961,1,15.0,60.0,4,0,224.07872009277344,53.22612380981445,-1,51.0,60.0,4,0,3,True
660,23.464689254760742,9.999999747378752e-05,1,15.0,60.0,4,0,233.83065795898438,53.27483367919922,-1,51.0,60.0,3,0,3,True
720,23.464689254760742,9.999999747378752e-05,1,15.0,60.0,4,0,0.0,61.0,-1,0.0,60.0,3,0,3,True
780,27.67202377319336,22.722389221191406,-1,27.0,60.0,4,0,17.781261444091797,9.999999747378752e-05,-1,0.0,60.0,3,0,3,True
840,43.99692153930664,44.73519515991211,-1,60.0,60.0,4,0,36.52543640136719,25.000099182128906,1,0.0,60.0,3,0,3,True
900,130.17977905273438,161.7280731201172,-1,60.0,60.0,4,0,42.31559753417969,25.000099182128906,-1,0.0,60.0,3,0,3,True
960,139.3858184814453,118.17034149169922,-1,61.0,60.0,4,0,51.34934997558594,78.77410125732422,1,0.0,60.0,3,0,3,True
1020,101.09535217285156,22.170419692993164,-1,64.0,60.0,4,0,64.54186248779297,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
1080,105.29447937011719,-0.03358769416809082,-1,64.0,60.0,4,0,46.156707763671875,25.000099182128906,-1,0.0,60.0,3,0,3,True
1140,100.56204223632812,35.08177947998047,1,64.0,60.0,4,0,40.6060791015625,9.999999747378752e-05,1,0.0,60.0,3,0,3,True
1200,99.30415344238281,5.021785736083984,1,64.0,60.0,4,0,50.20804977416992,7.130100250244141,-1,0.0,60.0,3,0,3,True
1260,93.89312744140625,24.269775390625,-1,66.7300033569336,60.0,4,0,40.218624114990234,12.720100402832031,-1,0.0,58.25000762939453,3,0,3,True
1320,75.73047637939453,22.925785064697266,-1,66.7300033569336,60.0,4,0,51.535675048828125,25.000099182128906,-1,0.0,60.0,3,0,3,True
