frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,-29.686174392700195,12.233880996704102,1,15.0,60.0,4,0,2.2259974479675293,17.68287467956543,1,0.0,60.0,4,0,2,True
30,-34.55877685546875,0.0028750000055879354,1,15.0,60.0,4,0,2.3984973430633545,0.0028750000055879354,1,0.0,60.0,4,0,2,True
45,-35.565147399902344,0.0028750000055879354,-1,15.0,60.0,4,0,17.90537452697754,0.0028750000055879354,1,0.0,58.670005798339844,4,0,2,True
60,-27.155227661132812,0.0028750000055879354,-1,15.0,60.0,4,0,2.124314785003662,0.0028750000055879354,1,0.0,59.720001220703125,4,0,2,True
75,-21.945392608642578,0.0028750000055879354,-1,15.0,57.480010986328125,4,0,-4.287464141845703,0.0028750000055879354,1,0.0,59.02000427246094,4,0,2,True
90,-29.98564338684082,7.148874282836914,-1,15.0,58.32929229736328,4,0,-18.121854782104492,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
105,-32.0612678527832,23.377092361450195,1,24.0,59.37928771972656,4,0,-18.771026611328125,0.0028750000055879354,-1,0.0,60.0,4,0,2,True
120,-34.175148010253906,27.069313049316406,1,24.0,60.0,4,0,-32.218772888183594,13.342875480651855,-1,0.0,60.0,4,0,2,True
135,-28.199504852294922,33.7171516418457,-1,37.79999923706055,60.0,4,0,-41.8472785949707,29.902873992919922,-1,0.0,60.0,4,0,2,True
150,-14.58541202545166,35.40122985839844,-1,37.79999923706055,60.0,4,0,-44.26077651977539,16.102869033813477,-1,0.0,60.0,4,0,2,True
165,-13.633264541625977,23.109516143798828,-1,37.79999923706055,60.0,4,0,-34.988426208496094,16.125099182128906,-1,0.0,59.720001220703125,4,0,2,True
180,-25.151033401489258,11.873653411865234,-1,37.79999923706055,60.0,4,0,-40.5766716003418,13.7676362991333,1,12.0,58.670005798339844,4,0,2,True
195,-39.110416412353516,0.0028750000055879354,-1,37.79999923706055,60.0,4,0,-47.45039749145508,19.805099487304688,1,12.0,59.720001220703125,4,0,2,True
210,-39.5660400390625,0.0028750000055879354,-1,37.79999923706055,56.6400146484375,4,0,-50.85539627075195,47.405094146728516,1,12.0,60.0,4,0,2,True
225,-42.5456657409668,6.572874069213867,-1,37.79999923706055,56.99272537231445,4,0,-56.02439880371094,-0.19490957260131836,1,12.0,60.0,4,0,2,True
240,-23.581912994384766,2.468872547149658,-1,37.79999923706055,58.042720794677734,4,0,-44.53764724731445,0.0028750000055879354,1,12.0,60.0,4,0,2,True
255,-17.268789291381836,0.0028750000055879354,-1,37.79999923706055,58.39271926879883,4,0,-23.628868103027344,0.0028750000055879354,-1,12.0,60.0,4,0,2,True
270,-15.768792152404785,0.0028750000055879354,-1,37.79999923706055,59.44271469116211,4,0,-15.369707107543945,12.52581787109375,1,23.0,60.0,4,0,2,True
285,-15.768792152404785,0.0028750000055879354,-1,37.79999923706055,60.0,4,0,-31.795412063598633,31.09452247619629,1,23.0,60.0,4,0,2,True
300,-17.43016815185547,2.038874864578247,-1,37.79999923706055,60.0,4,0,-44.76042175292969,30.082502365112305,1,23.0,60.0,4,0,2,True
315,-37.34291458129883,9.148873329162598,-1,37.79999923706055,60.0,4,0,-54.264739990234375,18.1297550201416,1,23.0,60.0,4,0,2,True
330,-53.11677169799805,0.4989095628261566,-1,37.79999923706055,60.0,4,0,-60.18536376953125,49.830291748046875,1,23.0,60.0,4,0,2,True
345,-53.65308380126953,0.6238750219345093,-1,37.79999923706055,60.0,4,0,-53.363040924072266,65.58611297607422,1,23.0,60.0,4,0,2,True
360,-42.0699577331543,16.943872451782227,-1,37.79999923706055,60.0,4,0,-42.46147155761719,29.34790802001953,1,23.0,60.0,4,0,2,True
375,-48.75580596923828,16.125099182128906,1,41.619998931884766,60.0,4,0,-34.28709411621094,16.125099182128906,1,23.0,60.0,4,0,2,True
390,-48.75580596923828,16.125099182128906,1,41.619998931884766,60.0,4,0,-32.96934127807617,16.125099182128906,1,23.0,60.0,4,0,2,True
405,-48.75580596923828,16.125099182128906,1,41.619998931884766,60.0,4,0,-32.96934127807617,16.125099182128906,1,23.0,59.44000244140625,4,0,2,True
420,-48.75580596923828,16.125099182128906,1,41.619998931884766,58.8800048828125,4,0,-32.96934127807617,39.12509536743164,1,23.0,58.74000549316406,4,0,2,True
435,-48.75580596923828,16.125099182128906,1,41.619998931884766,54.680023193359375,4,0,-28.793720245361328,27.005088806152344,1,23.0,59.790000915527344,4,0,2,True
450,-48.75580596923828,16.125099182128906,1,41.619998931884766,50.48004150390625,4,0,-21.746845245361328,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
465,-49.44705581665039,17.175098419189453,1,59.619998931884766,49.080047607421875,4,0,-36.839839935302734,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
480,-42.46189498901367,60.58995056152344,1,59.619998931884766,50.130043029785156,4,0,-40.41958999633789,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
495,-42.302894592285156,105.00977325439453,1,59.619998931884766,51.18003845214844,4,0,-40.41958999633789,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
510,-42.173885345458984,134.8745880126953,1,59.619998931884766,52.23003387451172,4,0,-29.745838165283203,0.0028750000055879354,1,23.0,60.0,4,0,2,True
525,-42.07486343383789,153.26446533203125,1,59.619998931884766,53.280029296875,4,0,-1.8458337783813477,20.93287467956543,1,23.0,60.0,4,0,2,True
540,-46.10183334350586,160.1793670654297,1,59.619998931884766,54.33002471923828,4,0,-1.8458338975906372,42.750099182128906,1,23.0,60.0,4,0,2,True
555,-64.35717010498047,152.0192413330078,1,60.619998931884766,55.38002014160156,4,0,-3.864583969116211,42.750099182128906,-1,23.0,60.0,4,0,2,True
570,-70.25289916992188,131.70913696289062,1,60.619998931884766,56.430015563964844,4,0,-22.074962615966797,14.860099792480469,-1,23.0,60.0,4,0,2,True
585,-83.66514587402344,107.70914459228516,1,60.619998931884766,57.480010986328125,4,0,-37.54121017456055,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
600,-66.93775177001953,83.70916748046875,1,60.619998931884766,58.530006408691406,4,0,-43.23605728149414,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
615,-47.12649917602539,59.709190368652344,1,60.619998931884766,59.58000183105469,4,0,-42.850860595703125,0.0028750000055879354,1,23.0,60.0,4,0,2,True
630,-32.28861999511719,35.70921325683594,1,60.619998931884766,60.0,4,0,-40.30588912963867,0.0028750000055879354,1,23.0,60.0,4,0,2,True
645,-47.53300857543945,16.125099182128906,1,60.619998931884766,60.0,4,0,-18.14339828491211,0.0028750000055879354,1,23.0,60.0,4,0,2,True
660,-43.209190368652344,22.078899383544922,1,60.619998931884766,60.0,4,0,-20.316078186035156,0.0028750000055879354,1,23.0,60.0,4,0,2,True
675,-32.87913131713867,16.125099182128906,1,60.619998931884766,60.0,4,0,-8.051694869995117,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
690,-26.55813217163086,0.6850970983505249,1,60.619998931884766,60.0,4,0,12.27762508392334,0.0028750000055879354,1,23.0,60.0,4,0,2,True
705,-29.313133239746094,0.0028750000055879354,1,60.619998931884766,60.0,4,0,-12.5389404296875,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
720,-23.803937911987305,0.09596002101898193,1,63.619998931884766,60.0,4,0,-15.52393913269043,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
735,-23.803937911987305,0.12788426876068115,1,63.619998931884766,60.0,4,0,-15.52393913269043,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
750,-18.851531982421875,42.89049530029297,1,65.6199951171875,60.0,4,0,-15.52393913269043,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
765,-23.39788055419922,65.5262451171875,1,71.07999420166016,60.0,4,0,-18.84393882751465,0.0028750000055879354,-1,23.0,60.0,4,0,2,True
780,-26.594924926757812,73.02653503417969,1,71.07999420166016,60.0,4,0,-34.2784423828125,43.472877502441406,-1,23.0,60.0,4,0,2,True
795,-18.538171768188477,73.46766662597656,-1,87.90999603271484,60.0,4,0,-29.13868522644043,62.51688003540039,-1,23.0,60.0,4,0,2,True
