frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,20.126970291137695,27.20009994506836,-1,0.0,46.07006072998047,4,0,41.00630569458008,9.999999747378752e-05,-1,0.0,52.50246047973633,4,0,31,True
120,-9.0847806930542,9.999999747378752e-05,-1,0.0,42.57007598876953,4,0,-2.331428050994873,8.20009994506836,-1,0.0,53.202457427978516,4,0,31,True
180,22.003192901611328,9.999999747378752e-05,-1,4.730000019073486,42.570068359375,4,0,-11.623129844665527,9.999999747378752e-05,-1,0.0,57.40243911743164,4,0,31,True
240,30.532724380493164,2.7080984115600586,1,4.730000019073486,46.770050048828125,4,0,-26.004051208496094,9.999999747378752e-05,1,0.0,59.8524284362793,4,0,31,True
300,19.193601608276367,9.999999747378752e-05,1,4.730000019073486,50.97003173828125,4,0,-28.651302337646484,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
360,19.698654174804688,9.999999747378752e-05,1,4.730000019073486,55.170013427734375,4,0,-27.02653694152832,9.870100021362305,1,0.0,58.59514617919922,4,0,31,True
420,6.833887577056885,23.078092575073242,1,4.730000019073486,59.3699951171875,4,0,-15.515602111816406,10.075058937072754,1,12.0,60.0,4,0,31,True
480,2.6846373081207275,8.61009693145752,1,4.730000019073486,60.0,4,0,-32.099037170410156,50.65410614013672,1,12.0,54.30693054199219,4,0,31,True
540,0.9993153810501099,35.91609573364258,1,4.730000019073486,60.0,4,0,-28.51829719543457,9.999999747378752e-05,1,12.0,58.50691223144531,4,0,31,True
600,37.74781036376953,9.120098114013672,1,4.730000019073486,60.0,4,0,14.684955596923828,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
660,27.600177764892578,20.73609733581543,1,4.730000019073486,60.0,4,0,-1.6255707740783691,9.999999747378752e-05,1,22.920000076293945,58.110008239746094,4,0,31,True
720,18.841981887817383,9.999999747378752e-05,-1,4.730000019073486,60.0,4,0,-27.56182098388672,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,True
780,2.751133918762207,24.502098083496094,1,4.730000019073486,60.0,4,0,-34.295169830322266,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,True
840,22.354175567626953,9.999999747378752e-05,1,4.730000019073486,60.0,4,0,-44.13036346435547,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
900,21.353168487548828,20.160099029541016,1,4.730000019073486,60.0,4,0,-36.1888427734375,33.85009002685547,1,22.920000076293945,60.0,4,0,31,True
960,18.193843841552734,13.044086456298828,1,4.730000019073486,60.0,4,0,4.1930437088012695,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
1020,-17.194677352905273,9.999999747378752e-05,1,9.729999542236328,60.0,4,0,-0.39445239305496216,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,True
1080,-41.02573013305664,9.999999747378752e-05,1,9.729999542236328,57.90000915527344,4,0,7.96608829498291,23.59010124206543,-1,22.920000076293945,60.0,4,0,31,True
