frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,73.80323028564453,9.999999747378752e-05,1,0.0,60.0,4,0,32.03176498413086,10.020099639892578,1,0.0,60.0,4,0,3,False
30,73.70024108886719,9.856099128723145,1,0.0,60.0,4,0,50.931766510009766,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
45,53.70337677001953,20.416099548339844,1,0.0,60.0,4,0,55.33177185058594,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
60,34.08536148071289,16.576095581054688,1,0.0,60.0,4,0,55.33177185058594,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
75,44.08961486816406,0.8600928783416748,1,0.0,60.0,4,0,45.56267547607422,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
90,51.670867919921875,9.999999747378752e-05,1,0.0,60.0,4,0,44.062679290771484,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
105,54.33549118041992,0.00010000169277191162,-1,5.0,60.0,4,0,44.062679290771484,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
120,87.83796691894531,9.999999747378752e-05,-1,5.0,60.0,4,0,29.069948196411133,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
135,109.86544036865234,-6.719900608062744,-1,5.0,60.0,4,0,46.01230239868164,9.999999747378752e-05,1,12.0,60.0,4,0,3,False
150,120.41792297363281,-25.139894485473633,-1,5.0,60.0,4,0,69.71231079101562,30.590099334716797,1,12.0,60.0,4,0,3,False
165,121.42591857910156,-8.06989574432373,-1,5.0,60.0,4,0,88.91231536865234,13.340095520019531,1,12.0,60.0,4,0,3,False
180,124.02962493896484,-5.399899959564209,-1,5.0,60.0,4,0,101.2623291015625,-16.486570358276367,-1,12.0,60.0,4,0,3,False
195,109.83302307128906,7.494099140167236,-1,5.0,60.0,4,0,92.76634216308594,19.85810089111328,-1,12.0,60.0,4,0,3,False
210,89.83618927001953,12.144097328186035,-1,5.0,60.0,4,0,80.76173400878906,12.272102355957031,-1,12.0,60.0,4,0,3,False
225,73.8387222290039,5.49609375,1,9.549999237060547,60.0,4,0,73.9862289428711,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
240,40.51472854614258,9.999999747378752e-05,1,9.549999237060547,60.0,4,0,61.844749450683594,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
255,16.192256927490234,9.999999747378752e-05,1,9.549999237060547,60.0,4,0,37.36088180541992,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
270,7.393283843994141,9.999999747378752e-05,1,9.549999237060547,60.0,4,0,15.573389053344727,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
285,5.610551834106445,9.999999747378752e-05,1,9.549999237060547,60.0,4,0,12.835895538330078,9.999999747378752e-05,-1,12.0,60.0,4,0,3,False
300,16.557903289794922,9.999999747378752e-05,1,9.549999237060547,60.0,4,0,15.535897254943848,9.999999747378752e-05,-1,12.0,56.360015869140625,4,0,3,False
315,32.00062942504883,9.999999747378752e-05,1,9.549999237060547,60.0,4,0,14.635896682739258,9.999999747378752e-05,-1,12.0,52.1600341796875,4,0,3,False
330,34.701942443847656,4.608099937438965,1,9.549999237060547,60.0,4,0,25.07002830505371,9.360099792480469,-1,12.0,53.21002960205078,4,0,3,False
345,52.72890853881836,9.999999747378752e-05,1,9.549999237060547,60.0,4,0,33.07328414916992,9.999999747378752e-05,-1,12.0,54.26002502441406,4,0,3,False
360,52.90702819824219,9.999999747378752e-05,1,9.549999237060547,57.20001220703125,4,0,33.07328414916992,9.999999747378752e-05,-1,12.0,55.310020446777344,4,0,3,False
375,71.950927734375,9.999999747378752e-05,-1,9.549999237060547,58.25000762939453,4,0,23.186864852905273,9.999999747378752e-05,-1,12.0,56.360015869140625,4,0,3,False
