frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,12.972538948059082,0.008899999782443047,-1,0.0,60.0,4,0,27.046283721923828,59.22260284423828,-1,0.0,60.0,4,0,28,True
30,22.4703311920166,0.008899999782443047,1,0.0,60.0,4,0,8.146278381347656,51.42539978027344,-1,0.0,60.0,4,0,28,True
45,17.67496681213379,0.008899999782443047,1,0.0,60.0,4,0,-1.1337227821350098,51.42539978027344,-1,0.0,60.0,4,0,28,True
60,8.384093284606934,0.008899999782443047,1,0.0,60.0,4,0,22.472332000732422,50.73540115356445,1,0.0,60.0,4,0,28,True
75,3.417842388153076,0.008899999782443047,-1,0.0,60.0,4,0,23.401084899902344,48.00739669799805,1,0.0,60.0,4,0,28,True
90,15.409842491149902,8.38489818572998,-1,0.0,60.0,4,0,11.40670108795166,56.755401611328125,1,0.0,60.0,4,0,28,True
105,35.40671157836914,5.894893646240234,-1,0.0,60.0,4,0,-4.324925422668457,51.42539978027344,-1,0.0,60.0,4,0,28,True
120,49.82359313964844,0.008899999782443047,-1,0.0,60.0,4,0,2.287104368209839,51.42539978027344,1,0.0,60.0,4,0,28,True
135,37.30699157714844,0.008899999782443047,-1,0.0,59.720001220703125,4,0,24.28960609436035,30.795392990112305,1,0.0,60.0,4,0,28,True
150,36.95378112792969,0.008899999782443047,-1,0.0,55.52001953125,4,0,12.44752025604248,3.658060073852539,1,0.0,60.0,4,0,28,True
165,32.35856246948242,0.008899999782443047,-1,0.0,54.166168212890625,4,0,7.531237602233887,-1.2582205533981323,1,0.0,60.0,4,0,28,True
180,22.64277458190918,0.008899999782443047,-1,0.0,55.216163635253906,4,0,7.039309978485107,0.008899999782443047,1,0.0,60.0,4,0,28,True
195,22.64277458190918,0.008899999782443047,-1,0.0,56.26615905761719,4,0,7.039309978485107,0.008899999782443047,1,0.0,60.0,4,0,28,True
210,22.64277458190918,0.008899999782443047,-1,0.0,55.566162109375,4,0,10.999434471130371,16.10890007019043,1,0.0,60.0,4,0,28,True
225,22.64277458190918,0.008899999782443047,-1,0.0,55.916160583496094,4,0,23.233814239501953,29.908897399902344,1,0.0,60.0,4,0,28,True
240,22.64277458190918,0.008899999782443047,-1,0.0,56.966156005859375,4,0,31.527692794799805,-3.4511044025421143,1,0.0,60.0,4,0,28,True
255,22.64277458190918,0.008899999782443047,-1,0.0,58.016151428222656,4,0,35.236839294433594,0.008899999782443047,1,0.0,60.0,4,0,28,True
270,22.64277458190918,0.008899999782443047,-1,0.0,59.06614685058594,4,0,38.77422332763672,0.008899999782443047,1,0.0,59.977439880371094,4,0,28,True
285,22.64277458190918,0.008899999782443047,-1,0.0,55.566162109375,4,0,38.77422332763672,0.008899999782443047,1,0.0,60.0,4,0,28,True
300,22.042776107788086,0.008899999782443047,-1,0.0,51.366180419921875,4,0,17.3454647064209,0.008899999782443047,-1,0.0,60.0,4,0,28,True
315,28.064992904663086,0.008899999782443047,-1,0.0,50.316184997558594,4,0,-3.4332849979400635,0.008899999782443047,-1,0.0,60.0,4,0,28,True
330,49.52057647705078,0.008899999782443047,-1,0.0,51.366180419921875,4,0,5.11921501159668,0.008899999782443047,1,0.0,60.0,4,0,28,True
