frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,1.006881833076477,9.999999747378752e-05,-1,0.0,60.0,4,0,-11.871895790100098,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
30,2.0118818283081055,9.999999747378752e-05,-1,0.0,58.040008544921875,4,0,0.6136040687561035,23.000099182128906,1,0.0,60.0,4,0,3,False
45,2.0118818283081055,9.999999747378752e-05,-1,0.0,53.84002685546875,4,0,11.666854858398438,10.88010025024414,1,0.0,60.0,4,0,3,False
60,2.0118818283081055,9.999999747378752e-05,-1,0.0,49.640045166015625,4,0,12.975605010986328,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
75,-11.189043045043945,9.999999747378752e-05,-1,0.0,50.690040588378906,4,0,-3.7040934562683105,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
90,-23.96588706970215,14.080099105834961,-1,0.0,51.74003601074219,4,0,-16.120147705078125,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
105,-34.85978698730469,27.450098037719727,-1,0.0,52.79003143310547,4,0,-16.631099700927734,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
120,-28.964136123657227,39.720096588134766,1,0.0,53.84002685546875,4,0,-16.631099700927734,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
135,-48.260398864746094,37.590091705322266,1,0.0,54.89002227783203,4,0,1.5274055004119873,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
150,-62.248531341552734,16.23609161376953,1,0.0,55.94001770019531,4,0,9.887967109680176,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
165,-47.793556213378906,10.032090187072754,1,0.0,56.990013122558594,4,0,24.689374923706055,9.999999747378752e-05,1,0.0,60.0,4,0,3,False
180,-30.92545509338379,20.442089080810547,1,0.0,58.040008544921875,4,0,42.40602111816406,10.020099639892578,-1,0.0,60.0,4,0,3,False
195,-12.308331489562988,4.712085247039795,1,3.0,59.090003967285156,4,0,52.561519622802734,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
210,1.3354177474975586,9.999999747378752e-05,1,3.0,60.0,4,0,52.776920318603516,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
225,20.08416748046875,17.280099868774414,1,3.0,60.0,4,0,52.776920318603516,8.520099639892578,-1,0.0,60.0,4,0,3,False
240,39.88041687011719,17.408096313476562,1,3.0,60.0,4,0,52.776920318603516,9.999999747378752e-05,-1,0.0,60.0,4,0,3,False
255,41.65867233276367,1.4080947637557983,1,3.0,60.0,4,0,48.83732223510742,9.999999747378752e-05,-1,9.0,60.0,4,0,3,False
270,30.105670928955078,9.999999747378752e-05,-1,3.0,60.0,4,0,46.786556243896484,18.63010025024414,-1,9.0,60.0,4,0,3,False
285,23.30504608154297,9.030097961425781,-1,3.0,60.0,4,0,34.79217529296875,17.680099487304688,-1,9.0,60.0,4,0,3,False
300,3.122541904449463,3.6600942611694336,-1,3.0,60.0,4,0,30.834793090820312,22.577434539794922,-1,9.0,60.0,4,0,3,False
