frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,12.218244552612305,15.93609619140625,-1,0.0,60.0,4,0,50.4343376159668,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
30,26.53762435913086,9.999999747378752e-05,-1,0.0,59.720001220703125,4,0,25.545581817626953,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
45,43.20090103149414,9.999999747378752e-05,-1,5.0,59.720001220703125,4,0,5.230489730834961,1.672363519668579,-1,0.0,60.0,4,0,31,True
60,68.4000015258789,0.0,-1,5.0,60.0,4,0,-11.482925415039062,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
75,65.98625183105469,9.999999747378752e-05,-1,5.0,60.0,4,0,15.324809074401855,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
90,62.04624938964844,9.999999747378752e-05,-1,5.0,59.720001220703125,4,0,33.25567626953125,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
105,62.0412483215332,9.999999747378752e-05,-1,5.0,55.52001953125,4,0,10.175657272338867,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
120,47.073875427246094,9.999999747378752e-05,-1,5.0,56.22001647949219,4,0,19.379331588745117,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
135,29.327611923217773,9.999999747378752e-05,1,5.0,57.27001190185547,4,0,10.765579223632812,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
150,29.13848304748535,9.999999747378752e-05,1,5.0,58.32000732421875,4,0,33.190582275390625,7.350099086761475,1,0.0,60.0,4,0,31,True
165,27.251482009887695,9.999999747378752e-05,1,14.0,59.02000427246094,4,0,41.09307861328125,9.999999747378752e-05,1,0.0,60.0,4,0,31,True
180,27.251482009887695,9.999999747378752e-05,1,14.0,54.82002258300781,4,0,41.469329833984375,16.100099563598633,1,0.0,60.0,4,0,31,True
195,27.251482009887695,9.999999747378752e-05,1,14.0,50.62004089355469,4,0,26.650150299072266,27.20009994506836,1,0.0,60.0,4,0,31,True
210,26.527982711791992,9.999999747378752e-05,1,14.0,48.17005157470703,4,0,14.361873626708984,14.700101852416992,-1,0.0,60.0,4,0,31,True
225,6.882530212402344,9.999999747378752e-05,1,14.0,49.22004699707031,4,0,5.823745250701904,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
240,-5.643484115600586,9.999999747378752e-05,1,14.0,50.270042419433594,4,0,-8.395003318786621,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
255,-4.743483543395996,9.999999747378752e-05,1,14.0,51.320037841796875,4,0,-22.15750503540039,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
270,-7.83323335647583,2.7660999298095703,1,14.0,52.370033264160156,4,0,-22.57000160217285,9.999999747378752e-05,-1,0.0,60.0,4,0,31,True
285,-18.158109664916992,7.608098030090332,1,14.0,53.42002868652344,4,0,-31.797367095947266,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
300,-3.366359233856201,4.158095359802246,1,14.0,54.47002410888672,4,0,-36.50855255126953,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
315,8.492538452148438,9.999999747378752e-05,-1,14.0,55.52001953125,4,0,-15.24229907989502,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
330,-2.930182933807373,22.899150848388672,-1,16.0,56.57001495361328,4,0,-2.8822999000549316,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
345,-2.9301862716674805,50.5267333984375,-1,21.459999084472656,57.62001037597656,4,0,-2.8822999000549316,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
360,-2.9301862716674805,57.031307220458984,-1,21.459999084472656,58.670005798339844,4,0,-4.483550071716309,22.310102462768555,1,12.0,60.0,4,0,31,True
375,-2.9301862716674805,54.40010070800781,-1,21.459999084472656,59.720001220703125,4,0,-2.740675210952759,43.700111389160156,1,12.0,60.0,4,0,31,True
390,-2.9301862716674805,54.40010070800781,-1,21.459999084472656,60.0,4,0,1.1604487895965576,10.148115158081055,1,12.0,60.0,4,0,31,True
405,-2.9301862716674805,54.40010070800781,-1,21.459999084472656,60.0,4,0,1.2365734577178955,3.6800999641418457,1,12.0,60.0,4,0,31,True
420,-2.9301862716674805,54.40010070800781,-1,21.459999084472656,60.0,4,0,1.2365734577178955,50.14010238647461,1,12.0,60.0,4,0,31,True
435,-2.9301862716674805,54.40010070800781,-1,21.459999084472656,60.0,4,0,2.517573356628418,54.28010559082031,1,12.0,60.0,4,0,31,True
450,-16.616899490356445,77.51390838623047,1,34.459999084472656,60.0,4,0,4.1333231925964355,54.40010070800781,1,12.0,60.0,4,0,31,True
465,-30.989469528198242,96.59078216552734,1,34.459999084472656,60.0,4,0,1.8124481439590454,64.7500991821289,-1,12.0,60.0,4,0,31,True
480,-40.98565673828125,101.31995391845703,1,34.459999084472656,60.0,4,0,-9.772302627563477,85.4500961303711,-1,12.0,60.0,4,0,31,True
495,-54.4237060546875,93.6414794921875,1,34.459999084472656,60.0,4,0,-20.675430297851562,55.03009033203125,-1,12.0,60.0,4,0,31,True
510,-40.965545654296875,72.90120697021484,1,34.459999084472656,60.0,4,0,-29.553936004638672,27.20009994506836,-1,12.0,60.0,4,0,31,True
525,-23.798673629760742,48.90122985839844,1,34.459999084472656,60.0,4,0,-22.187313079833984,9.550101280212402,1,12.0,60.0,4,0,31,True
540,-6.930200099945068,35.88423156738281,-1,45.619998931884766,60.0,4,0,-20.79856300354004,30.998104095458984,1,12.0,60.0,4,0,31,True
555,17.76296615600586,45.33251953125,-1,45.619998931884766,60.0,4,0,-12.309309959411621,33.770103454589844,1,12.0,60.0,4,0,31,True
570,33.19905090332031,37.60380172729492,-1,45.619998931884766,60.0,4,0,-2.3701834678649902,9.999999747378752e-05,1,12.0,60.0,4,0,31,True
585,39.107547760009766,27.20009994506836,-1,45.619998931884766,60.0,4,0,19.60256576538086,13.340100288391113,1,12.0,60.0,4,0,31,True
600,39.107547760009766,27.20009994506836,-1,45.619998931884766,60.0,4,0,36.1685676574707,30.590097427368164,1,12.0,60.0,4,0,31,True
615,34.7549934387207,27.20009994506836,-1,48.619998931884766,60.0,4,0,40.731815338134766,27.20009994506836,1,12.0,60.0,4,0,31,True
630,33.05181121826172,27.20009994506836,1,48.619998931884766,59.790000915527344,4,0,41.33181381225586,27.20009994506836,-1,12.0,60.0,4,0,31,True
645,33.05181121826172,27.20009994506836,1,48.619998931884766,60.0,4,0,41.33181381225586,27.20009994506836,-1,12.0,60.0,4,0,31,True
660,34.833431243896484,63.364051818847656,1,50.5,60.0,4,0,41.33181381225586,27.20009994506836,-1,12.0,60.0,4,0,31,True
675,23.34354019165039,85.44050598144531,1,52.220001220703125,60.0,4,0,41.33181381225586,27.20009994506836,-1,12.0,60.0,4,0,31,True
690,15.314336776733398,91.32421112060547,1,52.220001220703125,60.0,4,0,23.593061447143555,59.21610641479492,-1,12.0,60.0,4,0,31,True
705,6.535472393035889,100.33202362060547,1,56.92000198364258,60.0,4,0,14.824684143066406,77.7081069946289,-1,12.0,60.0,4,0,31,True
720,-0.08373302221298218,98.2688217163086,1,56.92000198364258,60.0,4,0,3.628058433532715,54.40010070800781,-1,12.0,60.0,4,0,31,True
735,-19.87532615661621,81.23677825927734,1,56.92000198364258,60.0,4,0,-1.1114946603775024,79.24009704589844,-1,12.0,60.0,4,0,31,True
750,-39.788448333740234,61.43674087524414,1,56.92000198364258,60.0,4,0,-3.820497512817383,79.24009704589844,-1,12.0,60.0,4,0,31,True
765,-33.7105712890625,46.802757263183594,1,56.92000198364258,60.0,4,0,-14.881772994995117,54.40010070800781,-1,12.0,60.0,4,0,31,True
780,-26.348417282104492,57.04475402832031,1,56.92000198364258,60.0,4,0,-18.560230255126953,54.9162712097168,-1,24.0,60.0,4,0,31,True
795,-36.30354309082031,62.59475326538086,1,56.92000198364258,60.0,4,0,-8.27807903289795,54.40010070800781,-1,24.0,60.0,4,0,31,True
810,-38.97572326660156,53.58477020263672,1,56.92000198364258,60.0,4,0,-24.06934356689453,52.10010528564453,-1,24.0,60.0,4,0,31,True
825,-37.89347457885742,63.832767486572266,1,62.380001068115234,60.0,4,0,-33.78297424316406,27.20009994506836,-1,24.0,60.0,4,0,31,True
840,-57.84036636352539,62.54076385498047,1,62.380001068115234,60.0,4,0,-35.382720947265625,37.55010223388672,-1,24.0,60.0,4,0,31,True
855,-73.60211944580078,38.54078674316406,1,62.380001068115234,60.0,4,0,-39.45822525024414,58.250099182128906,-1,24.0,60.0,4,0,31,True
870,-63.43060302734375,14.540788650512695,1,62.380001068115234,60.0,4,0,-35.606224060058594,27.20009994506836,-1,24.0,60.0,4,0,31,True
885,-54.81160354614258,17.720787048339844,1,62.380001068115234,60.0,4,0,-29.646223068237305,27.20009994506836,1,24.0,59.720001220703125,4,0,31,True
900,-38.438724517822266,22.49078369140625,1,62.380001068115234,60.0,4,0,-20.40822410583496,-1.6498987674713135,1,24.0,60.0,4,0,31,True
915,-54.780609130859375,12.8607816696167,1,62.380001068115234,60.0,4,0,-15.19234561920166,9.999999747378752e-05,1,24.0,60.0,4,0,31,True
930,-58.25123596191406,9.999999747378752e-05,1,62.380001068115234,60.0,4,0,-42.76984786987305,9.999999747378752e-05,-1,24.0,60.0,4,0,31,True
945,-56.6470832824707,20.421491622924805,1,62.380001068115234,60.0,4,0,-55.67485046386719,9.999999747378752e-05,-1,24.0,60.0,4,0,31,True
960,-70.10307312011719,54.32173156738281,1,65.84000396728516,60.0,4,0,-55.67485046386719,9.999999747378752e-05,-1,24.0,60.0,4,0,31,True
975,-80.09835052490234,66.88524627685547,1,65.84000396728516,60.0,4,0,-71.43984985351562,16.100099563598633,-1,24.0,60.0,4,0,31,True
990,-85.60295867919922,68.68750762939453,1,70.34000396728516,60.0,4,0,-76.4738540649414,51.152099609375,-1,24.0,60.0,4,0,31,True
1005,-93.96958923339844,79.38359069824219,1,70.34000396728516,60.0,4,0,-69.63272857666016,46.78609848022461,-1,24.0,60.0,4,0,31,True
1020,-96.9244384765625,67.9908447265625,1,70.34000396728516,60.0,4,0,-58.65571975708008,0.00010013580322265625,-1,24.0,60.0,4,0,31,True
1035,-80.20801544189453,46.54323959350586,1,70.34000396728516,60.0,4,0,-46.26072311401367,9.999999747378752e-05,1,24.0,58.95000457763672,4,0,31,True
1050,-94.67688751220703,22.543251037597656,1,70.34000396728516,60.0,4,0,-51.14772415161133,30.590099334716797,1,24.0,60.0,4,0,31,True
1065,-83.57614135742188,-1.4567521810531616,1,70.34000396728516,60.0,4,0,-51.479225158691406,27.20009994506836,1,24.0,60.0,4,0,31,True
1080,-73.0999984741211,-12.664000511169434,1,70.34000396728516,60.0,4,0,-49.1629753112793,14.920101165771484,1,24.0,60.0,4,0,31,True
1095,-65.13692474365234,3.7159981727600098,1,70.34000396728516,60.0,4,0,-35.80258560180664,9.999999747378752e-05,1,24.0,60.0,4,0,31,True
1110,-45.19685745239258,3.7159981727600098,1,70.34000396728516,60.0,4,0,-35.599884033203125,10.35010051727295,-1,24.0,60.0,4,0,31,True
1125,-40.212406158447266,3.523998260498047,1,70.34000396728516,60.0,4,0,-49.79438781738281,31.050098419189453,-1,24.0,60.0,4,0,31,True
1140,-24.147626876831055,9.999999747378752e-05,1,70.34000396728516,60.0,4,0,-50.60554504394531,27.20009994506836,1,24.0,60.0,4,0,31,True
1155,-23.315126419067383,9.999999747378752e-05,1,70.34000396728516,56.920013427734375,4,0,-18.053035736083984,27.20009994506836,1,24.0,60.0,4,0,31,True
1170,-23.315126419067383,9.999999747378752e-05,1,70.34000396728516,52.72003173828125,4,0,-7.1630330085754395,-0.9398989677429199,1,24.0,60.0,4,0,31,True
