frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,21.44237518310547,0.0028750000055879354,1,0.0,60.0,4,0,-58.89034652709961,23.623870849609375,1,0.0,60.0,4,0,2,True
30,6.53387451171875,8.378873825073242,1,0.0,60.0,4,0,-58.89034652709961,0.6238750219345093,1,0.0,60.0,4,0,2,True
45,-11.439826011657715,18.600873947143555,1,0.0,60.0,4,0,-58.89034652709961,9.98387336730957,1,0.0,60.0,4,0,2,True
60,-12.137702941894531,28.950870513916016,1,3.0,60.0,4,0,-58.4653434753418,0.6238750219345093,1,0.0,60.0,4,0,2,True
75,6.211049556732178,18.648866653442383,1,3.0,60.0,4,0,-49.17516326904297,0.002875030040740967,1,0.0,60.0,4,0,2,True
90,9.828325271606445,20.478862762451172,1,3.0,60.0,4,0,-21.275156021118164,20.93287467956543,1,0.0,60.0,4,0,2,True
105,5.449525356292725,27.654861450195312,1,3.0,60.0,4,0,-3.875152349472046,30.592872619628906,1,9.0,60.0,4,0,2,True
120,-9.420825004577637,24.01485824584961,1,3.0,60.0,4,0,-9.069587707519531,15.047307014465332,1,9.0,60.0,4,0,2,True
135,-24.174577713012695,0.014854669570922852,1,3.0,60.0,4,0,-9.444637298583984,0.0028750000055879354,1,9.0,60.0,4,0,2,True
150,-27.78582763671875,0.0028750000055879354,1,3.0,60.0,4,0,-9.444637298583984,0.0028750000055879354,1,9.0,60.0,4,0,2,True
165,-27.78582763671875,0.0028750000055879354,1,3.0,60.0,4,0,-9.444637298583984,0.0028750000055879354,1,9.0,60.0,4,0,2,True
180,-27.78582763671875,0.0028750000055879354,1,3.0,60.0,4,0,-9.444637298583984,0.0028750000055879354,1,9.0,60.0,4,0,2,True
195,-35.945579528808594,13.12287425994873,1,3.0,60.0,4,0,-6.362762451171875,7.02287483215332,-1,9.0,60.0,4,0,2,True
210,-43.70057678222656,20.802871704101562,1,3.0,60.0,4,0,-28.540267944335938,-0.7871270179748535,-1,9.0,60.0,4,0,2,True
