frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
60,-87.78669738769531,-25.30689811706543,1,5.0,60.0,4,0,-33.16325759887695,9.999999747378752e-05,-1,0.0,60.0,4,0,31,False
120,-66.2226333618164,9.999999747378752e-05,1,5.0,60.0,4,0,-23.59250831604004,9.999999747378752e-05,1,0.0,60.0,4,0,31,False
180,-51.690826416015625,15.458094596862793,-1,5.0,60.0,4,0,-42.95564270019531,9.999999747378752e-05,-1,12.0,57.480010986328125,4,0,31,False
240,-52.98894500732422,9.999999747378752e-05,1,20.0,59.230003356933594,4,0,-47.1235237121582,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
300,-75.33071899414062,52.65567398071289,1,27.459999084472656,60.0,4,0,-71.65202331542969,48.02410125732422,-1,12.0,60.0,4,0,31,False
360,-82.74786376953125,50.911109924316406,1,39.0099983215332,60.0,4,0,-46.885013580322266,3.970099687576294,1,12.0,60.0,4,0,31,False
420,-74.28907775878906,-8.136640548706055,1,39.0099983215332,60.0,4,0,-2.5915472507476807,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
480,-65.15978240966797,9.999999747378752e-05,1,39.0099983215332,60.0,4,0,-26.370080947875977,27.20009994506836,-1,12.0,60.0,4,0,31,False
540,-26.808576583862305,8.586094856262207,1,52.959999084472656,60.0,4,0,-15.620089530944824,10.190099716186523,1,12.0,60.0,4,0,31,False
600,-83.77210998535156,28.301990509033203,-1,52.959999084472656,60.0,4,0,-29.42289161682129,27.20009994506836,1,12.0,60.0,4,0,31,False
660,-69.38623809814453,26.381141662597656,-1,52.959999084472656,60.0,4,0,-43.437828063964844,9.999999747378752e-05,-1,12.0,60.0,4,0,31,False
720,-67.9079818725586,9.999999747378752e-05,-1,52.959999084472656,60.0,4,0,-8.361602783203125,9.999999747378752e-05,-1,22.920000076293945,60.0,4,0,31,False
780,-55.341224670410156,27.022090911865234,-1,52.959999084472656,60.0,4,0,-10.879658699035645,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
840,-91.1612548828125,19.196453094482422,1,61.959999084472656,60.0,4,0,-52.94285202026367,14.920101165771484,-1,22.920000076293945,57.410011291503906,4,0,31,False
900,-65.15978240966797,9.999999747378752e-05,1,61.959999084472656,60.0,4,0,-23.119823455810547,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
960,-85.86581420898438,-5.8239006996154785,-1,61.959999084472656,60.0,4,0,-31.37325668334961,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
1020,-10.892444610595703,31.4600887298584,-1,61.959999084472656,60.0,4,0,-7.469242095947266,9.999999747378752e-05,1,22.920000076293945,60.0,4,0,31,False
1080,24.55774688720703,9.999999747378752e-05,-1,61.959999084472656,59.160003662109375,4,0,7.927382946014404,27.880098342895508,1,22.920000076293945,54.680023193359375,4,0,31,False
1140,9.613873481750488,11.520100593566895,1,61.959999084472656,60.0,4,0,-21.72174644470215,9.999999747378752e-05,-1,22.920000076293945,58.8800048828125,4,0,31,False
1200,-44.74137878417969,9.999999747378752e-05,-1,61.959999084472656,60.0,4,0,-16.1727237701416,26.45009994506836,1,22.920000076293945,54.54002380371094,4,0,31,False
1260,16.56123924255371,9.999999747378752e-05,-1,61.959999084472656,60.0,4,0,7.532647132873535,9.999999747378752e-05,-1,32.880001068115234,58.39000701904297,4,0,31,False
1320,22.666614532470703,2.958099842071533,-1,61.959999084472656,60.0,4,0,60.60655975341797,33.24964904785156,1,43.880001068115234,60.0,4,0,31,False
1380,42.862857818603516,9.999999747378752e-05,-1,61.959999084472656,60.0,4,0,55.407222747802734,9.140409469604492,1,43.880001068115234,60.0,4,0,31,False
1440,53.829833984375,9.999999747378752e-05,1,61.959999084472656,60.0,4,0,55.53197479248047,9.79010009765625,1,43.880001068115234,45.510009765625,4,0,31,False
1500,-7.1258745193481445,13.313457489013672,1,69.79000091552734,60.0,4,0,9.02821159362793,9.999999747378752e-05,-1,43.880001068115234,49.709991455078125,4,0,31,False
1560,-74.76904296875,40.92737579345703,1,76.79000091552734,60.0,4,0,-49.77442932128906,9.999999747378752e-05,-1,43.880001068115234,53.90997314453125,4,0,31,False
