frame,p1_post_positionX,p1_post_positionY,p1_post_facingDirection,p1_post_percent,p1_post_shieldSize,p1_post_stocksRemaining,p1_post_lCancelStatus,p2_post_positionX,p2_post_positionY,p2_post_facingDirection,p2_post_percent,p2_post_shieldSize,p2_post_stocksRemaining,p2_post_lCancelStatus,stageId,winner
15,56.672027587890625,35.359920501708984,1,0.0,60.0,4,0,0.0,16.10890007019043,1,0.0,60.0,4,0,28,True
30,45.815773010253906,30.242599487304688,-1,3.0,60.0,4,0,0.0,24.258899688720703,1,0.0,60.0,4,0,28,True
45,36.15203094482422,36.85060119628906,-1,5.730000019073486,60.0,4,0,0.0,0.008899999782443047,1,0.0,60.0,4,0,28,True
60,16.38766098022461,34.28260040283203,-1,5.730000019073486,60.0,4,0,-10.646251678466797,0.008899999782443047,-1,0.0,60.0,4,0,28,True
75,-2.6567158699035645,10.282596588134766,-1,5.730000019073486,60.0,4,0,-28.774065017700195,0.008899999782443047,1,0.0,60.0,4,0,28,True
90,-8.051840782165527,0.008899999782443047,-1,5.730000019073486,60.0,4,0,-35.68305587768555,0.008899999782443047,1,7.0,60.0,4,0,28,True
105,-8.051840782165527,0.008899999782443047,-1,5.730000019073486,58.8800048828125,4,0,-27.94872283935547,26.458900451660156,1,7.0,60.0,4,0,28,True
120,-5.256590843200684,2.966899871826172,-1,5.730000019073486,58.59514617919922,4,0,-16.42621612548828,7.258901119232178,1,7.0,60.0,4,0,28,True
135,12.30278491973877,9.116896629333496,-1,5.730000019073486,59.6451416015625,4,0,-9.938587188720703,0.008899999782443047,1,7.0,60.0,4,0,28,True
150,27.041534423828125,0.8668919205665588,-1,5.730000019073486,60.0,4,0,-9.515586853027344,3.6888999938964844,1,7.0,60.0,4,0,28,True
165,30.804658889770508,0.008899999782443047,-1,5.730000019073486,60.0,4,0,-5.57058572769165,31.288898468017578,-1,7.0,60.0,4,0,28,True
180,33.72566604614258,3.824899673461914,1,5.730000019073486,60.0,4,0,-9.631462097167969,0.008899999782443047,-1,7.0,60.0,4,0,28,True
195,15.424321174621582,18.934900283813477,1,5.730000019073486,60.0,4,0,-13.931427001953125,0.008900046348571777,-1,7.0,60.0,4,0,28,True
210,-3.8225555419921875,28.32489585876465,1,5.730000019073486,60.0,4,0,2.7009947299957275,0.008899999782443047,-1,7.0,60.0,4,0,28,True
225,-10.415182113647461,13.64889144897461,1,5.730000019073486,60.0,4,0,6.038712501525879,23.008899688720703,-1,7.0,60.0,4,0,28,True
240,2.908693313598633,0.008899999782443047,1,5.730000019073486,60.0,4,0,15.017461776733398,24.43889808654785,-1,7.0,60.0,4,0,28,True
255,4.1311936378479,0.008899999782443047,1,5.730000019073486,60.0,4,0,26.611469268798828,0.008899999782443047,1,7.0,60.0,4,0,28,True
270,4.191193580627441,0.008899999782443047,1,5.730000019073486,60.0,4,0,25.937715530395508,0.008899999782443047,-1,7.0,60.0,4,0,28,True
285,-2.708806276321411,0.008899999782443047,1,10.729999542236328,60.0,4,0,4.4477081298828125,0.008899999782443047,-1,7.0,60.0,4,0,28,True
300,-50.54397201538086,0.008899999782443047,1,10.729999542236328,60.0,4,0,-15.119831085205078,0.008899999782443047,-1,7.0,60.0,4,0,28,True
315,-77.27130126953125,0.008799999952316284,1,10.729999542236328,60.0,4,0,-37.74768829345703,9.15889835357666,-1,7.0,60.0,4,0,28,True
330,-74.8575439453125,0.008899999782443047,1,10.729999542236328,59.160003662109375,4,0,-59.347694396972656,0.008900165557861328,-1,7.0,60.0,4,1,28,True
345,-74.8575439453125,0.008899999782443047,1,10.729999542236328,59.160003662109375,4,0,-63.586585998535156,0.008900046348571777,-1,7.0,60.0,4,0,28,True
360,-74.8575439453125,0.008899999782443047,1,10.729999542236328,60.0,4,0,-75.2961196899414,20.97697639465332,-1,18.0,60.0,4,0,28,True
375,-74.8575439453125,0.008899999782443047,1,10.729999542236328,60.0,4,0,-67.37542724609375,33.713871002197266,-1,18.0,60.0,4,0,28,True
390,-66.7256851196289,6.024899959564209,1,10.729999542236328,60.0,4,0,-61.21415710449219,31.42146873474121,-1,18.0,60.0,4,0,28,True
405,-49.375308990478516,23.248899459838867,1,10.729999542236328,60.0,4,0,-57.48417282104492,30.14219856262207,-1,18.0,60.0,4,0,28,True
420,-41.05265426635742,36.47889709472656,1,10.729999542236328,60.0,4,0,-61.39289855957031,30.142099380493164,-1,18.0,60.0,4,0,28,True
435,-57.6348991394043,35.30889129638672,1,10.729999542236328,60.0,4,0,-61.39502716064453,30.14219856262207,-1,18.0,60.0,4,0,28,True
450,-71.32376861572266,15.718887329101562,1,10.729999542236328,60.0,4,0,-58.50590896606445,15.292198181152344,-1,18.0,60.0,4,0,28,True
465,-56.48276138305664,0.008899999782443047,1,10.729999542236328,60.0,4,0,-49.50428771972656,0.008899999782443047,-1,18.0,60.0,4,0,28,True
480,-72.58451080322266,0.008899999782443047,1,15.279998779296875,60.0,4,0,-50.45378875732422,5.618899345397949,-1,18.0,60.0,4,0,28,True
495,-88.28627014160156,-4.983100414276123,1,15.279998779296875,60.0,4,0,-54.936038970947266,0.008900165557861328,-1,18.0,60.0,4,0,28,True
510,-85.24839782714844,-8.445199966430664,1,15.279998779296875,60.0,4,0,-40.421791076660156,0.008899999782443047,1,18.0,60.0,4,0,28,True
525,-80.18917846679688,7.664798259735107,-1,15.279998779296875,60.0,4,0,-26.882160186767578,3.65889835357666,-1,18.0,60.0,4,0,28,True
540,-72.8565673828125,9.374794960021973,-1,15.279998779296875,60.0,4,0,-28.285585403442383,0.008899999782443047,-1,18.0,60.0,4,0,28,True
555,-54.327903747558594,17.4567928314209,-1,15.279998779296875,60.0,4,0,-45.85979080200195,13.348899841308594,-1,18.0,60.0,4,0,28,True
570,-52.31977844238281,23.70279312133789,-1,15.279998779296875,60.0,4,0,-47.699947357177734,18.304054260253906,-1,30.0,60.0,4,0,28,True
585,-46.92790603637695,16.562789916992188,-1,15.279998779296875,60.0,4,0,-38.65105438232422,0.008899999782443047,-1,30.0,60.0,4,0,28,True
600,-45.70818328857422,3.134721279144287,1,19.42999839782715,60.0,4,0,-38.064125061035156,0.008899999782443047,-1,30.0,60.0,4,0,28,True
615,-77.61135864257812,0.008899959735572338,1,19.42999839782715,60.0,4,0,-38.064125061035156,0.2588982582092285,-1,30.0,60.0,4,0,28,True
630,-82.41191101074219,-8.894880294799805,1,19.42999839782715,60.0,4,0,-38.10587692260742,3.9788997173309326,-1,30.0,60.0,4,0,28,True
645,-82.8757095336914,-6.695199966430664,1,19.42999839782715,60.0,4,0,-37.36737823486328,0.008899999782443047,-1,30.0,60.0,4,0,28,True
660,-67.7375259399414,0.008899999782443047,1,19.42999839782715,60.0,4,0,-40.36937713623047,13.348899841308594,1,30.0,60.0,4,0,28,True
675,-60.75464630126953,0.008899999782443047,1,19.42999839782715,58.32000732421875,4,0,-46.50288391113281,30.59889793395996,1,30.0,60.0,4,0,28,True
690,-60.75464630126953,0.008899999782443047,1,19.42999839782715,54.120025634765625,4,0,-44.23563003540039,34.11219787597656,1,30.0,60.0,4,0,28,True
705,-47.35664367675781,14.088899612426758,1,19.42999839782715,55.170021057128906,4,0,-50.52363204956055,23.16219139099121,1,30.0,60.0,4,0,28,True
720,-32.692256927490234,20.42490005493164,1,19.42999839782715,56.22001647949219,4,0,-66.84829711914062,16.629663467407227,1,36.51000213623047,60.0,4,0,28,True
735,-26.587139129638672,16.584896087646484,1,19.42999839782715,57.27001190185547,4,0,-73.52356719970703,0.008899999782443047,1,36.51000213623047,60.0,4,0,28,True
750,-49.516536712646484,0.008899999782443047,1,19.42999839782715,58.32000732421875,4,1,-74.1235580444336,7.028899192810059,1,36.51000213623047,60.0,4,0,28,True
765,-63.26092529296875,0.008899999782443047,-1,22.099998474121094,59.37000274658203,4,0,-74.1032943725586,0.008899999782443047,1,36.51000213623047,60.0,4,0,28,True
780,-77.27130126953125,0.008799999952316284,-1,22.099998474121094,60.0,4,0,-84.79322814941406,5.379204750061035,1,48.51000213623047,60.0,4,0,28,True
795,-77.27130126953125,0.008799999952316284,-1,22.099998474121094,60.0,4,0,-104.94697570800781,-14.658548355102539,1,48.51000213623047,60.0,4,0,28,True
810,-78.63379669189453,-0.18310001492500305,-1,22.099998474121094,60.0,4,0,-116.84630584716797,-31.42549705505371,1,48.51000213623047,60.0,4,0,28,True
825,-97.4352798461914,-7.109100818634033,-1,22.099998474121094,60.0,4,0,-124.3755111694336,3.847684383392334,1,48.51000213623047,60.0,4,0,28,True
840,-109.05429077148438,5.230898857116699,-1,22.099998474121094,60.0,4,0,-121.9255142211914,-1.8673157691955566,1,58.95000457763672,60.0,4,0,28,True
855,-113.38616180419922,11.74089527130127,-1,22.099998474121094,60.0,4,0,-137.58665466308594,3.551609992980957,1,58.95000457763672,60.0,4,0,28,True
870,-115.01690673828125,0.9628924131393433,-1,22.099998474121094,60.0,4,0,-150.16098022460938,-17.469404220581055,1,58.95000457763672,60.0,4,0,28,True
885,-110.27415466308594,-10.917110443115234,-1,22.099998474121094,60.0,4,0,-155.98890686035156,-31.532855987548828,1,58.95000457763672,60.0,4,0,28,True
900,-96.32994842529297,1.4128891229629517,1,22.099998474121094,60.0,4,0,-157.15342712402344,-29.890300750732422,1,58.95000457763672,60.0,4,0,28,True
915,-81.96245574951172,-0.6571143865585327,1,22.099998474121094,60.0,4,0,-157.15342712402344,-33.04029846191406,1,58.95000457763672,60.0,4,0,28,True
930,-81.97129821777344,-9.391200065612793,1,22.099998474121094,60.0,4,0,-126.97244262695312,-21.41237449645996,1,58.95000457763672,60.0,4,0,28,True
945,-82.26866912841797,2.7722861766815186,1,22.099998474121094,60.0,4,0,-91.51889038085938,-5.162844657897949,1,58.95000457763672,60.0,4,0,28,True
960,-70.25738525390625,0.008899999782443047,1,22.099998474121094,60.0,4,0,-78.98731994628906,-6.763092994689941,1,58.95000457763672,60.0,4,0,28,True
975,-73.77519989013672,0.008899999782443047,1,22.099998474121094,60.0,4,0,-69.53343200683594,-45.85483169555664,1,58.95000457763672,60.0,4,0,28,True
990,-74.1751937866211,0.008899999782443047,1,22.099998474121094,60.0,4,0,-61.3980712890625,-87.85485076904297,1,58.95000457763672,60.0,4,0,28,True
1005,-65.06607055664062,1.8411134481430054,1,22.099998474121094,60.0,4,0,-57.985572814941406,-124.25489044189453,1,58.95000457763672,60.0,3,0,28,True
1020,-48.8959846496582,0.008899999782443047,1,22.099998474121094,60.0,4,0,-57.985572814941406,-124.25489044189453,1,58.95000457763672,60.0,3,0,28,True
1035,-34.2716064453125,14.088899612426758,1,22.099998474121094,60.0,4,0,-57.985572814941406,-124.25489044189453,1,58.95000457763672,60.0,3,0,28,True
1050,-19.763261795043945,31.158897399902344,1,22.099998474121094,60.0,4,0,-57.985572814941406,-124.25489044189453,1,58.95000457763672,60.0,3,0,28,True
1065,0.2504875659942627,33.82889175415039,1,22.099998474121094,60.0,4,0,0.0,184.71109008789062,-1,0.0,60.0,3,0,28,True
1080,17.497365951538086,17.346885681152344,1,22.099998474121094,60.0,4,0,0.0,158.26654052734375,-1,0.0,60.0,3,0,28,True
1095,34.392120361328125,0.008899999782443047,1,22.099998474121094,60.0,4,0,0.0,131.82188415527344,-1,0.0,60.0,3,0,28,True
1110,46.53350067138672,13.128899574279785,1,22.099998474121094,60.0,4,0,0.0,105.3772201538086,-1,0.0,60.0,3,0,28,True
1125,59.799049377441406,30.610897064208984,1,22.099998474121094,60.0,4,0,0.0,82.84148406982422,-1,0.0,60.0,3,0,28,True
1140,49.932552337646484,30.242599487304688,1,22.099998474121094,60.0,4,0,0.4142500162124634,51.42539978027344,-1,0.0,60.0,3,0,28,True
1155,46.24042510986328,32.74259948730469,1,22.099998474121094,59.160003662109375,4,0,0.43125003576278687,51.42539978027344,1,0.0,60.0,3,0,28,True
1170,57.59189987182617,30.242599487304688,1,22.099998474121094,60.0,4,0,18.08519744873047,51.42539978027344,1,0.0,60.0,3,0,28,True
1185,56.93370819091797,17.950599670410156,1,22.099998474121094,60.0,4,0,29.55453872680664,27.885406494140625,1,0.0,60.0,3,0,28,True
1200,73.25353240966797,22.1205997467041,1,25.099998474121094,60.0,4,0,36.08891296386719,0.008899999782443047,1,0.0,60.0,3,0,28,True
1215,92.66600799560547,30.55059814453125,1,25.099998474121094,60.0,4,0,40.62716293334961,18.638900756835938,-1,0.0,60.0,3,0,28,True
1230,84.66995239257812,31.31259536743164,1,25.099998474121094,60.0,4,0,52.50154495239258,28.9888973236084,-1,0.0,60.0,3,0,28,True
1245,82.62648010253906,44.60259246826172,1,25.099998474121094,60.0,4,0,51.837677001953125,30.242599487304688,-1,0.0,60.0,3,0,28,True
1260,98.66160583496094,34.602603912353516,1,25.099998474121094,60.0,4,0,27.028167724609375,40.692596435546875,1,0.0,60.0,3,0,28,True
1275,81.9466323852539,10.60260009765625,1,25.099998474121094,60.0,4,0,11.461162567138672,0.9125971794128418,1,0.0,60.0,3,0,28,True
1290,65.21039581298828,0.008899999782443047,-1,25.099998474121094,60.0,4,0,9.919912338256836,7.028899192810059,1,0.0,60.0,3,0,28,True
1305,59.927833557128906,0.008899999782443047,-1,25.099998474121094,60.0,4,0,9.919912338256836,0.5788962841033936,1,0.0,60.0,3,0,28,True
1320,54.768245697021484,0.008899999782443047,-1,27.829998016357422,60.0,4,0,1.1933486461639404,0.008899999782443047,-1,0.0,60.0,3,0,28,True
1335,54.491756439208984,0.008899999782443047,-1,27.829998016357422,60.0,4,0,6.886902809143066,0.008899999782443047,1,0.0,60.0,3,0,28,True
1350,60.452754974365234,8.38489818572998,-1,27.829998016357422,60.0,4,0,-0.12742504477500916,9.15889835357666,-1,0.0,60.0,3,0,28,True
1365,59.90038299560547,5.894893646240234,-1,27.829998016357422,60.0,4,0,-2.624145030975342,0.008899999782443047,1,0.0,60.0,3,0,28,True
1380,42.6978874206543,16.724889755249023,-1,30.319997787475586,60.0,4,0,-2.624145030975342,10.028898239135742,1,0.0,60.0,3,0,28,True
1395,22.447895050048828,23.234886169433594,-1,32.599998474121094,60.0,4,0,-2.624145030975342,0.008899999782443047,1,0.0,60.0,3,0,28,True
1410,2.282266616821289,15.344882011413574,-1,32.599998474121094,60.0,4,0,20.642105102539062,13.348899841308594,1,0.0,60.0,3,0,28,True
1425,-12.359609603881836,0.008899999782443047,-1,32.599998474121094,60.0,4,0,42.84210968017578,27.658899307250977,1,0.0,60.0,3,0,28,True
1440,-4.246545314788818,0.008899999782443047,1,32.599998474121094,60.0,4,0,46.93336486816406,30.242599487304688,-1,0.0,60.0,3,0,28,True
1455,-15.776906967163086,1.6089000701904297,-1,32.599998474121094,60.0,4,0,23.673866271972656,39.602596282958984,-1,0.0,60.0,3,0,28,True
1470,-12.196005821228027,21.6289005279541,-1,32.599998474121094,60.0,4,0,10.896865844726562,0.008899999782443047,-1,0.0,60.0,3,0,28,True
1485,-27.022031784057617,29.098896026611328,-1,32.599998474121094,60.0,4,0,10.443865776062012,0.008899999782443047,-1,0.0,57.550010681152344,3,0,28,True
1500,-14.780038833618164,33.06889343261719,-1,32.599998474121094,60.0,4,0,10.81436538696289,30.598899841308594,-1,0.0,58.600006103515625,3,0,28,True
1515,-2.4810373783111572,44.43889236450195,1,32.599998474121094,60.0,4,0,20.215364456176758,11.838897705078125,-1,0.0,59.650001525878906,3,0,28,True
1530,8.12871265411377,30.554903030395508,1,32.599998474121094,60.0,4,0,31.196996688842773,0.008899999782443047,1,0.0,60.0,3,0,28,True
1545,28.125579833984375,6.554897785186768,1,32.599998474121094,60.0,4,0,46.54512023925781,0.008899999782443047,-1,0.0,60.0,3,0,28,True
1560,38.22496032714844,0.008899999782443047,1,32.599998474121094,60.0,4,0,46.24946594238281,0.008899999782443047,-1,9.0,60.0,3,0,28,True
1575,39.35620880126953,0.008899999782443047,1,32.599998474121094,60.0,4,0,47.165626525878906,0.008899999782443047,-1,12.0,60.0,3,0,28,True
1590,38.0697021484375,0.008899999782443047,1,32.599998474121094,59.720001220703125,4,0,48.72502517700195,0.008899999782443047,-1,12.0,60.0,3,0,28,True
1605,38.0697021484375,0.008899999782443047,1,32.599998474121094,60.0,4,0,44.0749397277832,-2.775026798248291,1,12.0,60.0,3,0,28,True
1620,38.0697021484375,0.008899999782443047,1,32.599998474121094,60.0,4,0,20.9150447845459,30.35079002380371,-1,22.670000076293945,60.0,3,0,28,True
1635,38.0697021484375,0.008899999782443047,1,32.599998474121094,60.0,4,0,9.644293785095215,32.965003967285156,-1,22.670000076293945,60.0,3,0,28,True
1650,21.828083038330078,15.816899299621582,1,32.599998474121094,60.0,4,0,1.1841356754302979,24.4537353515625,-1,22.670000076293945,60.0,3,0,28,True
1665,8.361831665039062,20.616899490356445,1,32.599998474121094,60.0,4,0,-1.3418725728988647,9.67184066772461,1,34.310001373291016,60.0,3,0,28,True
1680,-11.786918640136719,15.816895484924316,1,32.599998474121094,60.0,4,0,-19.2447566986084,-7.20605993270874,1,34.310001373291016,60.0,3,0,28,True
1695,-9.897523880004883,1.0981775522232056,-1,37.599998474121094,60.0,4,0,-24.47374725341797,0.008899999782443047,1,34.310001373291016,60.0,3,0,28,True
1710,22.624332427978516,0.008899999782443047,-1,37.599998474121094,60.0,4,0,-7.588376045227051,0.008899999782443047,1,34.310001373291016,60.0,3,0,28,True
1725,41.09809112548828,0.008899999782443047,-1,37.599998474121094,60.0,4,0,24.810380935668945,0.008899999782443047,1,34.310001373291016,60.0,3,0,28,True
1740,42.911190032958984,0.008899999782443047,-1,37.599998474121094,60.0,4,0,52.59788131713867,0.008899999782443047,1,34.310001373291016,60.0,3,0,28,True
1755,42.911190032958984,0.008899999782443047,-1,37.599998474121094,60.0,4,0,69.00870513916016,0.008899999782443047,-1,42.310001373291016,60.0,3,0,28,True
1770,42.911190032958984,0.008899999782443047,-1,37.599998474121094,60.0,4,0,55.74077606201172,0.008899999782443047,-1,42.310001373291016,60.0,3,0,28,True
1785,41.81077194213867,0.008899999782443047,1,40.599998474121094,60.0,4,0,50.09077453613281,0.008899999782443047,-1,42.310001373291016,60.0,3,0,28,True
1800,41.81077194213867,0.008900001645088196,1,40.599998474121094,60.0,4,0,50.09077453613281,0.008899999782443047,-1,42.310001373291016,60.0,3,0,28,True
1815,51.1234130859375,7.3405303955078125,-1,40.599998474121094,60.0,4,0,50.09077453613281,0.008899999782443047,-1,42.310001373291016,60.0,3,0,28,True
1830,49.590152740478516,-1.4287834167480469,-1,42.5099983215332,60.0,4,0,50.09077453613281,0.008899999782443047,-1,42.310001373291016,60.0,3,0,28,True
1845,60.71198272705078,0.008899999782443047,1,45.32999801635742,60.0,4,0,49.49077606201172,0.008899999782443047,-1,42.310001373291016,60.0,3,0,28,True
1860,68.45526885986328,0.008899999782443047,1,45.32999801635742,60.0,4,0,40.23640060424805,0.008899999782443047,-1,42.310001373291016,60.0,3,0,28,True
1875,65.82640838623047,0.008899999782443047,1,45.32999801635742,60.0,4,0,42.861087799072266,0.008899999782443047,1,42.310001373291016,60.0,3,0,28,True
1890,47.660926818847656,0.008899999782443047,1,45.32999801635742,60.0,4,0,49.48831558227539,0.008899999782443047,1,42.310001373291016,60.0,3,0,28,True
1905,49.210845947265625,0.008899999782443047,1,45.32999801635742,60.0,4,0,62.24636459350586,0.008899999782443047,1,42.310001373291016,60.0,3,0,28,True
1920,64.9229507446289,0.008899999782443047,1,45.32999801635742,60.0,4,0,70.0914077758789,12.094703674316406,-1,53.95000076293945,60.0,3,0,28,True
1935,77.27130126953125,0.008799999952316284,1,45.32999801635742,60.0,4,0,84.25038146972656,-1.809599757194519,-1,53.95000076293945,60.0,3,0,28,True
1950,79.95198059082031,-1.7831000089645386,1,45.32999801635742,60.0,4,0,92.141357421875,-20.393531799316406,-1,53.95000076293945,60.0,3,0,28,True
